date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2023-08-17,01:30:00,Thursday,Buy,1892.79,1889.33,3.46,10.58,3.06,4,Stop Loss
2024-04-11,17:30:00,Thursday,Buy,2356.41,2332.0,24.41,74.97,3.07,12,Stop Loss
2019-04-25,10:30:00,Thursday,Buy,1276.97,1275.16,1.81,5.55,3.07,1,Stop Loss
2020-06-18,06:30:00,Thursday,Buy,1726.94,1723.45,3.49,10.72,3.07,1,Stop Loss
2016-03-17,05:30:00,Thursday,Buy,1258.23,1254.14,4.09,12.59,3.08,7,Stop Loss
2012-12-27,18:30:00,Thursday,Buy,1663.26,1653.06,10.2,31.53,3.09,24,Stop Loss
2009-04-23,14:30:00,Thursday,Buy,897.92,891.25,6.67,20.63,3.09,18,Stop Loss
2018-05-24,10:30:00,Thursday,Buy,1296.13,1292.41,3.72,11.52,3.1,18,Stop Loss
2015-09-10,06:30:00,Thursday,Buy,1107.37,1104.92,2.45,7.59,3.1,8,Stop Loss
2024-01-18,22:30:00,Thursday,Buy,2023.16,2017.99,5.17,16.05,3.1,10,Stop Loss
2012-07-19,14:30:00,Thursday,Buy,1583.3,1581.05,2.25,7.0,3.11,1,Stop Loss
2023-03-30,05:30:00,Thursday,Buy,1964.66,1957.33,7.33,22.89,3.12,11,Stop Loss
2024-06-20,01:30:00,Thursday,Buy,2336.4,2326.15,10.25,32.22,3.14,10,Stop Loss
2016-04-28,06:30:00,Thursday,Buy,1253.39,1237.38,16.01,50.23,3.14,110,Stop Loss
2019-11-14,06:30:00,Thursday,Buy,1465.43,1462.54,2.89,9.09,3.15,7,Stop Loss
2012-11-29,02:30:00,Thursday,Buy,1721.18,1717.9,3.28,10.34,3.15,10,Stop Loss
2015-07-02,18:30:00,Thursday,Buy,1164.93,1161.8,3.13,9.85,3.15,16,Stop Loss
2011-04-07,10:30:00,Thursday,Buy,1458.1,1452.3,5.8,18.25,3.15,20,Stop Loss
2012-01-26,06:30:00,Thursday,Buy,1710.86,1708.35,2.51,7.94,3.16,1,Stop Loss
2017-06-08,22:30:00,Thursday,Buy,1277.95,1276.96,0.99,3.15,3.18,1,Stop Loss
2019-10-24,17:30:00,Thursday,Buy,1502.06,1497.09,4.97,15.79,3.18,11,Stop Loss
2021-11-25,02:30:00,Thursday,Buy,1792.84,1785.74,7.1,22.55,3.18,9,Stop Loss
2009-04-09,18:30:00,Thursday,Buy,882.85,876.58,6.27,19.99,3.19,30,Stop Loss
2013-05-30,02:30:00,Thursday,Buy,1396.46,1388.48,7.98,25.44,3.19,11,Stop Loss
2024-09-05,05:30:00,Thursday,Buy,2501.99,2493.47,8.52,27.18,3.19,9,Stop Loss
2020-08-13,02:30:00,Thursday,Buy,1937.07,1912.43,24.64,78.53,3.19,39,Stop Loss
2021-05-20,14:30:00,Thursday,Buy,1877.13,1864.84,12.29,39.34,3.2,62,Stop Loss
2011-09-29,13:30:00,Thursday,Buy,1619.77,1601.25,18.52,59.28,3.2,20,Stop Loss
2023-01-12,18:30:00,Thursday,Buy,1898.97,1880.08,18.89,60.64,3.21,95,Stop Loss
2018-08-30,18:30:00,Thursday,Buy,1199.64,1196.81,2.83,9.09,3.21,8,Stop Loss
2009-03-05,22:30:00,Thursday,Buy,932.49,928.64,3.85,12.41,3.22,11,Stop Loss
2019-02-28,06:30:00,Thursday,Buy,1320.07,1317.86,2.21,7.12,3.22,2,Stop Loss
2012-02-23,06:30:00,Thursday,Buy,1775.61,1771.91,3.7,11.94,3.23,9,Stop Loss
2021-08-19,10:30:00,Thursday,Buy,1789.19,1775.36,13.83,44.65,3.23,120,Stop Loss
2012-11-08,14:30:00,Thursday,Buy,1718.58,1712.38,6.2,20.11,3.24,30,Stop Loss
2010-08-19,02:30:00,Thursday,Buy,1229.85,1227.55,2.3,7.45,3.24,9,Stop Loss
2012-02-16,22:30:00,Thursday,Buy,1728.0,1725.64,2.37,7.7,3.26,4,Stop Loss
2017-08-10,22:30:00,Thursday,Buy,1285.47,1283.46,2.01,6.58,3.27,4,Stop Loss
2018-10-04,05:30:00,Thursday,Buy,1198.26,1195.69,2.57,8.42,3.28,12,Stop Loss
2015-12-03,18:30:00,Thursday,Buy,1062.26,1054.21,8.05,26.46,3.29,59,Stop Loss
2012-04-26,14:30:00,Thursday,Buy,1650.86,1645.8,5.06,16.66,3.29,12,Stop Loss
2014-06-12,14:30:00,Thursday,Buy,1266.87,1261.45,5.42,17.9,3.3,18,Stop Loss
2021-10-28,01:30:00,Thursday,Buy,1797.64,1793.81,3.83,12.66,3.31,4,Stop Loss
2022-04-28,14:30:00,Thursday,Buy,1890.43,1881.61,8.82,29.34,3.33,11,Stop Loss
2024-03-21,21:30:00,Thursday,Buy,2181.41,2180.04,1.37,4.58,3.34,1,Stop Loss
2015-05-21,22:30:00,Thursday,Buy,1206.2,1203.63,2.57,8.59,3.34,4,Stop Loss
2025-09-04,21:30:00,Thursday,Buy,3545.7,3542.47,3.23,10.82,3.35,1,Stop Loss
2016-02-11,14:30:00,Thursday,Buy,1232.57,1223.41,9.16,30.8,3.36,9,Stop Loss
2021-12-30,14:30:00,Thursday,Buy,1806.03,1798.42,7.61,25.55,3.36,13,Stop Loss
2014-08-21,22:30:00,Thursday,Buy,1276.68,1274.84,1.84,6.22,3.38,5,Stop Loss
2024-01-04,22:30:00,Thursday,Buy,2043.55,2042.19,1.36,4.59,3.38,2,Stop Loss
2010-05-06,18:30:00,Thursday,Buy,1196.74,1181.19,15.55,52.65,3.39,59,Stop Loss
2014-07-17,14:30:00,Thursday,Buy,1304.4,1298.55,5.85,20.13,3.44,27,Stop Loss
2024-04-11,21:30:00,Thursday,Buy,2372.5,2355.38,17.12,58.88,3.44,5,Stop Loss
2022-03-03,22:30:00,Thursday,Buy,1936.14,1931.87,4.27,14.69,3.44,1,Stop Loss
2014-03-13,17:30:00,Thursday,Buy,1371.26,1365.29,5.97,20.71,3.47,13,Stop Loss
2023-01-12,10:30:00,Thursday,Buy,1884.46,1879.51,4.95,17.16,3.47,1,Stop Loss
2017-03-23,06:30:00,Thursday,Buy,1246.01,1243.97,2.04,7.1,3.48,3,Stop Loss
2010-04-08,18:30:00,Thursday,Buy,1152.2,1147.3,4.9,17.15,3.5,16,Stop Loss
2021-12-16,22:30:00,Thursday,Buy,1798.97,1794.65,4.32,15.13,3.5,10,Stop Loss
2019-06-27,18:30:00,Thursday,Buy,1407.08,1402.08,5.0,17.48,3.5,8,Stop Loss
2023-01-19,06:30:00,Thursday,Buy,1908.7,1906.43,2.27,7.97,3.51,1,Stop Loss
2017-02-23,18:30:00,Thursday,Buy,1249.68,1245.67,4.01,14.06,3.51,20,Stop Loss
2012-01-12,06:30:00,Thursday,Buy,1646.2,1641.76,4.45,15.65,3.52,5,Stop Loss
2014-05-22,06:30:00,Thursday,Buy,1293.65,1290.83,2.82,9.96,3.53,8,Stop Loss
2013-03-21,05:30:00,Thursday,Buy,1608.5,1606.1,2.4,8.48,3.53,8,Stop Loss
2010-12-09,06:30:00,Thursday,Buy,1387.15,1385.65,1.5,5.3,3.53,1,Stop Loss
2015-08-06,06:30:00,Thursday,Buy,1086.88,1083.88,3.0,10.62,3.54,8,Stop Loss
2025-02-13,02:30:00,Thursday,Buy,2908.88,2900.13,8.75,31.01,3.54,10,Stop Loss
2023-07-27,17:30:00,Thursday,Buy,1948.9,1942.31,6.59,23.37,3.55,18,Stop Loss
2017-11-16,14:30:00,Thursday,Buy,1280.56,1275.98,4.58,16.28,3.55,13,Stop Loss
2020-11-12,02:30:00,Thursday,Buy,1870.42,1862.4,8.02,28.58,3.56,31,Stop Loss
2024-08-15,05:30:00,Thursday,Buy,2454.01,2449.51,4.5,16.02,3.56,2,Stop Loss
2011-02-17,22:30:00,Thursday,Buy,1384.05,1382.8,1.25,4.45,3.56,4,Stop Loss
2020-08-13,14:30:00,Thursday,Buy,1940.87,1919.95,20.92,74.73,3.57,36,Stop Loss
2013-04-04,18:30:00,Thursday,Buy,1555.39,1545.62,9.77,34.9,3.57,34,Stop Loss
2011-03-31,02:30:00,Thursday,Buy,1424.45,1420.25,4.2,15.0,3.57,9,Stop Loss
2024-07-04,09:30:00,Thursday,Buy,2357.84,2350.22,7.62,27.27,3.58,7,Stop Loss
2013-10-17,13:30:00,Thursday,Buy,1317.31,1304.92,12.39,44.39,3.58,90,Stop Loss
2022-07-28,14:30:00,Thursday,Buy,1751.51,1735.81,15.7,56.24,3.58,101,Stop Loss
2010-11-11,06:30:00,Thursday,Buy,1408.05,1405.35,2.7,9.7,3.59,2,Stop Loss
2019-12-12,10:30:00,Thursday,Buy,1474.99,1471.75,3.24,11.63,3.59,1,Stop Loss
2012-07-19,02:30:00,Thursday,Buy,1576.64,1572.45,4.19,15.06,3.6,14,Stop Loss
2015-06-25,18:30:00,Thursday,Buy,1173.43,1172.0,1.43,5.15,3.6,4,Stop Loss
2018-04-05,22:30:00,Thursday,Buy,1326.64,1324.82,1.82,6.55,3.6,3,Stop Loss
2017-01-19,18:30:00,Thursday,Buy,1200.85,1195.55,5.3,19.16,3.62,23,Stop Loss
2022-03-17,05:30:00,Thursday,Buy,1934.33,1931.94,2.39,8.69,3.64,1,Stop Loss
2016-01-07,22:30:00,Thursday,Buy,1108.81,1107.65,1.16,4.22,3.64,1,Stop Loss
2013-03-21,09:30:00,Thursday,Buy,1609.07,1606.9,2.17,7.91,3.65,7,Stop Loss
2011-02-03,10:30:00,Thursday,Buy,1333.3,1327.15,6.15,22.5,3.66,2,Stop Loss
2012-02-23,14:30:00,Thursday,Buy,1775.65,1772.43,3.22,11.9,3.7,7,Stop Loss
2022-06-02,22:30:00,Thursday,Buy,1868.58,1867.12,1.46,5.41,3.71,2,Stop Loss
2014-06-26,14:30:00,Thursday,Buy,1314.23,1305.91,8.32,30.86,3.71,71,Stop Loss
2013-04-18,10:30:00,Thursday,Buy,1396.45,1371.85,24.6,91.55,3.72,120,Stop Loss
2018-06-14,06:30:00,Thursday,Buy,1299.77,1297.24,2.53,9.44,3.73,7,Stop Loss
2025-08-07,09:30:00,Thursday,Buy,3376.76,3372.19,4.57,17.03,3.73,1,Stop Loss
2019-06-06,06:30:00,Thursday,Buy,1332.49,1328.31,4.18,15.64,3.74,12,Stop Loss
2015-09-10,10:30:00,Thursday,Buy,1107.52,1105.53,1.99,7.44,3.74,6,Stop Loss
2011-12-08,06:30:00,Thursday,Buy,1738.9,1734.33,4.57,17.1,3.74,2,Stop Loss
2024-10-31,21:30:00,Thursday,Buy,2744.04,2739.2,4.84,18.08,3.74,5,Stop Loss
2015-01-08,22:30:00,Thursday,Buy,1208.62,1206.02,2.6,9.75,3.75,4,Stop Loss
2021-04-01,10:30:00,Thursday,Buy,1714.9,1711.39,3.51,13.15,3.75,1,Stop Loss
2022-12-08,06:30:00,Thursday,Buy,1786.3,1781.09,5.21,19.75,3.79,15,Stop Loss
2020-06-04,02:30:00,Thursday,Buy,1701.87,1696.62,5.25,19.96,3.8,9,Stop Loss
2022-07-28,10:30:00,Thursday,Buy,1741.41,1737.91,3.5,13.31,3.8,1,Stop Loss
2015-02-12,02:30:00,Thursday,Buy,1221.32,1217.3,4.02,15.33,3.81,21,Stop Loss
2013-04-25,22:30:00,Thursday,Buy,1467.4,1462.7,4.7,17.9,3.81,3,Stop Loss
2024-05-09,01:30:00,Thursday,Buy,2310.08,2307.56,2.52,9.62,3.82,2,Stop Loss
2018-11-29,10:30:00,Thursday,Buy,1225.46,1224.75,0.71,2.72,3.83,1,Stop Loss
2012-03-08,06:30:00,Thursday,Buy,1688.75,1684.05,4.7,18.05,3.84,8,Stop Loss
2013-11-28,06:30:00,Thursday,Buy,1240.09,1236.3,3.79,14.56,3.84,13,Stop Loss
2014-06-19,14:30:00,Thursday,Buy,1293.96,1280.64,13.32,51.13,3.84,181,Stop Loss
2014-05-22,10:30:00,Thursday,Buy,1294.71,1292.4,2.31,8.9,3.85,6,Stop Loss
2022-09-08,06:30:00,Thursday,Buy,1716.23,1713.16,3.07,11.83,3.85,2,Stop Loss
2017-08-10,06:30:00,Thursday,Buy,1278.9,1275.49,3.41,13.15,3.86,17,Stop Loss
2019-06-27,22:30:00,Thursday,Buy,1409.74,1405.91,3.83,14.82,3.87,4,Stop Loss
2024-04-18,05:30:00,Thursday,Buy,2376.89,2366.38,10.51,40.89,3.89,12,Stop Loss
2019-10-03,09:30:00,Thursday,Buy,1500.44,1495.53,4.91,19.09,3.89,14,Stop Loss
2014-11-20,02:30:00,Thursday,Buy,1182.85,1176.49,6.36,24.83,3.9,39,Stop Loss
2012-08-02,02:30:00,Thursday,Buy,1602.1,1598.75,3.35,13.06,3.9,3,Stop Loss
2025-05-22,17:30:00,Thursday,Buy,3296.73,3279.07,17.66,69.11,3.91,25,Stop Loss
2015-09-03,22:30:00,Thursday,Buy,1125.2,1123.17,2.03,7.96,3.92,4,Stop Loss
2013-05-23,06:30:00,Thursday,Buy,1373.21,1360.35,12.86,50.5,3.93,113,Stop Loss
2009-03-05,06:30:00,Thursday,Buy,912.28,910.63,1.65,6.49,3.93,2,Stop Loss
2022-02-24,02:30:00,Thursday,Buy,1921.02,1907.57,13.45,53.29,3.96,5,Stop Loss
2019-02-14,14:30:00,Thursday,Buy,1310.93,1301.96,8.97,35.68,3.98,67,Stop Loss
2021-11-04,13:30:00,Thursday,Buy,1795.83,1775.47,20.36,81.12,3.98,107,Stop Loss
2022-07-21,14:30:00,Thursday,Buy,1706.01,1680.54,25.47,101.74,3.99,240,Stop Loss
2020-01-09,10:30:00,Thursday,Buy,1547.54,1543.67,3.87,15.46,3.99,16,Stop Loss
2020-07-30,22:30:00,Thursday,Buy,1955.76,1951.82,3.94,119.22,30.26,46,Stop Loss
2020-04-09,10:30:00,Thursday,Buy,1661.03,1647.49,13.54,413.95,30.57,3804,Stop Loss
2018-08-16,06:30:00,Thursday,Buy,1177.87,1169.11,8.76,2653.44,302.9,10991,End of Data
2016-12-15,18:30:00,Thursday,Buy,1131.04,1122.31,8.73,2700.27,309.31,13551,End of Data
2016-01-21,18:30:00,Thursday,Buy,1100.96,1092.14,8.82,2730.35,309.56,14951,End of Data
2025-08-28,13:30:00,Thursday,Buy,3407.16,3393.51,13.65,424.15,31.07,132,End of Data
2011-04-14,14:30:00,Thursday,Buy,1466.65,1452.15,14.5,454.15,31.32,3088,Stop Loss
2019-01-24,22:30:00,Thursday,Buy,1281.15,1279.08,2.07,65.46,31.62,346,Stop Loss
2020-01-02,14:30:00,Thursday,Buy,1526.43,1520.89,5.54,176.76,31.91,305,Stop Loss
2025-04-10,01:30:00,Thursday,Buy,3093.97,3070.92,23.05,737.34,31.99,729,End of Data
2025-01-30,02:30:00,Thursday,Buy,2760.55,2757.12,3.43,1070.76,312.17,1029,End of Data
2021-05-13,18:30:00,Thursday,Buy,1822.2,1819.28,2.92,94.27,32.28,144,Stop Loss
2016-02-04,10:30:00,Thursday,Buy,1147.15,1140.18,6.97,227.89,32.7,1337,Stop Loss
2019-12-26,18:30:00,Thursday,Buy,1512.12,1506.3,5.82,191.07,32.83,326,Stop Loss
2019-05-30,18:30:00,Thursday,Buy,1288.09,1280.24,7.85,2543.22,323.98,9785,End of Data
2013-07-18,02:30:00,Thursday,Buy,1275.95,1273.8,2.15,71.25,33.14,84,Stop Loss
2020-07-23,06:30:00,Thursday,Buy,1869.46,1863.3,6.16,205.52,33.36,84,Stop Loss
2014-01-23,06:30:00,Thursday,Buy,1237.27,1232.87,4.4,154.7,35.16,987,Stop Loss
2021-04-01,06:30:00,Thursday,Buy,1714.64,1708.94,5.7,201.83,35.41,545,Stop Loss
2019-12-19,18:30:00,Thursday,Buy,1481.13,1474.9,6.23,222.06,35.64,352,Stop Loss
2024-08-08,09:30:00,Thursday,Buy,2396.34,2392.31,4.03,1434.97,356.07,1762,End of Data
2017-07-20,14:30:00,Thursday,Buy,1238.41,1234.94,3.47,127.54,36.76,1522,Stop Loss
2019-12-26,10:30:00,Thursday,Buy,1504.53,1499.13,5.4,198.66,36.79,333,Stop Loss
2010-03-25,22:30:00,Thursday,Buy,1090.5,1088.2,2.3,830.3,361.0,8213,Stop Loss
2017-12-21,18:30:00,Thursday,Buy,1266.62,1263.94,2.68,99.33,37.06,755,Stop Loss
2014-06-19,06:30:00,Thursday,Buy,1277.41,1275.67,1.74,67.68,38.9,270,Stop Loss
2020-04-02,10:30:00,Thursday,Buy,1589.61,1583.84,5.77,2241.7,388.51,8489,End of Data
2021-04-01,02:30:00,Thursday,Buy,1710.7,1705.44,5.26,205.77,39.12,546,Stop Loss
2024-09-12,13:30:00,Thursday,Buy,2545.46,2512.73,32.73,1285.85,39.29,1611,End of Data
2021-12-16,02:30:00,Thursday,Buy,1782.51,1775.2,7.31,287.84,39.38,853,Stop Loss
2020-02-13,06:30:00,Thursday,Buy,1573.67,1570.74,2.93,115.55,39.44,68,Stop Loss
2023-11-16,02:30:00,Thursday,Buy,1960.89,1956.16,4.73,1870.42,395.44,2883,End of Data
2022-11-10,02:30:00,Thursday,Buy,1708.86,1703.54,5.32,2122.45,398.96,4454,End of Data
2024-11-07,10:30:00,Thursday,Buy,2666.67,2655.82,10.85,43.66,4.02,13,Stop Loss
2018-10-18,09:30:00,Thursday,Buy,1223.33,1218.36,4.97,20.02,4.03,53,Stop Loss
2015-08-20,06:30:00,Thursday,Buy,1140.78,1133.57,7.21,29.08,4.03,24,Stop Loss
2023-08-03,17:30:00,Thursday,Buy,1934.88,1931.94,2.94,11.91,4.05,5,Stop Loss
2016-04-28,18:30:00,Thursday,Buy,1264.73,1255.16,9.57,38.89,4.06,85,Stop Loss
2025-01-09,10:30:00,Thursday,Buy,2667.56,2660.15,7.41,30.27,4.09,14,Stop Loss
2015-02-12,06:30:00,Thursday,Buy,1222.3,1218.79,3.51,14.35,4.09,20,Stop Loss
2020-04-16,02:30:00,Thursday,Buy,1716.52,1711.12,5.4,22.13,4.1,4,Stop Loss
2010-04-08,14:30:00,Thursday,Buy,1148.6,1143.55,5.05,20.75,4.11,37,Stop Loss
2012-03-22,18:30:00,Thursday,Buy,1642.0,1628.67,13.33,54.88,4.12,53,Stop Loss
2023-06-08,01:30:00,Thursday,Buy,1946.0,1939.48,6.52,27.01,4.14,30,Stop Loss
2023-09-28,21:30:00,Thursday,Buy,1864.87,1861.27,3.6,14.92,4.14,5,Stop Loss
2014-05-22,02:30:00,Thursday,Buy,1292.44,1289.74,2.7,11.17,4.14,9,Stop Loss
2012-03-08,02:30:00,Thursday,Buy,1685.4,1680.25,5.15,21.4,4.16,9,Stop Loss
2021-05-06,14:30:00,Thursday,Buy,1812.76,1787.93,24.83,103.71,4.18,179,Stop Loss
2010-09-02,06:30:00,Thursday,Buy,1247.05,1245.6,1.45,6.1,4.21,2,Stop Loss
2012-02-16,18:30:00,Thursday,Buy,1726.91,1711.85,15.06,63.64,4.22,54,Stop Loss
2024-11-21,18:30:00,Thursday,Buy,2672.5,2660.95,11.55,48.78,4.22,9,Stop Loss
2009-03-12,05:30:00,Thursday,Buy,913.33,909.2,4.13,17.47,4.23,2,Stop Loss
2021-08-26,18:30:00,Thursday,Buy,1791.52,1785.14,6.38,27.06,4.24,6,Stop Loss
2024-09-26,01:30:00,Thursday,Buy,2660.9,2655.13,5.77,24.51,4.25,3,Stop Loss
2012-07-12,22:30:00,Thursday,Buy,1571.89,1565.58,6.31,27.01,4.28,38,Stop Loss
2024-08-15,01:30:00,Thursday,Buy,2450.79,2446.29,4.5,19.24,4.28,3,Stop Loss
2021-01-28,10:30:00,Thursday,Buy,1841.67,1833.79,7.88,33.82,4.29,19,Stop Loss
2011-08-18,14:30:00,Thursday,Buy,1817.05,1794.94,22.11,95.05,4.3,25,Stop Loss
2020-05-28,22:30:00,Thursday,Buy,1717.48,1711.04,6.44,27.69,4.3,22,Stop Loss
2014-07-17,02:30:00,Thursday,Buy,1301.86,1296.62,5.24,22.67,4.33,31,Stop Loss
2023-12-21,14:30:00,Thursday,Buy,2042.1,2031.48,10.62,46.24,4.35,41,Stop Loss
2016-03-31,06:30:00,Thursday,Buy,1228.18,1225.4,2.78,12.12,4.36,8,Stop Loss
2014-04-24,22:30:00,Thursday,Buy,1293.24,1290.24,3.0,13.12,4.37,15,Stop Loss
2016-07-21,06:30:00,Thursday,Buy,1316.66,1312.76,3.9,17.08,4.38,14,Stop Loss
2012-08-30,02:30:00,Thursday,Buy,1656.1,1654.29,1.81,7.95,4.38,4,Stop Loss
2022-04-28,22:30:00,Thursday,Buy,1894.32,1888.51,5.81,25.45,4.38,8,Stop Loss
2015-07-23,06:30:00,Thursday,Buy,1098.55,1096.87,1.68,7.38,4.39,1,Stop Loss
2020-10-01,05:30:00,Thursday,Buy,1892.89,1887.45,5.44,24.12,4.43,13,Stop Loss
2011-08-25,18:30:00,Thursday,Buy,1759.0,1722.55,36.45,161.8,4.44,118,Stop Loss
2019-09-12,06:30:00,Thursday,Buy,1497.97,1492.1,5.87,26.08,4.44,9,Stop Loss
2020-11-05,10:30:00,Thursday,Buy,1918.28,1907.66,10.62,47.2,4.44,13,Stop Loss
2018-03-01,22:30:00,Thursday,Buy,1317.04,1306.34,10.7,48.12,4.5,250,Stop Loss
2012-04-05,14:30:00,Thursday,Buy,1631.05,1620.3,10.75,48.95,4.55,137,Stop Loss
2011-05-26,18:30:00,Thursday,Buy,1521.33,1514.3,7.03,32.09,4.56,72,Stop Loss
2024-03-14,21:30:00,Thursday,Buy,2162.21,2159.93,2.28,10.43,4.57,4,Stop Loss
2011-03-31,06:30:00,Thursday,Buy,1426.6,1423.8,2.8,12.85,4.59,8,Stop Loss
2010-07-08,22:30:00,Thursday,Buy,1197.95,1193.6,4.35,19.95,4.59,34,Stop Loss
2011-06-16,18:30:00,Thursday,Buy,1528.09,1521.6,6.49,29.9,4.61,29,Stop Loss
2024-03-07,18:30:00,Thursday,Buy,2157.17,2148.97,8.2,37.91,4.62,39,Stop Loss
2014-07-24,22:30:00,Thursday,Buy,1293.58,1289.59,3.99,18.49,4.63,28,Stop Loss
2013-10-24,01:30:00,Thursday,Buy,1335.62,1330.01,5.61,26.08,4.65,33,Stop Loss
2019-02-07,06:30:00,Thursday,Buy,1305.24,1302.5,2.74,12.78,4.66,32,Stop Loss
2012-06-14,02:30:00,Thursday,Buy,1616.89,1614.54,2.35,11.01,4.69,3,Stop Loss
2009-03-19,05:30:00,Thursday,Buy,934.1,927.08,7.02,33.07,4.71,20,Stop Loss
2023-09-14,17:30:00,Thursday,Buy,1908.83,1900.67,8.16,38.51,4.72,48,Stop Loss
2013-04-25,06:30:00,Thursday,Buy,1443.51,1434.15,9.36,44.49,4.75,68,Stop Loss
2019-04-18,06:30:00,Thursday,Buy,1272.38,1271.29,1.09,5.18,4.75,1,Stop Loss
2019-01-03,02:30:00,Thursday,Buy,1288.64,1276.44,12.2,57.97,4.75,440,Stop Loss
2015-05-14,06:30:00,Thursday,Buy,1214.76,1212.11,2.65,12.62,4.76,8,Stop Loss
2013-04-18,06:30:00,Thursday,Buy,1372.95,1348.78,24.17,115.05,4.76,131,Stop Loss
2013-01-10,06:30:00,Thursday,Buy,1659.59,1655.59,4.0,19.14,4.78,8,Stop Loss
2022-11-10,18:30:00,Thursday,Buy,1750.69,1743.25,7.44,35.73,4.8,40,Stop Loss
2010-10-28,13:30:00,Thursday,Buy,1332.45,1325.55,6.9,33.1,4.8,26,Stop Loss
2025-09-25,17:30:00,Thursday,Buy,3741.87,3723.33,18.54,89.44,4.82,11,End of Data
2024-07-11,09:30:00,Thursday,Buy,2384.15,2378.19,5.96,28.81,4.83,1,Stop Loss
2020-08-06,02:30:00,Thursday,Buy,2041.2,2034.22,6.98,33.78,4.84,10,Stop Loss
2012-05-17,06:30:00,Thursday,Buy,1553.02,1543.6,9.42,46.03,4.88,27,Stop Loss
2019-04-25,06:30:00,Thursday,Buy,1276.37,1274.27,2.1,10.29,4.9,8,Stop Loss
2012-01-12,02:30:00,Thursday,Buy,1643.55,1639.85,3.7,18.3,4.95,6,Stop Loss
2024-11-21,10:30:00,Thursday,Buy,2670.06,2659.73,10.33,51.22,4.96,11,Stop Loss
2023-09-07,21:30:00,Thursday,Buy,1919.72,1917.74,1.98,9.85,4.97,5,Stop Loss
2023-03-30,09:30:00,Thursday,Buy,1967.51,1963.49,4.02,20.04,4.99,10,Stop Loss
2025-08-28,09:30:00,Thursday,Buy,3399.26,3388.52,10.74,432.05,40.23,133,End of Data
2024-12-19,02:30:00,Thursday,Buy,2612.13,2582.02,30.11,1219.18,40.49,1194,End of Data
2018-12-20,14:30:00,Thursday,Buy,1259.42,1253.19,6.23,2571.89,412.82,10452,End of Data
2019-06-20,06:30:00,Thursday,Buy,1382.67,1376.8,5.87,2448.64,417.14,9698,End of Data
2017-05-11,18:30:00,Thursday,Buy,1223.97,1222.26,1.71,72.01,42.11,222,Stop Loss
2019-06-20,10:30:00,Thursday,Buy,1383.25,1377.52,5.73,2448.06,427.24,9697,End of Data
2020-01-02,18:30:00,Thursday,Buy,1526.44,1522.48,3.96,176.75,44.63,304,Stop Loss
2024-02-15,10:30:00,Thursday,Buy,1996.12,1991.95,4.17,1835.19,440.09,2506,End of Data
2016-12-29,02:30:00,Thursday,Buy,1147.14,1141.1,6.04,2684.17,444.4,13501,End of Data
2011-07-07,18:30:00,Thursday,Buy,1531.0,1522.36,8.64,389.8,45.12,2725,Stop Loss
2010-02-11,18:30:00,Thursday,Buy,1093.39,1075.29,18.1,827.41,45.71,8394,Stop Loss
2023-03-09,10:30:00,Thursday,Buy,1818.19,1812.48,5.71,261.29,45.76,901,Stop Loss
2022-12-29,02:30:00,Thursday,Buy,1807.82,1803.4,4.42,2023.49,457.8,4251,End of Data
2023-07-06,21:30:00,Thursday,Buy,1910.93,1909.29,1.64,76.44,46.61,160,Stop Loss
2019-05-30,14:30:00,Thursday,Buy,1280.99,1275.53,5.46,2550.32,467.09,9786,End of Data
2023-03-16,21:30:00,Thursday,Buy,1919.36,1915.97,3.39,160.12,47.23,413,Stop Loss
2016-01-14,22:30:00,Thursday,Buy,1078.23,1072.56,5.67,2753.08,485.55,14980,End of Data
2024-09-26,05:30:00,Thursday,Buy,2661.54,2656.78,4.76,23.87,5.01,2,Stop Loss
2016-03-03,14:30:00,Thursday,Buy,1246.35,1239.69,6.66,33.36,5.01,30,Stop Loss
2014-07-10,06:30:00,Thursday,Buy,1330.66,1327.86,2.8,14.08,5.03,1,Stop Loss
2021-12-16,14:30:00,Thursday,Buy,1793.7,1781.76,11.94,60.03,5.03,183,Stop Loss
2022-09-29,17:30:00,Thursday,Buy,1658.28,1644.17,14.11,71.13,5.04,59,Stop Loss
2020-12-17,10:30:00,Thursday,Buy,1875.03,1868.78,6.25,31.64,5.06,12,Stop Loss
2025-04-17,17:30:00,Thursday,Buy,3319.14,3283.54,35.6,180.97,5.08,17,Stop Loss
2016-03-10,10:30:00,Thursday,Buy,1248.07,1244.58,3.49,17.79,5.1,1,Stop Loss
2016-02-11,02:30:00,Thursday,Buy,1206.6,1195.48,11.12,56.77,5.11,18,Stop Loss
2013-01-10,10:30:00,Thursday,Buy,1661.71,1658.39,3.32,17.02,5.12,7,Stop Loss
2013-02-21,06:30:00,Thursday,Buy,1569.0,1559.05,9.95,51.09,5.13,171,Stop Loss
2024-10-10,01:30:00,Thursday,Buy,2609.24,2605.61,3.63,18.67,5.14,3,Stop Loss
2010-02-25,14:30:00,Thursday,Buy,1097.29,1088.04,9.25,47.71,5.16,115,Stop Loss
2021-12-16,18:30:00,Thursday,Buy,1796.3,1792.86,3.44,17.8,5.17,11,Stop Loss
2025-07-17,17:30:00,Thursday,Buy,3337.51,3317.99,19.52,101.28,5.19,41,Stop Loss
