date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2013-12-24,10:30:00,Tuesday,Sell,1197.81,1202.34,4.53,0.0,SL,1,Stop Loss
2013-12-31,14:30:00,Tuesday,Sell,1198.88,1206.55,7.67,0.26,SL,1,Stop Loss
2014-01-07,14:30:00,Tuesday,Sell,1227.8,1240.55,12.75,9.45,SL,18,Stop Loss
2014-01-14,18:30:00,Tuesday,Sell,1244.31,1255.41,11.1,10.22,SL,20,Stop Loss
2014-01-21,14:30:00,Tuesday,Sell,1239.86,1249.2,9.34,8.42,SL,12,Stop Loss
2014-01-28,14:30:00,Tuesday,Sell,1250.6,1261.94,11.34,2.3,SL,6,Stop Loss
2014-02-04,10:30:00,Tuesday,Sell,1253.38,1260.14,6.76,6.18,SL,7,Stop Loss
2014-02-04,14:30:00,Tuesday,Sell,1250.58,1255.68,5.1,2.16,SL,3,Stop Loss
2014-02-11,14:30:00,Tuesday,Sell,1281.48,1288.5,7.02,0.59,SL,1,Stop Loss
2014-02-18,06:30:00,Tuesday,Sell,1318.25,1324.24,5.99,5.87,SL,3,Stop Loss
2014-02-18,10:30:00,Tuesday,Sell,1313.17,1321.02,7.85,0.54,SL,1,Stop Loss
2014-02-25,10:30:00,Tuesday,Sell,1332.58,1337.87,5.29,0.77,SL,2,Stop Loss
2014-02-25,22:30:00,Tuesday,Sell,1340.05,1343.71,3.66,2.53,SL,2,Stop Loss
2014-03-04,06:30:00,Tuesday,Sell,1337.82,1351.41,13.59,6.76,SL,15,Stop Loss
2014-03-04,14:30:00,Tuesday,Sell,1335.05,1338.66,3.61,1.25,SL,1,Stop Loss
2014-03-04,22:30:00,Tuesday,Sell,1333.94,1340.75,6.81,1.4,SL,5,Stop Loss
2014-03-11,17:30:00,Tuesday,Sell,1347.58,1350.37,2.79,2.25,SL,2,Stop Loss
2014-03-25,18:30:00,Tuesday,Sell,1310.63,1316.17,5.54,2.52,SL,5,Stop Loss
2014-04-01,02:30:00,Tuesday,Sell,1282.47,1285.85,3.38,0.0,SL,1,Stop Loss
2014-04-01,18:30:00,Tuesday,Sell,1278.93,1285.19,6.26,1.37,SL,5,Stop Loss
2014-04-01,22:30:00,Tuesday,Sell,1278.45,1281.0,2.55,0.08,SL,1,Stop Loss
2014-04-08,14:30:00,Tuesday,Sell,1308.98,1313.72,4.74,2.18,SL,4,Stop Loss
2014-04-08,22:30:00,Tuesday,Sell,1308.07,1310.61,2.54,0.19,SL,1,Stop Loss
2014-04-22,02:30:00,Tuesday,Sell,1288.29,1290.73,2.44,2.36,SL,1,Stop Loss
2014-04-22,18:30:00,Tuesday,Sell,1281.25,1288.43,7.18,0.0,SL,5,Stop Loss
2014-04-29,10:30:00,Tuesday,Sell,1290.06,1295.97,5.91,1.79,SL,1,Stop Loss
2014-05-06,06:30:00,Tuesday,Sell,1309.29,1311.77,2.48,1.32,SL,1,Stop Loss
2014-05-06,10:30:00,Tuesday,Sell,1308.29,1314.19,5.9,4.08,SL,6,Stop Loss
2014-05-06,14:30:00,Tuesday,Sell,1306.58,1312.2,5.62,2.37,SL,3,Stop Loss
2014-05-06,22:30:00,Tuesday,Sell,1307.49,1309.13,1.64,0.6,SL,1,Stop Loss
2014-05-13,06:30:00,Tuesday,Sell,1291.63,1296.28,4.65,2.69,SL,2,Stop Loss
2014-05-13,18:30:00,Tuesday,Sell,1292.89,1298.92,6.03,1.47,SL,4,Stop Loss
2014-05-20,22:30:00,Tuesday,Sell,1293.74,1295.19,1.45,0.62,SL,2,Stop Loss
2014-06-03,14:30:00,Tuesday,Sell,1243.7,1247.78,4.08,3.47,SL,6,Stop Loss
2014-06-10,10:30:00,Tuesday,Sell,1253.06,1256.23,3.17,0.85,SL,1,Stop Loss
2014-06-10,22:30:00,Tuesday,Sell,1259.38,1261.63,2.25,2.03,SL,1,Stop Loss
2014-06-17,06:30:00,Tuesday,Sell,1264.48,1271.98,7.5,6.08,SL,3,Stop Loss
2014-06-17,22:30:00,Tuesday,Sell,1270.13,1271.25,1.12,0.4,SL,1,Stop Loss
2014-06-24,06:30:00,Tuesday,Sell,1314.71,1317.51,2.8,0.74,SL,1,Stop Loss
2014-06-24,18:30:00,Tuesday,Sell,1318.86,1321.25,2.39,1.41,SL,1,Stop Loss
2014-07-01,06:30:00,Tuesday,Sell,1326.12,1328.65,2.53,2.47,SL,2,Stop Loss
2014-07-01,10:30:00,Tuesday,Sell,1325.96,1327.98,2.02,1.3,SL,1,Stop Loss
2014-07-08,06:30:00,Tuesday,Sell,1317.17,1319.0,1.83,0.01,SL,1,Stop Loss
2014-07-08,18:30:00,Tuesday,Sell,1315.51,1323.99,8.48,0.0,SL,3,Stop Loss
2014-07-15,18:30:00,Tuesday,Sell,1296.21,1312.5,16.29,3.82,SL,12,Stop Loss
2014-07-15,22:30:00,Tuesday,Sell,1293.58,1297.17,3.59,0.67,SL,1,Stop Loss
2014-07-22,06:30:00,Tuesday,Sell,1305.78,1313.35,7.57,4.03,SL,2,Stop Loss
2014-07-22,22:30:00,Tuesday,Sell,1305.92,1307.58,1.66,0.67,SL,1,Stop Loss
2014-08-05,14:30:00,Tuesday,Sell,1285.05,1292.57,7.52,2.7,SL,2,Stop Loss
2014-08-05,22:30:00,Tuesday,Sell,1288.27,1294.06,5.79,0.77,SL,4,Stop Loss
2014-08-12,02:30:00,Tuesday,Sell,1307.01,1309.27,2.26,1.44,SL,2,Stop Loss
2014-08-12,18:30:00,Tuesday,Sell,1309.3,1317.99,8.69,4.63,SL,11,Stop Loss
2014-08-19,22:30:00,Tuesday,Sell,1295.28,1296.56,1.28,1.18,SL,2,Stop Loss
2014-08-26,22:30:00,Tuesday,Sell,1280.66,1284.6,3.94,0.64,SL,3,Stop Loss
2014-09-02,18:30:00,Tuesday,Sell,1264.08,1267.49,3.41,0.0,SL,3,Stop Loss
2014-09-09,18:30:00,Tuesday,Sell,1249.67,1256.46,6.79,0.8,SL,1,Stop Loss
2014-09-16,06:30:00,Tuesday,Sell,1235.45,1237.85,2.4,0.8,SL,1,Stop Loss
2014-09-16,22:30:00,Tuesday,Sell,1235.09,1237.8,2.71,2.33,SL,2,Stop Loss
2014-09-30,09:30:00,Tuesday,Sell,1209.62,1217.91,8.29,5.2,SL,1,Stop Loss
2014-09-30,17:30:00,Tuesday,Sell,1209.68,1218.4,8.72,5.18,SL,6,Stop Loss
2014-10-07,01:30:00,Tuesday,Sell,1204.53,1207.28,2.75,1.71,SL,2,Stop Loss
2014-10-07,21:30:00,Tuesday,Sell,1208.48,1212.41,3.93,0.27,SL,1,Stop Loss
2014-10-14,01:30:00,Tuesday,Sell,1234.01,1237.19,3.18,2.75,SL,3,Stop Loss
2014-10-14,09:30:00,Tuesday,Sell,1233.11,1235.04,1.93,1.85,SL,1,Stop Loss
2014-10-21,01:30:00,Tuesday,Sell,1246.14,1248.32,2.18,0.65,SL,1,Stop Loss
2014-10-28,05:30:00,Tuesday,Sell,1228.34,1232.39,4.05,2.03,SL,2,Stop Loss
2014-10-28,09:30:00,Tuesday,Sell,1227.37,1230.91,3.54,1.06,SL,1,Stop Loss
2014-10-28,21:30:00,Tuesday,Sell,1228.03,1229.54,1.51,0.52,SL,1,Stop Loss
2014-11-11,06:30:00,Tuesday,Sell,1150.19,1155.41,5.22,3.19,SL,2,Stop Loss
2014-11-18,02:30:00,Tuesday,Sell,1186.48,1187.4,0.92,0.68,SL,1,Stop Loss
2014-11-25,02:30:00,Tuesday,Sell,1197.4,1199.35,1.95,1.77,SL,1,Stop Loss
2014-11-25,18:30:00,Tuesday,Sell,1197.35,1201.49,4.14,0.72,SL,1,Stop Loss
2014-12-02,14:30:00,Tuesday,Sell,1195.15,1203.23,8.08,0.65,SL,1,Stop Loss
2014-12-16,18:30:00,Tuesday,Sell,1193.84,1205.8,11.96,10.34,SL,10,Stop Loss
2014-12-23,14:30:00,Tuesday,Sell,1176.04,1181.38,5.34,3.59,SL,8,Stop Loss
2014-12-23,18:30:00,Tuesday,Sell,1175.33,1179.82,4.49,2.88,SL,3,Stop Loss
2014-12-30,22:30:00,Tuesday,Sell,1199.82,1201.45,1.63,0.68,SL,1,Stop Loss
2015-01-06,14:30:00,Tuesday,Sell,1209.54,1214.14,4.6,4.23,SL,1,Stop Loss
2015-01-13,06:30:00,Tuesday,Sell,1235.41,1239.34,3.93,0.0,SL,1,Stop Loss
2015-01-13,22:30:00,Tuesday,Sell,1230.19,1235.58,5.39,5.28,SL,4,Stop Loss
2015-01-20,06:30:00,Tuesday,Sell,1275.73,1278.39,2.66,0.0,SL,1,Stop Loss
2015-01-20,14:30:00,Tuesday,Sell,1289.18,1292.31,3.13,0.8,SL,1,Stop Loss
2015-01-27,02:30:00,Tuesday,Sell,1277.91,1282.59,4.68,1.0,SL,1,Stop Loss
2015-01-27,10:30:00,Tuesday,Sell,1279.76,1284.04,4.28,0.62,SL,1,Stop Loss
2015-02-03,22:30:00,Tuesday,Sell,1260.03,1266.05,6.02,3.46,SL,3,Stop Loss
2015-02-24,10:30:00,Tuesday,Sell,1197.93,1200.95,3.02,2.73,SL,1,Stop Loss
2015-02-24,14:30:00,Tuesday,Sell,1195.0,1201.82,6.82,4.91,SL,1,Stop Loss
2015-03-03,02:30:00,Tuesday,Sell,1200.46,1210.09,9.63,0.32,SL,1,Stop Loss
2015-03-03,10:30:00,Tuesday,Sell,1207.64,1210.55,2.91,2.43,SL,1,Stop Loss
2015-03-03,22:30:00,Tuesday,Sell,1203.11,1204.45,1.34,0.0,SL,1,Stop Loss
2015-03-10,09:30:00,Tuesday,Sell,1158.41,1163.15,4.74,0.36,SL,1,Stop Loss
2015-03-17,05:30:00,Tuesday,Sell,1153.21,1156.66,3.45,0.17,SL,1,Stop Loss
2015-03-17,17:30:00,Tuesday,Sell,1148.21,1158.76,10.55,2.41,SL,7,Stop Loss
2015-03-24,02:30:00,Tuesday,Sell,1186.85,1190.45,3.6,1.52,SL,2,Stop Loss
2015-03-24,14:30:00,Tuesday,Sell,1188.44,1195.13,6.69,1.87,SL,6,Stop Loss
2015-03-31,10:30:00,Tuesday,Sell,1180.48,1183.28,2.8,0.0,SL,1,Stop Loss
2015-03-31,18:30:00,Tuesday,Sell,1182.23,1190.87,8.64,1.44,SL,5,Stop Loss
2015-04-07,22:30:00,Tuesday,Sell,1208.77,1211.01,2.24,0.96,SL,1,Stop Loss
2015-04-14,18:30:00,Tuesday,Sell,1193.02,1199.18,6.16,4.22,SL,6,Stop Loss
2015-04-14,22:30:00,Tuesday,Sell,1192.26,1193.63,1.37,0.32,SL,1,Stop Loss
2015-04-21,02:30:00,Tuesday,Sell,1194.66,1197.13,2.47,1.67,SL,2,Stop Loss
2015-04-21,14:30:00,Tuesday,Sell,1195.43,1202.41,6.98,0.22,SL,1,Stop Loss
2015-04-28,02:30:00,Tuesday,Sell,1200.17,1202.67,2.5,0.81,SL,2,Stop Loss
2015-05-05,10:30:00,Tuesday,Sell,1187.27,1190.48,3.21,0.87,SL,1,Stop Loss
2015-05-05,22:30:00,Tuesday,Sell,1192.9,1194.2,1.3,0.14,SL,1,Stop Loss
2015-05-12,06:30:00,Tuesday,Sell,1181.91,1184.93,3.02,0.28,SL,1,Stop Loss
2015-05-19,22:30:00,Tuesday,Sell,1207.2,1209.43,2.23,0.31,SL,1,Stop Loss
2015-05-26,18:30:00,Tuesday,Sell,1186.73,1189.67,2.94,0.27,SL,3,Stop Loss
2015-06-02,02:30:00,Tuesday,Sell,1186.93,1189.8,2.87,1.09,SL,2,Stop Loss
2015-06-02,22:30:00,Tuesday,Sell,1192.51,1194.63,2.12,0.0,SL,1,Stop Loss
2015-06-09,14:30:00,Tuesday,Sell,1177.13,1183.04,5.91,1.99,SL,5,Stop Loss
2015-06-09,22:30:00,Tuesday,Sell,1176.37,1178.32,1.95,0.29,SL,1,Stop Loss
2015-06-16,14:30:00,Tuesday,Sell,1177.67,1184.98,7.31,3.17,SL,8,Stop Loss
2015-06-23,18:30:00,Tuesday,Sell,1176.38,1180.08,3.7,2.74,SL,4,Stop Loss
2015-06-30,14:30:00,Tuesday,Sell,1170.25,1174.94,4.69,3.52,SL,1,Stop Loss
2015-06-30,22:30:00,Tuesday,Sell,1171.69,1173.95,2.26,0.0,SL,1,Stop Loss
2015-07-07,18:30:00,Tuesday,Sell,1154.31,1158.69,4.38,2.38,SL,1,Stop Loss
2015-07-14,02:30:00,Tuesday,Sell,1154.72,1158.38,3.66,1.91,SL,3,Stop Loss
2015-07-14,10:30:00,Tuesday,Sell,1153.92,1156.58,2.66,1.11,SL,1,Stop Loss
2015-07-28,02:30:00,Tuesday,Sell,1092.52,1096.03,3.51,0.06,SL,1,Stop Loss
2015-07-28,10:30:00,Tuesday,Sell,1095.03,1098.84,3.81,3.5,SL,1,Stop Loss
2015-07-28,18:30:00,Tuesday,Sell,1095.88,1098.59,2.71,1.35,SL,3,Stop Loss
2015-07-28,22:30:00,Tuesday,Sell,1094.88,1096.38,1.5,0.35,SL,1,Stop Loss
2015-08-04,02:30:00,Tuesday,Sell,1082.64,1086.64,4.0,0.1,SL,1,Stop Loss
2015-08-04,18:30:00,Tuesday,Sell,1088.03,1093.42,5.39,5.17,SL,12,Stop Loss
2015-08-11,02:30:00,Tuesday,Sell,1095.61,1107.33,11.72,0.0,SL,2,Stop Loss
2015-08-18,14:30:00,Tuesday,Sell,1111.33,1121.29,9.96,0.43,SL,5,Stop Loss
2015-08-25,18:30:00,Tuesday,Sell,1138.51,1142.9,4.39,2.3,SL,2,Stop Loss
2015-09-08,06:30:00,Tuesday,Sell,1120.32,1122.31,1.99,1.78,SL,2,Stop Loss
2015-09-08,22:30:00,Tuesday,Sell,1121.1,1122.91,1.81,0.0,SL,1,Stop Loss
2015-09-15,14:30:00,Tuesday,Sell,1105.63,1109.15,3.52,2.52,SL,5,Stop Loss
2015-09-15,18:30:00,Tuesday,Sell,1103.89,1106.67,2.78,0.61,SL,4,Stop Loss
2015-09-22,13:30:00,Tuesday,Sell,1123.5,1132.45,8.95,1.72,SL,6,Stop Loss
2015-09-29,05:30:00,Tuesday,Sell,1125.93,1133.41,7.48,1.82,SL,2,Stop Loss
2015-10-06,05:30:00,Tuesday,Sell,1136.51,1137.35,0.84,0.3,SL,1,Stop Loss
2015-10-06,17:30:00,Tuesday,Sell,1146.07,1151.33,5.26,1.54,SL,3,Stop Loss
2015-10-13,05:30:00,Tuesday,Sell,1155.1,1158.84,3.74,3.35,SL,2,Stop Loss
2015-10-13,09:30:00,Tuesday,Sell,1154.45,1158.43,3.98,2.7,SL,1,Stop Loss
2015-10-20,01:30:00,Tuesday,Sell,1167.7,1171.42,3.72,0.43,SL,2,Stop Loss
2015-10-27,13:30:00,Tuesday,Sell,1165.0,1168.87,3.87,0.0,SL,4,Stop Loss
2015-11-17,18:30:00,Tuesday,Sell,1070.04,1079.61,9.57,6.2,SL,11,Stop Loss
2015-11-24,18:30:00,Tuesday,Sell,1075.01,1078.34,3.33,0.72,SL,2,Stop Loss
2015-12-08,02:30:00,Tuesday,Sell,1070.39,1072.54,2.15,0.0,SL,1,Stop Loss
2015-12-08,18:30:00,Tuesday,Sell,1073.9,1076.85,2.95,0.89,SL,2,Stop Loss
2015-12-15,14:30:00,Tuesday,Sell,1062.13,1067.83,5.7,2.57,SL,6,Stop Loss
2015-12-15,22:30:00,Tuesday,Sell,1060.59,1063.37,2.78,0.06,SL,1,Stop Loss
2015-12-22,22:30:00,Tuesday,Sell,1071.88,1073.85,1.97,0.0,SL,1,Stop Loss
2015-12-29,22:30:00,Tuesday,Sell,1068.5,1069.77,1.27,0.32,SL,1,Stop Loss
2016-01-05,10:30:00,Tuesday,Sell,1077.15,1080.24,3.09,2.02,SL,1,Stop Loss
2016-01-05,14:30:00,Tuesday,Sell,1076.61,1082.2,5.59,1.77,SL,5,Stop Loss
2016-01-12,14:30:00,Tuesday,Sell,1085.03,1093.37,8.34,5.35,SL,8,Stop Loss
2016-01-12,22:30:00,Tuesday,Sell,1085.91,1093.29,7.38,6.23,SL,6,Stop Loss
2016-01-19,06:30:00,Tuesday,Sell,1088.51,1090.8,2.29,2.21,SL,1,Stop Loss
2016-01-19,10:30:00,Tuesday,Sell,1086.9,1094.65,7.75,4.51,SL,6,Stop Loss
2016-01-19,14:30:00,Tuesday,Sell,1086.01,1088.71,2.7,2.66,SL,1,Stop Loss
2016-01-19,22:30:00,Tuesday,Sell,1086.82,1091.85,5.03,0.0,SL,1,Stop Loss
2016-01-26,10:30:00,Tuesday,Sell,1113.38,1117.75,4.37,3.82,SL,2,Stop Loss
2016-02-02,02:30:00,Tuesday,Sell,1126.81,1130.63,3.82,3.55,SL,3,Stop Loss
2016-02-02,10:30:00,Tuesday,Sell,1124.41,1126.65,2.24,1.15,SL,1,Stop Loss
2016-02-09,10:30:00,Tuesday,Sell,1188.65,1194.93,6.28,1.32,SL,1,Stop Loss
2016-02-16,02:30:00,Tuesday,Sell,1197.45,1209.43,11.98,6.63,SL,2,Stop Loss
2016-02-16,18:30:00,Tuesday,Sell,1203.31,1216.31,13.0,7.69,SL,12,Stop Loss
2016-02-16,22:30:00,Tuesday,Sell,1199.31,1205.2,5.89,3.69,SL,2,Stop Loss
2016-03-01,10:30:00,Tuesday,Sell,1239.3,1245.73,6.43,3.23,SL,1,Stop Loss
2016-03-01,18:30:00,Tuesday,Sell,1230.6,1238.85,8.25,5.97,SL,5,Stop Loss
2016-03-08,02:30:00,Tuesday,Sell,1265.94,1273.1,7.16,0.69,SL,2,Stop Loss
2016-03-15,01:30:00,Tuesday,Sell,1228.6,1238.16,9.56,2.36,SL,11,Stop Loss
2016-03-15,05:30:00,Tuesday,Sell,1227.81,1230.58,2.77,0.17,SL,1,Stop Loss
2016-03-15,13:30:00,Tuesday,Sell,1230.08,1238.23,8.15,3.48,SL,8,Stop Loss
2016-03-15,17:30:00,Tuesday,Sell,1229.52,1234.58,5.06,0.07,SL,2,Stop Loss
2016-04-12,02:30:00,Tuesday,Sell,1253.88,1259.98,6.1,0.87,SL,2,Stop Loss
2016-04-12,06:30:00,Tuesday,Sell,1253.85,1255.6,1.75,0.0,SL,1,Stop Loss
2016-04-19,18:30:00,Tuesday,Sell,1251.51,1256.72,5.21,2.53,SL,2,Stop Loss
2016-04-19,22:30:00,Tuesday,Sell,1249.78,1253.47,3.69,0.8,SL,1,Stop Loss
2016-04-26,10:30:00,Tuesday,Sell,1234.23,1237.35,3.12,3.06,SL,1,Stop Loss
2016-05-03,06:30:00,Tuesday,Sell,1289.23,1295.17,5.94,0.0,SL,1,Stop Loss
2016-05-10,22:30:00,Tuesday,Sell,1265.1,1270.21,5.11,0.43,SL,2,Stop Loss
2016-05-17,10:30:00,Tuesday,Sell,1272.45,1277.19,4.74,3.35,SL,1,Stop Loss
2016-05-31,22:30:00,Tuesday,Sell,1214.91,1218.28,3.37,0.0,SL,1,Stop Loss
2016-06-07,14:30:00,Tuesday,Sell,1240.76,1242.33,1.57,0.92,SL,1,Stop Loss
2016-06-07,22:30:00,Tuesday,Sell,1243.34,1245.97,2.63,0.39,SL,1,Stop Loss
2016-06-14,06:30:00,Tuesday,Sell,1279.32,1283.36,4.04,3.12,SL,2,Stop Loss
2016-06-14,10:30:00,Tuesday,Sell,1278.7,1281.23,2.53,0.06,SL,1,Stop Loss
2016-06-28,10:30:00,Tuesday,Sell,1308.86,1318.63,9.77,3.48,SL,1,Stop Loss
2016-06-28,22:30:00,Tuesday,Sell,1311.4,1315.79,4.39,1.3,SL,1,Stop Loss
2016-07-05,02:30:00,Tuesday,Sell,1341.89,1352.43,10.54,0.81,SL,3,Stop Loss
2016-07-12,18:30:00,Tuesday,Sell,1333.32,1345.55,12.23,5.9,SL,8,Stop Loss
2016-07-19,06:30:00,Tuesday,Sell,1327.68,1331.93,4.25,1.08,SL,1,Stop Loss
2016-07-19,14:30:00,Tuesday,Sell,1330.96,1333.58,2.62,2.25,SL,1,Stop Loss
2016-07-19,22:30:00,Tuesday,Sell,1331.38,1333.6,2.22,0.99,SL,1,Stop Loss
2016-08-02,02:30:00,Tuesday,Sell,1347.77,1354.26,6.49,0.75,SL,2,Stop Loss
2016-08-02,22:30:00,Tuesday,Sell,1362.97,1365.98,3.01,1.19,SL,1,Stop Loss
2016-08-09,02:30:00,Tuesday,Sell,1333.63,1337.26,3.63,3.22,SL,3,Stop Loss
2016-08-09,06:30:00,Tuesday,Sell,1332.24,1335.28,3.04,1.83,SL,2,Stop Loss
2016-08-09,22:30:00,Tuesday,Sell,1339.73,1341.75,2.02,0.16,SL,1,Stop Loss
2016-08-30,22:30:00,Tuesday,Sell,1310.4,1313.66,3.26,0.65,SL,1,Stop Loss
2016-09-06,02:30:00,Tuesday,Sell,1324.86,1328.31,3.45,0.04,SL,2,Stop Loss
2016-09-20,14:30:00,Tuesday,Sell,1313.37,1316.2,2.83,0.18,SL,1,Stop Loss
2016-09-27,05:30:00,Tuesday,Sell,1334.09,1336.57,2.48,0.54,SL,1,Stop Loss
2016-10-04,21:30:00,Tuesday,Sell,1267.63,1273.49,5.86,1.35,SL,2,Stop Loss
2016-10-11,13:30:00,Tuesday,Sell,1253.66,1257.83,4.17,0.48,SL,1,Stop Loss
2016-10-11,21:30:00,Tuesday,Sell,1252.05,1256.19,4.14,1.52,SL,1,Stop Loss
2016-10-18,05:30:00,Tuesday,Sell,1257.91,1261.06,3.15,0.15,SL,1,Stop Loss
2016-10-18,13:30:00,Tuesday,Sell,1257.48,1264.11,6.63,0.68,SL,1,Stop Loss
2016-10-25,13:30:00,Tuesday,Sell,1267.82,1271.09,3.27,0.0,SL,1,Stop Loss
2016-11-01,01:30:00,Tuesday,Sell,1276.25,1277.9,1.65,0.0,SL,1,Stop Loss
2016-11-01,17:30:00,Tuesday,Sell,1288.31,1290.88,2.57,1.41,SL,1,Stop Loss
2016-11-01,21:30:00,Tuesday,Sell,1287.72,1291.96,4.24,0.55,SL,2,Stop Loss
2016-11-08,18:30:00,Tuesday,Sell,1275.64,1290.83,15.19,7.74,SL,2,Stop Loss
2016-11-15,10:30:00,Tuesday,Sell,1225.02,1231.68,6.66,6.24,SL,4,Stop Loss
2016-11-15,14:30:00,Tuesday,Sell,1224.83,1228.03,3.2,3.03,SL,1,Stop Loss
2016-11-15,18:30:00,Tuesday,Sell,1222.87,1229.7,6.83,0.11,SL,2,Stop Loss
2016-11-22,06:30:00,Tuesday,Sell,1214.89,1218.84,3.95,1.58,SL,1,Stop Loss
2016-11-22,22:30:00,Tuesday,Sell,1211.8,1212.79,0.99,0.0,SL,1,Stop Loss
2016-11-29,14:30:00,Tuesday,Sell,1186.62,1189.73,3.11,1.89,SL,1,Stop Loss
2016-11-29,22:30:00,Tuesday,Sell,1187.5,1189.65,2.15,0.0,SL,1,Stop Loss
2016-12-06,18:30:00,Tuesday,Sell,1168.32,1174.24,5.92,2.97,SL,5,Stop Loss
2016-12-13,10:30:00,Tuesday,Sell,1158.04,1162.46,4.42,0.75,SL,1,Stop Loss
2016-12-13,18:30:00,Tuesday,Sell,1156.35,1160.42,4.07,0.92,SL,2,Stop Loss
2016-12-20,14:30:00,Tuesday,Sell,1126.88,1134.33,7.45,1.21,SL,3,Stop Loss
2016-12-27,14:30:00,Tuesday,Sell,1138.2,1143.78,5.58,2.59,SL,4,Stop Loss
2016-12-27,18:30:00,Tuesday,Sell,1137.79,1139.29,1.5,0.01,SL,1,Stop Loss
2017-01-03,10:30:00,Tuesday,Sell,1146.53,1157.66,11.13,0.6,SL,2,Stop Loss
2017-01-03,22:30:00,Tuesday,Sell,1158.09,1160.42,2.33,2.04,SL,1,Stop Loss
2017-01-10,18:30:00,Tuesday,Sell,1186.38,1190.54,4.16,0.92,SL,3,Stop Loss
2017-01-17,18:30:00,Tuesday,Sell,1214.04,1216.59,2.55,0.0,SL,1,Stop Loss
2017-01-24,10:30:00,Tuesday,Sell,1211.79,1216.1,4.31,0.22,SL,1,Stop Loss
2017-01-31,10:30:00,Tuesday,Sell,1198.06,1201.86,3.8,0.72,SL,1,Stop Loss
2017-02-07,10:30:00,Tuesday,Sell,1230.15,1234.27,4.12,2.57,SL,2,Stop Loss
2017-02-14,10:30:00,Tuesday,Sell,1228.1,1230.03,1.93,0.08,SL,1,Stop Loss
2017-02-14,18:30:00,Tuesday,Sell,1225.4,1230.49,5.09,0.52,SL,1,Stop Loss
2017-02-21,10:30:00,Tuesday,Sell,1228.92,1235.03,6.11,3.15,SL,2,Stop Loss
2017-02-21,22:30:00,Tuesday,Sell,1235.36,1237.36,2.0,1.36,SL,1,Stop Loss
2017-02-28,10:30:00,Tuesday,Sell,1251.68,1254.29,2.61,0.0,SL,1,Stop Loss
2017-03-07,22:30:00,Tuesday,Sell,1215.27,1216.58,1.31,0.52,SL,1,Stop Loss
2017-03-14,21:30:00,Tuesday,Sell,1198.25,1203.81,5.56,0.56,SL,2,Stop Loss
2017-03-21,01:30:00,Tuesday,Sell,1229.09,1235.39,6.3,2.31,SL,3,Stop Loss
2017-03-21,05:30:00,Tuesday,Sell,1228.51,1230.16,1.65,0.23,SL,1,Stop Loss
2017-03-21,21:30:00,Tuesday,Sell,1244.05,1247.37,3.32,0.18,SL,3,Stop Loss
2017-03-28,10:30:00,Tuesday,Sell,1252.83,1254.41,1.58,0.21,SL,1,Stop Loss
2017-04-11,02:30:00,Tuesday,Sell,1254.07,1257.28,3.21,0.03,SL,1,Stop Loss
2017-04-18,06:30:00,Tuesday,Sell,1283.52,1285.6,2.08,1.0,SL,1,Stop Loss
