date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2014-07-22,02:30:00,Tuesday,Buy,1313.06,1310.54,2.5,0.09,SL,1,Stop Loss,2
2014-07-23,02:30:00,Wednesday,Buy,1307.9,1305.05,2.9,1.59,SL,2,Stop Loss,2
2014-07-30,22:30:00,Wednesday,Buy,1296.19,1293.4,2.8,0.81,SL,2,Stop Loss,2
2014-07-31,10:30:00,Thursday,Buy,1295.3,1292.73,2.6,0.67,SL,1,Stop Loss,2
2014-08-04,06:30:00,Monday,Buy,1293.81,1291.12,2.7,1.49,SL,2,Stop Loss,2
2014-08-06,06:30:00,Wednesday,Buy,1291.61,1288.83,2.8,0.74,SL,1,Stop Loss,2
2014-08-07,22:30:00,Thursday,Buy,1312.37,1310.19,2.2,0.78,SL,1,Stop Loss,2
2014-08-08,22:30:00,Friday,Buy,1310.95,1308.39,2.6,0.45,SL,1,Stop Loss,2
2014-08-13,06:30:00,Wednesday,Buy,1310.22,1307.55,2.7,0.98,SL,1,Stop Loss,2
2014-08-15,06:30:00,Friday,Buy,1313.59,1310.87,2.7,1.42,SL,2,Stop Loss,2
2014-08-19,18:30:00,Tuesday,Buy,1296.27,1293.52,2.8,0.45,SL,4,Stop Loss,2
2014-08-20,02:30:00,Wednesday,Buy,1296.57,1293.9,2.7,0.15,SL,2,Stop Loss,2
2014-08-22,10:30:00,Friday,Buy,1281.36,1278.78,2.6,1.54,SL,1,Stop Loss,2
2014-09-01,06:30:00,Monday,Buy,1287.89,1285.49,2.4,1.91,SL,3,Stop Loss,2
2014-09-03,06:30:00,Wednesday,Buy,1268.08,1265.47,2.6,1.75,SL,1,Stop Loss,2
2014-09-09,02:30:00,Tuesday,Buy,1257.13,1255.16,2.0,0.3,SL,1,Stop Loss,2
2014-09-10,06:30:00,Wednesday,Buy,1257.2,1254.45,2.8,0.46,SL,1,Stop Loss,2
2014-09-12,10:30:00,Friday,Buy,1237.48,1234.93,2.5,1.55,SL,1,Stop Loss,2
2014-09-17,06:30:00,Wednesday,Buy,1238.12,1235.74,2.4,0.83,SL,1,Stop Loss,2
2014-09-18,06:30:00,Thursday,Buy,1224.13,1222.11,2.0,1.32,SL,1,Stop Loss,2
2014-09-23,21:30:00,Tuesday,Buy,1223.34,1221.22,2.1,0.24,SL,1,Stop Loss,2
2014-09-24,05:30:00,Wednesday,Buy,1223.38,1220.51,2.9,2.56,SL,2,Stop Loss,2
2014-09-30,01:30:00,Tuesday,Buy,1217.01,1214.3,2.7,1.77,SL,2,Stop Loss,2
2014-10-22,01:30:00,Wednesday,Buy,1249.25,1246.82,2.4,0.04,SL,2,Stop Loss,2
2014-10-22,17:30:00,Wednesday,Buy,1245.13,1242.4,2.7,0.0,SL,1,Stop Loss,2
2014-10-23,01:30:00,Thursday,Buy,1242.59,1240.51,2.1,1.93,SL,2,Stop Loss,2
2014-10-23,05:30:00,Thursday,Buy,1244.09,1241.29,2.8,0.43,SL,1,Stop Loss,2
2014-10-24,09:30:00,Friday,Buy,1232.24,1230.18,2.1,2.05,SL,2,Stop Loss,2
2014-10-24,13:30:00,Friday,Buy,1232.91,1230.39,2.5,0.78,SL,1,Stop Loss,2
2014-10-27,17:30:00,Monday,Buy,1229.73,1227.38,2.4,0.1,SL,1,Stop Loss,2
2014-10-29,01:30:00,Wednesday,Buy,1229.76,1227.31,2.5,0.68,SL,3,Stop Loss,2
2014-11-04,22:30:00,Tuesday,Buy,1168.3,1165.86,2.4,1.32,SL,2,Stop Loss,2
2014-11-20,22:30:00,Thursday,Buy,1193.68,1191.31,2.4,1.22,SL,1,Stop Loss,2
2014-11-26,06:30:00,Wednesday,Buy,1200.17,1198.0,2.2,0.63,SL,1,Stop Loss,2
2014-12-03,22:30:00,Wednesday,Buy,1209.3,1207.09,2.2,0.23,SL,1,Stop Loss,2
2014-12-23,10:30:00,Tuesday,Buy,1179.8,1177.48,2.3,1.38,SL,1,Stop Loss,2
2014-12-24,06:30:00,Wednesday,Buy,1179.3,1177.09,2.2,1.71,SL,1,Stop Loss,2
2015-01-21,22:30:00,Wednesday,Buy,1293.39,1291.21,2.2,0.0,SL,1,Stop Loss,2
2015-01-23,14:30:00,Friday,Buy,1295.72,1293.04,2.7,0.72,SL,1,Stop Loss,2
2015-01-26,22:30:00,Monday,Buy,1281.37,1278.82,2.5,1.02,SL,1,Stop Loss,2
2015-01-29,06:30:00,Thursday,Buy,1282.44,1279.54,2.9,0.0,SL,1,Stop Loss,2
2015-02-03,10:30:00,Tuesday,Buy,1281.39,1278.55,2.8,1.15,SL,1,Stop Loss,2
2015-02-06,06:30:00,Friday,Buy,1268.13,1265.45,2.7,0.3,SL,1,Stop Loss,2
2015-02-10,06:30:00,Tuesday,Buy,1244.25,1241.95,2.3,0.63,SL,1,Stop Loss,2
2015-02-12,14:30:00,Thursday,Buy,1223.64,1221.17,2.5,2.44,SL,1,Stop Loss,2
2015-02-17,22:30:00,Tuesday,Buy,1209.45,1206.87,2.6,1.35,SL,2,Stop Loss,2
2015-02-23,02:30:00,Monday,Buy,1202.63,1200.46,2.2,2.1,SL,2,Stop Loss,2
2015-02-27,06:30:00,Friday,Buy,1210.15,1208.15,2.0,0.4,SL,1,Stop Loss,2
2015-03-06,02:30:00,Friday,Buy,1199.2,1196.85,2.4,1.39,SL,2,Stop Loss,2
2015-03-09,09:30:00,Monday,Buy,1174.18,1171.37,2.8,1.05,SL,1,Stop Loss,2
2015-03-10,01:30:00,Tuesday,Buy,1168.4,1165.87,2.5,0.27,SL,1,Stop Loss,2
2015-03-12,09:30:00,Thursday,Buy,1159.88,1157.81,2.1,1.58,SL,1,Stop Loss,2
2015-03-13,13:30:00,Friday,Buy,1156.11,1153.71,2.4,0.52,SL,1,Stop Loss,2
2015-03-23,22:30:00,Monday,Buy,1189.63,1187.35,2.3,0.62,SL,1,Stop Loss,2
2015-04-02,22:30:00,Thursday,Buy,1202.57,1199.9,2.7,0.0,SL,1,Stop Loss,2
2015-04-07,06:30:00,Tuesday,Buy,1214.53,1211.98,2.5,0.0,SL,1,Stop Loss,2
2015-04-08,10:30:00,Wednesday,Buy,1210.87,1208.43,2.4,1.03,SL,1,Stop Loss,2
2015-04-10,22:30:00,Friday,Buy,1207.96,1205.92,2.0,1.44,SL,2,Stop Loss,2
2015-04-13,14:30:00,Monday,Buy,1200.49,1198.03,2.5,0.49,SL,1,Stop Loss,2
2015-04-14,02:30:00,Tuesday,Buy,1200.9,1198.02,2.9,0.49,SL,1,Stop Loss,2
2015-04-15,02:30:00,Wednesday,Buy,1194.56,1191.74,2.8,0.0,SL,1,Stop Loss,2
2015-04-20,22:30:00,Monday,Buy,1195.85,1193.11,2.7,2.18,SL,3,Stop Loss,2
2015-04-21,06:30:00,Tuesday,Buy,1197.1,1194.43,2.7,0.93,SL,1,Stop Loss,2
2015-04-27,06:30:00,Monday,Buy,1183.36,1181.34,2.0,0.01,SL,1,Stop Loss,2
2015-05-04,06:30:00,Monday,Buy,1184.48,1182.25,2.2,0.53,SL,1,Stop Loss,2
2015-05-06,02:30:00,Wednesday,Buy,1195.42,1192.56,2.9,1.93,SL,2,Stop Loss,2
2015-05-06,22:30:00,Wednesday,Buy,1192.14,1189.82,2.3,0.55,SL,1,Stop Loss,2
2015-05-07,06:30:00,Thursday,Buy,1189.12,1186.43,2.7,0.0,SL,1,Stop Loss,2
2015-05-07,22:30:00,Thursday,Buy,1184.31,1182.03,2.3,0.31,SL,1,Stop Loss,2
2015-05-12,22:30:00,Tuesday,Buy,1194.0,1191.79,2.2,0.0,SL,1,Stop Loss,2
2015-05-13,22:30:00,Wednesday,Buy,1215.73,1213.66,2.1,0.0,SL,1,Stop Loss,2
2015-05-18,18:30:00,Monday,Buy,1225.78,1223.58,2.2,0.4,SL,2,Stop Loss,2
2015-05-19,06:30:00,Tuesday,Buy,1222.88,1220.08,2.8,1.22,SL,1,Stop Loss,2
2015-05-20,02:30:00,Wednesday,Buy,1208.77,1206.69,2.1,0.65,SL,1,Stop Loss,2
2015-05-22,22:30:00,Friday,Buy,1205.77,1203.13,2.6,0.23,SL,1,Stop Loss,2
2015-05-27,02:30:00,Wednesday,Buy,1188.65,1186.26,2.4,2.23,SL,2,Stop Loss,2
2015-05-27,06:30:00,Wednesday,Buy,1189.77,1187.43,2.3,1.11,SL,1,Stop Loss,2
2015-06-01,02:30:00,Monday,Buy,1190.63,1188.11,2.5,1.33,SL,2,Stop Loss,2
2015-06-03,02:30:00,Wednesday,Buy,1194.73,1192.62,2.1,0.0,SL,1,Stop Loss,2
2015-06-04,06:30:00,Thursday,Buy,1184.92,1182.27,2.6,0.74,SL,1,Stop Loss,2
2015-06-12,02:30:00,Friday,Buy,1183.68,1181.09,2.6,0.59,SL,2,Stop Loss,2
2015-06-16,02:30:00,Tuesday,Buy,1186.28,1183.46,2.8,1.55,SL,2,Stop Loss,2
2015-06-23,22:30:00,Tuesday,Buy,1178.57,1175.97,2.6,1.61,SL,3,Stop Loss,2
2015-07-01,02:30:00,Wednesday,Buy,1174.44,1171.69,2.8,0.54,SL,2,Stop Loss,2
2015-07-03,10:30:00,Friday,Buy,1168.55,1166.48,2.1,1.35,SL,2,Stop Loss,2
2015-07-10,10:30:00,Friday,Buy,1163.12,1161.0,2.1,0.71,SL,1,Stop Loss,2
2015-07-14,06:30:00,Tuesday,Buy,1156.53,1154.41,2.1,0.0,SL,1,Stop Loss,2
2015-07-14,22:30:00,Tuesday,Buy,1156.27,1153.89,2.4,0.46,SL,2,Stop Loss,2
2015-07-15,10:30:00,Wednesday,Buy,1155.62,1153.33,2.3,0.0,SL,1,Stop Loss,2
2015-07-16,18:30:00,Thursday,Buy,1145.75,1143.32,2.4,0.25,SL,4,Stop Loss,2
2015-07-29,22:30:00,Wednesday,Buy,1096.98,1094.74,2.2,1.57,SL,1,Stop Loss,2
2015-07-30,18:30:00,Thursday,Buy,1089.28,1086.39,2.9,0.8,SL,2,Stop Loss,2
2015-08-06,18:30:00,Thursday,Buy,1090.56,1088.35,2.2,0.74,SL,2,Stop Loss,2
2015-08-13,06:30:00,Thursday,Buy,1122.54,1120.37,2.2,0.62,SL,1,Stop Loss,2
2015-08-28,06:30:00,Friday,Buy,1130.83,1128.48,2.4,2.1,SL,1,Stop Loss,2
2015-09-04,22:30:00,Friday,Buy,1123.02,1120.58,2.4,0.77,SL,1,Stop Loss,2
2015-09-11,02:30:00,Friday,Buy,1112.42,1110.22,2.2,0.33,SL,2,Stop Loss,2
2015-09-15,06:30:00,Tuesday,Buy,1108.48,1106.28,2.2,0.19,SL,1,Stop Loss,2
2015-09-18,22:30:00,Friday,Buy,1138.74,1135.87,2.9,1.06,SL,4,Stop Loss,2
2015-09-21,06:30:00,Monday,Buy,1139.31,1136.82,2.5,0.49,SL,1,Stop Loss,2
2015-09-22,01:30:00,Tuesday,Buy,1134.37,1131.96,2.4,2.2,SL,2,Stop Loss,2
2015-09-23,17:30:00,Wednesday,Buy,1131.8,1129.73,2.1,0.24,SL,1,Stop Loss,2
2015-09-24,17:30:00,Thursday,Buy,1153.72,1151.36,2.4,0.4,SL,1,Stop Loss,2
2015-09-28,05:30:00,Monday,Buy,1146.34,1143.43,2.9,0.0,SL,1,Stop Loss,2
2015-10-14,05:30:00,Wednesday,Buy,1173.99,1171.2,2.8,2.19,SL,1,Stop Loss,2
2015-10-23,21:30:00,Friday,Buy,1164.72,1162.47,2.2,0.12,SL,1,Stop Loss,2
2015-10-26,05:30:00,Monday,Buy,1166.04,1163.74,2.3,0.22,SL,1,Stop Loss,2
2015-10-30,05:30:00,Friday,Buy,1148.29,1145.67,2.6,1.64,SL,2,Stop Loss,2
2015-10-30,09:30:00,Friday,Buy,1148.66,1146.26,2.4,0.55,SL,1,Stop Loss,2
2015-11-02,06:30:00,Monday,Buy,1141.6,1139.63,2.0,0.74,SL,1,Stop Loss,2
2015-11-03,06:30:00,Tuesday,Buy,1137.48,1134.68,2.8,0.34,SL,1,Stop Loss,2
2015-11-06,06:30:00,Friday,Buy,1109.58,1107.03,2.5,0.43,SL,2,Stop Loss,2
2015-11-10,02:30:00,Tuesday,Buy,1093.11,1090.55,2.6,2.13,SL,2,Stop Loss,2
2015-11-17,02:30:00,Tuesday,Buy,1083.72,1081.41,2.3,0.0,SL,1,Stop Loss,2
2015-11-19,06:30:00,Thursday,Buy,1077.87,1075.27,2.6,0.0,SL,1,Stop Loss,2
2015-11-20,22:30:00,Friday,Buy,1078.45,1075.57,2.9,0.0,SL,1,Stop Loss,2
2015-11-23,06:30:00,Monday,Buy,1071.33,1068.43,2.9,1.79,SL,1,Stop Loss,2
2015-11-26,02:30:00,Thursday,Buy,1072.31,1069.4,2.9,2.47,SL,5,Stop Loss,2
2015-12-01,06:30:00,Tuesday,Buy,1072.54,1069.76,2.8,0.11,SL,1,Stop Loss,2
2015-12-01,22:30:00,Tuesday,Buy,1069.07,1066.53,2.5,2.39,SL,3,Stop Loss,2
2015-12-03,06:30:00,Thursday,Buy,1053.37,1050.87,2.5,0.41,SL,1,Stop Loss,2
2015-12-10,18:30:00,Thursday,Buy,1072.85,1070.01,2.8,0.0,SL,2,Stop Loss,2
2015-12-17,06:30:00,Thursday,Buy,1067.81,1065.83,2.0,1.31,SL,1,Stop Loss,2
2015-12-22,06:30:00,Tuesday,Buy,1079.5,1076.76,2.7,1.16,SL,2,Stop Loss,2
2015-12-23,02:30:00,Wednesday,Buy,1074.02,1071.83,2.2,1.36,SL,2,Stop Loss,2
2015-12-24,18:30:00,Thursday,Buy,1076.62,1073.99,2.6,0.24,SL,1,Stop Loss,2
2015-12-29,06:30:00,Tuesday,Buy,1073.87,1071.26,2.6,1.28,SL,1,Stop Loss,2
2015-12-31,02:30:00,Thursday,Buy,1062.63,1060.46,2.2,0.85,SL,3,Stop Loss,2
2016-01-07,06:30:00,Thursday,Buy,1099.69,1097.28,2.4,0.22,SL,1,Stop Loss,2
2016-01-13,06:30:00,Wednesday,Buy,1085.33,1082.75,2.6,0.0,SL,1,Stop Loss,2
2016-01-13,22:30:00,Wednesday,Buy,1093.43,1090.93,2.5,1.75,SL,2,Stop Loss,2
2016-01-28,18:30:00,Thursday,Buy,1115.62,1112.87,2.8,2.5,SL,3,Stop Loss,2
2016-02-02,22:30:00,Tuesday,Buy,1128.97,1126.72,2.2,0.01,SL,1,Stop Loss,2
2016-03-01,06:30:00,Tuesday,Buy,1245.73,1242.84,2.9,0.0,SL,1,Stop Loss,2
2016-03-01,22:30:00,Tuesday,Buy,1232.04,1230.07,2.0,0.8,SL,1,Stop Loss,2
2016-04-04,06:30:00,Monday,Buy,1219.22,1216.33,2.9,0.0,SL,1,Stop Loss,2
2016-04-05,14:30:00,Tuesday,Buy,1232.23,1230.03,2.2,0.19,SL,1,Stop Loss,2
2016-04-25,06:30:00,Monday,Buy,1234.86,1232.24,2.6,1.17,SL,1,Stop Loss,2
2016-05-03,22:30:00,Tuesday,Buy,1286.58,1284.5,2.1,1.06,SL,1,Stop Loss,2
2016-05-05,06:30:00,Thursday,Buy,1281.75,1279.26,2.5,0.46,SL,1,Stop Loss,2
2016-05-11,22:30:00,Wednesday,Buy,1277.18,1274.47,2.7,1.32,SL,1,Stop Loss,2
2016-05-13,22:30:00,Friday,Buy,1273.29,1271.25,2.0,1.94,SL,1,Stop Loss,2
2016-05-23,10:30:00,Monday,Buy,1251.27,1249.17,2.1,0.25,SL,1,Stop Loss,2
2016-05-31,06:30:00,Tuesday,Buy,1213.38,1210.74,2.6,0.14,SL,1,Stop Loss,2
2016-06-06,22:30:00,Monday,Buy,1245.15,1242.95,2.2,1.33,SL,2,Stop Loss,2
2016-06-13,22:30:00,Monday,Buy,1283.6,1280.93,2.7,0.0,SL,1,Stop Loss,2
2016-07-04,18:30:00,Monday,Buy,1350.9,1348.58,2.3,1.33,SL,1,Stop Loss,2
2016-07-11,22:30:00,Monday,Buy,1355.29,1352.5,2.8,1.71,SL,1,Stop Loss,2
2016-07-25,06:30:00,Monday,Buy,1318.07,1315.91,2.2,0.21,SL,1,Stop Loss,2
2016-07-28,14:30:00,Thursday,Buy,1341.93,1339.07,2.9,0.31,SL,1,Stop Loss,2
2016-08-02,18:30:00,Tuesday,Buy,1365.2,1362.94,2.3,0.97,SL,2,Stop Loss,2
2016-08-09,18:30:00,Tuesday,Buy,1341.24,1338.44,2.8,0.31,SL,1,Stop Loss,2
2016-08-18,14:30:00,Thursday,Buy,1350.43,1348.17,2.3,1.97,SL,1,Stop Loss,2
2016-08-24,02:30:00,Wednesday,Buy,1338.71,1336.66,2.0,0.0,SL,1,Stop Loss,2
2016-08-26,22:30:00,Friday,Buy,1321.92,1319.44,2.5,0.0,SL,1,Stop Loss,2
2016-08-31,10:30:00,Wednesday,Buy,1314.14,1311.72,2.4,0.37,SL,1,Stop Loss,2
2016-09-07,06:30:00,Wednesday,Buy,1350.8,1348.3,2.5,0.95,SL,1,Stop Loss,2
2016-09-09,02:30:00,Friday,Buy,1338.39,1336.0,2.4,1.08,SL,2,Stop Loss,2
2016-09-16,06:30:00,Friday,Buy,1314.94,1312.76,2.2,1.19,SL,1,Stop Loss,2
2016-09-19,06:30:00,Monday,Buy,1316.2,1313.67,2.5,2.11,SL,2,Stop Loss,2
2016-10-05,05:30:00,Wednesday,Buy,1273.49,1271.53,2.0,0.84,SL,1,Stop Loss,2
2016-10-11,17:30:00,Tuesday,Buy,1255.53,1252.98,2.5,0.46,SL,1,Stop Loss,2
2016-10-14,01:30:00,Friday,Buy,1257.75,1255.38,2.4,0.14,SL,1,Stop Loss,2
2016-10-14,17:30:00,Friday,Buy,1253.83,1251.25,2.6,0.88,SL,1,Stop Loss,2
2016-10-17,05:30:00,Monday,Buy,1254.96,1252.22,2.7,1.05,SL,1,Stop Loss,2
2016-10-21,13:30:00,Friday,Buy,1266.24,1263.56,2.7,1.37,SL,3,Stop Loss,2
2016-10-26,01:30:00,Wednesday,Buy,1274.7,1272.73,2.0,1.31,SL,3,Stop Loss,2
2016-10-26,09:30:00,Wednesday,Buy,1274.86,1272.86,2.0,0.0,SL,1,Stop Loss,2
2016-11-03,21:30:00,Thursday,Buy,1302.5,1299.9,2.6,1.63,SL,2,Stop Loss,2
2016-11-08,02:30:00,Tuesday,Buy,1283.2,1280.32,2.9,2.47,SL,3,Stop Loss,2
2016-11-08,06:30:00,Tuesday,Buy,1284.45,1281.75,2.7,1.22,SL,2,Stop Loss,2
2016-11-18,06:30:00,Friday,Buy,1208.62,1206.31,2.3,1.57,SL,1,Stop Loss,2
2016-11-28,22:30:00,Monday,Buy,1193.09,1191.03,2.1,1.89,SL,1,Stop Loss,2
2016-12-06,22:30:00,Tuesday,Buy,1169.56,1167.2,2.4,0.32,SL,2,Stop Loss,2
2016-12-07,02:30:00,Wednesday,Buy,1169.68,1167.04,2.6,0.14,SL,1,Stop Loss,2
2016-12-13,02:30:00,Tuesday,Buy,1163.77,1161.23,2.5,0.0,SL,1,Stop Loss,2
2016-12-16,10:30:00,Friday,Buy,1134.75,1131.86,2.9,0.89,SL,1,Stop Loss,2
2016-12-19,18:30:00,Monday,Buy,1138.53,1136.48,2.0,1.24,SL,3,Stop Loss,2
2016-12-20,02:30:00,Tuesday,Buy,1138.95,1136.7,2.2,0.58,SL,1,Stop Loss,2
2016-12-21,06:30:00,Wednesday,Buy,1136.56,1133.7,2.9,0.44,SL,1,Stop Loss,2
2016-12-21,14:30:00,Wednesday,Buy,1134.91,1132.72,2.2,0.0,SL,1,Stop Loss,2
2017-01-10,06:30:00,Tuesday,Buy,1185.75,1183.59,2.2,0.96,SL,1,Stop Loss,2
2017-01-17,22:30:00,Tuesday,Buy,1216.94,1214.04,2.9,0.76,SL,1,Stop Loss,2
2017-01-20,06:30:00,Friday,Buy,1207.88,1205.8,2.1,1.04,SL,1,Stop Loss,2
2017-02-07,06:30:00,Tuesday,Buy,1233.1,1231.14,2.0,0.97,SL,1,Stop Loss,2
2017-02-09,10:30:00,Thursday,Buy,1241.74,1238.94,2.8,2.62,SL,1,Stop Loss,2
2017-02-14,14:30:00,Tuesday,Buy,1230.39,1227.82,2.6,0.0,SL,1,Stop Loss,2
2017-02-16,18:30:00,Thursday,Buy,1239.9,1237.33,2.6,1.29,SL,2,Stop Loss,2
2017-02-17,14:30:00,Friday,Buy,1242.27,1239.64,2.6,0.34,SL,1,Stop Loss,2
2017-02-20,14:30:00,Monday,Buy,1237.42,1235.34,2.1,0.7,SL,2,Stop Loss,2
2017-02-21,06:30:00,Tuesday,Buy,1235.0,1232.16,2.8,0.0,SL,1,Stop Loss,2
2017-02-22,02:30:00,Wednesday,Buy,1236.52,1233.8,2.7,0.18,SL,1,Stop Loss,2
2017-02-27,02:30:00,Monday,Buy,1256.64,1254.49,2.1,1.18,SL,2,Stop Loss,2
2017-03-07,02:30:00,Tuesday,Buy,1225.99,1223.76,2.2,1.03,SL,2,Stop Loss,2
2017-03-08,02:30:00,Wednesday,Buy,1217.37,1214.55,2.8,0.93,SL,2,Stop Loss,2
2017-03-09,14:30:00,Thursday,Buy,1206.3,1203.56,2.7,0.35,SL,1,Stop Loss,2
2017-03-16,05:30:00,Thursday,Buy,1226.24,1223.68,2.6,2.54,SL,1,Stop Loss,2
2017-03-29,14:30:00,Wednesday,Buy,1253.36,1250.43,2.9,1.17,SL,1,Stop Loss,2
2017-04-10,06:30:00,Monday,Buy,1254.25,1251.83,2.4,0.62,SL,2,Stop Loss,2
2017-04-17,18:30:00,Monday,Buy,1289.88,1287.34,2.5,0.0,SL,1,Stop Loss,2
2017-04-28,10:30:00,Friday,Buy,1266.42,1264.37,2.0,2.0,SL,1,Stop Loss,2
2017-05-02,02:30:00,Tuesday,Buy,1257.18,1254.58,2.6,0.1,SL,2,Stop Loss,2
2017-05-02,18:30:00,Tuesday,Buy,1255.96,1253.42,2.5,0.93,SL,4,Stop Loss,2
2017-05-10,14:30:00,Wednesday,Buy,1223.98,1221.04,2.9,0.16,SL,1,Stop Loss,2
2017-05-12,14:30:00,Friday,Buy,1229.74,1226.83,2.9,1.31,SL,1,Stop Loss,2
2017-05-15,06:30:00,Monday,Buy,1231.95,1229.05,2.9,1.1,SL,1,Stop Loss,2
2017-05-15,14:30:00,Monday,Buy,1233.18,1230.5,2.7,1.45,SL,1,Stop Loss,2
2017-05-19,22:30:00,Friday,Buy,1255.53,1252.92,2.6,1.97,SL,2,Stop Loss,2
2017-05-25,06:30:00,Thursday,Buy,1259.43,1256.66,2.8,0.0,SL,1,Stop Loss,2
2017-05-29,10:30:00,Monday,Buy,1267.59,1265.36,2.2,0.16,SL,1,Stop Loss,2
2017-06-08,02:30:00,Thursday,Buy,1286.85,1284.16,2.7,1.98,SL,1,Stop Loss,2
2017-06-16,10:30:00,Friday,Buy,1255.75,1252.99,2.8,1.33,SL,3,Stop Loss,2
2017-06-22,06:30:00,Thursday,Buy,1254.15,1251.54,2.6,0.0,SL,1,Stop Loss,2
2017-06-26,18:30:00,Monday,Buy,1245.16,1242.32,2.8,0.0,SL,1,Stop Loss,2
2017-06-30,18:30:00,Friday,Buy,1242.81,1240.71,2.1,0.2,SL,1,Stop Loss,2
2017-07-06,06:30:00,Thursday,Buy,1225.55,1223.56,2.0,0.11,SL,1,Stop Loss,2
2017-07-12,06:30:00,Wednesday,Buy,1220.04,1218.01,2.0,0.31,SL,1,Stop Loss,2
2017-07-13,06:30:00,Thursday,Buy,1223.31,1220.77,2.5,1.0,SL,2,Stop Loss,2
2017-07-17,06:30:00,Monday,Buy,1231.45,1229.48,2.0,0.0,SL,1,Stop Loss,2
2017-07-27,14:30:00,Thursday,Buy,1263.45,1260.87,2.6,0.08,SL,1,Stop Loss,2
2017-07-31,06:30:00,Monday,Buy,1268.82,1266.73,2.1,0.44,SL,1,Stop Loss,2
2017-08-01,02:30:00,Tuesday,Buy,1269.17,1266.73,2.4,1.46,SL,2,Stop Loss,2
2017-08-02,18:30:00,Wednesday,Buy,1270.39,1267.83,2.6,0.15,SL,1,Stop Loss,2
2017-08-04,06:30:00,Friday,Buy,1269.62,1266.99,2.6,0.54,SL,2,Stop Loss,2
2017-08-04,22:30:00,Friday,Buy,1259.31,1257.01,2.3,0.0,SL,1,Stop Loss,2
2017-08-08,14:30:00,Tuesday,Buy,1262.61,1260.48,2.1,0.0,SL,1,Stop Loss,2
2017-08-11,22:30:00,Friday,Buy,1289.95,1287.58,2.4,0.23,SL,1,Stop Loss,2
2017-08-29,14:30:00,Tuesday,Buy,1321.36,1318.77,2.6,0.0,SL,1,Stop Loss,2
2017-08-31,22:30:00,Thursday,Buy,1320.51,1317.69,2.8,1.41,SL,3,Stop Loss,2
2017-09-13,02:30:00,Wednesday,Buy,1332.11,1329.24,2.9,2.47,SL,3,Stop Loss,2
2017-09-15,02:30:00,Friday,Buy,1330.95,1328.21,2.7,0.82,SL,2,Stop Loss,2
2017-09-20,06:30:00,Wednesday,Buy,1313.86,1311.42,2.4,2.04,SL,2,Stop Loss,2
2017-09-20,18:30:00,Wednesday,Buy,1313.39,1310.71,2.7,2.42,SL,1,Stop Loss,2
2017-09-22,05:30:00,Friday,Buy,1297.86,1294.94,2.9,0.16,SL,2,Stop Loss,2
2017-09-22,21:30:00,Friday,Buy,1296.83,1294.7,2.1,1.13,SL,1,Stop Loss,2
2017-09-25,21:30:00,Monday,Buy,1309.81,1307.48,2.3,1.45,SL,1,Stop Loss,2
2017-09-26,05:30:00,Tuesday,Buy,1311.47,1309.51,2.0,0.31,SL,1,Stop Loss,2
2017-10-06,01:30:00,Friday,Buy,1269.18,1266.96,2.2,1.07,SL,3,Stop Loss,2
2017-10-06,09:30:00,Friday,Buy,1268.96,1266.98,2.0,1.29,SL,1,Stop Loss,2
2017-10-11,09:30:00,Wednesday,Buy,1289.49,1286.83,2.7,1.69,SL,2,Stop Loss,2
2017-10-13,21:30:00,Friday,Buy,1303.45,1300.92,2.5,2.49,SL,5,Stop Loss,2
2017-10-16,09:30:00,Monday,Buy,1304.67,1301.89,2.8,1.27,SL,2,Stop Loss,2
2017-10-18,17:30:00,Wednesday,Buy,1281.28,1279.21,2.1,0.7,SL,2,Stop Loss,2
2017-10-20,13:30:00,Friday,Buy,1282.0,1279.57,2.4,1.94,SL,1,Stop Loss,2
2017-10-20,21:30:00,Friday,Buy,1280.56,1277.66,2.9,0.0,SL,1,Stop Loss,2
2017-10-26,05:30:00,Thursday,Buy,1281.46,1278.8,2.7,0.0,SL,1,Stop Loss,2
2017-10-27,01:30:00,Friday,Buy,1267.14,1265.07,2.1,1.83,SL,2,Stop Loss,2
2017-10-27,21:30:00,Friday,Buy,1273.06,1270.16,2.9,0.77,SL,3,Stop Loss,2
2017-11-03,21:30:00,Friday,Buy,1270.18,1267.63,2.5,0.57,SL,1,Stop Loss,2
2017-11-13,18:30:00,Monday,Buy,1278.95,1276.68,2.3,0.41,SL,2,Stop Loss,2
2017-11-29,02:30:00,Wednesday,Buy,1295.06,1292.59,2.5,1.51,SL,3,Stop Loss,2
2017-11-30,02:30:00,Thursday,Buy,1284.72,1282.48,2.2,0.03,SL,1,Stop Loss,2
2017-12-01,06:30:00,Friday,Buy,1276.23,1273.91,2.3,1.86,SL,2,Stop Loss,2
2017-12-01,10:30:00,Friday,Buy,1277.06,1274.68,2.4,0.29,SL,1,Stop Loss,2
2017-12-06,06:30:00,Wednesday,Buy,1267.67,1265.18,2.5,1.48,SL,2,Stop Loss,2
2017-12-06,18:30:00,Wednesday,Buy,1265.13,1262.22,2.9,0.0,SL,2,Stop Loss,2
2017-12-07,02:30:00,Thursday,Buy,1263.68,1260.8,2.9,0.03,SL,1,Stop Loss,2
2017-12-08,02:30:00,Friday,Buy,1249.51,1246.65,2.9,0.06,SL,2,Stop Loss,2
