date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2016-08-29,10:30:00,Monday,Sell,1318.13,1320.53,2.4,1.5,SL,1,Stop Loss,2
2016-08-29,22:30:00,Monday,Sell,1322.67,1325.22,2.5,0.68,SL,1,Stop Loss,2
2016-08-31,18:30:00,Wednesday,Sell,1307.72,1310.57,2.9,2.65,SL,2,Stop Loss,2
2016-09-05,14:30:00,Monday,Sell,1325.82,1328.55,2.7,1.2,SL,5,Stop Loss,2
2016-09-07,02:30:00,Wednesday,Sell,1348.81,1351.19,2.4,0.31,SL,1,Stop Loss,2
2016-09-14,14:30:00,Wednesday,Sell,1322.45,1324.7,2.2,0.62,SL,1,Stop Loss,2
2016-09-14,22:30:00,Wednesday,Sell,1322.09,1324.75,2.7,0.48,SL,1,Stop Loss,2
2016-09-19,22:30:00,Monday,Sell,1312.82,1314.83,2.0,0.64,SL,1,Stop Loss,2
2016-09-20,14:30:00,Tuesday,Sell,1313.37,1316.2,2.8,0.18,SL,1,Stop Loss,2
2016-09-22,05:30:00,Thursday,Sell,1331.49,1333.89,2.4,0.36,SL,1,Stop Loss,2
2016-09-26,05:30:00,Monday,Sell,1334.02,1336.34,2.3,0.2,SL,1,Stop Loss,2
2016-09-27,05:30:00,Tuesday,Sell,1334.09,1336.57,2.5,0.54,SL,1,Stop Loss,2
2016-09-28,21:30:00,Wednesday,Sell,1321.32,1324.2,2.9,0.13,SL,1,Stop Loss,2
2016-10-05,21:30:00,Wednesday,Sell,1266.16,1268.62,2.5,0.25,SL,1,Stop Loss,2
2016-10-17,09:30:00,Monday,Sell,1253.63,1256.21,2.6,1.55,SL,1,Stop Loss,2
2016-10-31,17:30:00,Monday,Sell,1273.3,1275.6,2.3,0.0,SL,1,Stop Loss,2
2016-11-01,17:30:00,Tuesday,Sell,1288.31,1290.88,2.6,1.41,SL,1,Stop Loss,2
2016-11-17,06:30:00,Thursday,Sell,1225.96,1228.36,2.4,0.91,SL,1,Stop Loss,2
2016-11-18,10:30:00,Friday,Sell,1207.81,1210.39,2.6,0.49,SL,1,Stop Loss,2
2016-11-29,22:30:00,Tuesday,Sell,1187.5,1189.65,2.1,0.0,SL,1,Stop Loss,2
2016-12-07,06:30:00,Wednesday,Sell,1167.51,1170.02,2.5,0.05,SL,1,Stop Loss,2
2016-12-07,22:30:00,Wednesday,Sell,1173.35,1175.51,2.2,0.0,SL,1,Stop Loss,2
2016-12-23,10:30:00,Friday,Sell,1130.32,1132.43,2.1,0.84,SL,1,Stop Loss,2
2016-12-28,14:30:00,Wednesday,Sell,1138.18,1140.3,2.1,1.6,SL,1,Stop Loss,2
2017-01-03,22:30:00,Tuesday,Sell,1158.09,1160.42,2.3,2.04,SL,1,Stop Loss,2
2017-01-09,06:30:00,Monday,Sell,1173.85,1175.82,2.0,0.79,SL,1,Stop Loss,2
2017-01-11,02:30:00,Wednesday,Sell,1186.83,1189.22,2.4,0.3,SL,1,Stop Loss,2
2017-01-17,18:30:00,Tuesday,Sell,1214.04,1216.59,2.5,0.0,SL,1,Stop Loss,2
2017-02-06,10:30:00,Monday,Sell,1222.11,1224.77,2.7,0.0,SL,1,Stop Loss,2
2017-02-13,22:30:00,Monday,Sell,1224.99,1227.57,2.6,0.32,SL,2,Stop Loss,2
2017-02-16,22:30:00,Thursday,Sell,1238.73,1241.39,2.7,2.38,SL,3,Stop Loss,2
2017-02-17,02:30:00,Friday,Sell,1237.26,1239.69,2.4,0.91,SL,2,Stop Loss,2
2017-02-21,22:30:00,Tuesday,Sell,1235.36,1237.36,2.0,1.36,SL,1,Stop Loss,2
2017-02-22,06:30:00,Wednesday,Sell,1234.31,1236.9,2.6,0.46,SL,1,Stop Loss,2
2017-02-23,02:30:00,Thursday,Sell,1236.47,1238.92,2.5,0.8,SL,3,Stop Loss,2
2017-02-28,10:30:00,Tuesday,Sell,1251.68,1254.29,2.6,0.0,SL,1,Stop Loss,2
2017-03-06,06:30:00,Monday,Sell,1232.0,1234.53,2.5,1.28,SL,1,Stop Loss,2
2017-03-09,10:30:00,Thursday,Sell,1204.52,1207.14,2.6,0.76,SL,1,Stop Loss,2
2017-03-10,18:30:00,Friday,Sell,1201.83,1204.49,2.7,0.06,SL,1,Stop Loss,2
2017-03-16,21:30:00,Thursday,Sell,1225.91,1228.56,2.6,1.52,SL,3,Stop Loss,2
2017-03-17,17:30:00,Friday,Sell,1229.05,1231.76,2.7,0.61,SL,2,Stop Loss,2
2017-03-20,13:30:00,Monday,Sell,1231.21,1233.61,2.4,0.39,SL,1,Stop Loss,2
2017-03-24,06:30:00,Friday,Sell,1242.14,1244.25,2.1,1.27,SL,1,Stop Loss,2
2017-04-06,18:30:00,Thursday,Sell,1251.78,1253.76,2.0,1.31,SL,2,Stop Loss,2
2017-04-12,10:30:00,Wednesday,Sell,1273.05,1275.9,2.9,1.4,SL,1,Stop Loss,2
2017-04-17,14:30:00,Monday,Sell,1288.14,1290.56,2.4,0.6,SL,1,Stop Loss,2
2017-04-18,06:30:00,Tuesday,Sell,1283.52,1285.6,2.1,1.0,SL,1,Stop Loss,2
2017-04-26,06:30:00,Wednesday,Sell,1262.62,1264.91,2.3,0.0,SL,1,Stop Loss,2
2017-05-01,06:30:00,Monday,Sell,1262.51,1264.8,2.3,0.87,SL,2,Stop Loss,2
2017-05-04,22:30:00,Thursday,Sell,1227.06,1229.58,2.5,0.35,SL,2,Stop Loss,2
2017-05-08,06:30:00,Monday,Sell,1229.47,1231.83,2.4,0.49,SL,1,Stop Loss,2
2017-05-11,22:30:00,Thursday,Sell,1223.41,1226.29,2.9,0.0,SL,2,Stop Loss,2
2017-05-15,22:30:00,Monday,Sell,1229.23,1231.66,2.4,0.0,SL,1,Stop Loss,2
2017-05-16,14:30:00,Tuesday,Sell,1233.85,1236.13,2.3,0.2,SL,1,Stop Loss,2
2017-05-23,10:30:00,Tuesday,Sell,1260.53,1262.76,2.2,1.81,SL,1,Stop Loss,2
2017-05-25,22:30:00,Thursday,Sell,1254.42,1256.5,2.1,1.47,SL,1,Stop Loss,2
2017-05-26,22:30:00,Friday,Sell,1266.72,1269.57,2.9,1.9,SL,7,Stop Loss,2
2017-05-29,06:30:00,Monday,Sell,1265.5,1267.65,2.1,0.68,SL,2,Stop Loss,2
2017-05-29,14:30:00,Monday,Sell,1265.46,1267.95,2.5,0.28,SL,3,Stop Loss,2
2017-05-31,02:30:00,Wednesday,Sell,1261.09,1263.3,2.2,1.61,SL,2,Stop Loss,2
2017-06-05,18:30:00,Monday,Sell,1279.67,1281.65,2.0,1.29,SL,2,Stop Loss,2
2017-06-13,14:30:00,Tuesday,Sell,1261.53,1264.47,2.9,0.0,SL,1,Stop Loss,2
2017-06-16,02:30:00,Friday,Sell,1252.36,1255.18,2.8,0.64,SL,2,Stop Loss,2
2017-06-21,22:30:00,Wednesday,Sell,1245.15,1247.49,2.3,0.0,SL,1,Stop Loss,2
2017-06-26,22:30:00,Monday,Sell,1243.16,1245.24,2.1,1.92,SL,2,Stop Loss,2
2017-06-27,18:30:00,Tuesday,Sell,1248.25,1250.42,2.2,2.08,SL,1,Stop Loss,2
2017-06-29,22:30:00,Thursday,Sell,1244.89,1247.23,2.3,1.24,SL,2,Stop Loss,2
2017-06-30,02:30:00,Friday,Sell,1244.76,1247.23,2.5,0.77,SL,1,Stop Loss,2
2017-06-30,14:30:00,Friday,Sell,1242.27,1244.68,2.4,1.36,SL,1,Stop Loss,2
2017-07-03,22:30:00,Monday,Sell,1219.86,1222.51,2.6,0.0,SL,1,Stop Loss,2
2017-07-04,10:30:00,Tuesday,Sell,1224.15,1226.62,2.5,1.77,SL,3,Stop Loss,2
2017-07-11,10:30:00,Tuesday,Sell,1210.16,1212.59,2.4,1.14,SL,1,Stop Loss,2
2017-07-14,02:30:00,Friday,Sell,1215.83,1218.69,2.9,0.47,SL,2,Stop Loss,2
2017-07-17,22:30:00,Monday,Sell,1232.89,1235.72,2.8,0.17,SL,1,Stop Loss,2
2017-07-19,22:30:00,Wednesday,Sell,1239.86,1242.15,2.3,1.8,SL,1,Stop Loss,2
2017-07-20,06:30:00,Thursday,Sell,1237.78,1239.85,2.1,1.4,SL,1,Stop Loss,2
2017-07-20,22:30:00,Thursday,Sell,1243.45,1245.52,2.1,0.18,SL,2,Stop Loss,2
2017-07-27,10:30:00,Thursday,Sell,1261.34,1264.04,2.7,0.27,SL,1,Stop Loss,2
2017-07-31,10:30:00,Monday,Sell,1267.28,1269.46,2.2,0.95,SL,2,Stop Loss,2
2017-07-31,18:30:00,Monday,Sell,1267.06,1269.92,2.9,0.0,SL,1,Stop Loss,2
2017-08-10,02:30:00,Thursday,Sell,1275.86,1278.41,2.5,0.17,SL,1,Stop Loss,2
2017-08-17,06:30:00,Thursday,Sell,1287.22,1289.48,2.3,2.25,SL,1,Stop Loss,2
2017-08-21,06:30:00,Monday,Sell,1284.48,1286.74,2.3,0.0,SL,1,Stop Loss,2
2017-08-22,22:30:00,Tuesday,Sell,1283.94,1286.46,2.5,1.27,SL,2,Stop Loss,2
2017-08-24,22:30:00,Thursday,Sell,1285.09,1287.53,2.4,0.08,SL,3,Stop Loss,2
2017-08-25,22:30:00,Friday,Sell,1290.88,1293.38,2.5,0.1,SL,1,Stop Loss,2
2017-09-01,10:30:00,Friday,Sell,1318.11,1320.21,2.1,1.09,SL,1,Stop Loss,2
2017-09-04,14:30:00,Monday,Sell,1333.76,1336.06,2.3,1.61,SL,2,Stop Loss,2
2017-09-04,18:30:00,Monday,Sell,1333.24,1335.91,2.7,1.09,SL,1,Stop Loss,2
2017-09-13,06:30:00,Wednesday,Sell,1330.42,1333.3,2.9,0.61,SL,1,Stop Loss,2
2017-09-14,22:30:00,Thursday,Sell,1328.21,1330.75,2.5,0.0,SL,1,Stop Loss,2
2017-09-21,22:30:00,Thursday,Sell,1290.09,1292.6,2.5,0.0,SL,1,Stop Loss,2
2017-09-22,13:30:00,Friday,Sell,1295.15,1297.61,2.5,1.21,SL,1,Stop Loss,2
2017-09-25,13:30:00,Monday,Sell,1293.44,1296.27,2.8,1.1,SL,1,Stop Loss,2
2017-09-28,13:30:00,Thursday,Sell,1283.77,1286.36,2.6,1.82,SL,1,Stop Loss,2
2017-09-29,05:30:00,Friday,Sell,1283.96,1285.94,2.0,0.45,SL,1,Stop Loss,2
2017-10-02,09:30:00,Monday,Sell,1272.75,1274.99,2.2,0.92,SL,1,Stop Loss,2
2017-10-04,17:30:00,Wednesday,Sell,1274.1,1276.4,2.3,1.17,SL,4,Stop Loss,2
2017-10-05,01:30:00,Thursday,Sell,1273.38,1275.75,2.4,0.33,SL,2,Stop Loss,2
2017-10-12,21:30:00,Thursday,Sell,1292.55,1295.03,2.5,0.0,SL,1,Stop Loss,2
2017-10-23,09:30:00,Monday,Sell,1274.63,1277.24,2.6,2.2,SL,2,Stop Loss,2
2017-10-23,13:30:00,Monday,Sell,1274.26,1276.46,2.2,0.96,SL,1,Stop Loss,2
2017-10-25,09:30:00,Wednesday,Sell,1272.0,1274.53,2.5,1.12,SL,1,Stop Loss,2
2017-10-25,21:30:00,Wednesday,Sell,1276.11,1278.63,2.5,0.0,SL,1,Stop Loss,2
2017-10-30,01:30:00,Monday,Sell,1271.15,1274.03,2.9,2.32,SL,3,Stop Loss,2
2017-10-31,01:30:00,Tuesday,Sell,1275.04,1277.59,2.5,0.19,SL,2,Stop Loss,2
2017-11-01,01:30:00,Wednesday,Sell,1268.99,1271.25,2.3,0.2,SL,1,Stop Loss,2
2017-11-02,21:30:00,Thursday,Sell,1275.64,1278.1,2.5,0.0,SL,1,Stop Loss,2
2017-11-03,09:30:00,Friday,Sell,1274.94,1277.49,2.5,1.57,SL,1,Stop Loss,2
2017-11-06,06:30:00,Monday,Sell,1268.52,1270.78,2.3,1.02,SL,1,Stop Loss,2
2017-11-07,10:30:00,Tuesday,Sell,1276.75,1279.63,2.9,1.82,SL,1,Stop Loss,2
2017-11-07,18:30:00,Tuesday,Sell,1274.62,1277.37,2.8,0.39,SL,2,Stop Loss,2
2017-11-13,14:30:00,Monday,Sell,1276.98,1279.55,2.6,0.1,SL,1,Stop Loss,2
2017-11-15,22:30:00,Wednesday,Sell,1277.06,1279.74,2.7,2.04,SL,4,Stop Loss,2
2017-11-20,22:30:00,Monday,Sell,1275.63,1277.99,2.4,0.0,SL,1,Stop Loss,2
2017-11-21,22:30:00,Tuesday,Sell,1279.24,1281.8,2.6,0.0,SL,1,Stop Loss,2
2017-11-24,18:30:00,Friday,Sell,1288.09,1290.8,2.7,1.46,SL,2,Stop Loss,2
2017-11-28,22:30:00,Tuesday,Sell,1293.21,1295.93,2.7,0.42,SL,2,Stop Loss,2
2017-12-04,10:30:00,Monday,Sell,1273.0,1275.84,2.8,0.8,SL,1,Stop Loss,2
2017-12-04,18:30:00,Monday,Sell,1274.37,1276.42,2.0,0.0,SL,1,Stop Loss,2
2017-12-13,10:30:00,Wednesday,Sell,1241.24,1243.69,2.5,1.07,SL,1,Stop Loss,2
2017-12-15,18:30:00,Friday,Sell,1254.15,1257.0,2.9,1.5,SL,4,Stop Loss,2
2017-12-19,18:30:00,Tuesday,Sell,1260.64,1263.1,2.5,0.47,SL,2,Stop Loss,2
2017-12-21,06:30:00,Thursday,Sell,1265.42,1268.21,2.8,2.75,SL,4,Stop Loss,2
2017-12-21,14:30:00,Thursday,Sell,1264.22,1266.83,2.6,0.08,SL,1,Stop Loss,2
2017-12-27,22:30:00,Wednesday,Sell,1286.82,1289.07,2.2,0.13,SL,1,Stop Loss,2
2017-12-29,22:30:00,Friday,Sell,1301.86,1304.08,2.2,0.0,SL,1,Stop Loss,2
2018-01-10,06:30:00,Wednesday,Sell,1309.74,1312.45,2.7,0.0,SL,1,Stop Loss,2
2018-01-15,18:30:00,Monday,Sell,1339.68,1341.77,2.1,1.62,SL,1,Stop Loss,2
2018-01-16,22:30:00,Tuesday,Sell,1338.07,1340.19,2.1,0.4,SL,1,Stop Loss,2
2018-01-31,02:30:00,Wednesday,Sell,1337.32,1339.55,2.2,0.0,SL,1,Stop Loss,2
2018-02-02,22:30:00,Friday,Sell,1330.84,1332.98,2.1,1.96,SL,1,Stop Loss,2
2018-02-12,22:30:00,Monday,Sell,1322.21,1324.81,2.6,0.7,SL,2,Stop Loss,2
2018-02-20,10:30:00,Tuesday,Sell,1337.45,1340.34,2.9,2.14,SL,1,Stop Loss,2
2018-02-23,18:30:00,Friday,Sell,1328.0,1330.68,2.7,1.56,SL,2,Stop Loss,2
2018-02-28,02:30:00,Wednesday,Sell,1316.57,1319.1,2.5,0.0,SL,1,Stop Loss,2
2018-03-02,02:30:00,Friday,Sell,1316.32,1318.45,2.1,0.5,SL,1,Stop Loss,2
2018-03-12,13:30:00,Monday,Sell,1317.07,1319.52,2.5,1.03,SL,1,Stop Loss,2
2018-03-27,02:30:00,Tuesday,Sell,1351.41,1353.97,2.6,0.04,SL,1,Stop Loss,2
2018-03-28,22:30:00,Wednesday,Sell,1324.44,1327.05,2.6,0.6,SL,1,Stop Loss,2
2018-04-05,18:30:00,Thursday,Sell,1325.45,1327.73,2.3,0.43,SL,2,Stop Loss,2
2018-04-10,06:30:00,Tuesday,Sell,1332.15,1335.09,2.9,0.7,SL,1,Stop Loss,2
2018-04-16,10:30:00,Monday,Sell,1343.79,1345.98,2.2,1.55,SL,1,Stop Loss,2
2018-04-16,22:30:00,Monday,Sell,1345.5,1348.15,2.6,0.05,SL,1,Stop Loss,2
2018-04-18,06:30:00,Wednesday,Sell,1342.93,1344.89,2.0,0.26,SL,1,Stop Loss,2
2018-04-18,22:30:00,Wednesday,Sell,1348.98,1351.41,2.4,1.08,SL,2,Stop Loss,2
2018-04-23,18:30:00,Monday,Sell,1323.01,1325.04,2.0,0.0,SL,1,Stop Loss,2
2018-05-10,06:30:00,Thursday,Sell,1313.17,1315.79,2.6,2.52,SL,1,Stop Loss,2
2018-05-11,02:30:00,Friday,Sell,1320.03,1322.26,2.2,1.68,SL,2,Stop Loss,2
2018-05-11,06:30:00,Friday,Sell,1318.61,1320.8,2.2,0.05,SL,1,Stop Loss,2
2018-05-11,22:30:00,Friday,Sell,1318.64,1321.57,2.9,0.94,SL,1,Stop Loss,2
2018-05-15,22:30:00,Tuesday,Sell,1290.25,1293.05,2.8,0.59,SL,1,Stop Loss,2
2018-05-18,02:30:00,Friday,Sell,1288.42,1290.92,2.5,2.25,SL,2,Stop Loss,2
2018-05-21,10:30:00,Monday,Sell,1284.29,1287.21,2.9,0.56,SL,1,Stop Loss,2
2018-05-22,18:30:00,Tuesday,Sell,1292.3,1294.69,2.4,1.72,SL,2,Stop Loss,2
2018-05-24,06:30:00,Thursday,Sell,1293.91,1296.24,2.3,1.3,SL,1,Stop Loss,2
2018-05-25,02:30:00,Friday,Sell,1302.69,1305.6,2.9,1.04,SL,2,Stop Loss,2
2018-05-28,06:30:00,Monday,Sell,1296.93,1299.34,2.4,1.56,SL,2,Stop Loss,2
2018-05-28,14:30:00,Monday,Sell,1297.63,1300.43,2.8,0.65,SL,2,Stop Loss,2
2018-05-29,06:30:00,Tuesday,Sell,1297.86,1300.05,2.2,2.02,SL,1,Stop Loss,2
2018-05-30,10:30:00,Wednesday,Sell,1297.46,1299.87,2.4,1.06,SL,1,Stop Loss,2
2018-06-04,06:30:00,Monday,Sell,1291.18,1294.04,2.9,1.18,SL,1,Stop Loss,2
2018-06-05,14:30:00,Tuesday,Sell,1292.19,1294.42,2.2,1.71,SL,1,Stop Loss,2
2018-06-08,06:30:00,Friday,Sell,1295.54,1297.62,2.1,1.54,SL,1,Stop Loss,2
2018-06-08,14:30:00,Friday,Sell,1298.27,1300.71,2.4,1.26,SL,3,Stop Loss,2
2018-06-18,18:30:00,Monday,Sell,1279.21,1281.91,2.7,1.22,SL,2,Stop Loss,2
2018-06-18,22:30:00,Monday,Sell,1278.01,1280.64,2.6,0.02,SL,1,Stop Loss,2
2018-06-20,10:30:00,Wednesday,Sell,1272.08,1274.87,2.8,1.55,SL,1,Stop Loss,2
2018-06-21,10:30:00,Thursday,Sell,1262.79,1265.27,2.5,1.61,SL,1,Stop Loss,2
2018-06-22,18:30:00,Friday,Sell,1268.88,1270.98,2.1,0.39,SL,2,Stop Loss,2
2018-06-29,02:30:00,Friday,Sell,1247.04,1249.56,2.5,1.39,SL,1,Stop Loss,2
2018-07-04,06:30:00,Wednesday,Sell,1257.6,1259.69,2.1,1.6,SL,1,Stop Loss,2
2018-07-06,10:30:00,Friday,Sell,1254.3,1257.05,2.8,0.76,SL,1,Stop Loss,2
2018-07-06,18:30:00,Friday,Sell,1254.0,1256.67,2.7,0.12,SL,2,Stop Loss,2
2018-07-09,22:30:00,Monday,Sell,1257.31,1259.67,2.4,0.76,SL,1,Stop Loss,2
2018-07-11,22:30:00,Wednesday,Sell,1241.74,1244.2,2.5,0.54,SL,2,Stop Loss,2
2018-07-12,06:30:00,Thursday,Sell,1242.9,1245.03,2.1,0.74,SL,1,Stop Loss,2
2018-07-18,10:30:00,Wednesday,Sell,1222.92,1225.02,2.1,0.9,SL,1,Stop Loss,2
2018-07-19,14:30:00,Thursday,Sell,1216.65,1218.69,2.0,0.77,SL,1,Stop Loss,2
2018-07-25,22:30:00,Wednesday,Sell,1231.13,1233.4,2.3,1.07,SL,1,Stop Loss,2
2018-07-26,10:30:00,Thursday,Sell,1227.98,1230.53,2.5,1.67,SL,1,Stop Loss,2
2018-07-30,22:30:00,Monday,Sell,1221.11,1223.16,2.0,0.6,SL,1,Stop Loss,2
2018-08-03,22:30:00,Friday,Sell,1213.1,1215.29,2.2,0.0,SL,1,Stop Loss,2
2018-08-06,22:30:00,Monday,Sell,1207.02,1209.09,2.1,0.0,SL,1,Stop Loss,2
2018-08-09,02:30:00,Thursday,Sell,1213.0,1215.02,2.0,0.0,SL,1,Stop Loss,2
2018-08-17,06:30:00,Friday,Sell,1175.0,1177.84,2.8,1.66,SL,1,Stop Loss,2
2018-08-22,18:30:00,Wednesday,Sell,1195.53,1197.51,2.0,1.17,SL,1,Stop Loss,2
2018-08-29,14:30:00,Wednesday,Sell,1203.88,1206.82,2.9,1.11,SL,2,Stop Loss,2
2018-09-03,02:30:00,Monday,Sell,1198.63,1200.75,2.1,0.38,SL,1,Stop Loss,2
2018-09-04,22:30:00,Tuesday,Sell,1191.06,1193.47,2.4,0.31,SL,1,Stop Loss,2
2018-09-05,10:30:00,Wednesday,Sell,1193.11,1195.96,2.9,0.0,SL,1,Stop Loss,2
2018-09-10,02:30:00,Monday,Sell,1193.94,1196.75,2.8,2.66,SL,3,Stop Loss,2
2018-09-11,02:30:00,Tuesday,Sell,1193.73,1196.29,2.6,0.76,SL,2,Stop Loss,2
2018-09-12,22:30:00,Wednesday,Sell,1205.81,1208.58,2.8,2.56,SL,4,Stop Loss,2
2018-09-13,02:30:00,Thursday,Sell,1204.92,1207.34,2.4,1.67,SL,3,Stop Loss,2
2018-09-13,06:30:00,Thursday,Sell,1203.77,1206.18,2.4,0.52,SL,1,Stop Loss,2
2018-09-14,22:30:00,Friday,Sell,1193.63,1196.2,2.6,0.92,SL,3,Stop Loss,2
2018-09-18,10:30:00,Tuesday,Sell,1198.83,1200.85,2.0,0.59,SL,1,Stop Loss,2
2018-09-19,10:30:00,Wednesday,Sell,1202.52,1204.69,2.2,1.4,SL,1,Stop Loss,2
2018-09-20,18:30:00,Thursday,Sell,1205.61,1208.53,2.9,0.69,SL,2,Stop Loss,2
2018-10-01,21:30:00,Monday,Sell,1187.93,1190.24,2.3,0.0,SL,1,Stop Loss,2
2018-10-03,21:30:00,Wednesday,Sell,1196.94,1199.46,2.5,1.05,SL,3,Stop Loss,2
2018-10-12,21:30:00,Friday,Sell,1217.3,1220.23,2.9,1.52,SL,1,Stop Loss,2
2018-10-16,05:30:00,Tuesday,Sell,1225.18,1228.12,2.9,0.0,SL,1,Stop Loss,2
2018-10-17,05:30:00,Wednesday,Sell,1222.38,1224.42,2.0,0.75,SL,1,Stop Loss,2
2018-10-18,01:30:00,Thursday,Sell,1221.81,1223.85,2.0,0.12,SL,1,Stop Loss,2
2018-10-18,21:30:00,Thursday,Sell,1225.42,1227.59,2.2,0.45,SL,1,Stop Loss,2
2018-10-19,17:30:00,Friday,Sell,1225.94,1228.33,2.4,0.4,SL,2,Stop Loss,2
2018-10-22,13:30:00,Monday,Sell,1221.82,1224.63,2.8,1.87,SL,4,Stop Loss,2
2018-10-22,21:30:00,Monday,Sell,1221.67,1223.74,2.1,0.35,SL,1,Stop Loss,2
2018-10-25,17:30:00,Thursday,Sell,1229.01,1231.46,2.5,1.04,SL,1,Stop Loss,2
2018-11-02,01:30:00,Friday,Sell,1231.74,1234.49,2.8,0.95,SL,2,Stop Loss,2
2018-11-05,06:30:00,Monday,Sell,1230.55,1232.85,2.3,0.06,SL,1,Stop Loss,2
2018-11-05,18:30:00,Monday,Sell,1230.57,1233.37,2.8,2.01,SL,4,Stop Loss,2
2018-11-09,06:30:00,Friday,Sell,1218.93,1221.19,2.3,1.01,SL,1,Stop Loss,2
2018-11-15,02:30:00,Thursday,Sell,1209.9,1211.97,2.1,0.53,SL,1,Stop Loss,2
2018-11-27,06:30:00,Tuesday,Sell,1220.45,1222.87,2.4,1.04,SL,1,Stop Loss,2
2018-11-28,22:30:00,Wednesday,Sell,1220.44,1222.82,2.4,0.03,SL,1,Stop Loss,2
2018-12-05,18:30:00,Wednesday,Sell,1236.23,1239.13,2.9,0.4,SL,2,Stop Loss,2
2018-12-06,22:30:00,Thursday,Sell,1236.87,1239.08,2.2,0.58,SL,1,Stop Loss,2
2018-12-07,22:30:00,Friday,Sell,1247.63,1250.14,2.5,0.09,SL,1,Stop Loss,2
2018-12-11,18:30:00,Tuesday,Sell,1242.82,1245.72,2.9,1.89,SL,2,Stop Loss,2
2018-12-12,06:30:00,Wednesday,Sell,1242.88,1245.61,2.7,1.0,SL,2,Stop Loss,2
2018-12-31,02:30:00,Monday,Sell,1277.77,1280.68,2.9,0.42,SL,2,Stop Loss,2
2018-12-31,18:30:00,Monday,Sell,1279.69,1282.47,2.8,0.0,SL,1,Stop Loss,2
2019-01-03,14:30:00,Thursday,Sell,1287.49,1290.2,2.7,0.13,SL,1,Stop Loss,2
2019-01-09,06:30:00,Wednesday,Sell,1281.98,1284.54,2.6,2.01,SL,2,Stop Loss,2
2019-01-15,10:30:00,Tuesday,Sell,1288.74,1291.35,2.6,0.51,SL,1,Stop Loss,2
2019-01-18,22:30:00,Friday,Sell,1281.06,1283.08,2.0,0.12,SL,1,Stop Loss,2
2019-01-22,02:30:00,Tuesday,Sell,1277.71,1280.64,2.9,0.37,SL,2,Stop Loss,2
2019-01-28,22:30:00,Monday,Sell,1302.27,1304.26,2.0,0.0,SL,1,Stop Loss,2
2019-01-30,18:30:00,Wednesday,Sell,1310.08,1312.43,2.4,0.2,SL,1,Stop Loss,2
2019-01-31,02:30:00,Thursday,Sell,1318.42,1320.88,2.5,0.0,SL,1,Stop Loss,2
2019-02-04,14:30:00,Monday,Sell,1310.38,1313.22,2.8,0.0,SL,1,Stop Loss,2
2019-02-04,22:30:00,Monday,Sell,1311.77,1314.41,2.6,0.8,SL,1,Stop Loss,2
2019-02-06,06:30:00,Wednesday,Sell,1313.21,1315.22,2.0,0.39,SL,1,Stop Loss,2
2019-02-07,22:30:00,Thursday,Sell,1309.01,1311.33,2.3,1.33,SL,3,Stop Loss,2
2019-02-11,14:30:00,Monday,Sell,1306.04,1308.28,2.2,0.23,SL,1,Stop Loss,2
2019-02-18,06:30:00,Monday,Sell,1323.04,1325.41,2.4,1.83,SL,2,Stop Loss,2
2019-02-19,02:30:00,Tuesday,Sell,1324.63,1326.78,2.1,1.86,SL,2,Stop Loss,2
2019-02-19,06:30:00,Tuesday,Sell,1322.68,1325.54,2.9,0.0,SL,1,Stop Loss,2
2019-02-26,10:30:00,Tuesday,Sell,1325.63,1328.2,2.6,2.26,SL,2,Stop Loss,2
2019-02-26,14:30:00,Tuesday,Sell,1325.42,1327.89,2.5,1.79,SL,1,Stop Loss,2
2019-02-28,02:30:00,Thursday,Sell,1318.91,1321.42,2.5,0.85,SL,2,Stop Loss,2
2019-03-04,22:30:00,Monday,Sell,1286.3,1288.58,2.3,0.81,SL,2,Stop Loss,2
2019-03-05,10:30:00,Tuesday,Sell,1284.3,1287.22,2.9,0.36,SL,1,Stop Loss,2
2019-03-11,01:30:00,Monday,Sell,1295.98,1298.48,2.5,0.41,SL,1,Stop Loss,2
2019-03-15,01:30:00,Friday,Sell,1294.47,1296.85,2.4,0.57,SL,1,Stop Loss,2
2019-03-21,05:30:00,Thursday,Sell,1317.16,1319.19,2.0,0.0,SL,1,Stop Loss,2
2019-03-22,18:30:00,Friday,Sell,1312.53,1314.81,2.3,1.6,SL,2,Stop Loss,2
2019-03-26,22:30:00,Tuesday,Sell,1315.26,1317.41,2.1,0.61,SL,1,Stop Loss,2
2019-03-27,22:30:00,Wednesday,Sell,1308.57,1311.13,2.6,1.39,SL,2,Stop Loss,2
2019-03-28,22:30:00,Thursday,Sell,1289.94,1291.98,2.0,0.71,SL,1,Stop Loss,2
2019-04-01,02:30:00,Monday,Sell,1291.72,1293.77,2.0,0.25,SL,1,Stop Loss,2
2019-04-01,10:30:00,Monday,Sell,1290.95,1292.92,2.0,1.86,SL,1,Stop Loss,2
2019-04-01,22:30:00,Monday,Sell,1287.29,1289.75,2.5,2.12,SL,4,Stop Loss,2
2019-04-12,14:30:00,Friday,Sell,1292.52,1295.08,2.6,1.9,SL,1,Stop Loss,2
2019-04-16,06:30:00,Tuesday,Sell,1284.08,1286.66,2.6,1.72,SL,1,Stop Loss,2
