date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2011-07-05,02:30:00,Tuesday,Buy,1496.65,1494.05,2.6,1.2,SL,1,Stop Loss,02
2011-07-14,02:30:00,Thursday,Buy,1587.45,1581.0,6.45,0.0,SL,1,Stop Loss,02
2011-07-22,02:30:00,Friday,Buy,1590.15,1588.55,1.6,0.65,SL,1,Stop Loss,02
2011-07-26,02:30:00,Tuesday,Buy,1615.18,1610.85,4.33,1.22,SL,2,Stop Loss,02
2011-08-11,02:30:00,Thursday,Buy,1797.06,1794.0,3.06,1.66,SL,1,Stop Loss,02
2011-08-24,02:30:00,Wednesday,Buy,1850.45,1829.4,21.05,3.4,SL,3,Stop Loss,02
2011-08-25,02:30:00,Thursday,Buy,1762.35,1741.4,20.95,0.0,SL,1,Stop Loss,02
2011-08-30,02:30:00,Tuesday,Buy,1799.0,1784.76,14.24,0.45,SL,2,Stop Loss,02
2011-09-07,02:30:00,Wednesday,Buy,1874.15,1866.82,7.33,1.45,SL,1,Stop Loss,02
2011-09-13,02:30:00,Tuesday,Buy,1826.95,1813.75,13.2,8.75,SL,2,Stop Loss,02
2011-09-14,02:30:00,Wednesday,Buy,1843.65,1832.05,11.6,0.65,SL,1,Stop Loss,02
2011-09-19,02:30:00,Monday,Buy,1819.05,1809.1,9.95,7.9,SL,3,Stop Loss,02
2011-09-20,02:30:00,Tuesday,Buy,1782.45,1774.6,7.85,1.75,SL,1,Stop Loss,02
2011-11-09,02:30:00,Wednesday,Buy,1791.4,1785.0,6.4,2.0,SL,2,Stop Loss,02
2011-11-14,02:30:00,Monday,Buy,1793.95,1786.65,7.3,1.17,SL,1,Stop Loss,02
2011-11-18,02:30:00,Friday,Buy,1725.5,1710.63,14.87,11.85,SL,8,Stop Loss,02
2011-11-23,02:30:00,Wednesday,Buy,1706.07,1694.9,11.17,3.95,SL,2,Stop Loss,02
2011-11-30,02:30:00,Wednesday,Buy,1725.15,1713.25,11.9,0.0,SL,2,Stop Loss,02
2011-12-09,02:30:00,Friday,Buy,1714.14,1704.45,9.69,0.0,SL,1,Stop Loss,02
2011-12-14,02:30:00,Wednesday,Buy,1637.34,1622.35,14.99,4.76,SL,3,Stop Loss,02
2011-12-23,02:30:00,Friday,Buy,1612.7,1604.25,8.45,1.0,SL,3,Stop Loss,02
2011-12-29,02:30:00,Thursday,Buy,1555.75,1549.5,6.25,1.85,SL,2,Stop Loss,02
2012-01-06,02:30:00,Friday,Buy,1624.75,1616.5,8.25,6.23,SL,3,Stop Loss,02
2012-01-19,02:30:00,Thursday,Buy,1665.8,1655.6,10.2,4.17,SL,3,Stop Loss,02
2012-02-01,02:30:00,Wednesday,Buy,1737.67,1734.32,3.35,2.53,SL,1,Stop Loss,02
2012-02-02,02:30:00,Thursday,Buy,1748.6,1742.25,6.35,4.67,SL,3,Stop Loss,02
2012-02-06,02:30:00,Monday,Buy,1736.03,1725.5,10.53,2.02,SL,2,Stop Loss,02
2012-02-10,02:30:00,Friday,Buy,1733.3,1728.45,4.85,0.25,SL,2,Stop Loss,02
2012-02-17,02:30:00,Friday,Buy,1732.19,1725.6,6.59,3.51,SL,3,Stop Loss,02
2012-02-27,02:30:00,Monday,Buy,1776.25,1771.32,4.93,0.3,SL,1,Stop Loss,02
2012-02-29,02:30:00,Wednesday,Buy,1786.79,1781.7,5.09,3.76,SL,2,Stop Loss,02
2012-03-01,02:30:00,Thursday,Buy,1720.71,1692.21,28.5,5.34,SL,20,Stop Loss,02
2012-03-02,02:30:00,Friday,Buy,1720.9,1716.45,4.45,1.8,SL,2,Stop Loss,02
2012-03-05,02:30:00,Monday,Buy,1714.32,1709.45,4.87,0.0,SL,1,Stop Loss,02
2012-03-07,02:30:00,Wednesday,Buy,1678.15,1671.8,6.35,4.85,SL,2,Stop Loss,02
2012-03-09,02:30:00,Friday,Buy,1705.15,1697.71,7.44,1.65,SL,2,Stop Loss,02
2012-03-22,02:30:00,Thursday,Buy,1655.0,1648.5,6.5,0.2,SL,1,Stop Loss,02
2012-03-23,02:30:00,Friday,Buy,1647.65,1643.25,4.4,0.3,SL,1,Stop Loss,02
2012-03-26,02:30:00,Monday,Buy,1662.97,1660.9,2.07,1.63,SL,1,Stop Loss,02
2012-04-02,02:30:00,Monday,Buy,1669.74,1666.5,3.24,1.36,SL,2,Stop Loss,02
2012-04-03,02:30:00,Tuesday,Buy,1678.45,1675.7,2.75,2.15,SL,2,Stop Loss,02
2012-04-13,02:30:00,Friday,Buy,1675.15,1674.3,0.85,0.79,SL,1,Stop Loss,02
2012-04-25,02:30:00,Wednesday,Buy,1642.33,1639.85,2.48,2.07,SL,2,Stop Loss,02
2012-04-30,02:30:00,Monday,Buy,1664.3,1661.35,2.95,1.4,SL,2,Stop Loss,02
2012-05-01,02:30:00,Tuesday,Buy,1666.8,1663.21,3.59,0.0,SL,2,Stop Loss,02
2012-05-04,02:30:00,Friday,Buy,1636.65,1631.9,4.75,0.7,SL,2,Stop Loss,02
2012-05-08,02:30:00,Tuesday,Buy,1638.1,1636.26,1.85,0.0,SL,1,Stop Loss,02
2012-05-14,02:30:00,Monday,Buy,1581.92,1577.85,4.07,1.12,SL,1,Stop Loss,02
2012-05-18,02:30:00,Friday,Buy,1575.95,1573.05,2.9,0.52,SL,1,Stop Loss,02
2012-05-21,02:30:00,Monday,Buy,1596.6,1589.55,7.05,2.45,SL,2,Stop Loss,02
2012-05-24,02:30:00,Thursday,Buy,1561.65,1557.75,3.9,0.36,SL,1,Stop Loss,02
2012-05-31,02:30:00,Thursday,Buy,1563.25,1559.95,3.3,1.0,SL,1,Stop Loss,02
2012-06-05,02:30:00,Tuesday,Buy,1622.66,1617.05,5.61,0.13,SL,2,Stop Loss,02
2012-06-11,02:30:00,Monday,Buy,1598.23,1592.9,5.33,4.67,SL,2,Stop Loss,02
2012-06-12,02:30:00,Tuesday,Buy,1594.46,1588.05,6.41,0.43,SL,2,Stop Loss,02
2012-06-20,02:30:00,Wednesday,Buy,1621.0,1617.65,3.35,1.05,SL,2,Stop Loss,02
2012-06-25,02:30:00,Monday,Buy,1574.1,1567.16,6.94,0.18,SL,3,Stop Loss,02
2012-06-26,02:30:00,Tuesday,Buy,1584.76,1582.94,1.82,0.15,SL,1,Stop Loss,02
2012-06-27,02:30:00,Wednesday,Buy,1574.12,1570.39,3.72,0.05,SL,1,Stop Loss,02
2012-06-28,02:30:00,Thursday,Buy,1576.58,1573.17,3.41,1.0,SL,2,Stop Loss,02
2012-07-04,02:30:00,Wednesday,Buy,1617.85,1614.17,3.68,1.84,SL,2,Stop Loss,02
2012-07-05,02:30:00,Thursday,Buy,1618.5,1613.85,4.65,0.45,SL,1,Stop Loss,02
2012-07-06,02:30:00,Friday,Buy,1605.4,1603.4,2.0,1.65,SL,1,Stop Loss,02
2012-07-10,02:30:00,Tuesday,Buy,1587.62,1585.1,2.52,1.31,SL,1,Stop Loss,02
2012-07-11,02:30:00,Wednesday,Buy,1574.38,1565.6,8.78,8.71,SL,8,Stop Loss,02
2012-07-17,02:30:00,Tuesday,Buy,1594.75,1580.42,14.33,4.15,SL,4,Stop Loss,02
2012-07-18,02:30:00,Wednesday,Buy,1582.49,1581.26,1.23,1.21,SL,1,Stop Loss,02
2012-07-20,02:30:00,Friday,Buy,1582.58,1580.02,2.56,1.22,SL,1,Stop Loss,02
2012-07-24,02:30:00,Tuesday,Buy,1577.69,1574.85,2.84,0.5,SL,1,Stop Loss,02
2012-07-31,02:30:00,Tuesday,Buy,1624.75,1620.35,4.4,0.45,SL,2,Stop Loss,02
2012-08-09,02:30:00,Thursday,Buy,1615.55,1611.71,3.84,1.95,SL,3,Stop Loss,02
2012-08-14,02:30:00,Tuesday,Buy,1613.35,1609.05,4.3,2.95,SL,3,Stop Loss,02
2012-08-15,02:30:00,Wednesday,Buy,1600.86,1598.35,2.51,2.29,SL,2,Stop Loss,02
2012-08-16,02:30:00,Thursday,Buy,1605.74,1601.88,3.85,0.26,SL,2,Stop Loss,02
2012-08-27,02:30:00,Monday,Buy,1675.91,1668.7,7.21,0.71,SL,2,Stop Loss,02
2012-09-04,02:30:00,Tuesday,Buy,1694.86,1690.0,4.86,2.24,SL,3,Stop Loss,02
2012-09-10,02:30:00,Monday,Buy,1738.25,1733.3,4.95,0.59,SL,2,Stop Loss,02
2012-09-13,02:30:00,Thursday,Buy,1731.25,1729.02,2.23,0.95,SL,2,Stop Loss,02
2012-09-14,02:30:00,Friday,Buy,1772.55,1766.55,6.0,5.15,SL,3,Stop Loss,02
2012-09-17,02:30:00,Monday,Buy,1775.6,1769.65,5.95,0.29,SL,2,Stop Loss,02
2012-09-20,02:30:00,Thursday,Buy,1771.6,1768.6,3.0,0.25,SL,1,Stop Loss,02
2012-11-05,02:30:00,Monday,Buy,1679.23,1674.65,4.58,1.61,SL,2,Stop Loss,02
2012-11-07,02:30:00,Wednesday,Buy,1718.98,1705.48,13.5,12.82,SL,4,Stop Loss,02
2012-11-08,02:30:00,Thursday,Buy,1717.74,1713.8,3.94,3.23,SL,2,Stop Loss,02
2012-11-09,02:30:00,Friday,Buy,1734.18,1728.3,5.88,4.31,SL,3,Stop Loss,02
2012-11-12,02:30:00,Monday,Buy,1733.78,1729.5,4.28,4.07,SL,4,Stop Loss,02
2012-11-14,02:30:00,Wednesday,Buy,1728.38,1723.15,5.23,2.48,SL,3,Stop Loss,02
2012-11-15,02:30:00,Thursday,Buy,1726.49,1722.5,3.99,1.26,SL,3,Stop Loss,02
2012-11-20,02:30:00,Tuesday,Buy,1733.74,1728.1,5.64,1.77,SL,4,Stop Loss,02
2012-11-21,02:30:00,Wednesday,Buy,1727.51,1725.25,2.26,0.17,SL,1,Stop Loss,02
2012-11-22,02:30:00,Thursday,Buy,1731.43,1726.95,4.48,0.76,SL,6,Stop Loss,02
2012-11-27,02:30:00,Tuesday,Buy,1749.56,1746.5,3.06,1.02,SL,2,Stop Loss,02
2012-12-03,02:30:00,Monday,Buy,1718.73,1714.28,4.45,2.41,SL,3,Stop Loss,02
2012-12-05,02:30:00,Wednesday,Buy,1701.09,1694.55,6.54,5.6,SL,3,Stop Loss,02
2012-12-07,02:30:00,Friday,Buy,1703.1,1696.25,6.85,0.61,SL,2,Stop Loss,02
2012-12-18,02:30:00,Tuesday,Buy,1699.73,1695.8,3.93,3.29,SL,3,Stop Loss,02
2012-12-19,02:30:00,Wednesday,Buy,1675.9,1668.15,7.75,0.7,SL,3,Stop Loss,02
2012-12-20,02:30:00,Thursday,Buy,1668.99,1662.15,6.84,2.71,SL,3,Stop Loss,02
2012-12-28,02:30:00,Friday,Buy,1663.51,1660.6,2.91,0.51,SL,1,Stop Loss,02
2013-01-03,02:30:00,Thursday,Buy,1686.45,1684.0,2.45,1.8,SL,2,Stop Loss,02
2013-01-07,02:30:00,Monday,Buy,1661.34,1655.29,6.05,0.62,SL,2,Stop Loss,02
2013-01-11,02:30:00,Friday,Buy,1673.19,1670.76,2.43,1.5,SL,2,Stop Loss,02
2013-01-16,02:30:00,Wednesday,Buy,1682.92,1677.65,5.27,1.71,SL,2,Stop Loss,02
2013-01-21,02:30:00,Monday,Buy,1689.93,1683.6,6.33,6.06,SL,16,Stop Loss,02
2013-01-22,02:30:00,Tuesday,Buy,1691.63,1688.2,3.43,2.7,SL,3,Stop Loss,02
2013-01-23,02:30:00,Wednesday,Buy,1692.9,1690.2,2.7,2.09,SL,4,Stop Loss,02
2013-01-24,02:30:00,Thursday,Buy,1683.82,1681.29,2.53,0.08,SL,1,Stop Loss,02
2013-01-25,02:30:00,Friday,Buy,1668.06,1663.09,4.97,4.09,SL,3,Stop Loss,02
2013-01-31,02:30:00,Thursday,Buy,1679.85,1672.95,6.9,0.85,SL,3,Stop Loss,02
2013-02-04,02:30:00,Monday,Buy,1671.85,1664.71,7.14,1.0,SL,2,Stop Loss,02
2013-02-06,02:30:00,Wednesday,Buy,1673.7,1670.95,2.75,0.4,SL,2,Stop Loss,02
2013-02-08,02:30:00,Friday,Buy,1672.5,1667.65,4.85,1.09,SL,3,Stop Loss,02
2013-02-13,02:30:00,Wednesday,Buy,1653.11,1650.54,2.57,0.26,SL,1,Stop Loss,02
2013-02-14,02:30:00,Thursday,Buy,1644.85,1641.5,3.35,1.35,SL,2,Stop Loss,02
2013-02-18,02:30:00,Monday,Buy,1617.15,1608.69,8.46,0.3,SL,4,Stop Loss,02
2013-02-19,02:30:00,Tuesday,Buy,1615.08,1608.85,6.23,0.0,SL,3,Stop Loss,02
2013-02-20,02:30:00,Wednesday,Buy,1608.39,1603.3,5.09,0.51,SL,2,Stop Loss,02
2013-02-22,02:30:00,Friday,Buy,1581.7,1575.25,6.45,5.49,SL,3,Stop Loss,02
2013-02-26,02:30:00,Tuesday,Buy,1597.3,1591.3,6.0,0.0,SL,1,Stop Loss,02
2013-02-28,02:30:00,Thursday,Buy,1599.55,1593.85,5.7,3.4,SL,2,Stop Loss,02
2013-03-01,02:30:00,Friday,Buy,1580.95,1577.9,3.05,1.09,SL,1,Stop Loss,02
2013-03-04,02:30:00,Monday,Buy,1579.05,1575.91,3.14,2.49,SL,2,Stop Loss,02
2013-03-06,02:30:00,Wednesday,Buy,1579.09,1573.6,5.49,0.36,SL,2,Stop Loss,02
2013-03-22,02:30:00,Friday,Buy,1613.99,1612.4,1.59,1.48,SL,2,Stop Loss,02
2013-03-25,02:30:00,Monday,Buy,1609.1,1602.38,6.72,4.61,SL,2,Stop Loss,02
2013-03-27,02:30:00,Wednesday,Buy,1598.87,1596.95,1.92,0.68,SL,2,Stop Loss,02
2013-03-28,02:30:00,Thursday,Buy,1606.2,1603.3,2.9,0.25,SL,3,Stop Loss,02
2013-04-01,02:30:00,Monday,Buy,1599.61,1594.76,4.85,1.35,SL,4,Stop Loss,02
2013-04-02,02:30:00,Tuesday,Buy,1602.86,1598.55,4.31,0.97,SL,2,Stop Loss,02
2013-04-26,02:30:00,Friday,Buy,1483.15,1463.46,19.69,0.9,SL,2,Stop Loss,02
2013-05-01,02:30:00,Wednesday,Buy,1475.4,1471.9,3.5,0.29,SL,2,Stop Loss,02
2013-05-06,02:30:00,Monday,Buy,1476.11,1467.8,8.31,2.54,SL,3,Stop Loss,02
2013-05-10,02:30:00,Friday,Buy,1459.12,1452.5,6.62,2.93,SL,2,Stop Loss,02
2013-05-14,02:30:00,Tuesday,Buy,1441.36,1429.65,11.71,2.03,SL,2,Stop Loss,02
2013-05-15,02:30:00,Wednesday,Buy,1428.55,1423.37,5.18,0.7,SL,1,Stop Loss,02
2013-05-16,02:30:00,Thursday,Buy,1394.0,1387.0,7.0,4.26,SL,2,Stop Loss,02
2013-05-17,02:30:00,Friday,Buy,1386.54,1383.2,3.34,1.89,SL,1,Stop Loss,02
2013-05-31,02:30:00,Friday,Buy,1420.58,1412.2,8.38,0.49,SL,2,Stop Loss,02
2013-06-04,02:30:00,Tuesday,Buy,1412.7,1410.0,2.7,0.54,SL,1,Stop Loss,02
2013-06-06,02:30:00,Thursday,Buy,1402.26,1397.68,4.58,0.6,SL,1,Stop Loss,02
2013-06-07,02:30:00,Friday,Buy,1415.66,1405.72,9.94,1.44,SL,3,Stop Loss,02
2013-06-10,02:30:00,Monday,Buy,1386.63,1377.18,9.45,1.2,SL,2,Stop Loss,02
2013-06-13,02:30:00,Thursday,Buy,1391.25,1384.15,7.1,3.53,SL,3,Stop Loss,02
2013-06-18,02:30:00,Tuesday,Buy,1385.84,1380.85,4.99,0.03,SL,1,Stop Loss,02
2013-06-25,02:30:00,Tuesday,Buy,1288.3,1281.0,7.3,0.26,SL,1,Stop Loss,02
2013-06-27,02:30:00,Thursday,Buy,1239.81,1220.58,19.23,4.83,SL,4,Stop Loss,02
2013-07-03,02:30:00,Wednesday,Buy,1248.02,1241.47,6.55,3.23,SL,2,Stop Loss,02
2013-07-04,02:30:00,Thursday,Buy,1253.78,1248.68,5.1,3.07,SL,2,Stop Loss,02
2013-07-15,02:30:00,Monday,Buy,1292.07,1284.31,7.76,2.33,SL,2,Stop Loss,02
2013-07-16,02:30:00,Tuesday,Buy,1281.2,1278.35,2.85,1.96,SL,1,Stop Loss,02
2013-07-17,02:30:00,Wednesday,Buy,1289.9,1287.5,2.4,2.34,SL,2,Stop Loss,02
2013-07-26,02:30:00,Friday,Buy,1336.46,1328.15,8.31,4.24,SL,2,Stop Loss,02
2013-07-30,02:30:00,Tuesday,Buy,1328.75,1323.4,5.35,0.5,SL,2,Stop Loss,02
2013-07-31,02:30:00,Wednesday,Buy,1337.03,1320.1,16.93,0.75,SL,3,Stop Loss,02
2013-08-01,02:30:00,Thursday,Buy,1327.8,1322.66,5.14,0.0,SL,1,Stop Loss,02
2013-08-06,02:30:00,Tuesday,Buy,1304.36,1300.14,4.22,0.0,SL,1,Stop Loss,02
2013-08-09,02:30:00,Friday,Buy,1315.23,1311.2,4.03,0.0,SL,1,Stop Loss,02
2013-08-15,02:30:00,Thursday,Buy,1341.81,1329.19,12.62,3.08,SL,3,Stop Loss,02
2013-08-16,02:30:00,Friday,Buy,1367.84,1360.33,7.51,2.5,SL,2,Stop Loss,02
2013-08-19,02:30:00,Monday,Buy,1382.05,1374.9,7.15,0.8,SL,2,Stop Loss,02
2013-08-20,02:30:00,Tuesday,Buy,1368.16,1363.5,4.66,0.01,SL,1,Stop Loss,02
2013-08-21,02:30:00,Wednesday,Buy,1372.93,1365.75,7.18,1.35,SL,2,Stop Loss,02
2013-08-23,02:30:00,Friday,Buy,1375.56,1371.46,4.1,3.21,SL,3,Stop Loss,02
2013-08-30,02:30:00,Friday,Buy,1407.3,1402.35,4.95,3.81,SL,2,Stop Loss,02
2013-09-04,02:30:00,Wednesday,Buy,1413.16,1409.91,3.25,0.85,SL,1,Stop Loss,02
2013-09-10,02:30:00,Tuesday,Buy,1385.65,1383.6,2.05,0.0,SL,1,Stop Loss,02
2013-09-11,02:30:00,Wednesday,Buy,1364.16,1356.4,7.76,4.39,SL,7,Stop Loss,02
2013-09-12,02:30:00,Thursday,Buy,1361.52,1358.64,2.88,0.71,SL,1,Stop Loss,02
2013-09-13,02:30:00,Friday,Buy,1327.18,1319.7,7.48,1.63,SL,1,Stop Loss,02
2013-09-16,02:30:00,Monday,Buy,1330.25,1323.2,7.05,2.52,SL,2,Stop Loss,02
2013-11-05,02:30:00,Tuesday,Buy,1318.2,1313.33,4.87,0.0,SL,2,Stop Loss,02
2013-11-08,02:30:00,Friday,Buy,1308.83,1301.72,7.11,4.92,SL,3,Stop Loss,02
2013-11-15,02:30:00,Friday,Buy,1289.51,1284.39,5.12,0.0,SL,2,Stop Loss,02
2013-11-20,02:30:00,Wednesday,Buy,1275.89,1271.75,4.14,0.03,SL,2,Stop Loss,02
2013-11-21,02:30:00,Thursday,Buy,1248.38,1241.38,7.0,1.94,SL,3,Stop Loss,02
2013-11-22,02:30:00,Friday,Buy,1245.3,1239.37,5.93,3.55,SL,6,Stop Loss,02
2013-11-26,02:30:00,Tuesday,Buy,1252.66,1249.66,3.0,2.46,SL,3,Stop Loss,02
2013-12-12,02:30:00,Thursday,Buy,1254.29,1251.49,2.8,2.59,SL,2,Stop Loss,02
2013-12-13,02:30:00,Friday,Buy,1227.57,1224.41,3.16,2.33,SL,2,Stop Loss,02
2014-01-06,02:30:00,Monday,Buy,1244.95,1232.66,12.29,3.34,SL,4,Stop Loss,02
2014-01-07,02:30:00,Tuesday,Buy,1243.32,1236.69,6.63,1.88,SL,3,Stop Loss,02
2014-01-08,02:30:00,Wednesday,Buy,1228.87,1225.64,3.23,0.15,SL,1,Stop Loss,02
2014-01-13,02:30:00,Monday,Buy,1251.4,1246.98,4.42,0.79,SL,2,Stop Loss,02
2014-01-14,02:30:00,Tuesday,Buy,1251.74,1248.72,3.02,2.55,SL,2,Stop Loss,02
2014-01-20,02:30:00,Monday,Buy,1256.05,1251.91,4.14,1.39,SL,4,Stop Loss,02
2014-01-21,02:30:00,Tuesday,Buy,1252.9,1250.85,2.05,1.35,SL,2,Stop Loss,02
2014-01-22,02:30:00,Wednesday,Buy,1242.07,1236.72,5.35,1.42,SL,5,Stop Loss,02
2014-01-27,02:30:00,Monday,Buy,1272.85,1268.45,4.4,0.93,SL,1,Stop Loss,02
2014-02-03,02:30:00,Monday,Buy,1244.98,1241.63,3.35,2.65,SL,2,Stop Loss,02
2014-02-13,02:30:00,Thursday,Buy,1291.79,1289.7,2.09,0.0,SL,1,Stop Loss,02
2014-02-17,02:30:00,Monday,Buy,1327.15,1317.97,9.18,4.84,SL,6,Stop Loss,02
2014-02-28,02:30:00,Friday,Buy,1332.42,1326.4,6.02,0.04,SL,2,Stop Loss,02
2014-03-04,02:30:00,Tuesday,Buy,1350.87,1347.95,2.92,0.34,SL,1,Stop Loss,02
2014-03-05,02:30:00,Wednesday,Buy,1336.63,1332.66,3.97,1.34,SL,2,Stop Loss,02
2014-03-06,02:30:00,Thursday,Buy,1337.72,1335.13,2.59,1.07,SL,1,Stop Loss,02
2014-03-25,02:30:00,Tuesday,Buy,1312.69,1307.69,5.0,4.54,SL,3,Stop Loss,02
2014-03-26,02:30:00,Wednesday,Buy,1312.92,1309.07,3.85,3.35,SL,3,Stop Loss,02
2014-03-31,02:30:00,Monday,Buy,1296.9,1291.73,5.17,0.87,SL,2,Stop Loss,02
2014-04-03,02:30:00,Thursday,Buy,1291.99,1289.26,2.73,1.8,SL,2,Stop Loss,02
2014-04-07,02:30:00,Monday,Buy,1303.99,1300.49,3.5,0.0,SL,2,Stop Loss,02
2014-04-11,02:30:00,Friday,Buy,1320.1,1316.19,3.91,1.42,SL,2,Stop Loss,02
2014-04-14,02:30:00,Monday,Buy,1327.02,1317.92,9.1,4.06,SL,8,Stop Loss,02
2014-04-23,02:30:00,Wednesday,Buy,1284.41,1282.51,1.9,1.58,SL,2,Stop Loss,02
2014-04-24,02:30:00,Thursday,Buy,1286.05,1282.8,3.25,1.02,SL,2,Stop Loss,02
2014-04-28,02:30:00,Monday,Buy,1305.43,1301.75,3.68,0.0,SL,1,Stop Loss,02
2014-05-07,02:30:00,Wednesday,Buy,1312.57,1306.69,5.88,1.84,SL,3,Stop Loss,02
2014-05-09,02:30:00,Friday,Buy,1290.68,1288.07,2.61,2.07,SL,2,Stop Loss,02
2014-05-20,02:30:00,Tuesday,Buy,1293.53,1290.67,2.86,1.17,SL,2,Stop Loss,02
2014-05-26,02:30:00,Monday,Buy,1293.91,1290.53,3.38,0.12,SL,6,Stop Loss,02
2014-05-27,02:30:00,Tuesday,Buy,1293.07,1290.73,2.34,0.0,SL,1,Stop Loss,02
2014-05-28,02:30:00,Wednesday,Buy,1264.67,1260.55,4.12,2.39,SL,3,Stop Loss,02
2014-05-30,02:30:00,Friday,Buy,1258.43,1254.79,3.64,0.0,SL,2,Stop Loss,02
2014-06-13,02:30:00,Friday,Buy,1273.33,1271.63,1.7,0.3,SL,1,Stop Loss,02
2014-06-16,02:30:00,Monday,Buy,1282.19,1274.97,7.22,2.58,SL,3,Stop Loss,02
2014-07-11,02:30:00,Friday,Buy,1338.38,1334.58,3.8,0.34,SL,2,Stop Loss,02
2014-07-22,02:30:00,Tuesday,Buy,1313.06,1310.54,2.52,0.09,SL,1,Stop Loss,02
2014-07-23,02:30:00,Wednesday,Buy,1307.9,1305.05,2.85,1.59,SL,2,Stop Loss,02
2014-07-30,02:30:00,Wednesday,Buy,1299.18,1297.79,1.39,1.04,SL,2,Stop Loss,02
2014-08-20,02:30:00,Wednesday,Buy,1296.57,1293.9,2.67,0.15,SL,2,Stop Loss,02
2014-09-03,02:30:00,Wednesday,Buy,1267.23,1264.19,3.04,2.6,SL,2,Stop Loss,02
2014-09-09,02:30:00,Tuesday,Buy,1257.13,1255.16,1.97,0.3,SL,1,Stop Loss,02
2014-09-16,02:30:00,Tuesday,Buy,1237.55,1231.37,6.18,4.4,SL,11,Stop Loss,02
2014-09-17,02:30:00,Wednesday,Buy,1237.09,1232.56,4.53,2.28,SL,5,Stop Loss,02
2014-09-18,02:30:00,Thursday,Buy,1223.48,1215.86,7.62,1.97,SL,3,Stop Loss,02
2014-11-11,02:30:00,Tuesday,Buy,1155.21,1150.63,4.58,0.0,SL,1,Stop Loss,02
2014-12-11,02:30:00,Thursday,Buy,1229.28,1224.65,4.63,0.51,SL,1,Stop Loss,02
2014-12-29,02:30:00,Monday,Buy,1196.51,1192.07,4.44,0.02,SL,3,Stop Loss,02
2014-12-31,02:30:00,Wednesday,Buy,1202.63,1198.94,3.69,0.0,SL,2,Stop Loss,02
2015-01-13,02:30:00,Tuesday,Buy,1238.02,1230.35,7.67,6.1,SL,5,Stop Loss,02
2015-01-15,02:30:00,Thursday,Buy,1230.08,1226.69,3.39,2.03,SL,1,Stop Loss,02
2015-01-26,02:30:00,Monday,Buy,1296.03,1289.5,6.53,0.3,SL,2,Stop Loss,02
2015-02-05,02:30:00,Thursday,Buy,1272.43,1268.18,4.25,1.0,SL,2,Stop Loss,02
2015-02-06,02:30:00,Friday,Buy,1266.13,1261.99,4.14,2.51,SL,3,Stop Loss,02
2015-02-10,02:30:00,Tuesday,Buy,1243.5,1237.43,6.07,2.3,SL,2,Stop Loss,02
2015-02-11,02:30:00,Wednesday,Buy,1237.8,1232.82,4.98,0.85,SL,3,Stop Loss,02
2015-02-16,02:30:00,Monday,Buy,1233.47,1226.76,6.71,3.18,SL,7,Stop Loss,02
2015-02-23,02:30:00,Monday,Buy,1202.63,1200.46,2.17,2.1,SL,2,Stop Loss,02
2015-03-02,02:30:00,Monday,Buy,1222.02,1212.16,9.86,1.09,SL,3,Stop Loss,02
2015-03-04,02:30:00,Wednesday,Buy,1206.98,1203.11,3.87,1.88,SL,2,Stop Loss,02
2015-03-05,02:30:00,Thursday,Buy,1204.12,1199.63,4.49,1.76,SL,2,Stop Loss,02
2015-03-06,02:30:00,Friday,Buy,1199.2,1196.85,2.35,1.39,SL,2,Stop Loss,02
2015-03-23,02:30:00,Monday,Buy,1183.19,1181.73,1.46,0.11,SL,1,Stop Loss,02
2015-04-01,02:30:00,Wednesday,Buy,1187.18,1182.33,4.85,1.75,SL,2,Stop Loss,02
2015-04-13,02:30:00,Monday,Buy,1208.11,1206.35,1.76,0.0,SL,1,Stop Loss,02
2015-04-14,02:30:00,Tuesday,Buy,1200.9,1198.02,2.88,0.49,SL,1,Stop Loss,02
2015-04-15,02:30:00,Wednesday,Buy,1194.56,1191.74,2.82,0.0,SL,1,Stop Loss,02
2015-04-16,02:30:00,Thursday,Buy,1206.04,1201.38,4.66,0.54,SL,1,Stop Loss,02
2015-04-20,02:30:00,Monday,Buy,1204.6,1203.11,1.49,0.59,SL,1,Stop Loss,02
2015-04-30,02:30:00,Thursday,Buy,1205.3,1203.48,1.82,0.08,SL,1,Stop Loss,02
2015-05-05,02:30:00,Tuesday,Buy,1188.17,1186.61,1.56,0.38,SL,1,Stop Loss,02
2015-05-06,02:30:00,Wednesday,Buy,1195.42,1192.56,2.86,1.93,SL,2,Stop Loss,02
2015-05-11,02:30:00,Monday,Buy,1189.18,1187.79,1.39,0.08,SL,1,Stop Loss,02
2015-05-12,02:30:00,Tuesday,Buy,1184.54,1182.8,1.74,0.19,SL,1,Stop Loss,02
2015-05-20,02:30:00,Wednesday,Buy,1208.77,1206.69,2.08,0.65,SL,1,Stop Loss,02
2015-05-21,02:30:00,Thursday,Buy,1211.18,1207.58,3.6,1.51,SL,3,Stop Loss,02
2015-05-27,02:30:00,Wednesday,Buy,1188.65,1186.26,2.39,2.23,SL,2,Stop Loss,02
2015-06-01,02:30:00,Monday,Buy,1190.63,1188.11,2.52,1.33,SL,2,Stop Loss,02
2015-06-03,02:30:00,Wednesday,Buy,1194.73,1192.62,2.11,0.0,SL,1,Stop Loss,02
