date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2012-11-15,22:30:00,Thursday,Buy,1715.62,1712.56,3.06,1.6,SL,1,Stop Loss,22
2012-11-20,22:30:00,Tuesday,Buy,1726.95,1724.63,2.32,1.28,SL,2,Stop Loss,22
2012-12-10,22:30:00,Monday,Buy,1712.75,1710.4,2.35,0.15,SL,1,Stop Loss,22
2012-12-11,22:30:00,Tuesday,Buy,1710.05,1707.5,2.55,1.95,SL,1,Stop Loss,22
2012-12-18,22:30:00,Tuesday,Buy,1671.15,1664.42,6.73,5.56,SL,4,Stop Loss,22
2012-12-20,22:30:00,Thursday,Buy,1648.02,1644.62,3.4,0.98,SL,1,Stop Loss,22
2012-12-21,22:30:00,Friday,Buy,1656.82,1653.8,3.02,1.92,SL,1,Stop Loss,22
2012-12-26,22:30:00,Wednesday,Buy,1659.35,1658.8,0.55,0.0,SL,1,Stop Loss,22
2013-01-04,22:30:00,Friday,Buy,1656.76,1649.96,6.8,5.64,SL,4,Stop Loss,22
2013-01-09,22:30:00,Wednesday,Buy,1657.62,1654.98,2.64,0.82,SL,1,Stop Loss,22
2013-01-31,22:30:00,Thursday,Buy,1663.75,1660.25,3.5,0.84,SL,1,Stop Loss,22
2013-02-06,22:30:00,Wednesday,Buy,1677.65,1675.96,1.69,1.35,SL,1,Stop Loss,22
2013-02-12,22:30:00,Tuesday,Buy,1651.3,1648.4,2.9,2.11,SL,3,Stop Loss,22
2013-02-28,22:30:00,Thursday,Buy,1579.72,1574.83,4.89,3.76,SL,3,Stop Loss,22
2013-03-06,22:30:00,Wednesday,Buy,1583.85,1576.36,7.49,1.65,SL,5,Stop Loss,22
2013-03-07,22:30:00,Thursday,Buy,1579.0,1575.5,3.5,3.45,SL,4,Stop Loss,22
2013-03-22,22:30:00,Friday,Buy,1608.8,1606.2,2.6,1.65,SL,1,Stop Loss,22
2013-03-25,22:30:00,Monday,Buy,1605.07,1601.85,3.22,0.94,SL,2,Stop Loss,22
2013-03-26,22:30:00,Tuesday,Buy,1600.05,1596.33,3.72,0.85,SL,3,Stop Loss,22
2013-04-03,22:30:00,Wednesday,Buy,1557.9,1552.58,5.32,1.62,SL,1,Stop Loss,22
2013-04-05,22:30:00,Friday,Buy,1580.6,1576.97,3.63,2.32,SL,1,Stop Loss,22
2013-04-08,22:30:00,Monday,Buy,1573.56,1571.59,1.97,1.65,SL,1,Stop Loss,22
2013-04-29,22:30:00,Monday,Buy,1475.45,1467.5,7.95,1.19,SL,2,Stop Loss,22
2013-04-30,22:30:00,Tuesday,Buy,1476.69,1471.38,5.31,1.33,SL,3,Stop Loss,22
2013-05-08,22:30:00,Wednesday,Buy,1474.05,1470.66,3.39,0.28,SL,1,Stop Loss,22
2013-05-10,22:30:00,Friday,Buy,1448.1,1434.9,13.2,0.0,SL,1,Stop Loss,22
2013-05-20,22:30:00,Monday,Buy,1393.67,1382.62,11.05,7.86,SL,3,Stop Loss,22
2013-06-05,22:30:00,Wednesday,Buy,1403.12,1398.43,4.69,0.0,SL,1,Stop Loss,22
2013-06-13,22:30:00,Thursday,Buy,1386.02,1375.5,10.52,6.25,SL,16,Stop Loss,22
2013-06-14,22:30:00,Friday,Buy,1389.98,1387.38,2.6,0.84,SL,1,Stop Loss,22
2013-06-17,22:30:00,Monday,Buy,1385.13,1381.22,3.91,0.83,SL,1,Stop Loss,22
2013-06-20,22:30:00,Thursday,Buy,1284.68,1275.88,8.8,0.62,SL,1,Stop Loss,22
2013-06-25,22:30:00,Tuesday,Buy,1277.51,1274.55,2.96,0.37,SL,1,Stop Loss,22
2013-07-11,22:30:00,Thursday,Buy,1285.79,1281.07,4.72,2.73,SL,2,Stop Loss,22
2013-07-15,22:30:00,Monday,Buy,1284.67,1281.32,3.35,0.13,SL,1,Stop Loss,22
2013-07-23,22:30:00,Tuesday,Buy,1345.02,1334.41,10.61,2.18,SL,4,Stop Loss,22
2013-07-24,22:30:00,Wednesday,Buy,1322.11,1316.35,5.76,0.72,SL,1,Stop Loss,22
2013-07-25,22:30:00,Thursday,Buy,1333.57,1325.78,7.79,7.13,SL,4,Stop Loss,22
2013-07-26,22:30:00,Friday,Buy,1333.16,1320.42,12.74,5.01,SL,9,Stop Loss,22
2013-07-31,22:30:00,Wednesday,Buy,1324.9,1305.45,19.45,6.07,SL,7,Stop Loss,22
2013-08-12,22:30:00,Monday,Buy,1338.23,1333.85,4.38,0.27,SL,1,Stop Loss,22
2013-08-22,22:30:00,Thursday,Buy,1376.01,1371.07,4.94,3.22,SL,4,Stop Loss,22
2013-09-04,22:30:00,Wednesday,Buy,1391.59,1388.06,3.53,3.24,SL,2,Stop Loss,22
2013-09-06,22:30:00,Friday,Buy,1391.5,1387.05,4.45,2.99,SL,1,Stop Loss,22
2013-09-11,22:30:00,Wednesday,Buy,1365.05,1362.06,2.99,1.11,SL,1,Stop Loss,22
2013-09-13,22:30:00,Friday,Buy,1325.99,1307.13,18.86,8.71,SL,6,Stop Loss,22
2013-09-18,22:30:00,Wednesday,Buy,1363.82,1312.54,51.28,11.31,SL,22,Stop Loss,22
2013-09-19,22:30:00,Thursday,Buy,1366.12,1362.51,3.61,2.12,SL,1,Stop Loss,22
2013-11-06,22:30:00,Wednesday,Buy,1317.82,1316.22,1.6,0.98,SL,1,Stop Loss,22
2013-11-07,22:30:00,Thursday,Buy,1307.58,1303.83,3.75,1.93,SL,1,Stop Loss,22
2013-11-08,22:30:00,Friday,Buy,1288.21,1284.22,3.99,0.59,SL,1,Stop Loss,22
2013-11-15,22:30:00,Friday,Buy,1289.53,1286.68,2.85,0.12,SL,1,Stop Loss,22
2013-11-18,22:30:00,Monday,Buy,1275.23,1270.94,4.29,0.55,SL,1,Stop Loss,22
2013-11-19,22:30:00,Tuesday,Buy,1275.49,1272.82,2.67,0.79,SL,1,Stop Loss,22
2013-11-25,22:30:00,Monday,Buy,1251.3,1242.55,8.75,6.77,SL,4,Stop Loss,22
2013-11-29,22:30:00,Friday,Buy,1251.63,1248.65,2.98,0.0,SL,1,Stop Loss,22
2013-12-03,22:30:00,Tuesday,Buy,1223.31,1219.5,3.81,1.64,SL,3,Stop Loss,22
2013-12-13,22:30:00,Friday,Buy,1238.67,1232.6,6.07,0.0,SL,3,Stop Loss,22
2013-12-23,22:30:00,Monday,Buy,1198.5,1197.01,1.49,0.79,SL,1,Stop Loss,22
2014-01-07,22:30:00,Tuesday,Buy,1231.99,1228.78,3.21,0.33,SL,1,Stop Loss,22
2014-01-14,22:30:00,Tuesday,Buy,1245.11,1241.4,3.71,0.0,SL,1,Stop Loss,22
2014-01-15,22:30:00,Wednesday,Buy,1241.81,1236.98,4.83,1.93,SL,3,Stop Loss,22
2014-01-28,22:30:00,Tuesday,Buy,1256.92,1249.69,7.23,0.0,SL,1,Stop Loss,22
2014-01-29,22:30:00,Wednesday,Buy,1267.25,1253.3,13.95,0.42,SL,3,Stop Loss,22
2014-02-04,22:30:00,Tuesday,Buy,1254.49,1251.64,2.85,1.27,SL,1,Stop Loss,22
2014-02-11,22:30:00,Tuesday,Buy,1291.22,1288.64,2.58,0.0,SL,1,Stop Loss,22
2014-02-20,22:30:00,Thursday,Buy,1322.95,1316.35,6.6,0.0,SL,2,Stop Loss,22
2014-02-26,22:30:00,Wednesday,Buy,1330.51,1327.39,3.12,0.5,SL,1,Stop Loss,22
2014-02-27,22:30:00,Thursday,Buy,1331.21,1326.63,4.58,1.98,SL,1,Stop Loss,22
2014-03-03,22:30:00,Monday,Buy,1350.46,1348.31,2.15,1.97,SL,1,Stop Loss,22
2014-03-06,22:30:00,Thursday,Buy,1350.59,1349.04,1.55,1.04,SL,1,Stop Loss,22
2014-03-07,22:30:00,Friday,Buy,1340.13,1337.45,2.68,1.3,SL,1,Stop Loss,22
2014-03-26,22:30:00,Wednesday,Buy,1304.17,1298.34,5.83,2.53,SL,3,Stop Loss,22
2014-04-03,22:30:00,Thursday,Buy,1286.58,1284.65,1.93,0.91,SL,1,Stop Loss,22
2014-04-04,22:30:00,Friday,Buy,1304.87,1300.64,4.23,0.0,SL,3,Stop Loss,22
2014-04-14,22:30:00,Monday,Buy,1327.8,1324.43,3.37,0.33,SL,1,Stop Loss,22
2014-04-15,22:30:00,Tuesday,Buy,1302.5,1300.86,1.64,1.27,SL,1,Stop Loss,22
2014-04-21,22:30:00,Monday,Buy,1289.63,1288.23,1.4,0.9,SL,1,Stop Loss,22
2014-04-29,22:30:00,Tuesday,Buy,1295.75,1294.41,1.34,0.62,SL,1,Stop Loss,22
2014-05-01,22:30:00,Thursday,Buy,1284.19,1282.65,1.54,0.69,SL,1,Stop Loss,22
2014-05-09,22:30:00,Friday,Buy,1289.11,1285.64,3.47,0.49,SL,1,Stop Loss,22
2014-05-14,22:30:00,Wednesday,Buy,1305.77,1304.01,1.76,1.3,SL,2,Stop Loss,22
2014-05-15,22:30:00,Thursday,Buy,1296.13,1293.48,2.65,2.01,SL,3,Stop Loss,22
2014-05-16,22:30:00,Friday,Buy,1293.09,1291.41,1.68,0.8,SL,1,Stop Loss,22
2014-05-30,22:30:00,Friday,Buy,1249.41,1244.91,4.5,1.2,SL,2,Stop Loss,22
2014-06-02,22:30:00,Monday,Buy,1243.74,1241.85,1.89,1.83,SL,1,Stop Loss,22
2014-06-06,22:30:00,Friday,Buy,1253.23,1251.73,1.5,0.96,SL,1,Stop Loss,22
2014-06-19,22:30:00,Thursday,Buy,1320.23,1312.46,7.77,1.68,SL,1,Stop Loss,22
2014-07-07,22:30:00,Monday,Buy,1319.82,1316.82,3.0,0.34,SL,2,Stop Loss,22
2014-07-11,22:30:00,Friday,Buy,1338.03,1335.2,2.83,1.38,SL,2,Stop Loss,22
2014-07-18,22:30:00,Friday,Buy,1311.23,1308.82,2.41,0.86,SL,1,Stop Loss,22
2014-07-25,22:30:00,Friday,Buy,1307.33,1301.57,5.76,1.79,SL,2,Stop Loss,22
2014-07-30,22:30:00,Wednesday,Buy,1296.19,1293.4,2.79,0.81,SL,2,Stop Loss,22
2014-08-07,22:30:00,Thursday,Buy,1312.37,1310.19,2.18,0.78,SL,1,Stop Loss,22
2014-08-08,22:30:00,Friday,Buy,1310.95,1308.39,2.56,0.45,SL,1,Stop Loss,22
2014-08-15,22:30:00,Friday,Buy,1304.78,1302.87,1.91,0.0,SL,1,Stop Loss,22
2014-08-29,22:30:00,Friday,Buy,1287.3,1285.41,1.89,0.69,SL,1,Stop Loss,22
2014-09-05,22:30:00,Friday,Buy,1269.01,1265.89,3.12,2.77,SL,4,Stop Loss,22
2014-09-09,22:30:00,Tuesday,Buy,1255.39,1248.67,6.72,2.27,SL,4,Stop Loss,22
2014-09-10,22:30:00,Wednesday,Buy,1249.66,1245.63,4.03,0.47,SL,3,Stop Loss,22
2014-09-11,22:30:00,Thursday,Buy,1240.84,1237.72,3.12,0.76,SL,1,Stop Loss,22
2014-11-04,22:30:00,Tuesday,Buy,1168.3,1165.86,2.44,1.32,SL,2,Stop Loss,22
2014-11-07,22:30:00,Friday,Buy,1176.67,1169.41,7.26,1.09,SL,1,Stop Loss,22
2014-11-12,22:30:00,Wednesday,Buy,1162.54,1157.75,4.79,0.0,SL,1,Stop Loss,22
2014-11-13,22:30:00,Thursday,Buy,1162.37,1156.98,5.39,0.45,SL,2,Stop Loss,22
2014-11-17,22:30:00,Monday,Buy,1186.54,1184.66,1.88,0.66,SL,1,Stop Loss,22
2014-11-18,22:30:00,Tuesday,Buy,1197.02,1193.12,3.9,0.0,SL,1,Stop Loss,22
2014-11-20,22:30:00,Thursday,Buy,1193.68,1191.31,2.37,1.22,SL,1,Stop Loss,22
2014-11-21,22:30:00,Friday,Buy,1201.35,1196.09,5.26,2.81,SL,3,Stop Loss,22
2014-11-25,22:30:00,Tuesday,Buy,1200.8,1196.43,4.37,1.8,SL,3,Stop Loss,22
2014-12-03,22:30:00,Wednesday,Buy,1209.3,1207.09,2.21,0.23,SL,1,Stop Loss,22
2014-12-11,22:30:00,Thursday,Buy,1227.98,1222.84,5.14,0.0,SL,2,Stop Loss,22
2014-12-12,22:30:00,Friday,Buy,1222.41,1220.57,1.84,1.61,SL,1,Stop Loss,22
2014-12-18,22:30:00,Thursday,Buy,1198.22,1194.11,4.11,3.03,SL,3,Stop Loss,22
2015-01-02,22:30:00,Friday,Buy,1188.24,1182.17,6.07,5.98,SL,1,Stop Loss,22
2015-01-05,22:30:00,Monday,Buy,1204.75,1201.67,3.08,0.53,SL,1,Stop Loss,22
2015-01-06,22:30:00,Tuesday,Buy,1218.35,1214.13,4.22,0.65,SL,2,Stop Loss,22
2015-01-15,22:30:00,Thursday,Buy,1262.31,1255.55,6.76,1.3,SL,3,Stop Loss,22
2015-01-16,22:30:00,Friday,Buy,1279.57,1273.36,6.21,1.79,SL,5,Stop Loss,22
2015-01-21,22:30:00,Wednesday,Buy,1293.39,1291.21,2.18,0.0,SL,1,Stop Loss,22
2015-01-26,22:30:00,Monday,Buy,1281.37,1278.82,2.55,1.02,SL,1,Stop Loss,22
2015-01-30,22:30:00,Friday,Buy,1283.48,1276.43,7.05,0.0,SL,3,Stop Loss,22
2015-02-04,22:30:00,Wednesday,Buy,1268.98,1263.33,5.65,4.96,SL,3,Stop Loss,22
2015-02-17,22:30:00,Tuesday,Buy,1209.45,1206.87,2.58,1.35,SL,2,Stop Loss,22
2015-02-18,22:30:00,Wednesday,Buy,1212.28,1198.93,13.35,10.56,SL,12,Stop Loss,22
2015-02-20,22:30:00,Friday,Buy,1202.12,1197.94,4.18,2.61,SL,3,Stop Loss,22
2015-03-23,22:30:00,Monday,Buy,1189.63,1187.35,2.28,0.62,SL,1,Stop Loss,22
2015-03-26,22:30:00,Thursday,Buy,1204.7,1201.63,3.07,0.56,SL,1,Stop Loss,22
2015-03-30,22:30:00,Monday,Buy,1186.0,1184.46,1.54,1.45,SL,1,Stop Loss,22
2015-04-02,22:30:00,Thursday,Buy,1202.57,1199.9,2.67,0.0,SL,1,Stop Loss,22
2015-04-09,22:30:00,Thursday,Buy,1194.77,1193.43,1.34,1.03,SL,1,Stop Loss,22
2015-04-10,22:30:00,Friday,Buy,1207.96,1205.92,2.04,1.44,SL,2,Stop Loss,22
2015-04-20,22:30:00,Monday,Buy,1195.85,1193.11,2.74,2.18,SL,3,Stop Loss,22
2015-04-30,22:30:00,Thursday,Buy,1184.24,1181.06,3.18,0.89,SL,3,Stop Loss,22
2015-05-06,22:30:00,Wednesday,Buy,1192.14,1189.82,2.32,0.55,SL,1,Stop Loss,22
2015-05-07,22:30:00,Thursday,Buy,1184.31,1182.03,2.28,0.31,SL,1,Stop Loss,22
2015-05-12,22:30:00,Tuesday,Buy,1194.0,1191.79,2.21,0.0,SL,1,Stop Loss,22
2015-05-13,22:30:00,Wednesday,Buy,1215.73,1213.66,2.07,0.0,SL,1,Stop Loss,22
2015-05-22,22:30:00,Friday,Buy,1205.77,1203.13,2.64,0.23,SL,1,Stop Loss,22
2015-06-01,22:30:00,Monday,Buy,1189.18,1187.44,1.74,0.42,SL,1,Stop Loss,22
2015-06-16,22:30:00,Tuesday,Buy,1181.89,1180.68,1.21,0.33,SL,1,Stop Loss,22
2015-06-22,22:30:00,Monday,Buy,1185.83,1182.63,3.2,2.17,SL,3,Stop Loss,22
2015-06-23,22:30:00,Tuesday,Buy,1178.57,1175.97,2.6,1.61,SL,3,Stop Loss,22
2015-07-07,22:30:00,Tuesday,Buy,1155.08,1151.73,3.35,1.47,SL,1,Stop Loss,22
2015-07-10,22:30:00,Friday,Buy,1163.42,1159.14,4.28,0.84,SL,3,Stop Loss,22
2015-07-13,22:30:00,Monday,Buy,1157.88,1156.0,1.88,0.3,SL,1,Stop Loss,22
2015-07-14,22:30:00,Tuesday,Buy,1156.27,1153.89,2.38,0.46,SL,2,Stop Loss,22
2015-07-15,22:30:00,Wednesday,Buy,1149.39,1147.46,1.93,0.0,SL,1,Stop Loss,22
2015-07-17,22:30:00,Friday,Buy,1135.07,1131.84,3.23,0.0,SL,1,Stop Loss,22
2015-07-24,22:30:00,Friday,Buy,1099.22,1092.03,7.19,5.76,SL,4,Stop Loss,22
2015-07-29,22:30:00,Wednesday,Buy,1096.98,1094.74,2.24,1.57,SL,1,Stop Loss,22
2015-08-13,22:30:00,Thursday,Buy,1115.14,1113.57,1.57,0.74,SL,1,Stop Loss,22
2015-08-28,22:30:00,Friday,Buy,1134.22,1132.71,1.51,0.61,SL,1,Stop Loss,22
2015-09-04,22:30:00,Friday,Buy,1123.02,1120.58,2.44,0.77,SL,1,Stop Loss,22
2015-09-09,22:30:00,Wednesday,Buy,1107.69,1105.92,1.77,0.59,SL,1,Stop Loss,22
2015-09-11,22:30:00,Friday,Buy,1107.65,1103.77,3.88,1.97,SL,4,Stop Loss,22
2015-09-14,22:30:00,Monday,Buy,1108.95,1107.72,1.23,0.37,SL,1,Stop Loss,22
2015-09-18,22:30:00,Friday,Buy,1138.74,1135.87,2.87,1.06,SL,4,Stop Loss,22
2015-11-12,22:30:00,Thursday,Buy,1084.97,1081.57,3.4,0.16,SL,1,Stop Loss,22
2015-11-20,22:30:00,Friday,Buy,1078.45,1075.57,2.88,0.0,SL,1,Stop Loss,22
2015-12-01,22:30:00,Tuesday,Buy,1069.07,1066.53,2.54,2.39,SL,3,Stop Loss,22
2015-12-04,22:30:00,Friday,Buy,1087.05,1082.07,4.98,0.0,SL,4,Stop Loss,22
2016-01-08,22:30:00,Friday,Buy,1104.17,1097.84,6.33,4.25,SL,5,Stop Loss,22
2016-01-13,22:30:00,Wednesday,Buy,1093.43,1090.93,2.5,1.75,SL,2,Stop Loss,22
2016-01-21,22:30:00,Thursday,Buy,1101.13,1099.65,1.48,0.7,SL,1,Stop Loss,22
2016-01-27,22:30:00,Wednesday,Buy,1124.83,1115.22,9.61,0.98,SL,4,Stop Loss,22
2016-02-02,22:30:00,Tuesday,Buy,1128.97,1126.72,2.25,0.01,SL,1,Stop Loss,22
2016-02-04,22:30:00,Thursday,Buy,1155.42,1153.83,1.59,0.7,SL,1,Stop Loss,22
2016-02-15,22:30:00,Monday,Buy,1208.92,1207.87,1.05,0.31,SL,1,Stop Loss,22
2016-03-01,22:30:00,Tuesday,Buy,1232.04,1230.07,1.97,0.8,SL,1,Stop Loss,22
2016-03-03,22:30:00,Thursday,Buy,1264.15,1255.83,8.32,0.0,SL,1,Stop Loss,22
2016-03-22,22:30:00,Tuesday,Buy,1248.21,1244.12,4.09,1.11,SL,1,Stop Loss,22
2016-03-28,22:30:00,Monday,Buy,1221.51,1218.16,3.35,1.36,SL,2,Stop Loss,22
2016-03-29,22:30:00,Tuesday,Buy,1242.1,1237.15,4.95,0.42,SL,2,Stop Loss,22
2016-04-01,22:30:00,Friday,Buy,1222.32,1219.05,3.27,0.09,SL,1,Stop Loss,22
2016-04-05,22:30:00,Tuesday,Buy,1231.12,1226.64,4.48,1.0,SL,3,Stop Loss,22
2016-04-07,22:30:00,Thursday,Buy,1240.29,1236.22,4.07,0.23,SL,1,Stop Loss,22
2016-04-11,22:30:00,Monday,Buy,1257.77,1253.87,3.9,2.01,SL,1,Stop Loss,22
2016-05-03,22:30:00,Tuesday,Buy,1286.58,1284.5,2.08,1.06,SL,1,Stop Loss,22
2016-05-04,22:30:00,Wednesday,Buy,1279.53,1272.22,7.31,6.82,SL,5,Stop Loss,22
2016-05-11,22:30:00,Wednesday,Buy,1277.18,1274.47,2.71,1.32,SL,1,Stop Loss,22
2016-05-13,22:30:00,Friday,Buy,1273.29,1271.25,2.04,1.94,SL,1,Stop Loss,22
2016-05-17,22:30:00,Tuesday,Buy,1278.75,1274.1,4.65,2.73,SL,2,Stop Loss,22
2016-06-06,22:30:00,Monday,Buy,1245.15,1242.95,2.2,1.33,SL,2,Stop Loss,22
2016-06-13,22:30:00,Monday,Buy,1283.6,1280.93,2.67,0.0,SL,1,Stop Loss,22
2016-06-17,22:30:00,Friday,Buy,1298.46,1292.43,6.03,0.0,SL,1,Stop Loss,22
2016-06-22,22:30:00,Wednesday,Buy,1265.25,1263.34,1.91,1.59,SL,1,Stop Loss,22
2016-07-07,22:30:00,Thursday,Buy,1360.63,1357.31,3.32,1.24,SL,1,Stop Loss,22
2016-07-11,22:30:00,Monday,Buy,1355.29,1352.5,2.79,1.71,SL,1,Stop Loss,22
2016-07-14,22:30:00,Thursday,Buy,1334.85,1330.37,4.48,1.74,SL,1,Stop Loss,22
2016-07-15,22:30:00,Friday,Buy,1337.71,1325.46,12.25,0.0,SL,1,Stop Loss,22
2016-08-03,22:30:00,Wednesday,Buy,1357.93,1356.18,1.75,1.19,SL,1,Stop Loss,22
2016-08-17,22:30:00,Wednesday,Buy,1348.78,1335.26,13.52,7.21,SL,13,Stop Loss,22
2016-08-18,22:30:00,Thursday,Buy,1352.09,1350.88,1.21,0.65,SL,1,Stop Loss,22
2016-08-22,22:30:00,Monday,Buy,1338.73,1335.72,3.01,0.94,SL,2,Stop Loss,22
2016-08-26,22:30:00,Friday,Buy,1321.92,1319.44,2.48,0.0,SL,1,Stop Loss,22
2016-09-08,22:30:00,Thursday,Buy,1337.82,1336.34,1.48,0.89,SL,1,Stop Loss,22
2016-11-11,22:30:00,Friday,Buy,1225.72,1219.69,6.03,5.53,SL,1,Stop Loss,22
2016-11-15,22:30:00,Tuesday,Buy,1228.5,1222.56,5.94,4.42,SL,4,Stop Loss,22
2016-11-17,22:30:00,Thursday,Buy,1216.1,1210.73,5.37,1.51,SL,1,Stop Loss,22
2016-11-28,22:30:00,Monday,Buy,1193.09,1191.03,2.06,1.89,SL,1,Stop Loss,22
2016-12-06,22:30:00,Tuesday,Buy,1169.56,1167.2,2.36,0.32,SL,2,Stop Loss,22
2016-12-08,22:30:00,Thursday,Buy,1170.46,1169.64,0.82,0.39,SL,1,Stop Loss,22
2017-01-17,22:30:00,Tuesday,Buy,1216.94,1214.04,2.9,0.76,SL,1,Stop Loss,22
2017-01-19,22:30:00,Thursday,Buy,1204.53,1199.95,4.58,4.39,SL,3,Stop Loss,22
2017-01-23,22:30:00,Monday,Buy,1217.83,1214.58,3.25,2.18,SL,2,Stop Loss,22
2017-01-25,22:30:00,Wednesday,Buy,1200.46,1195.43,5.03,2.07,SL,3,Stop Loss,22
2017-02-06,22:30:00,Monday,Buy,1235.31,1230.98,4.33,0.2,SL,3,Stop Loss,22
2017-02-08,22:30:00,Wednesday,Buy,1241.38,1237.56,3.82,2.98,SL,4,Stop Loss,22
2017-02-10,22:30:00,Friday,Buy,1233.37,1230.14,3.23,0.0,SL,1,Stop Loss,22
2017-02-14,22:30:00,Tuesday,Buy,1228.33,1224.68,3.65,1.8,SL,2,Stop Loss,22
2017-03-01,22:30:00,Wednesday,Buy,1249.22,1245.66,3.56,0.61,SL,2,Stop Loss,22
2017-03-02,22:30:00,Thursday,Buy,1234.16,1230.74,3.42,1.94,SL,2,Stop Loss,22
2017-03-03,22:30:00,Friday,Buy,1234.65,1228.66,5.99,2.08,SL,5,Stop Loss,22
2017-03-29,22:30:00,Wednesday,Buy,1253.45,1251.6,1.85,0.26,SL,1,Stop Loss,22
2017-04-04,22:30:00,Tuesday,Buy,1256.21,1254.83,1.38,0.26,SL,1,Stop Loss,22
2017-04-07,22:30:00,Friday,Buy,1255.2,1251.03,4.17,0.59,SL,4,Stop Loss,22
2017-04-12,22:30:00,Wednesday,Buy,1286.36,1272.25,14.11,9.09,SL,37,Stop Loss,22
2017-04-26,22:30:00,Wednesday,Buy,1267.3,1264.17,3.13,2.24,SL,3,Stop Loss,22
2017-05-17,22:30:00,Wednesday,Buy,1260.29,1255.81,4.48,2.74,SL,3,Stop Loss,22
2017-05-19,22:30:00,Friday,Buy,1255.53,1252.92,2.61,1.97,SL,2,Stop Loss,22
2017-07-05,22:30:00,Wednesday,Buy,1226.25,1219.68,6.57,3.29,SL,7,Stop Loss,22
2017-07-07,22:30:00,Friday,Buy,1212.49,1208.95,3.54,1.22,SL,3,Stop Loss,22
2017-07-28,22:30:00,Friday,Buy,1269.73,1267.92,1.81,1.2,SL,2,Stop Loss,22
2017-07-31,22:30:00,Monday,Buy,1268.56,1266.98,1.58,1.27,SL,1,Stop Loss,22
2017-08-04,22:30:00,Friday,Buy,1259.31,1257.01,2.3,0.0,SL,1,Stop Loss,22
2017-08-11,22:30:00,Friday,Buy,1289.95,1287.58,2.37,0.23,SL,1,Stop Loss,22
2017-08-14,22:30:00,Monday,Buy,1281.41,1280.07,1.34,0.46,SL,1,Stop Loss,22
2017-08-23,22:30:00,Wednesday,Buy,1289.83,1288.39,1.44,1.34,SL,1,Stop Loss,22
2017-08-31,22:30:00,Thursday,Buy,1320.51,1317.69,2.82,1.41,SL,3,Stop Loss,22
2017-09-08,22:30:00,Friday,Buy,1346.99,1345.86,1.13,0.0,SL,1,Stop Loss,22
2017-09-12,22:30:00,Tuesday,Buy,1331.98,1328.12,3.86,2.61,SL,4,Stop Loss,22
2017-11-10,22:30:00,Friday,Buy,1276.37,1274.47,1.9,0.1,SL,1,Stop Loss,22
2017-11-17,22:30:00,Friday,Buy,1294.23,1292.77,1.46,0.43,SL,1,Stop Loss,22
2017-11-22,22:30:00,Wednesday,Buy,1291.37,1290.33,1.04,0.44,SL,1,Stop Loss,22
2017-12-04,22:30:00,Monday,Buy,1276.1,1274.17,1.93,0.86,SL,4,Stop Loss,22
2017-12-12,22:30:00,Tuesday,Buy,1244.46,1240.29,4.17,2.86,SL,4,Stop Loss,22
2017-12-15,22:30:00,Friday,Buy,1255.28,1253.95,1.33,0.14,SL,1,Stop Loss,22
2017-12-18,22:30:00,Monday,Buy,1262.09,1260.28,1.81,0.01,SL,1,Stop Loss,22
2017-12-21,22:30:00,Thursday,Buy,1266.66,1265.98,0.68,0.49,SL,1,Stop Loss,22
2018-01-04,22:30:00,Thursday,Buy,1322.77,1318.87,3.9,0.58,SL,2,Stop Loss,22
2018-01-08,22:30:00,Monday,Buy,1320.48,1317.88,2.6,0.0,SL,1,Stop Loss,22
2018-01-09,22:30:00,Tuesday,Buy,1312.84,1312.14,0.7,0.0,SL,1,Stop Loss,22
2018-01-31,22:30:00,Wednesday,Buy,1345.11,1331.8,13.31,5.8,SL,10,Stop Loss,22
2018-02-01,22:30:00,Thursday,Buy,1348.88,1343.44,5.44,1.07,SL,4,Stop Loss,22
2018-02-07,22:30:00,Wednesday,Buy,1318.49,1312.61,5.88,0.63,SL,2,Stop Loss,22
2018-02-22,22:30:00,Thursday,Buy,1332.11,1329.38,2.73,0.0,SL,1,Stop Loss,22
2018-02-27,22:30:00,Tuesday,Buy,1318.54,1316.8,1.74,0.36,SL,1,Stop Loss,22
2018-03-08,22:30:00,Thursday,Buy,1321.98,1320.01,1.97,0.0,SL,1,Stop Loss,22
2018-03-09,22:30:00,Friday,Buy,1323.53,1321.59,1.94,0.53,SL,1,Stop Loss,22
2018-04-06,22:30:00,Friday,Buy,1333.05,1330.81,2.24,1.73,SL,1,Stop Loss,22
2018-04-17,22:30:00,Tuesday,Buy,1347.34,1345.64,1.7,0.13,SL,1,Stop Loss,22
2018-04-25,22:30:00,Wednesday,Buy,1323.38,1321.02,2.36,0.56,SL,1,Stop Loss,22
2018-05-10,22:30:00,Thursday,Buy,1321.37,1319.52,1.85,0.69,SL,2,Stop Loss,22
2018-05-17,22:30:00,Thursday,Buy,1290.92,1289.46,1.46,0.0,SL,1,Stop Loss,22
2018-05-18,22:30:00,Friday,Buy,1292.48,1291.4,1.08,0.0,SL,1,Stop Loss,22
2018-05-21,22:30:00,Monday,Buy,1292.73,1290.35,2.38,0.59,SL,1,Stop Loss,22
2018-06-11,22:30:00,Monday,Buy,1300.31,1298.87,1.44,0.13,SL,1,Stop Loss,22
