date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2024-02-08,18:30:00,Thursday,Buy,2032.21,2027.3,4.91,4.93,1.0,5,Stop Loss,18
2016-02-01,18:30:00,Monday,Buy,1127.27,1124.11,3.16,3.16,1.0,4,Stop Loss,18
2017-08-11,18:30:00,Friday,Buy,1288.26,1284.84,3.42,3.43,1.0,4,Stop Loss,18
2021-05-25,18:30:00,Tuesday,Buy,1898.14,1883.73,14.41,14.48,1.0,17,Stop Loss,18
2014-07-25,18:30:00,Friday,Buy,1302.46,1292.9,9.56,9.61,1.01,17,Stop Loss,18
2019-02-07,18:30:00,Thursday,Buy,1310.73,1306.0,4.73,4.8,1.01,11,Stop Loss,18
2024-02-12,18:30:00,Monday,Buy,2021.59,2011.59,10.0,10.13,1.01,5,Stop Loss,18
2022-01-13,18:30:00,Thursday,Buy,1820.45,1812.01,8.44,8.55,1.01,16,Stop Loss,18
2021-06-08,18:30:00,Tuesday,Buy,1892.72,1886.63,6.09,6.17,1.01,8,Stop Loss,18
2018-05-04,18:30:00,Friday,Buy,1314.04,1309.29,4.75,4.8,1.01,10,Stop Loss,18
2017-04-26,18:30:00,Wednesday,Buy,1265.03,1259.14,5.89,6.01,1.02,18,Stop Loss,18
2018-03-27,18:30:00,Tuesday,Buy,1343.73,1340.57,3.16,3.22,1.02,4,Stop Loss,18
2019-03-26,18:30:00,Tuesday,Buy,1315.74,1313.08,2.66,2.7,1.02,4,Stop Loss,18
2015-12-01,18:30:00,Tuesday,Buy,1067.43,1063.48,3.95,4.03,1.02,5,Stop Loss,18
2020-03-27,18:30:00,Friday,Buy,1622.36,1613.52,8.84,9.12,1.03,2,Stop Loss,18
2014-05-16,18:30:00,Friday,Buy,1292.44,1291.03,1.41,1.45,1.03,2,Stop Loss,18
2019-02-19,18:30:00,Tuesday,Buy,1340.25,1334.1,6.15,6.36,1.03,10,Stop Loss,18
2011-02-21,18:30:00,Monday,Buy,1406.75,1402.5,4.25,4.4,1.04,3,Stop Loss,18
2012-12-13,18:30:00,Thursday,Buy,1696.1,1692.0,4.1,4.28,1.04,8,Stop Loss,18
2010-04-13,18:30:00,Tuesday,Buy,1153.05,1144.64,8.41,8.75,1.04,18,Stop Loss,18
2015-06-24,18:30:00,Wednesday,Buy,1174.74,1171.04,3.7,3.84,1.04,10,Stop Loss,18
2010-04-26,18:30:00,Monday,Buy,1153.64,1150.44,3.2,3.35,1.05,4,Stop Loss,18
2024-02-06,18:30:00,Tuesday,Buy,2036.69,2029.3,7.39,7.76,1.05,10,Stop Loss,18
2010-04-09,18:30:00,Friday,Buy,1160.15,1151.4,8.75,9.2,1.05,9,Stop Loss,18
2021-07-27,18:30:00,Tuesday,Buy,1801.8,1794.27,7.53,7.9,1.05,7,Stop Loss,18
2021-01-04,18:30:00,Monday,Buy,1943.74,1928.96,14.78,15.59,1.05,11,Stop Loss,18
2022-01-24,18:30:00,Monday,Buy,1841.16,1829.34,11.82,12.57,1.06,12,Stop Loss,18
2015-07-24,18:30:00,Friday,Buy,1092.44,1080.59,11.85,12.54,1.06,28,Stop Loss,18
2021-07-23,18:30:00,Friday,Buy,1802.79,1794.57,8.22,8.71,1.06,9,Stop Loss,18
2020-04-06,18:30:00,Monday,Buy,1656.82,1642.59,14.23,15.13,1.06,5,Stop Loss,18
2010-01-22,18:30:00,Friday,Buy,1092.74,1081.94,10.8,11.46,1.06,19,Stop Loss,18
2025-01-10,18:30:00,Friday,Buy,2687.35,2681.81,5.54,5.86,1.06,2,Stop Loss,18
2011-01-11,18:30:00,Tuesday,Buy,1382.45,1372.35,10.1,10.7,1.06,13,Stop Loss,18
2013-04-25,18:30:00,Thursday,Buy,1466.2,1448.33,17.87,19.1,1.07,6,Stop Loss,18
2011-07-26,18:30:00,Tuesday,Buy,1617.75,1607.65,10.1,10.85,1.07,12,Stop Loss,18
2010-03-22,18:30:00,Monday,Buy,1099.75,1092.1,7.65,8.2,1.07,11,Stop Loss,18
2010-08-16,18:30:00,Monday,Buy,1225.0,1221.4,3.6,3.9,1.08,10,Stop Loss,18
2010-11-10,18:30:00,Wednesday,Buy,1400.1,1383.8,16.3,17.65,1.08,9,Stop Loss,18
2015-11-25,18:30:00,Wednesday,Buy,1071.0,1067.53,3.47,3.78,1.09,8,Stop Loss,18
2023-12-06,18:30:00,Wednesday,Buy,2030.71,2022.38,8.33,9.12,1.09,6,Stop Loss,18
2017-02-03,18:30:00,Friday,Buy,1217.31,1214.94,2.37,2.61,1.1,1,Stop Loss,18
2024-01-04,18:30:00,Thursday,Buy,2043.25,2038.81,4.44,4.89,1.1,4,Stop Loss,18
2013-11-21,18:30:00,Thursday,Buy,1243.52,1238.66,4.86,5.33,1.1,8,Stop Loss,18
2018-06-05,18:30:00,Tuesday,Buy,1299.3,1290.28,9.02,9.91,1.1,47,Stop Loss,18
2022-05-19,18:30:00,Thursday,Buy,1841.61,1839.04,2.57,2.82,1.1,2,Stop Loss,18
2018-05-10,18:30:00,Thursday,Buy,1320.61,1315.86,4.75,5.22,1.1,12,Stop Loss,18
2022-07-14,18:30:00,Thursday,Buy,1710.09,1697.75,12.34,13.67,1.11,25,Stop Loss,18
2022-05-06,18:30:00,Friday,Buy,1882.33,1879.41,2.92,3.25,1.11,2,Stop Loss,18
2016-07-19,18:30:00,Tuesday,Buy,1333.2,1328.51,4.69,5.21,1.11,4,Stop Loss,18
2010-07-16,18:30:00,Friday,Buy,1190.1,1185.75,4.35,4.85,1.11,5,Stop Loss,18
2019-08-14,18:30:00,Wednesday,Buy,1516.14,1505.56,10.58,11.76,1.11,10,Stop Loss,18
2022-09-19,18:30:00,Monday,Buy,1670.9,1663.13,7.77,8.61,1.11,5,Stop Loss,18
2020-09-08,18:30:00,Tuesday,Buy,1939.94,1909.63,30.31,33.61,1.11,54,Stop Loss,18
2019-01-16,18:30:00,Wednesday,Buy,1293.52,1291.91,1.61,1.78,1.11,3,Stop Loss,18
2022-06-02,18:30:00,Thursday,Buy,1868.16,1862.97,5.19,5.83,1.12,5,Stop Loss,18
2017-03-03,18:30:00,Friday,Buy,1229.21,1222.51,6.7,7.52,1.12,10,Stop Loss,18
2017-07-18,18:30:00,Tuesday,Buy,1242.06,1239.92,2.14,2.4,1.12,3,Stop Loss,18
2018-08-21,18:30:00,Tuesday,Buy,1193.97,1187.36,6.61,7.5,1.13,10,Stop Loss,18
2021-09-17,18:30:00,Friday,Buy,1750.8,1746.98,3.82,4.3,1.13,3,Stop Loss,18
2019-08-23,18:30:00,Friday,Buy,1527.5,1501.45,26.05,29.38,1.13,65,Stop Loss,18
2020-05-15,18:30:00,Friday,Buy,1748.32,1733.3,15.02,16.98,1.13,5,Stop Loss,18
2022-11-17,18:30:00,Thursday,Buy,1760.95,1755.11,5.84,6.65,1.14,5,Stop Loss,18
2021-06-10,18:30:00,Thursday,Buy,1894.6,1887.36,7.24,8.28,1.14,5,Stop Loss,18
2018-11-13,18:30:00,Tuesday,Buy,1201.34,1198.67,2.67,3.08,1.15,4,Stop Loss,18
2011-03-08,18:30:00,Tuesday,Buy,1426.8,1423.55,3.25,3.75,1.15,3,Stop Loss,18
2013-06-19,18:30:00,Wednesday,Buy,1374.0,1371.85,2.15,2.48,1.15,1,Stop Loss,18
2010-02-01,18:30:00,Monday,Buy,1103.8,1085.4,18.4,21.15,1.15,17,Stop Loss,18
2012-05-17,18:30:00,Thursday,Buy,1573.9,1552.19,21.71,25.15,1.16,22,Stop Loss,18
2012-08-28,18:30:00,Tuesday,Buy,1666.45,1663.6,2.85,3.31,1.16,4,Stop Loss,18
2012-07-30,18:30:00,Monday,Buy,1622.12,1617.08,5.04,5.83,1.16,6,Stop Loss,18
2014-05-06,18:30:00,Tuesday,Buy,1308.83,1304.01,4.82,5.58,1.16,5,Stop Loss,18
2017-01-23,18:30:00,Monday,Buy,1215.85,1212.29,3.56,4.16,1.17,4,Stop Loss,18
2020-05-19,18:30:00,Tuesday,Buy,1742.93,1733.68,9.25,10.87,1.18,10,Stop Loss,18
2022-12-20,18:30:00,Tuesday,Buy,1815.59,1812.09,3.5,4.12,1.18,4,Stop Loss,18
2022-09-07,18:30:00,Wednesday,Buy,1717.05,1701.95,15.1,17.98,1.19,23,Stop Loss,18
2017-02-13,18:30:00,Monday,Buy,1226.02,1218.96,7.06,8.37,1.19,11,Stop Loss,18
2013-02-04,18:30:00,Monday,Buy,1674.73,1665.6,9.13,10.82,1.19,17,Stop Loss,18
2011-12-16,18:30:00,Friday,Buy,1594.8,1586.25,8.55,10.15,1.19,3,Stop Loss,18
2011-01-25,18:30:00,Tuesday,Buy,1334.25,1322.65,11.6,13.75,1.19,12,Stop Loss,18
2024-11-19,18:30:00,Tuesday,Buy,2630.26,2620.61,9.65,11.54,1.2,4,Stop Loss,18
2020-08-20,18:30:00,Thursday,Buy,1940.17,1927.12,13.05,15.67,1.2,5,Stop Loss,18
2010-03-09,18:30:00,Tuesday,Buy,1120.74,1114.69,6.05,7.25,1.2,6,Stop Loss,18
2010-06-22,18:30:00,Tuesday,Buy,1240.3,1235.25,5.05,6.05,1.2,5,Stop Loss,18
2010-09-07,18:30:00,Tuesday,Buy,1258.0,1254.5,3.5,4.2,1.2,5,Stop Loss,18
2022-09-16,18:30:00,Friday,Buy,1671.52,1664.58,6.94,8.31,1.2,4,Stop Loss,18
2012-08-14,18:30:00,Tuesday,Buy,1600.05,1597.5,2.55,3.1,1.21,4,Stop Loss,18
2020-01-09,18:30:00,Thursday,Buy,1552.88,1544.5,8.38,10.12,1.21,14,Stop Loss,18
2012-07-23,18:30:00,Monday,Buy,1576.55,1570.01,6.54,7.9,1.21,6,Stop Loss,18
2020-07-29,18:30:00,Wednesday,Buy,1959.02,1941.05,17.97,21.69,1.21,6,Stop Loss,18
2016-11-29,18:30:00,Tuesday,Buy,1189.18,1184.53,4.65,5.67,1.22,5,Stop Loss,18
2013-03-06,18:30:00,Wednesday,Buy,1577.4,1570.78,6.62,8.1,1.22,11,Stop Loss,18
2019-05-01,18:30:00,Wednesday,Buy,1283.15,1279.91,3.24,4.01,1.24,1,Stop Loss,18
2012-08-06,18:30:00,Monday,Buy,1611.9,1606.75,5.15,6.4,1.24,10,Stop Loss,18
2012-08-10,18:30:00,Friday,Buy,1621.05,1617.5,3.55,4.45,1.25,6,Stop Loss,18
2018-04-06,18:30:00,Friday,Buy,1332.1,1329.96,2.14,2.68,1.25,2,Stop Loss,18
2023-01-23,18:30:00,Monday,Buy,1927.88,1911.05,16.83,21.19,1.26,34,Stop Loss,18
2020-11-05,18:30:00,Thursday,Buy,1946.91,1932.15,14.76,18.57,1.26,11,Stop Loss,18
2021-02-22,18:30:00,Monday,Buy,1808.63,1802.88,5.75,7.27,1.26,5,Stop Loss,18
2017-09-05,18:30:00,Tuesday,Buy,1338.26,1333.5,4.76,6.0,1.26,6,Stop Loss,18
2018-01-04,18:30:00,Thursday,Buy,1319.3,1314.08,5.22,6.61,1.27,5,Stop Loss,18
2011-12-06,18:30:00,Tuesday,Buy,1725.66,1701.7,23.96,30.34,1.27,21,Stop Loss,18
2016-02-04,18:30:00,Thursday,Buy,1155.07,1148.79,6.28,8.02,1.28,5,Stop Loss,18
2011-02-15,18:30:00,Tuesday,Buy,1375.0,1369.65,5.35,6.85,1.28,6,Stop Loss,18
2020-08-21,18:30:00,Friday,Buy,1939.01,1921.27,17.74,22.74,1.28,10,Stop Loss,18
2011-06-14,18:30:00,Tuesday,Buy,1523.75,1515.3,8.45,10.79,1.28,5,Stop Loss,18
2011-02-23,18:30:00,Wednesday,Buy,1411.9,1406.95,4.95,6.35,1.28,7,Stop Loss,18
2018-09-21,18:30:00,Friday,Buy,1197.03,1195.08,1.95,2.5,1.28,3,Stop Loss,18
2016-11-14,18:30:00,Monday,Buy,1220.75,1211.21,9.54,12.17,1.28,19,Stop Loss,18
2015-07-29,18:30:00,Wednesday,Buy,1095.31,1090.15,5.16,6.6,1.28,4,Stop Loss,18
2015-12-04,18:30:00,Friday,Buy,1082.86,1078.94,3.92,5.0,1.28,5,Stop Loss,18
2023-01-19,18:30:00,Thursday,Buy,1925.06,1915.49,9.57,12.36,1.29,11,Stop Loss,18
2010-08-25,18:30:00,Wednesday,Buy,1238.6,1234.25,4.35,5.6,1.29,6,Stop Loss,18
2009-04-23,18:30:00,Thursday,Buy,906.24,896.8,9.44,12.31,1.3,14,Stop Loss,18
2021-09-08,18:30:00,Wednesday,Buy,1792.37,1783.65,8.72,11.35,1.3,14,Stop Loss,18
2013-05-20,18:30:00,Monday,Buy,1384.08,1353.54,30.54,39.63,1.3,133,Stop Loss,18
2013-07-22,18:30:00,Monday,Buy,1333.73,1323.4,10.33,13.47,1.3,12,Stop Loss,18
2019-07-10,18:30:00,Wednesday,Buy,1413.22,1402.62,10.6,13.84,1.31,7,Stop Loss,18
2015-09-08,18:30:00,Tuesday,Buy,1122.33,1120.05,2.28,2.98,1.31,5,Stop Loss,18
2017-08-03,18:30:00,Thursday,Buy,1268.51,1266.83,1.68,2.21,1.32,5,Stop Loss,18
2012-02-06,18:30:00,Monday,Buy,1720.8,1714.1,6.7,8.85,1.32,5,Stop Loss,18
2020-01-17,18:30:00,Friday,Buy,1560.11,1553.76,6.35,8.38,1.32,9,Stop Loss,18
2013-05-13,18:30:00,Monday,Buy,1436.23,1429.22,7.01,9.22,1.32,4,Stop Loss,18
2015-12-30,18:30:00,Wednesday,Buy,1060.99,1059.1,1.89,2.49,1.32,5,Stop Loss,18
2014-06-26,18:30:00,Thursday,Buy,1315.69,1310.8,4.89,6.51,1.33,11,Stop Loss,18
2013-02-06,18:30:00,Wednesday,Buy,1676.86,1673.55,3.31,4.39,1.33,5,Stop Loss,18
2022-02-08,18:30:00,Tuesday,Buy,1828.17,1821.45,6.72,8.95,1.33,11,Stop Loss,18
2025-02-18,18:30:00,Tuesday,Buy,2933.37,2923.25,10.12,13.46,1.33,6,Stop Loss,18
2024-12-11,18:30:00,Wednesday,Buy,2714.22,2705.4,8.82,11.73,1.33,2,Stop Loss,18
2014-09-03,18:30:00,Wednesday,Buy,1269.9,1264.53,5.37,7.21,1.34,7,Stop Loss,18
2021-03-12,18:30:00,Friday,Buy,1724.58,1701.65,22.93,30.84,1.34,70,Stop Loss,18
2011-02-01,18:30:00,Tuesday,Buy,1338.2,1325.2,13.0,17.6,1.35,12,Stop Loss,18
2018-07-20,18:30:00,Friday,Buy,1230.68,1227.45,3.23,4.37,1.35,5,Stop Loss,18
2017-04-28,18:30:00,Friday,Buy,1267.48,1264.85,2.63,3.56,1.35,2,Stop Loss,18
2020-05-29,18:30:00,Friday,Buy,1734.52,1727.16,7.36,9.99,1.36,6,Stop Loss,18
2025-02-13,18:30:00,Thursday,Buy,2924.17,2912.63,11.54,15.72,1.36,6,Stop Loss,18
2022-04-12,18:30:00,Tuesday,Buy,1969.32,1960.42,8.9,12.14,1.36,11,Stop Loss,18
2015-05-15,18:30:00,Friday,Buy,1224.61,1218.98,5.63,7.69,1.37,10,Stop Loss,18
2011-05-30,18:30:00,Monday,Buy,1538.5,1537.0,1.5,2.05,1.37,3,Stop Loss,18
2010-11-18,18:30:00,Thursday,Buy,1353.7,1346.65,7.05,9.7,1.38,5,Stop Loss,18
2011-08-30,18:30:00,Tuesday,Buy,1826.25,1815.78,10.47,14.45,1.38,5,Stop Loss,18
2011-03-23,18:30:00,Wednesday,Buy,1437.85,1430.7,7.15,9.85,1.38,6,Stop Loss,18
2010-05-28,18:30:00,Friday,Buy,1213.05,1201.75,11.3,15.7,1.39,24,Stop Loss,18
2017-08-28,18:30:00,Monday,Buy,1309.19,1297.21,11.98,16.71,1.39,14,Stop Loss,18
2016-12-01,18:30:00,Thursday,Buy,1171.85,1160.38,11.47,15.98,1.39,12,Stop Loss,18
2012-03-30,18:30:00,Friday,Buy,1669.42,1659.47,9.95,13.93,1.4,13,Stop Loss,18
2017-04-03,18:30:00,Monday,Buy,1252.49,1246.39,6.1,8.62,1.41,11,Stop Loss,18
2021-09-16,18:30:00,Thursday,Buy,1756.3,1748.44,7.86,11.07,1.41,5,Stop Loss,18
2021-11-15,18:30:00,Monday,Buy,1865.78,1857.86,7.92,11.17,1.41,6,Stop Loss,18
2014-04-08,18:30:00,Tuesday,Buy,1309.61,1306.6,3.01,4.24,1.41,5,Stop Loss,18
2017-04-13,18:30:00,Thursday,Buy,1287.29,1281.5,5.79,8.16,1.41,7,Stop Loss,18
2020-01-31,18:30:00,Friday,Buy,1585.77,1580.59,5.18,7.32,1.41,3,Stop Loss,18
2011-11-30,18:30:00,Wednesday,Buy,1745.29,1739.02,6.27,8.86,1.41,6,Stop Loss,18
2016-07-05,18:30:00,Tuesday,Buy,1355.59,1341.89,13.7,19.44,1.42,17,Stop Loss,18
2013-09-06,18:30:00,Friday,Buy,1388.27,1383.9,4.37,6.22,1.42,5,Stop Loss,18
2010-07-09,18:30:00,Friday,Buy,1209.45,1207.25,2.2,3.15,1.43,4,Stop Loss,18
2023-02-08,18:30:00,Wednesday,Buy,1878.02,1869.53,8.49,12.15,1.43,6,Stop Loss,18
2012-01-20,18:30:00,Friday,Buy,1663.8,1651.61,12.19,17.49,1.43,17,Stop Loss,18
2021-05-28,18:30:00,Friday,Buy,1902.35,1892.47,9.88,14.12,1.43,11,Stop Loss,18
2010-04-29,18:30:00,Thursday,Buy,1168.14,1162.99,5.15,7.35,1.43,2,Stop Loss,18
2010-09-17,18:30:00,Friday,Buy,1276.55,1271.7,4.85,7.0,1.44,12,Stop Loss,18
2024-12-10,18:30:00,Tuesday,Buy,2692.47,2684.22,8.25,11.86,1.44,3,Stop Loss,18
2021-03-24,18:30:00,Wednesday,Buy,1735.13,1728.03,7.1,10.2,1.44,5,Stop Loss,18
2010-04-07,18:30:00,Wednesday,Buy,1152.8,1141.35,11.45,16.55,1.45,42,Stop Loss,18
2018-04-17,18:30:00,Tuesday,Buy,1346.42,1340.12,6.3,9.12,1.45,16,Stop Loss,18
2011-06-03,18:30:00,Friday,Buy,1542.45,1534.91,7.54,10.97,1.45,16,Stop Loss,18
2016-05-13,18:30:00,Friday,Buy,1273.15,1262.57,10.58,15.44,1.46,19,Stop Loss,18
2013-06-11,18:30:00,Tuesday,Buy,1380.55,1370.81,9.74,14.23,1.46,29,Stop Loss,18
2015-08-21,18:30:00,Friday,Buy,1157.45,1148.97,8.48,12.41,1.46,7,Stop Loss,18
2022-08-16,18:30:00,Tuesday,Buy,1776.41,1772.5,3.91,5.75,1.47,4,Stop Loss,18
2016-07-08,18:30:00,Friday,Buy,1360.58,1350.72,9.86,14.46,1.47,5,Stop Loss,18
2013-05-30,18:30:00,Thursday,Buy,1415.3,1410.8,4.5,6.6,1.47,4,Stop Loss,18
2023-02-15,18:30:00,Wednesday,Buy,1835.97,1830.0,5.97,8.75,1.47,5,Stop Loss,18
2010-01-25,18:30:00,Monday,Buy,1097.15,1092.8,4.35,6.4,1.47,3,Stop Loss,18
2012-11-06,18:30:00,Tuesday,Buy,1715.61,1689.42,26.19,38.59,1.47,126,Stop Loss,18
