date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2020-05-18,06:30:00,Monday,Buy,1764.14,1757.27,6.87,1.16,SL,2,Stop Loss,06
2020-05-26,06:30:00,Tuesday,Buy,1734.43,1730.24,4.19,0.03,SL,1,Stop Loss,06
2020-06-01,06:30:00,Monday,Buy,1743.71,1736.45,7.26,0.0,SL,1,Stop Loss,06
2020-06-17,06:30:00,Wednesday,Buy,1728.4,1722.47,5.93,0.9,SL,1,Stop Loss,06
2020-06-29,06:30:00,Monday,Buy,1773.19,1767.34,5.85,0.11,SL,1,Stop Loss,06
2020-08-03,06:30:00,Monday,Buy,1976.86,1969.77,7.09,0.58,SL,2,Stop Loss,06
2020-08-04,06:30:00,Tuesday,Buy,1976.05,1971.06,4.99,2.69,SL,2,Stop Loss,06
2020-08-21,06:30:00,Friday,Buy,1947.56,1944.66,2.9,1.87,SL,1,Stop Loss,06
2020-09-01,06:30:00,Tuesday,Buy,1987.89,1976.03,11.86,4.38,SL,3,Stop Loss,06
2020-09-08,06:30:00,Tuesday,Buy,1931.58,1922.37,9.21,3.78,SL,1,Stop Loss,06
2020-09-10,06:30:00,Thursday,Buy,1947.74,1943.29,4.45,2.06,SL,1,Stop Loss,06
2020-09-15,06:30:00,Tuesday,Buy,1967.72,1960.75,6.97,0.06,SL,1,Stop Loss,06
2020-09-18,06:30:00,Friday,Buy,1954.36,1950.43,3.93,1.62,SL,2,Stop Loss,06
2020-11-04,06:30:00,Wednesday,Buy,1899.58,1892.07,7.51,0.4,SL,1,Stop Loss,06
2020-11-10,06:30:00,Tuesday,Buy,1888.25,1876.44,11.81,2.09,SL,1,Stop Loss,06
2020-11-11,06:30:00,Wednesday,Buy,1883.29,1877.96,5.33,0.0,SL,1,Stop Loss,06
2020-11-18,06:30:00,Wednesday,Buy,1880.01,1875.34,4.67,4.55,SL,1,Stop Loss,06
2020-11-20,06:30:00,Friday,Buy,1867.23,1862.42,4.81,2.06,SL,1,Stop Loss,06
2020-11-23,06:30:00,Monday,Buy,1874.05,1872.12,1.93,1.48,SL,1,Stop Loss,06
2020-11-24,06:30:00,Tuesday,Buy,1828.62,1820.97,7.65,4.23,SL,1,Stop Loss,06
2020-12-07,06:30:00,Monday,Buy,1839.48,1835.78,3.7,2.29,SL,1,Stop Loss,06
2020-12-18,06:30:00,Friday,Buy,1883.05,1879.08,3.97,0.2,SL,1,Stop Loss,06
2020-12-21,06:30:00,Monday,Buy,1899.61,1892.89,6.72,3.04,SL,1,Stop Loss,06
2020-12-24,06:30:00,Thursday,Buy,1877.3,1873.5,3.8,3.19,SL,1,Stop Loss,06
2021-01-07,06:30:00,Thursday,Buy,1926.5,1914.47,12.03,0.97,SL,1,Stop Loss,06
2021-01-11,06:30:00,Monday,Buy,1846.58,1826.78,19.8,17.15,SL,27,Stop Loss,06
2021-01-12,06:30:00,Tuesday,Buy,1860.09,1846.93,13.16,3.64,SL,2,Stop Loss,06
2021-01-19,06:30:00,Tuesday,Buy,1840.91,1835.88,5.03,4.51,SL,2,Stop Loss,06
2021-01-21,06:30:00,Thursday,Buy,1874.17,1869.43,4.74,0.49,SL,1,Stop Loss,06
2021-01-22,06:30:00,Friday,Buy,1861.54,1856.91,4.63,2.21,SL,1,Stop Loss,06
2021-02-01,06:30:00,Monday,Buy,1865.55,1856.61,8.94,6.12,SL,1,Stop Loss,06
2021-02-04,06:30:00,Thursday,Buy,1823.8,1815.66,8.14,3.31,SL,1,Stop Loss,06
2021-02-08,06:30:00,Monday,Buy,1815.78,1809.82,5.96,2.02,SL,1,Stop Loss,06
2021-02-11,06:30:00,Thursday,Buy,1842.6,1833.71,8.89,4.88,SL,3,Stop Loss,06
2021-02-25,06:30:00,Thursday,Buy,1796.8,1793.0,3.8,0.0,SL,1,Stop Loss,06
2021-03-01,06:30:00,Monday,Buy,1753.94,1747.2,6.74,5.86,SL,1,Stop Loss,06
2021-03-04,06:30:00,Thursday,Buy,1716.62,1706.25,10.37,4.6,SL,1,Stop Loss,06
2021-03-05,06:30:00,Friday,Buy,1696.93,1691.34,5.59,3.4,SL,1,Stop Loss,06
2021-03-22,06:30:00,Monday,Buy,1737.05,1734.96,2.09,0.78,SL,1,Stop Loss,06
2021-03-23,06:30:00,Tuesday,Buy,1737.73,1730.7,7.03,4.76,SL,2,Stop Loss,06
2021-03-25,06:30:00,Thursday,Buy,1734.19,1731.62,2.57,1.21,SL,1,Stop Loss,06
2021-04-02,06:30:00,Friday,Buy,1732.4,1728.12,4.28,3.6,SL,2,Stop Loss,06
2021-04-06,06:30:00,Tuesday,Buy,1737.68,1732.25,5.43,0.9,SL,1,Stop Loss,06
2021-04-20,06:30:00,Tuesday,Buy,1771.55,1765.26,6.29,2.64,SL,1,Stop Loss,06
2021-04-21,06:30:00,Wednesday,Buy,1784.83,1778.66,6.17,3.45,SL,1,Stop Loss,06
2021-04-27,06:30:00,Tuesday,Buy,1783.21,1774.24,8.97,2.25,SL,5,Stop Loss,06
2021-05-10,06:30:00,Monday,Buy,1838.71,1830.54,8.17,6.6,SL,8,Stop Loss,06
2021-05-11,06:30:00,Tuesday,Buy,1837.02,1834.2,2.82,1.55,SL,1,Stop Loss,06
2021-05-17,06:30:00,Monday,Buy,1852.57,1848.18,4.39,3.83,SL,2,Stop Loss,06
2021-05-19,06:30:00,Wednesday,Buy,1871.55,1864.19,7.36,2.3,SL,1,Stop Loss,06
2021-05-20,06:30:00,Thursday,Buy,1873.63,1870.5,3.13,2.62,SL,1,Stop Loss,06
2021-05-27,06:30:00,Thursday,Buy,1901.81,1892.83,8.98,1.77,SL,2,Stop Loss,06
2021-06-09,06:30:00,Wednesday,Buy,1893.3,1891.1,2.2,0.36,SL,1,Stop Loss,06
2021-06-15,06:30:00,Tuesday,Buy,1866.12,1859.21,6.91,2.88,SL,3,Stop Loss,06
2021-06-16,06:30:00,Wednesday,Buy,1859.94,1852.83,7.11,1.48,SL,2,Stop Loss,06
2021-06-28,06:30:00,Monday,Buy,1785.72,1771.35,14.37,0.0,SL,7,Stop Loss,06
2021-06-29,06:30:00,Tuesday,Buy,1778.35,1773.45,4.9,0.0,SL,1,Stop Loss,06
2021-07-01,06:30:00,Thursday,Buy,1776.94,1769.95,6.99,5.78,SL,3,Stop Loss,06
2021-07-15,06:30:00,Thursday,Buy,1829.1,1823.3,5.8,4.94,SL,2,Stop Loss,06
2021-07-26,06:30:00,Monday,Buy,1808.27,1804.1,4.17,3.23,SL,2,Stop Loss,06
2021-07-28,06:30:00,Wednesday,Buy,1805.56,1800.52,5.04,1.36,SL,1,Stop Loss,06
2021-07-30,06:30:00,Friday,Buy,1828.44,1825.57,2.87,2.77,SL,2,Stop Loss,06
2021-08-02,06:30:00,Monday,Buy,1811.54,1808.36,3.18,0.0,SL,1,Stop Loss,06
2021-08-04,06:30:00,Wednesday,Buy,1813.76,1811.65,2.11,1.3,SL,1,Stop Loss,06
2021-08-11,06:30:00,Wednesday,Buy,1734.38,1729.63,4.75,0.08,SL,1,Stop Loss,06
2021-08-17,06:30:00,Tuesday,Buy,1791.59,1784.48,7.11,3.84,SL,3,Stop Loss,06
2021-08-18,06:30:00,Wednesday,Buy,1790.78,1787.57,3.21,2.92,SL,1,Stop Loss,06
2021-08-20,06:30:00,Friday,Buy,1786.56,1781.88,4.68,1.73,SL,1,Stop Loss,06
2021-08-25,06:30:00,Wednesday,Buy,1795.16,1791.41,3.75,2.49,SL,2,Stop Loss,06
2021-08-27,06:30:00,Friday,Buy,1801.8,1794.36,7.44,3.19,SL,2,Stop Loss,06
2021-08-31,06:30:00,Tuesday,Buy,1817.3,1811.79,5.51,1.75,SL,2,Stop Loss,06
2021-09-01,06:30:00,Wednesday,Buy,1815.36,1811.26,4.1,1.52,SL,1,Stop Loss,06
2021-09-02,06:30:00,Thursday,Buy,1814.47,1810.33,4.14,2.54,SL,2,Stop Loss,06
2021-09-06,06:30:00,Monday,Buy,1827.64,1825.15,2.49,0.54,SL,1,Stop Loss,06
2021-09-10,06:30:00,Friday,Buy,1802.44,1793.09,9.35,1.24,SL,2,Stop Loss,06
2021-09-13,06:30:00,Monday,Buy,1793.12,1787.68,5.44,0.42,SL,1,Stop Loss,06
2021-09-14,06:30:00,Tuesday,Buy,1793.04,1789.71,3.33,1.7,SL,1,Stop Loss,06
2021-09-17,06:30:00,Friday,Buy,1762.93,1754.61,8.32,4.44,SL,2,Stop Loss,06
2021-11-12,06:30:00,Friday,Buy,1857.85,1854.78,3.07,1.89,SL,1,Stop Loss,06
2021-12-01,06:30:00,Wednesday,Buy,1788.06,1777.03,11.03,0.93,SL,1,Stop Loss,06
2021-12-07,06:30:00,Tuesday,Buy,1783.36,1776.54,6.82,1.22,SL,2,Stop Loss,06
2021-12-14,06:30:00,Tuesday,Buy,1788.11,1785.04,3.07,0.15,SL,1,Stop Loss,06
2021-12-20,06:30:00,Monday,Buy,1802.25,1800.81,1.44,0.07,SL,1,Stop Loss,06
2021-12-28,06:30:00,Tuesday,Buy,1815.11,1808.68,6.43,4.98,SL,3,Stop Loss,06
2021-12-31,06:30:00,Friday,Buy,1818.3,1816.34,1.96,1.8,SL,1,Stop Loss,06
2022-01-11,06:30:00,Tuesday,Buy,1808.35,1804.7,3.65,1.77,SL,1,Stop Loss,06
2022-01-12,06:30:00,Wednesday,Buy,1820.21,1817.46,2.75,0.14,SL,1,Stop Loss,06
2022-01-14,06:30:00,Friday,Buy,1826.96,1824.55,2.41,2.04,SL,1,Stop Loss,06
2022-01-20,06:30:00,Thursday,Buy,1840.41,1838.12,2.29,1.59,SL,1,Stop Loss,06
2022-01-25,06:30:00,Tuesday,Buy,1841.49,1839.78,1.71,1.7,SL,1,Stop Loss,06
2022-02-15,06:30:00,Tuesday,Buy,1878.8,1875.75,3.05,0.05,SL,1,Stop Loss,06
2022-02-25,06:30:00,Friday,Buy,1919.13,1910.31,8.82,1.93,SL,1,Stop Loss,06
2022-03-22,06:30:00,Tuesday,Buy,1936.84,1931.51,5.33,1.27,SL,1,Stop Loss,06
2022-04-05,06:30:00,Tuesday,Buy,1930.72,1926.11,4.61,2.69,SL,1,Stop Loss,06
2022-04-22,06:30:00,Friday,Buy,1953.16,1945.54,7.62,2.38,SL,1,Stop Loss,06
2022-04-26,06:30:00,Tuesday,Buy,1906.95,1899.47,7.48,0.0,SL,1,Stop Loss,06
2022-05-10,06:30:00,Tuesday,Buy,1863.6,1853.62,9.98,1.72,SL,3,Stop Loss,06
2022-05-13,06:30:00,Friday,Buy,1825.9,1822.65,3.25,2.81,SL,1,Stop Loss,06
2022-05-20,06:30:00,Friday,Buy,1845.8,1836.19,9.61,3.5,SL,2,Stop Loss,06
2022-05-30,06:30:00,Monday,Buy,1862.23,1856.48,5.75,1.59,SL,1,Stop Loss,06
2022-05-31,06:30:00,Tuesday,Buy,1853.2,1848.1,5.1,3.86,SL,2,Stop Loss,06
2022-06-06,06:30:00,Monday,Buy,1855.34,1852.85,2.49,0.43,SL,1,Stop Loss,06
2022-06-13,06:30:00,Monday,Buy,1865.52,1859.83,5.69,1.56,SL,1,Stop Loss,06
2022-06-14,06:30:00,Tuesday,Buy,1827.96,1823.37,4.59,3.54,SL,1,Stop Loss,06
2022-06-20,06:30:00,Monday,Buy,1842.38,1834.76,7.62,2.3,SL,6,Stop Loss,06
2022-06-23,06:30:00,Thursday,Buy,1834.83,1830.76,4.07,3.19,SL,1,Stop Loss,06
2022-07-04,06:30:00,Monday,Buy,1812.72,1807.57,5.15,0.11,SL,1,Stop Loss,06
2022-07-05,06:30:00,Tuesday,Buy,1811.8,1808.71,3.09,0.0,SL,1,Stop Loss,06
2022-07-07,06:30:00,Thursday,Buy,1746.38,1737.11,9.27,2.56,SL,7,Stop Loss,06
2022-07-11,06:30:00,Monday,Buy,1740.55,1739.5,1.05,0.56,SL,1,Stop Loss,06
2022-07-14,06:30:00,Thursday,Buy,1727.7,1725.84,1.86,0.99,SL,1,Stop Loss,06
2022-07-21,06:30:00,Thursday,Buy,1693.26,1690.61,2.65,0.47,SL,1,Stop Loss,06
2022-07-29,06:30:00,Friday,Buy,1763.7,1753.12,10.58,4.1,SL,2,Stop Loss,06
2022-08-03,06:30:00,Wednesday,Buy,1769.59,1763.35,6.24,3.1,SL,2,Stop Loss,06
2022-08-05,06:30:00,Friday,Buy,1791.44,1788.47,2.97,0.87,SL,1,Stop Loss,06
2022-08-16,06:30:00,Tuesday,Buy,1781.7,1779.11,2.59,0.23,SL,1,Stop Loss,06
2022-08-17,06:30:00,Wednesday,Buy,1781.72,1774.44,7.28,0.44,SL,1,Stop Loss,06
2022-08-19,06:30:00,Friday,Buy,1755.76,1751.44,4.32,2.22,SL,2,Stop Loss,06
2022-08-26,06:30:00,Friday,Buy,1756.21,1751.92,4.29,2.46,SL,1,Stop Loss,06
2022-08-31,06:30:00,Wednesday,Buy,1724.61,1721.31,3.3,0.5,SL,1,Stop Loss,06
2022-09-01,06:30:00,Thursday,Buy,1707.58,1701.95,5.63,1.05,SL,1,Stop Loss,06
2022-09-05,06:30:00,Monday,Buy,1713.33,1708.16,5.17,1.14,SL,1,Stop Loss,06
2022-11-10,06:30:00,Thursday,Buy,1709.95,1707.3,2.65,0.23,SL,1,Stop Loss,06
2022-11-17,06:30:00,Thursday,Buy,1768.11,1761.14,6.97,2.82,SL,2,Stop Loss,06
2022-11-21,06:30:00,Monday,Buy,1745.5,1743.76,1.74,1.28,SL,1,Stop Loss,06
2022-12-09,06:30:00,Friday,Buy,1795.74,1792.81,2.93,1.15,SL,1,Stop Loss,06
2022-12-14,06:30:00,Wednesday,Buy,1811.67,1807.91,3.76,0.75,SL,1,Stop Loss,06
2022-12-15,06:30:00,Thursday,Buy,1795.6,1789.27,6.33,0.0,SL,1,Stop Loss,06
2022-12-16,06:30:00,Friday,Buy,1783.71,1777.58,6.13,1.16,SL,1,Stop Loss,06
2022-12-30,06:30:00,Friday,Buy,1820.22,1815.32,4.9,1.97,SL,1,Stop Loss,06
2023-01-06,06:30:00,Friday,Buy,1838.94,1835.41,3.53,1.62,SL,1,Stop Loss,06
2023-01-11,06:30:00,Wednesday,Buy,1880.85,1874.3,6.55,5.68,SL,2,Stop Loss,06
2023-01-24,06:30:00,Tuesday,Buy,1939.85,1931.54,8.31,2.56,SL,2,Stop Loss,06
2023-01-26,06:30:00,Thursday,Buy,1945.88,1944.48,1.4,0.0,SL,1,Stop Loss,06
2023-01-30,06:30:00,Monday,Buy,1931.06,1924.08,6.98,0.69,SL,1,Stop Loss,06
2023-02-01,06:30:00,Wednesday,Buy,1926.98,1924.68,2.3,2.18,SL,1,Stop Loss,06
2023-02-13,06:30:00,Monday,Buy,1862.98,1856.71,6.27,2.79,SL,1,Stop Loss,06
2023-02-23,06:30:00,Thursday,Buy,1832.21,1826.71,5.5,1.42,SL,1,Stop Loss,06
2023-11-13,06:30:00,Monday,Buy,1938.79,1933.72,5.07,2.33,SL,2,Stop Loss,06
2023-11-15,06:30:00,Wednesday,Buy,1969.7,1964.11,5.59,5.45,SL,2,Stop Loss,06
2023-11-23,06:30:00,Thursday,Buy,1996.31,1992.88,3.43,2.12,SL,1,Stop Loss,06
2023-11-28,06:30:00,Tuesday,Buy,2016.04,2013.84,2.2,0.6,SL,1,Stop Loss,06
2023-12-11,06:30:00,Monday,Buy,1999.0,1994.41,4.59,1.52,SL,1,Stop Loss,06
2023-12-14,06:30:00,Thursday,Buy,2035.5,2029.8,5.7,4.79,SL,1,Stop Loss,06
2023-12-20,06:30:00,Wednesday,Buy,2041.17,2038.74,2.43,2.21,SL,1,Stop Loss,06
2023-12-29,06:30:00,Friday,Buy,2072.85,2067.35,5.5,1.76,SL,1,Stop Loss,06
2024-01-02,06:30:00,Tuesday,Buy,2074.31,2061.94,12.37,4.49,SL,3,Stop Loss,06
2024-01-04,06:30:00,Thursday,Buy,2047.29,2042.11,5.18,3.61,SL,2,Stop Loss,06
2024-01-23,06:30:00,Tuesday,Buy,2035.27,2021.42,13.85,2.5,SL,2,Stop Loss,06
2024-02-02,06:30:00,Friday,Buy,2055.43,2053.25,2.18,1.42,SL,1,Stop Loss,06
2024-02-06,06:30:00,Tuesday,Buy,2026.77,2023.18,3.59,2.04,SL,1,Stop Loss,06
2024-02-12,06:30:00,Monday,Buy,2024.4,2021.56,2.84,2.77,SL,1,Stop Loss,06
2024-02-14,06:30:00,Wednesday,Buy,1992.43,1990.7,1.73,0.88,SL,1,Stop Loss,06
2024-02-21,06:30:00,Wednesday,Buy,2030.08,2027.48,2.6,0.47,SL,1,Stop Loss,06
2024-02-29,06:30:00,Thursday,Buy,2036.96,2034.15,2.81,0.83,SL,1,Stop Loss,06
2024-11-04,06:30:00,Monday,Buy,2741.51,2735.39,6.12,3.65,SL,1,Stop Loss,06
2024-11-11,06:30:00,Monday,Buy,2673.29,2666.64,6.65,1.92,SL,1,Stop Loss,06
2024-11-27,06:30:00,Wednesday,Buy,2647.84,2635.59,12.25,10.29,SL,3,Stop Loss,06
2024-11-29,06:30:00,Friday,Buy,2665.27,2654.46,10.81,0.47,SL,1,Stop Loss,06
2024-12-03,06:30:00,Tuesday,Buy,2646.93,2635.95,10.98,8.56,SL,3,Stop Loss,06
2024-12-04,06:30:00,Wednesday,Buy,2649.37,2642.86,6.51,0.0,SL,1,Stop Loss,06
2024-12-06,06:30:00,Friday,Buy,2639.49,2624.59,14.9,6.07,SL,2,Stop Loss,06
2024-12-12,06:30:00,Thursday,Buy,2718.69,2704.77,13.92,1.62,SL,2,Stop Loss,06
2024-12-13,06:30:00,Friday,Buy,2689.69,2682.99,6.7,0.39,SL,1,Stop Loss,06
2024-12-23,06:30:00,Monday,Buy,2631.62,2622.0,9.62,1.5,SL,1,Stop Loss,06
2024-12-24,06:30:00,Tuesday,Buy,2619.08,2615.3,3.78,2.2,SL,1,Stop Loss,06
2024-12-27,06:30:00,Friday,Buy,2634.76,2630.91,3.85,3.39,SL,1,Stop Loss,06
2025-01-13,06:30:00,Monday,Buy,2689.91,2682.93,6.98,0.3,SL,1,Stop Loss,06
2025-01-23,06:30:00,Thursday,Buy,2753.28,2749.24,4.04,1.43,SL,1,Stop Loss,06
2025-02-12,06:30:00,Wednesday,Buy,2892.65,2883.45,9.2,3.0,SL,1,Stop Loss,06
2025-02-13,06:30:00,Thursday,Buy,2915.95,2906.84,9.11,5.22,SL,2,Stop Loss,06
2025-02-14,06:30:00,Friday,Buy,2934.19,2923.03,11.16,5.7,SL,2,Stop Loss,06
2025-02-20,06:30:00,Thursday,Buy,2947.76,2938.93,8.83,7.0,SL,2,Stop Loss,06
2025-03-05,06:30:00,Wednesday,Buy,2917.09,2903.02,14.07,5.36,SL,2,Stop Loss,06
