date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2018-12-07,22:30:00,Friday,Sell,1247.63,1250.14,2.51,0.09,SL,1,Stop Loss,22
2018-12-11,22:30:00,Tuesday,Sell,1242.05,1243.36,1.31,0.13,SL,1,Stop Loss,22
2018-12-17,22:30:00,Monday,Sell,1245.36,1246.9,1.54,0.61,SL,1,Stop Loss,22
2018-12-18,22:30:00,Tuesday,Sell,1248.61,1250.02,1.41,0.21,SL,1,Stop Loss,22
2018-12-19,22:30:00,Wednesday,Sell,1242.63,1252.25,9.62,0.35,SL,3,Stop Loss,22
2018-12-20,22:30:00,Thursday,Sell,1259.36,1266.56,7.2,5.55,SL,10,Stop Loss,22
2018-12-26,22:30:00,Wednesday,Sell,1266.58,1268.48,1.9,0.98,SL,1,Stop Loss,22
2018-12-27,22:30:00,Thursday,Sell,1275.21,1278.94,3.73,1.06,SL,2,Stop Loss,22
2019-01-10,22:30:00,Thursday,Sell,1286.15,1288.0,1.85,0.65,SL,1,Stop Loss,22
2019-01-11,22:30:00,Friday,Sell,1287.34,1288.98,1.64,0.15,SL,1,Stop Loss,22
2019-01-14,22:30:00,Monday,Sell,1290.69,1292.42,1.73,0.41,SL,1,Stop Loss,22
2019-01-16,22:30:00,Wednesday,Sell,1292.84,1293.97,1.13,0.41,SL,1,Stop Loss,22
2019-01-18,22:30:00,Friday,Sell,1281.06,1283.08,2.02,0.12,SL,1,Stop Loss,22
2019-01-23,22:30:00,Wednesday,Sell,1282.34,1284.27,1.93,0.47,SL,1,Stop Loss,22
2019-01-28,22:30:00,Monday,Sell,1302.27,1304.26,1.99,0.0,SL,1,Stop Loss,22
2019-02-04,22:30:00,Monday,Sell,1311.77,1314.41,2.64,0.8,SL,1,Stop Loss,22
2019-02-06,22:30:00,Wednesday,Sell,1306.17,1309.84,3.67,3.47,SL,4,Stop Loss,22
2019-02-07,22:30:00,Thursday,Sell,1309.01,1311.33,2.32,1.33,SL,3,Stop Loss,22
2019-02-13,22:30:00,Wednesday,Sell,1305.81,1310.82,5.01,3.65,SL,4,Stop Loss,22
2019-02-18,22:30:00,Monday,Sell,1325.23,1326.44,1.21,1.15,SL,1,Stop Loss,22
2019-02-21,22:30:00,Thursday,Sell,1322.94,1327.34,4.4,1.52,SL,4,Stop Loss,22
2019-02-22,22:30:00,Friday,Sell,1327.43,1330.79,3.36,0.66,SL,1,Stop Loss,22
2019-03-01,22:30:00,Friday,Sell,1292.84,1296.78,3.94,0.0,SL,1,Stop Loss,22
2019-03-04,22:30:00,Monday,Sell,1286.3,1288.58,2.28,0.81,SL,2,Stop Loss,22
2019-03-07,22:30:00,Thursday,Sell,1285.19,1286.48,1.29,0.93,SL,1,Stop Loss,22
2019-03-26,22:30:00,Tuesday,Sell,1315.26,1317.41,2.15,0.61,SL,1,Stop Loss,22
2019-03-27,22:30:00,Wednesday,Sell,1308.57,1311.13,2.56,1.39,SL,2,Stop Loss,22
2019-03-28,22:30:00,Thursday,Sell,1289.94,1291.98,2.04,0.71,SL,1,Stop Loss,22
2019-04-01,22:30:00,Monday,Sell,1287.29,1289.75,2.46,2.12,SL,4,Stop Loss,22
2019-04-03,22:30:00,Wednesday,Sell,1287.64,1291.08,3.44,0.0,SL,1,Stop Loss,22
2019-04-05,22:30:00,Friday,Sell,1291.23,1292.46,1.23,0.0,SL,1,Stop Loss,22
2019-04-08,22:30:00,Monday,Sell,1297.05,1298.38,1.33,0.67,SL,1,Stop Loss,22
2019-04-22,22:30:00,Monday,Sell,1274.53,1275.8,1.27,1.03,SL,1,Stop Loss,22
2019-04-24,22:30:00,Wednesday,Sell,1275.2,1277.29,2.09,1.92,SL,3,Stop Loss,22
2019-04-25,22:30:00,Thursday,Sell,1276.54,1277.82,1.28,0.72,SL,1,Stop Loss,22
2019-05-01,22:30:00,Wednesday,Sell,1276.24,1287.36,11.12,10.07,SL,27,Stop Loss,22
2019-05-02,22:30:00,Thursday,Sell,1270.16,1272.21,2.05,0.0,SL,2,Stop Loss,22
2019-05-03,22:30:00,Friday,Sell,1278.49,1280.62,2.13,0.0,SL,1,Stop Loss,22
2019-05-06,22:30:00,Monday,Sell,1279.94,1282.24,2.3,0.0,SL,1,Stop Loss,22
2019-05-07,22:30:00,Tuesday,Sell,1283.94,1286.18,2.24,0.2,SL,1,Stop Loss,22
2019-05-08,22:30:00,Wednesday,Sell,1280.05,1281.42,1.37,0.0,SL,1,Stop Loss,22
2019-05-09,22:30:00,Thursday,Sell,1283.15,1285.7,2.55,0.12,SL,2,Stop Loss,22
2019-05-10,22:30:00,Friday,Sell,1285.58,1287.1,1.52,0.73,SL,1,Stop Loss,22
2019-05-15,22:30:00,Wednesday,Sell,1296.0,1297.02,1.02,0.52,SL,1,Stop Loss,22
2019-05-16,22:30:00,Thursday,Sell,1285.74,1287.22,1.48,1.04,SL,2,Stop Loss,22
2019-05-21,22:30:00,Tuesday,Sell,1273.87,1275.08,1.21,0.44,SL,1,Stop Loss,22
2019-05-22,22:30:00,Wednesday,Sell,1273.01,1275.12,2.11,0.28,SL,3,Stop Loss,22
2019-05-23,22:30:00,Thursday,Sell,1282.84,1285.71,2.87,2.18,SL,7,Stop Loss,22
2019-06-03,22:30:00,Monday,Sell,1324.24,1328.07,3.83,2.7,SL,3,Stop Loss,22
2019-06-04,22:30:00,Tuesday,Sell,1324.84,1328.39,3.55,0.84,SL,3,Stop Loss,22
2019-06-11,22:30:00,Tuesday,Sell,1325.95,1328.15,2.2,0.05,SL,1,Stop Loss,22
2019-06-20,22:30:00,Thursday,Sell,1387.84,1392.23,4.39,0.76,SL,1,Stop Loss,22
2019-06-26,22:30:00,Wednesday,Sell,1408.67,1411.84,3.17,1.75,SL,1,Stop Loss,22
2019-07-01,22:30:00,Monday,Sell,1383.91,1386.78,2.87,2.03,SL,1,Stop Loss,22
2019-07-04,22:30:00,Thursday,Sell,1414.55,1415.08,0.53,0.14,SL,1,Stop Loss,22
2019-07-11,22:30:00,Thursday,Sell,1403.4,1408.86,5.46,0.38,SL,1,Stop Loss,22
2019-07-19,22:30:00,Friday,Sell,1425.13,1429.15,4.02,3.0,SL,2,Stop Loss,22
2019-07-23,22:30:00,Tuesday,Sell,1417.18,1420.18,3.0,1.03,SL,1,Stop Loss,22
2019-07-25,22:30:00,Thursday,Sell,1413.83,1417.71,3.88,0.3,SL,1,Stop Loss,22
2019-07-26,22:30:00,Friday,Sell,1418.06,1420.17,2.11,0.0,SL,1,Stop Loss,22
2019-07-30,22:30:00,Tuesday,Sell,1430.24,1433.32,3.08,2.67,SL,4,Stop Loss,22
2019-07-31,22:30:00,Wednesday,Sell,1411.26,1430.98,19.72,10.88,SL,5,Stop Loss,22
2019-08-02,22:30:00,Friday,Sell,1439.93,1444.02,4.09,3.45,SL,1,Stop Loss,22
2019-08-05,22:30:00,Monday,Sell,1463.14,1469.82,6.68,3.15,SL,1,Stop Loss,22
2019-08-15,22:30:00,Thursday,Sell,1522.54,1526.54,4.0,1.94,SL,1,Stop Loss,22
2019-08-19,22:30:00,Monday,Sell,1495.34,1499.61,4.27,2.6,SL,3,Stop Loss,22
2019-08-23,22:30:00,Friday,Sell,1525.61,1530.31,4.7,0.0,SL,1,Stop Loss,22
2019-08-26,22:30:00,Monday,Sell,1526.85,1530.19,3.34,1.3,SL,2,Stop Loss,22
2019-09-06,22:30:00,Friday,Sell,1506.97,1510.71,3.74,3.72,SL,1,Stop Loss,22
2019-09-10,22:30:00,Tuesday,Sell,1485.1,1493.83,8.73,1.88,SL,2,Stop Loss,22
2019-09-13,22:30:00,Friday,Sell,1488.45,1492.1,3.65,0.0,SL,1,Stop Loss,22
2019-09-16,22:30:00,Monday,Sell,1497.82,1503.21,5.39,4.47,SL,4,Stop Loss,22
2019-09-17,22:30:00,Tuesday,Sell,1500.84,1504.04,3.2,1.46,SL,4,Stop Loss,22
2019-09-18,22:30:00,Wednesday,Sell,1493.64,1508.22,14.58,4.78,SL,11,Stop Loss,22
2019-09-19,22:30:00,Thursday,Sell,1498.24,1501.13,2.89,0.4,SL,1,Stop Loss,22
2019-11-08,22:30:00,Friday,Sell,1457.73,1463.13,5.4,0.24,SL,1,Stop Loss,22
2019-11-13,22:30:00,Wednesday,Sell,1463.03,1467.26,4.23,2.04,SL,3,Stop Loss,22
2019-11-19,22:30:00,Tuesday,Sell,1472.09,1474.8,2.71,0.2,SL,1,Stop Loss,22
2019-11-21,22:30:00,Thursday,Sell,1464.02,1465.99,1.97,1.03,SL,2,Stop Loss,22
2019-12-02,22:30:00,Monday,Sell,1462.0,1465.17,3.17,2.26,SL,3,Stop Loss,22
2019-12-03,22:30:00,Tuesday,Sell,1476.93,1479.37,2.44,1.05,SL,2,Stop Loss,22
2019-12-06,22:30:00,Friday,Sell,1459.47,1460.88,1.41,0.9,SL,1,Stop Loss,22
2019-12-10,22:30:00,Tuesday,Sell,1462.79,1465.82,3.03,0.18,SL,3,Stop Loss,22
2019-12-13,22:30:00,Friday,Sell,1474.89,1478.15,3.26,1.81,SL,3,Stop Loss,22
2019-12-17,22:30:00,Tuesday,Sell,1475.77,1476.93,1.16,0.83,SL,2,Stop Loss,22
2019-12-19,22:30:00,Thursday,Sell,1478.52,1481.37,2.85,2.8,SL,8,Stop Loss,22
2019-12-26,22:30:00,Thursday,Sell,1510.66,1512.35,1.69,1.6,SL,1,Stop Loss,22
2019-12-27,22:30:00,Friday,Sell,1510.49,1513.4,2.91,0.94,SL,1,Stop Loss,22
2020-01-07,22:30:00,Tuesday,Sell,1571.42,1577.38,5.96,0.0,SL,1,Stop Loss,22
2020-01-09,22:30:00,Thursday,Sell,1549.58,1554.57,4.99,3.96,SL,4,Stop Loss,22
2020-01-14,22:30:00,Tuesday,Sell,1544.9,1547.93,3.03,1.11,SL,1,Stop Loss,22
2020-01-17,22:30:00,Friday,Sell,1556.44,1561.32,4.88,0.19,SL,2,Stop Loss,22
2020-01-24,22:30:00,Friday,Sell,1570.29,1575.86,5.57,0.0,SL,1,Stop Loss,22
2020-01-30,22:30:00,Thursday,Sell,1573.03,1585.8,12.77,2.21,SL,5,Stop Loss,22
2020-02-03,22:30:00,Monday,Sell,1575.42,1578.2,2.78,1.71,SL,1,Stop Loss,22
2020-02-05,22:30:00,Wednesday,Sell,1554.42,1558.77,4.35,2.03,SL,3,Stop Loss,22
2020-02-06,22:30:00,Thursday,Sell,1564.88,1567.54,2.66,0.13,SL,1,Stop Loss,22
2020-02-07,22:30:00,Friday,Sell,1569.94,1573.33,3.39,2.04,SL,1,Stop Loss,22
2020-02-12,22:30:00,Wednesday,Sell,1564.06,1567.76,3.7,0.0,SL,1,Stop Loss,22
2020-02-13,22:30:00,Thursday,Sell,1574.3,1576.97,2.67,1.86,SL,1,Stop Loss,22
2020-02-20,22:30:00,Thursday,Sell,1618.28,1621.14,2.86,0.0,SL,1,Stop Loss,22
2020-02-21,22:30:00,Friday,Sell,1643.23,1647.95,4.72,0.0,SL,1,Stop Loss,22
2020-02-25,22:30:00,Tuesday,Sell,1632.99,1653.69,20.7,0.0,SL,3,Stop Loss,22
2020-02-26,22:30:00,Wednesday,Sell,1640.2,1649.96,9.76,0.0,SL,1,Stop Loss,22
2020-03-02,22:30:00,Monday,Sell,1586.35,1597.56,11.21,0.0,SL,1,Stop Loss,22
2020-03-03,22:30:00,Tuesday,Sell,1639.99,1646.87,6.88,2.87,SL,1,Stop Loss,22
2020-03-04,22:30:00,Wednesday,Sell,1635.75,1641.34,5.59,0.84,SL,2,Stop Loss,22
2020-03-23,22:30:00,Monday,Sell,1551.25,1560.09,8.84,0.0,SL,1,Stop Loss,22
2020-03-31,22:30:00,Tuesday,Sell,1574.7,1591.82,17.12,14.57,SL,3,Stop Loss,22
2020-04-02,22:30:00,Thursday,Sell,1611.87,1619.96,8.09,6.48,SL,4,Stop Loss,22
2020-04-07,22:30:00,Tuesday,Sell,1644.64,1658.42,13.78,4.54,SL,9,Stop Loss,22
2020-04-08,22:30:00,Wednesday,Sell,1643.86,1653.32,9.46,0.81,SL,3,Stop Loss,22
2020-04-13,22:30:00,Monday,Sell,1708.96,1722.45,13.49,0.0,SL,1,Stop Loss,22
2020-04-15,22:30:00,Wednesday,Sell,1714.15,1723.76,9.61,2.83,SL,3,Stop Loss,22
2020-05-07,22:30:00,Thursday,Sell,1714.97,1722.15,7.18,4.07,SL,3,Stop Loss,22
2020-05-08,22:30:00,Friday,Sell,1704.2,1709.51,5.31,4.06,SL,1,Stop Loss,22
2020-05-12,22:30:00,Tuesday,Sell,1701.26,1704.77,3.51,0.7,SL,1,Stop Loss,22
2020-05-14,22:30:00,Thursday,Sell,1727.51,1734.4,6.89,0.0,SL,2,Stop Loss,22
2020-05-15,22:30:00,Friday,Sell,1743.8,1748.78,4.98,3.18,SL,1,Stop Loss,22
2020-05-18,22:30:00,Monday,Sell,1731.53,1735.27,3.74,1.55,SL,1,Stop Loss,22
2020-05-26,22:30:00,Tuesday,Sell,1709.9,1714.28,4.38,0.0,SL,1,Stop Loss,22
2020-05-27,22:30:00,Wednesday,Sell,1708.16,1715.38,7.22,4.75,SL,2,Stop Loss,22
2020-05-29,22:30:00,Friday,Sell,1731.2,1737.78,6.58,1.74,SL,1,Stop Loss,22
2020-06-03,22:30:00,Wednesday,Sell,1697.23,1699.93,2.7,0.41,SL,1,Stop Loss,22
2020-06-08,22:30:00,Monday,Sell,1695.83,1700.81,4.98,0.0,SL,1,Stop Loss,22
2020-06-09,22:30:00,Tuesday,Sell,1712.84,1717.48,4.64,3.31,SL,1,Stop Loss,22
2020-06-11,22:30:00,Thursday,Sell,1726.54,1732.54,6.0,4.46,SL,3,Stop Loss,22
2020-06-12,22:30:00,Friday,Sell,1731.34,1733.97,2.63,2.04,SL,1,Stop Loss,22
2020-06-18,22:30:00,Thursday,Sell,1721.17,1725.56,4.39,0.01,SL,1,Stop Loss,22
2020-06-22,22:30:00,Monday,Sell,1753.93,1758.6,4.67,2.18,SL,1,Stop Loss,22
2020-06-30,22:30:00,Tuesday,Sell,1779.45,1783.01,3.56,0.0,SL,1,Stop Loss,22
2020-07-07,22:30:00,Tuesday,Sell,1794.15,1797.42,3.27,2.86,SL,3,Stop Loss,22
2020-07-08,22:30:00,Wednesday,Sell,1808.11,1811.25,3.14,2.34,SL,2,Stop Loss,22
2020-07-10,22:30:00,Friday,Sell,1798.42,1800.77,2.35,0.71,SL,1,Stop Loss,22
2020-07-13,22:30:00,Monday,Sell,1800.36,1811.05,10.69,10.08,SL,7,Stop Loss,22
2020-07-15,22:30:00,Wednesday,Sell,1808.75,1812.7,3.95,0.58,SL,1,Stop Loss,22
2020-07-16,22:30:00,Thursday,Sell,1795.17,1797.98,2.81,0.0,SL,1,Stop Loss,22
2020-07-21,22:30:00,Tuesday,Sell,1840.77,1843.26,2.49,0.89,SL,1,Stop Loss,22
2020-08-12,22:30:00,Wednesday,Sell,1914.82,1940.25,25.43,2.19,SL,1,Stop Loss,22
2020-08-13,22:30:00,Thursday,Sell,1951.25,1958.09,6.84,4.65,SL,1,Stop Loss,22
2020-08-19,22:30:00,Wednesday,Sell,1927.64,1974.42,46.78,25.1,SL,34,Stop Loss,22
2020-08-24,22:30:00,Monday,Sell,1926.67,1930.85,4.18,0.36,SL,1,Stop Loss,22
2020-08-27,22:30:00,Thursday,Sell,1928.88,1935.16,6.28,5.95,SL,1,Stop Loss,22
2020-08-31,22:30:00,Monday,Sell,1966.7,1972.96,6.26,1.65,SL,1,Stop Loss,22
2020-09-03,22:30:00,Thursday,Sell,1929.4,1938.62,9.22,3.86,SL,1,Stop Loss,22
2020-09-10,22:30:00,Thursday,Sell,1944.67,1956.88,12.21,8.01,SL,10,Stop Loss,22
2020-09-14,22:30:00,Monday,Sell,1954.24,1959.24,5.0,0.0,SL,1,Stop Loss,22
2020-09-15,22:30:00,Tuesday,Sell,1952.64,1956.55,3.91,2.92,SL,2,Stop Loss,22
2020-09-17,22:30:00,Thursday,Sell,1940.64,1949.11,8.47,0.0,SL,1,Stop Loss,22
2020-11-06,22:30:00,Friday,Sell,1951.67,1955.38,3.71,0.51,SL,1,Stop Loss,22
2020-11-10,22:30:00,Tuesday,Sell,1873.78,1879.16,5.38,0.0,SL,1,Stop Loss,22
2020-11-12,22:30:00,Thursday,Sell,1875.64,1878.02,2.38,1.74,SL,1,Stop Loss,22
2020-11-20,22:30:00,Friday,Sell,1870.76,1874.96,4.2,2.27,SL,1,Stop Loss,22
2020-11-30,22:30:00,Monday,Sell,1776.39,1781.6,5.21,0.76,SL,1,Stop Loss,22
2020-12-14,22:30:00,Monday,Sell,1826.47,1829.49,3.02,1.08,SL,1,Stop Loss,22
2020-12-18,22:30:00,Friday,Sell,1880.13,1882.5,2.37,0.0,SL,1,Stop Loss,22
2020-12-21,22:30:00,Monday,Sell,1876.0,1879.97,3.97,0.39,SL,1,Stop Loss,22
2020-12-22,22:30:00,Tuesday,Sell,1859.44,1864.85,5.41,0.0,SL,1,Stop Loss,22
2020-12-23,22:30:00,Wednesday,Sell,1871.88,1874.11,2.23,0.96,SL,1,Stop Loss,22
2020-12-28,22:30:00,Monday,Sell,1872.37,1877.96,5.59,0.23,SL,1,Stop Loss,22
2020-12-29,22:30:00,Tuesday,Sell,1877.04,1880.04,3.0,0.25,SL,1,Stop Loss,22
2020-12-31,22:30:00,Thursday,Sell,1893.21,1893.95,0.74,0.0,SL,1,Stop Loss,22
2021-01-11,22:30:00,Monday,Sell,1841.74,1849.15,7.41,0.56,SL,2,Stop Loss,22
2021-01-14,22:30:00,Thursday,Sell,1845.3,1851.03,5.73,0.04,SL,1,Stop Loss,22
2021-01-18,22:30:00,Monday,Sell,1836.57,1837.34,0.77,0.65,SL,1,Stop Loss,22
2021-01-19,22:30:00,Tuesday,Sell,1839.46,1841.43,1.97,0.17,SL,1,Stop Loss,22
2021-01-22,22:30:00,Friday,Sell,1854.17,1858.12,3.95,1.48,SL,1,Stop Loss,22
2021-01-25,22:30:00,Monday,Sell,1855.16,1857.67,2.51,2.04,SL,1,Stop Loss,22
2021-01-29,22:30:00,Friday,Sell,1846.7,1853.68,6.98,0.0,SL,1,Stop Loss,22
2021-02-08,22:30:00,Monday,Sell,1829.96,1834.72,4.76,1.21,SL,1,Stop Loss,22
2021-02-22,22:30:00,Monday,Sell,1808.08,1810.05,1.97,1.95,SL,1,Stop Loss,22
2021-03-03,22:30:00,Wednesday,Sell,1710.69,1719.68,8.99,4.24,SL,2,Stop Loss,22
2021-03-11,22:30:00,Thursday,Sell,1721.87,1725.46,3.59,3.21,SL,1,Stop Loss,22
2021-03-24,22:30:00,Wednesday,Sell,1733.74,1735.73,1.99,1.92,SL,2,Stop Loss,22
2021-03-25,22:30:00,Thursday,Sell,1726.69,1731.36,4.67,3.63,SL,3,Stop Loss,22
2021-03-31,22:30:00,Wednesday,Sell,1707.19,1711.19,4.0,1.55,SL,2,Stop Loss,22
2021-04-07,22:30:00,Wednesday,Sell,1737.19,1742.64,5.45,4.15,SL,2,Stop Loss,22
2021-04-15,22:30:00,Thursday,Sell,1763.24,1768.18,4.94,3.61,SL,3,Stop Loss,22
2021-04-16,22:30:00,Friday,Sell,1775.41,1779.05,3.64,2.4,SL,1,Stop Loss,22
2021-05-06,22:30:00,Thursday,Sell,1813.83,1816.06,2.23,1.13,SL,1,Stop Loss,22
2021-05-07,22:30:00,Friday,Sell,1830.15,1832.28,2.13,0.29,SL,1,Stop Loss,22
2021-05-12,22:30:00,Wednesday,Sell,1814.82,1822.65,7.83,1.69,SL,1,Stop Loss,22
2021-05-17,22:30:00,Monday,Sell,1866.12,1868.4,2.28,1.38,SL,1,Stop Loss,22
2021-05-19,22:30:00,Wednesday,Sell,1869.22,1882.26,13.04,5.52,SL,5,Stop Loss,22
2021-06-08,22:30:00,Tuesday,Sell,1892.21,1894.14,1.93,1.16,SL,1,Stop Loss,22
2021-06-17,22:30:00,Thursday,Sell,1772.62,1782.08,9.46,0.65,SL,1,Stop Loss,22
2021-06-18,22:30:00,Friday,Sell,1763.33,1774.8,11.47,0.0,SL,2,Stop Loss,22
2021-06-21,22:30:00,Monday,Sell,1782.39,1785.13,2.74,0.79,SL,1,Stop Loss,22
2021-06-24,22:30:00,Thursday,Sell,1774.17,1777.9,3.73,0.69,SL,1,Stop Loss,22
2021-07-02,22:30:00,Friday,Sell,1787.24,1791.92,4.68,2.91,SL,3,Stop Loss,22
2021-07-12,22:30:00,Monday,Sell,1805.18,1807.61,2.43,0.62,SL,1,Stop Loss,22
2021-07-16,22:30:00,Friday,Sell,1811.17,1814.01,2.84,0.9,SL,1,Stop Loss,22
2021-07-27,22:30:00,Tuesday,Sell,1798.39,1802.3,3.91,0.98,SL,1,Stop Loss,22
2021-08-09,22:30:00,Monday,Sell,1728.93,1731.8,2.87,0.49,SL,1,Stop Loss,22
2021-08-11,22:30:00,Wednesday,Sell,1750.95,1754.37,3.42,2.25,SL,3,Stop Loss,22
2021-08-19,22:30:00,Thursday,Sell,1779.69,1781.48,1.79,1.13,SL,1,Stop Loss,22
2021-08-31,22:30:00,Tuesday,Sell,1811.83,1815.8,3.97,1.68,SL,2,Stop Loss,22
2021-09-02,22:30:00,Thursday,Sell,1809.0,1811.16,2.16,0.98,SL,1,Stop Loss,22
2021-09-07,22:30:00,Tuesday,Sell,1793.49,1798.29,4.8,0.58,SL,1,Stop Loss,22
2021-09-08,22:30:00,Wednesday,Sell,1788.39,1793.61,5.22,1.9,SL,3,Stop Loss,22
2021-09-09,22:30:00,Thursday,Sell,1793.79,1797.22,3.43,1.39,SL,2,Stop Loss,22
2021-09-16,22:30:00,Thursday,Sell,1752.77,1756.87,4.1,0.33,SL,1,Stop Loss,22
2021-09-21,22:30:00,Tuesday,Sell,1773.16,1776.51,3.35,1.01,SL,1,Stop Loss,22
2021-11-08,22:30:00,Monday,Sell,1823.29,1826.39,3.1,1.51,SL,1,Stop Loss,22
2021-11-15,22:30:00,Monday,Sell,1862.2,1867.95,5.75,0.48,SL,1,Stop Loss,22
2021-11-18,22:30:00,Thursday,Sell,1858.1,1861.22,3.12,0.21,SL,1,Stop Loss,22
2021-11-22,22:30:00,Monday,Sell,1803.6,1807.21,3.61,0.0,SL,1,Stop Loss,22
2021-11-23,22:30:00,Tuesday,Sell,1788.35,1791.96,3.61,0.4,SL,1,Stop Loss,22
2021-11-30,22:30:00,Tuesday,Sell,1773.33,1777.84,4.51,1.27,SL,1,Stop Loss,22
2021-12-06,22:30:00,Monday,Sell,1777.91,1780.37,2.46,0.7,SL,1,Stop Loss,22
2021-12-07,22:30:00,Tuesday,Sell,1783.5,1786.45,2.95,0.22,SL,1,Stop Loss,22
2021-12-08,22:30:00,Wednesday,Sell,1782.33,1786.93,4.6,0.24,SL,2,Stop Loss,22
2021-12-09,22:30:00,Thursday,Sell,1774.77,1778.34,3.57,0.74,SL,1,Stop Loss,22
2021-12-10,22:30:00,Friday,Sell,1782.21,1783.26,1.05,0.97,SL,1,Stop Loss,22
2021-12-13,22:30:00,Monday,Sell,1785.96,1788.29,2.33,1.39,SL,1,Stop Loss,22
2021-12-14,22:30:00,Tuesday,Sell,1769.8,1773.26,3.46,0.07,SL,1,Stop Loss,22
2021-12-17,22:30:00,Friday,Sell,1798.18,1803.09,4.91,0.41,SL,2,Stop Loss,22
2021-12-20,22:30:00,Monday,Sell,1790.03,1793.47,3.44,1.3,SL,3,Stop Loss,22
2021-12-23,22:30:00,Thursday,Sell,1808.29,1809.55,1.26,0.44,SL,1,Stop Loss,22
2021-12-31,22:30:00,Friday,Sell,1827.01,1828.81,1.8,1.48,SL,1,Stop Loss,22
2022-01-03,22:30:00,Monday,Sell,1800.73,1804.63,3.9,0.63,SL,1,Stop Loss,22
2022-01-04,22:30:00,Tuesday,Sell,1813.89,1815.5,1.61,1.28,SL,1,Stop Loss,22
2022-01-18,22:30:00,Tuesday,Sell,1812.78,1815.99,3.21,2.65,SL,3,Stop Loss,22
2022-01-19,22:30:00,Wednesday,Sell,1839.76,1843.5,3.74,1.87,SL,1,Stop Loss,22
2022-01-20,22:30:00,Thursday,Sell,1838.81,1841.77,2.96,2.65,SL,2,Stop Loss,22
2022-01-31,22:30:00,Monday,Sell,1796.54,1799.97,3.43,0.96,SL,2,Stop Loss,22
2022-02-03,22:30:00,Thursday,Sell,1804.09,1806.75,2.66,0.23,SL,1,Stop Loss,22
2022-02-04,22:30:00,Friday,Sell,1806.87,1808.62,1.75,1.15,SL,1,Stop Loss,22
2022-02-08,22:30:00,Tuesday,Sell,1825.44,1828.81,3.37,1.32,SL,2,Stop Loss,22
2022-02-09,22:30:00,Wednesday,Sell,1832.84,1834.7,1.86,1.45,SL,2,Stop Loss,22
2022-02-10,22:30:00,Thursday,Sell,1826.29,1835.89,9.6,5.59,SL,5,Stop Loss,22
2022-02-14,22:30:00,Monday,Sell,1870.62,1874.15,3.53,0.6,SL,1,Stop Loss,22
2022-02-15,22:30:00,Tuesday,Sell,1853.07,1856.26,3.19,2.86,SL,3,Stop Loss,22
2022-02-23,22:30:00,Wednesday,Sell,1907.53,1910.39,2.86,0.0,SL,1,Stop Loss,22
2022-02-24,22:30:00,Thursday,Sell,1902.68,1920.4,17.72,0.0,SL,1,Stop Loss,22
2022-04-07,22:30:00,Thursday,Sell,1931.6,1935.77,4.17,3.99,SL,4,Stop Loss,22
2022-05-02,22:30:00,Monday,Sell,1862.67,1866.76,4.09,3.05,SL,1,Stop Loss,22
2022-05-09,22:30:00,Monday,Sell,1853.63,1858.91,5.28,1.38,SL,2,Stop Loss,22
2022-05-10,22:30:00,Tuesday,Sell,1837.92,1847.01,9.09,6.07,SL,3,Stop Loss,22
2022-05-18,22:30:00,Wednesday,Sell,1816.09,1822.21,6.12,5.32,SL,3,Stop Loss,22
2022-06-01,22:30:00,Wednesday,Sell,1846.0,1850.08,4.08,2.01,SL,3,Stop Loss,22
2022-06-14,22:30:00,Tuesday,Sell,1808.01,1812.23,4.22,1.03,SL,1,Stop Loss,22
2022-06-23,22:30:00,Thursday,Sell,1822.37,1827.47,5.1,1.3,SL,3,Stop Loss,22
2022-06-24,22:30:00,Friday,Sell,1826.39,1830.95,4.56,0.0,SL,1,Stop Loss,22
2022-06-27,22:30:00,Monday,Sell,1822.41,1824.89,2.48,1.01,SL,1,Stop Loss,22
2022-06-28,22:30:00,Tuesday,Sell,1819.59,1821.44,1.85,1.44,SL,1,Stop Loss,22
2022-07-05,22:30:00,Tuesday,Sell,1764.22,1769.19,4.97,0.34,SL,1,Stop Loss,22
2022-07-07,22:30:00,Thursday,Sell,1739.89,1741.21,1.32,1.09,SL,1,Stop Loss,22
2022-07-12,22:30:00,Tuesday,Sell,1725.7,1729.39,3.69,3.32,SL,3,Stop Loss,22
2022-07-14,22:30:00,Thursday,Sell,1709.43,1712.46,3.03,0.21,SL,1,Stop Loss,22
2022-07-26,22:30:00,Tuesday,Sell,1716.95,1719.12,2.17,1.18,SL,1,Stop Loss,22
2022-08-02,22:30:00,Tuesday,Sell,1760.16,1770.46,10.3,5.26,SL,2,Stop Loss,22
2022-08-16,22:30:00,Tuesday,Sell,1775.5,1777.69,2.19,1.8,SL,2,Stop Loss,22
2022-08-29,22:30:00,Monday,Sell,1736.64,1739.74,3.1,1.07,SL,1,Stop Loss,22
2022-09-05,22:30:00,Monday,Sell,1708.32,1710.78,2.46,0.0,SL,1,Stop Loss,22
2022-09-08,22:30:00,Thursday,Sell,1708.22,1710.12,1.9,0.34,SL,1,Stop Loss,22
2022-09-09,22:30:00,Friday,Sell,1715.76,1716.58,0.82,0.09,SL,1,Stop Loss,22
2022-09-20,22:30:00,Tuesday,Sell,1664.6,1666.43,1.83,1.15,SL,1,Stop Loss,22
