date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2022-01-13,14:30:00,Thursday,Sell,1818.24,1826.04,7.8,6.03,SL,4,Stop Loss,14
2022-01-24,14:30:00,Monday,Sell,1833.82,1843.09,9.27,4.28,SL,2,Stop Loss,14
2022-01-28,14:30:00,Friday,Sell,1786.18,1792.72,6.54,4.44,SL,1,Stop Loss,14
2022-02-03,14:30:00,Thursday,Sell,1791.1,1805.21,14.11,0.99,SL,1,Stop Loss,14
2022-02-04,14:30:00,Friday,Sell,1804.01,1814.96,10.95,1.02,SL,3,Stop Loss,14
2022-02-10,14:30:00,Thursday,Sell,1831.09,1837.32,6.23,1.04,SL,1,Stop Loss,14
2022-02-15,14:30:00,Tuesday,Sell,1848.55,1857.21,8.66,2.25,SL,5,Stop Loss,14
2022-02-21,14:30:00,Monday,Sell,1894.73,1898.69,3.96,2.02,SL,1,Stop Loss,14
2022-02-25,14:30:00,Friday,Sell,1888.65,1913.97,25.32,5.92,SL,3,Stop Loss,14
2022-03-03,14:30:00,Thursday,Sell,1926.33,1938.81,12.48,3.19,SL,2,Stop Loss,14
2022-03-07,14:30:00,Monday,Sell,1984.1,2002.37,18.27,9.36,SL,4,Stop Loss,14
2022-03-25,14:30:00,Friday,Sell,1948.39,1958.83,10.44,0.34,SL,1,Stop Loss,14
2022-03-29,14:30:00,Tuesday,Sell,1907.08,1916.24,9.16,1.69,SL,1,Stop Loss,14
2022-04-04,14:30:00,Monday,Sell,1925.02,1936.93,11.91,1.09,SL,6,Stop Loss,14
2022-04-11,14:30:00,Monday,Sell,1950.98,1969.96,18.98,10.23,SL,6,Stop Loss,14
2022-04-13,14:30:00,Wednesday,Sell,1976.99,1980.75,3.76,2.77,SL,1,Stop Loss,14
2022-04-14,14:30:00,Thursday,Sell,1961.69,1979.97,18.28,1.31,SL,3,Stop Loss,14
2022-04-27,14:30:00,Wednesday,Sell,1887.84,1907.1,19.26,15.93,SL,10,Stop Loss,14
2022-05-02,14:30:00,Monday,Sell,1857.89,1882.45,24.56,7.55,SL,14,Stop Loss,14
2022-05-04,14:30:00,Wednesday,Sell,1862.48,1871.82,9.34,0.95,SL,2,Stop Loss,14
2022-05-06,14:30:00,Friday,Sell,1880.65,1890.16,9.51,1.04,SL,1,Stop Loss,14
2022-05-18,14:30:00,Wednesday,Sell,1810.11,1820.5,10.39,0.12,SL,1,Stop Loss,14
2022-05-20,14:30:00,Friday,Sell,1835.96,1847.92,11.96,3.74,SL,3,Stop Loss,14
2022-05-23,14:30:00,Monday,Sell,1854.21,1865.54,11.33,7.28,SL,6,Stop Loss,14
2022-06-10,14:30:00,Friday,Sell,1833.35,1845.87,12.52,4.66,SL,1,Stop Loss,14
2022-06-15,14:30:00,Wednesday,Sell,1823.6,1836.61,13.01,10.21,SL,2,Stop Loss,14
2022-06-16,14:30:00,Thursday,Sell,1827.61,1833.35,5.74,2.46,SL,1,Stop Loss,14
2022-06-24,14:30:00,Friday,Sell,1822.34,1829.22,6.88,0.21,SL,1,Stop Loss,14
2022-07-01,14:30:00,Friday,Sell,1793.86,1798.63,4.77,0.65,SL,1,Stop Loss,14
2022-07-08,14:30:00,Friday,Sell,1736.66,1745.76,9.1,0.06,SL,1,Stop Loss,14
2022-07-13,14:30:00,Wednesday,Sell,1722.96,1731.94,8.98,2.43,SL,1,Stop Loss,14
2022-07-14,14:30:00,Thursday,Sell,1702.5,1716.86,14.36,4.55,SL,10,Stop Loss,14
2022-07-15,14:30:00,Friday,Sell,1702.31,1714.22,11.91,3.4,SL,3,Stop Loss,14
2022-07-25,14:30:00,Monday,Sell,1719.86,1735.5,15.64,8.48,SL,14,Stop Loss,14
2022-07-27,14:30:00,Wednesday,Sell,1714.46,1724.07,9.61,1.69,SL,2,Stop Loss,14
2022-07-29,14:30:00,Friday,Sell,1753.69,1763.41,9.72,1.73,SL,1,Stop Loss,14
2022-08-05,14:30:00,Friday,Sell,1774.64,1789.3,14.66,4.09,SL,7,Stop Loss,14
2022-08-22,14:30:00,Monday,Sell,1732.9,1738.67,5.77,1.18,SL,1,Stop Loss,14
2022-08-24,14:30:00,Wednesday,Sell,1745.56,1749.39,3.83,1.83,SL,1,Stop Loss,14
2022-09-05,14:30:00,Monday,Sell,1711.41,1715.86,4.45,2.92,SL,3,Stop Loss,14
2022-09-07,14:30:00,Wednesday,Sell,1703.76,1707.16,3.4,1.61,SL,1,Stop Loss,14
2022-09-08,14:30:00,Thursday,Sell,1711.17,1728.26,17.09,7.35,SL,5,Stop Loss,14
2022-09-09,14:30:00,Friday,Sell,1713.08,1729.51,16.43,1.23,SL,6,Stop Loss,14
2022-09-20,14:30:00,Tuesday,Sell,1664.86,1670.33,5.47,4.3,SL,5,Stop Loss,14
2022-11-25,14:30:00,Friday,Sell,1751.43,1754.06,2.63,2.29,SL,1,Stop Loss,14
2022-11-28,14:30:00,Monday,Sell,1748.13,1762.23,14.1,8.7,SL,11,Stop Loss,14
2022-11-29,14:30:00,Tuesday,Sell,1751.77,1757.61,5.84,2.99,SL,1,Stop Loss,14
2022-12-02,14:30:00,Friday,Sell,1785.38,1801.11,15.73,4.58,SL,3,Stop Loss,14
2022-12-22,14:30:00,Thursday,Sell,1802.19,1820.06,17.87,17.59,SL,13,Stop Loss,14
2022-12-23,14:30:00,Friday,Sell,1793.65,1800.45,6.8,1.72,SL,1,Stop Loss,14
2022-12-27,14:30:00,Tuesday,Sell,1807.81,1811.71,3.9,0.0,SL,1,Stop Loss,14
2023-01-05,14:30:00,Thursday,Sell,1834.14,1850.94,16.8,9.15,SL,6,Stop Loss,14
2023-01-11,14:30:00,Wednesday,Sell,1871.45,1886.13,14.68,4.43,SL,6,Stop Loss,14
2023-01-12,14:30:00,Thursday,Sell,1882.08,1901.82,19.74,1.8,SL,5,Stop Loss,14
2023-01-20,14:30:00,Friday,Sell,1924.67,1931.44,6.77,1.98,SL,3,Stop Loss,14
2023-01-23,14:30:00,Monday,Sell,1916.32,1927.92,11.6,5.07,SL,1,Stop Loss,14
2023-01-24,14:30:00,Tuesday,Sell,1921.03,1939.51,18.48,4.0,SL,3,Stop Loss,14
2023-02-08,14:30:00,Wednesday,Sell,1873.14,1883.75,10.61,3.41,SL,5,Stop Loss,14
2023-02-13,14:30:00,Monday,Sell,1856.51,1863.13,6.62,6.21,SL,4,Stop Loss,14
2023-02-15,14:30:00,Wednesday,Sell,1833.16,1839.01,5.85,2.96,SL,3,Stop Loss,14
2023-02-16,14:30:00,Thursday,Sell,1828.52,1840.5,11.98,0.99,SL,1,Stop Loss,14
2023-02-24,14:30:00,Friday,Sell,1812.44,1823.18,10.74,7.82,SL,13,Stop Loss,14
2023-03-03,14:30:00,Friday,Sell,1843.29,1849.36,6.07,4.4,SL,1,Stop Loss,14
2023-11-07,14:30:00,Tuesday,Sell,1960.12,1967.39,7.27,0.0,SL,1,Stop Loss,14
2023-11-13,14:30:00,Monday,Sell,1932.33,1939.82,7.49,0.87,SL,1,Stop Loss,14
2023-11-15,14:30:00,Wednesday,Sell,1957.17,1975.35,18.18,0.81,SL,6,Stop Loss,14
2023-11-20,14:30:00,Monday,Sell,1969.89,1976.37,6.48,1.18,SL,1,Stop Loss,14
2023-11-30,14:30:00,Thursday,Sell,2036.26,2044.21,7.95,3.9,SL,5,Stop Loss,14
2023-12-01,14:30:00,Friday,Sell,2042.18,2044.3,2.12,0.34,SL,1,Stop Loss,14
2023-12-05,14:30:00,Tuesday,Sell,2016.34,2030.95,14.61,6.59,SL,5,Stop Loss,14
2023-12-12,14:30:00,Tuesday,Sell,1981.61,1996.93,15.32,8.65,SL,8,Stop Loss,14
2023-12-13,14:30:00,Wednesday,Sell,1981.63,1986.88,5.25,3.32,SL,2,Stop Loss,14
2023-12-26,14:30:00,Tuesday,Sell,2056.83,2064.23,7.4,0.74,SL,2,Stop Loss,14
2023-12-29,14:30:00,Friday,Sell,2062.63,2068.95,6.32,1.6,SL,3,Stop Loss,14
2024-01-03,14:30:00,Wednesday,Sell,2037.0,2055.77,18.77,12.72,SL,13,Stop Loss,14
2024-01-08,14:30:00,Monday,Sell,2026.12,2028.03,1.91,0.74,SL,1,Stop Loss,14
2024-01-10,14:30:00,Wednesday,Sell,2027.06,2035.78,8.72,6.68,SL,6,Stop Loss,14
2024-01-17,14:30:00,Wednesday,Sell,2011.85,2029.09,17.24,10.13,SL,11,Stop Loss,14
2024-01-22,14:30:00,Monday,Sell,2022.41,2030.24,7.83,3.36,SL,4,Stop Loss,14
2024-01-23,14:30:00,Tuesday,Sell,2022.83,2030.46,7.63,0.27,SL,2,Stop Loss,14
2024-01-26,14:30:00,Friday,Sell,2019.99,2026.54,6.55,4.16,SL,3,Stop Loss,14
2024-01-29,14:30:00,Monday,Sell,2024.44,2037.65,13.21,3.98,SL,5,Stop Loss,14
2024-02-08,14:30:00,Thursday,Sell,2028.05,2036.38,8.33,5.04,SL,6,Stop Loss,14
2024-02-12,14:30:00,Monday,Sell,2014.65,2027.69,13.04,2.86,SL,5,Stop Loss,14
2024-02-13,14:30:00,Tuesday,Sell,1995.39,2031.92,36.53,11.32,SL,34,Stop Loss,14
2024-02-14,14:30:00,Wednesday,Sell,1987.1,1993.41,6.31,3.03,SL,1,Stop Loss,14
2024-02-16,14:30:00,Friday,Sell,1997.71,2008.24,10.53,0.21,SL,1,Stop Loss,14
2024-02-26,14:30:00,Monday,Sell,2027.18,2034.55,7.37,2.22,SL,4,Stop Loss,14
2024-03-01,14:30:00,Friday,Sell,2046.09,2057.62,11.53,0.0,SL,1,Stop Loss,14
2024-03-07,14:30:00,Thursday,Sell,2153.76,2164.96,11.2,4.59,SL,5,Stop Loss,14
2024-11-19,14:30:00,Tuesday,Sell,2623.14,2639.54,16.4,2.33,SL,3,Stop Loss,14
2024-11-21,14:30:00,Thursday,Sell,2664.62,2673.63,9.01,3.47,SL,3,Stop Loss,14
2024-11-22,14:30:00,Friday,Sell,2694.27,2710.25,15.98,0.0,SL,1,Stop Loss,14
2024-11-25,14:30:00,Monday,Sell,2640.97,2688.83,47.86,35.84,SL,66,Stop Loss,14
2024-11-26,14:30:00,Tuesday,Sell,2622.17,2642.16,19.99,2.7,SL,4,Stop Loss,14
2024-11-28,14:30:00,Thursday,Sell,2641.0,2649.65,8.65,7.09,SL,3,Stop Loss,14
2024-12-17,14:30:00,Tuesday,Sell,2636.37,2646.95,10.58,0.45,SL,1,Stop Loss,14
2024-12-19,14:30:00,Thursday,Sell,2592.11,2622.0,29.89,5.16,SL,7,Stop Loss,14
2024-12-24,14:30:00,Tuesday,Sell,2610.53,2617.36,6.83,0.63,SL,1,Stop Loss,14
2025-01-06,14:30:00,Monday,Sell,2631.3,2649.54,18.24,2.01,SL,6,Stop Loss,14
2025-01-14,14:30:00,Tuesday,Sell,2664.82,2674.42,9.6,0.0,SL,2,Stop Loss,14
2025-01-15,14:30:00,Wednesday,Sell,2681.77,2696.02,14.25,5.18,SL,2,Stop Loss,14
2025-01-23,14:30:00,Thursday,Sell,2745.84,2754.43,8.59,3.79,SL,1,Stop Loss,14
2025-01-27,14:30:00,Monday,Sell,2750.64,2772.01,21.37,20.28,SL,17,Stop Loss,14
2025-02-06,14:30:00,Thursday,Sell,2841.48,2870.29,28.81,7.4,SL,4,Stop Loss,14
2025-02-11,14:30:00,Tuesday,Sell,2896.17,2906.7,10.53,5.57,SL,1,Stop Loss,14
2025-02-13,14:30:00,Thursday,Sell,2914.78,2921.37,6.59,1.95,SL,1,Stop Loss,14
2025-02-20,14:30:00,Thursday,Sell,2934.48,2952.83,18.35,17.84,SL,12,Stop Loss,14
2025-02-26,14:30:00,Wednesday,Sell,2900.93,2915.58,14.65,2.57,SL,1,Stop Loss,14
2025-02-28,14:30:00,Friday,Sell,2833.63,2864.9,31.27,1.21,SL,3,Stop Loss,14
2025-03-04,14:30:00,Tuesday,Sell,2903.24,2927.95,24.71,9.05,SL,7,Stop Loss,14
2025-03-05,14:30:00,Wednesday,Sell,2911.23,2919.24,8.01,3.29,SL,1,Stop Loss,14
