date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2019-06-21,18:30:00,Friday,Sell,1395.81,1399.04,3.23,0.0,SL,1,Stop Loss,18
2019-07-01,18:30:00,Monday,Sell,1385.63,1396.44,10.81,3.75,SL,6,Stop Loss,18
2019-07-04,18:30:00,Thursday,Sell,1414.67,1417.55,2.88,0.26,SL,2,Stop Loss,18
2019-07-11,18:30:00,Thursday,Sell,1405.27,1415.83,10.56,4.71,SL,7,Stop Loss,18
2019-07-15,18:30:00,Monday,Sell,1412.11,1413.91,1.8,1.66,SL,1,Stop Loss,18
2019-07-23,18:30:00,Tuesday,Sell,1418.85,1430.31,11.46,3.75,SL,11,Stop Loss,18
2019-07-25,18:30:00,Thursday,Sell,1415.48,1422.79,7.31,2.18,SL,5,Stop Loss,18
2019-07-26,18:30:00,Friday,Sell,1418.81,1423.15,4.34,2.6,SL,2,Stop Loss,18
2019-08-05,18:30:00,Monday,Sell,1464.14,1469.74,5.6,4.6,SL,2,Stop Loss,18
2019-08-26,18:30:00,Monday,Sell,1528.56,1537.27,8.71,3.01,SL,6,Stop Loss,18
2019-08-29,18:30:00,Thursday,Sell,1526.9,1543.05,16.15,10.14,SL,17,Stop Loss,18
2019-08-30,18:30:00,Friday,Sell,1518.68,1532.93,14.25,0.58,SL,2,Stop Loss,18
2019-09-12,18:30:00,Thursday,Sell,1498.11,1518.02,19.91,15.05,SL,38,Stop Loss,18
2019-09-13,18:30:00,Friday,Sell,1491.41,1504.61,13.2,5.73,SL,2,Stop Loss,18
2019-09-19,18:30:00,Thursday,Sell,1500.05,1503.53,3.48,3.11,SL,3,Stop Loss,18
2019-11-07,18:30:00,Thursday,Sell,1465.02,1484.72,19.7,19.51,SL,147,Stop Loss,18
2019-11-21,18:30:00,Thursday,Sell,1464.4,1470.09,5.69,1.41,SL,4,Stop Loss,18
2019-11-28,18:30:00,Thursday,Sell,1455.13,1456.49,1.36,0.07,SL,1,Stop Loss,18
2019-12-04,18:30:00,Wednesday,Sell,1473.7,1477.04,3.34,0.76,SL,3,Stop Loss,18
2019-12-06,18:30:00,Friday,Sell,1460.27,1463.37,3.1,1.7,SL,4,Stop Loss,18
2019-12-09,18:30:00,Monday,Sell,1459.36,1463.18,3.82,0.16,SL,4,Stop Loss,18
2019-12-10,18:30:00,Tuesday,Sell,1463.83,1466.1,2.27,1.22,SL,4,Stop Loss,18
2019-12-16,18:30:00,Monday,Sell,1475.43,1479.95,4.52,1.16,SL,4,Stop Loss,18
2019-12-17,18:30:00,Tuesday,Sell,1475.87,1478.62,2.75,0.93,SL,4,Stop Loss,18
2019-12-20,18:30:00,Friday,Sell,1477.19,1480.69,3.5,0.1,SL,3,Stop Loss,18
2019-12-30,18:30:00,Monday,Sell,1514.66,1516.19,1.53,0.8,SL,2,Stop Loss,18
2020-01-14,18:30:00,Tuesday,Sell,1545.41,1548.96,3.55,1.62,SL,2,Stop Loss,18
2020-01-16,18:30:00,Thursday,Sell,1550.11,1555.67,5.56,0.83,SL,3,Stop Loss,18
2020-01-22,18:30:00,Wednesday,Sell,1556.86,1558.59,1.73,0.62,SL,1,Stop Loss,18
2020-01-23,18:30:00,Thursday,Sell,1561.98,1568.03,6.05,5.54,SL,6,Stop Loss,18
2020-01-28,18:30:00,Tuesday,Sell,1569.32,1576.04,6.72,6.05,SL,7,Stop Loss,18
2020-01-29,18:30:00,Wednesday,Sell,1569.8,1574.6,4.8,1.12,SL,1,Stop Loss,18
2020-02-04,18:30:00,Tuesday,Sell,1551.21,1559.37,8.16,0.8,SL,3,Stop Loss,18
2020-02-17,18:30:00,Monday,Sell,1580.59,1582.43,1.84,0.0,SL,1,Stop Loss,18
2020-02-28,18:30:00,Friday,Sell,1573.88,1617.07,43.19,9.11,SL,12,Stop Loss,18
2020-03-04,18:30:00,Wednesday,Sell,1635.88,1645.94,10.06,2.19,SL,4,Stop Loss,18
2020-03-06,18:30:00,Friday,Sell,1671.95,1686.41,14.46,6.45,SL,1,Stop Loss,18
2020-03-30,18:30:00,Monday,Sell,1614.05,1623.81,9.76,3.67,SL,2,Stop Loss,18
2020-04-07,18:30:00,Tuesday,Sell,1648.94,1657.72,8.78,6.48,SL,1,Stop Loss,18
2020-04-09,18:30:00,Thursday,Sell,1681.53,1689.86,8.33,7.52,SL,2,Stop Loss,18
2020-04-15,18:30:00,Wednesday,Sell,1717.5,1725.33,7.83,6.18,SL,4,Stop Loss,18
2020-04-17,18:30:00,Friday,Sell,1685.3,1701.48,16.18,14.2,SL,6,Stop Loss,18
2020-04-21,18:30:00,Tuesday,Sell,1676.8,1691.01,14.21,2.45,SL,2,Stop Loss,18
2020-04-27,18:30:00,Monday,Sell,1711.36,1717.0,5.64,1.16,SL,1,Stop Loss,18
2020-04-29,18:30:00,Wednesday,Sell,1702.19,1706.3,4.11,2.91,SL,1,Stop Loss,18
2020-04-30,18:30:00,Thursday,Sell,1683.56,1708.82,25.26,13.94,SL,11,Stop Loss,18
2020-05-06,18:30:00,Wednesday,Sell,1684.67,1696.7,12.03,1.43,SL,5,Stop Loss,18
2020-05-11,18:30:00,Monday,Sell,1696.02,1705.2,9.18,2.46,SL,4,Stop Loss,18
2020-05-12,18:30:00,Tuesday,Sell,1703.4,1711.14,7.74,5.29,SL,5,Stop Loss,18
2020-05-14,18:30:00,Thursday,Sell,1729.51,1736.36,6.85,2.25,SL,4,Stop Loss,18
2020-05-18,18:30:00,Monday,Sell,1731.77,1743.76,11.99,6.72,SL,6,Stop Loss,18
2020-05-21,18:30:00,Thursday,Sell,1721.88,1734.0,12.12,0.82,SL,4,Stop Loss,18
2020-05-28,18:30:00,Thursday,Sell,1712.41,1724.48,12.07,1.17,SL,4,Stop Loss,18
2020-06-03,18:30:00,Wednesday,Sell,1698.86,1705.99,7.13,4.85,SL,4,Stop Loss,18
2020-06-09,18:30:00,Tuesday,Sell,1715.12,1720.95,5.83,5.59,SL,5,Stop Loss,18
2020-06-10,18:30:00,Wednesday,Sell,1713.92,1727.32,13.4,5.96,SL,1,Stop Loss,18
2020-07-06,18:30:00,Monday,Sell,1783.32,1786.48,3.16,0.48,SL,1,Stop Loss,18
2020-07-09,18:30:00,Thursday,Sell,1800.85,1815.33,14.48,10.57,SL,41,Stop Loss,18
2020-07-10,18:30:00,Friday,Sell,1799.13,1806.75,7.62,2.59,SL,3,Stop Loss,18
2020-07-16,18:30:00,Thursday,Sell,1796.84,1808.88,12.04,2.08,SL,5,Stop Loss,18
2020-07-24,18:30:00,Friday,Sell,1899.84,1904.14,4.3,1.5,SL,2,Stop Loss,18
2020-07-30,18:30:00,Thursday,Sell,1953.87,1958.38,4.51,1.85,SL,2,Stop Loss,18
2020-08-05,18:30:00,Wednesday,Sell,2036.75,2055.85,19.1,2.33,SL,5,Stop Loss,18
2020-08-06,18:30:00,Thursday,Sell,2056.36,2069.83,13.47,2.94,SL,2,Stop Loss,18
2020-08-07,18:30:00,Friday,Sell,2021.99,2046.48,24.49,3.36,SL,5,Stop Loss,18
2020-08-25,18:30:00,Tuesday,Sell,1921.07,1925.26,4.19,1.39,SL,1,Stop Loss,18
2020-08-27,18:30:00,Thursday,Sell,1930.41,1941.08,10.67,7.48,SL,3,Stop Loss,18
2020-09-03,18:30:00,Thursday,Sell,1930.19,1945.82,15.63,13.77,SL,5,Stop Loss,18
2020-09-07,18:30:00,Monday,Sell,1927.6,1931.42,3.82,2.95,SL,1,Stop Loss,18
2020-09-09,18:30:00,Wednesday,Sell,1945.71,1949.18,3.47,1.32,SL,1,Stop Loss,18
2020-09-11,18:30:00,Friday,Sell,1939.4,1952.69,13.29,2.74,SL,5,Stop Loss,18
2020-09-14,18:30:00,Monday,Sell,1954.92,1962.74,7.82,0.74,SL,3,Stop Loss,18
2020-09-15,18:30:00,Tuesday,Sell,1954.13,1958.98,4.85,4.41,SL,3,Stop Loss,18
2020-11-04,18:30:00,Wednesday,Sell,1898.04,1909.74,11.7,2.03,SL,3,Stop Loss,18
2020-11-09,18:30:00,Monday,Sell,1860.82,1871.07,10.25,0.78,SL,2,Stop Loss,18
2020-11-12,18:30:00,Thursday,Sell,1877.54,1883.96,6.42,3.64,SL,5,Stop Loss,18
2020-11-13,18:30:00,Friday,Sell,1885.02,1894.77,9.75,0.47,SL,2,Stop Loss,18
2020-11-25,18:30:00,Wednesday,Sell,1806.01,1813.92,7.91,1.96,SL,4,Stop Loss,18
2020-12-09,18:30:00,Wednesday,Sell,1825.19,1851.2,26.01,6.62,SL,23,Stop Loss,18
2020-12-10,18:30:00,Thursday,Sell,1833.31,1849.38,16.07,14.74,SL,17,Stop Loss,18
2020-12-14,18:30:00,Monday,Sell,1827.35,1834.18,6.83,2.96,SL,3,Stop Loss,18
2020-12-17,18:30:00,Thursday,Sell,1884.03,1895.69,11.66,6.71,SL,8,Stop Loss,18
2020-12-22,18:30:00,Tuesday,Sell,1861.9,1877.39,15.49,5.1,SL,5,Stop Loss,18
2020-12-23,18:30:00,Wednesday,Sell,1872.91,1877.47,4.56,3.18,SL,2,Stop Loss,18
2020-12-28,18:30:00,Monday,Sell,1875.7,1896.52,20.82,4.69,SL,14,Stop Loss,18
2020-12-29,18:30:00,Tuesday,Sell,1877.54,1886.48,8.94,1.6,SL,5,Stop Loss,18
2021-01-28,18:30:00,Thursday,Sell,1840.4,1864.21,23.81,0.97,SL,5,Stop Loss,18
2021-01-29,18:30:00,Friday,Sell,1851.25,1866.33,15.08,9.84,SL,2,Stop Loss,18
2021-02-08,18:30:00,Monday,Sell,1830.92,1839.22,8.3,2.17,SL,2,Stop Loss,18
2021-02-09,18:30:00,Tuesday,Sell,1834.55,1845.9,11.35,0.61,SL,4,Stop Loss,18
2021-02-17,18:30:00,Wednesday,Sell,1775.05,1782.63,7.58,4.06,SL,2,Stop Loss,18
2021-02-19,18:30:00,Friday,Sell,1780.1,1788.02,7.92,1.27,SL,2,Stop Loss,18
2021-02-26,18:30:00,Friday,Sell,1729.5,1746.04,16.54,2.91,SL,2,Stop Loss,18
2021-03-04,18:30:00,Thursday,Sell,1690.82,1722.52,31.7,14.13,SL,23,Stop Loss,18
2021-03-08,18:30:00,Monday,Sell,1680.25,1690.94,10.69,0.23,SL,3,Stop Loss,18
2021-03-23,18:30:00,Tuesday,Sell,1727.56,1731.83,4.27,3.9,SL,3,Stop Loss,18
2021-04-05,18:30:00,Monday,Sell,1725.02,1733.64,8.62,0.14,SL,2,Stop Loss,18
2021-04-13,18:30:00,Tuesday,Sell,1744.71,1748.82,4.11,0.83,SL,2,Stop Loss,18
2021-04-14,18:30:00,Wednesday,Sell,1735.25,1740.53,5.28,1.36,SL,3,Stop Loss,18
2021-04-21,18:30:00,Wednesday,Sell,1791.73,1797.76,6.03,0.9,SL,2,Stop Loss,18
2021-04-22,18:30:00,Thursday,Sell,1782.05,1788.39,6.34,3.42,SL,2,Stop Loss,18
2021-04-23,18:30:00,Friday,Sell,1777.24,1782.54,5.3,3.49,SL,3,Stop Loss,18
2021-05-04,18:30:00,Tuesday,Sell,1778.09,1799.15,21.06,7.9,SL,11,Stop Loss,18
2021-05-07,18:30:00,Friday,Sell,1830.22,1842.39,12.17,0.73,SL,5,Stop Loss,18
2021-05-20,18:30:00,Thursday,Sell,1876.36,1883.95,7.59,6.14,SL,5,Stop Loss,18
2021-05-26,18:30:00,Wednesday,Sell,1892.99,1905.29,12.3,10.94,SL,13,Stop Loss,18
2021-06-24,18:30:00,Thursday,Sell,1775.19,1785.47,10.28,1.79,SL,5,Stop Loss,18
2021-07-01,18:30:00,Thursday,Sell,1772.89,1782.92,10.03,0.37,SL,4,Stop Loss,18
2021-07-05,18:30:00,Monday,Sell,1790.68,1792.02,1.34,0.0,SL,1,Stop Loss,18
2021-07-06,18:30:00,Tuesday,Sell,1795.22,1812.76,17.54,1.48,SL,10,Stop Loss,18
2021-07-07,18:30:00,Wednesday,Sell,1802.88,1807.3,4.42,0.61,SL,1,Stop Loss,18
2021-07-08,18:30:00,Thursday,Sell,1799.37,1810.69,11.32,2.94,SL,6,Stop Loss,18
2021-07-13,18:30:00,Tuesday,Sell,1807.11,1815.03,7.92,2.72,SL,4,Stop Loss,18
2021-07-19,18:30:00,Monday,Sell,1807.24,1815.71,8.47,0.48,SL,2,Stop Loss,18
2021-07-30,18:30:00,Friday,Sell,1814.29,1825.72,11.43,8.65,SL,17,Stop Loss,18
2021-08-03,18:30:00,Tuesday,Sell,1809.75,1814.44,4.69,0.94,SL,3,Stop Loss,18
2021-08-17,18:30:00,Tuesday,Sell,1783.91,1790.6,6.69,1.57,SL,3,Stop Loss,18
2021-08-18,18:30:00,Wednesday,Sell,1780.65,1786.25,5.6,0.0,SL,1,Stop Loss,18
2021-08-25,18:30:00,Wednesday,Sell,1788.93,1792.0,3.07,0.0,SL,1,Stop Loss,18
2021-08-30,18:30:00,Monday,Sell,1809.58,1815.81,6.23,1.95,SL,3,Stop Loss,18
2021-09-01,18:30:00,Wednesday,Sell,1812.41,1816.62,4.21,1.88,SL,4,Stop Loss,18
2021-09-02,18:30:00,Thursday,Sell,1809.39,1813.7,4.31,1.37,SL,3,Stop Loss,18
2021-09-10,18:30:00,Friday,Sell,1789.03,1796.94,7.91,5.48,SL,6,Stop Loss,18
2021-11-10,18:30:00,Wednesday,Sell,1846.24,1862.62,16.38,3.48,SL,4,Stop Loss,18
2021-11-16,18:30:00,Tuesday,Sell,1849.81,1864.5,14.69,0.44,SL,5,Stop Loss,18
2021-11-23,18:30:00,Tuesday,Sell,1788.71,1791.15,2.44,1.22,SL,1,Stop Loss,18
2021-11-25,18:30:00,Thursday,Sell,1788.18,1790.95,2.77,1.03,SL,1,Stop Loss,18
2021-11-29,18:30:00,Monday,Sell,1783.64,1789.78,6.14,2.62,SL,2,Stop Loss,18
2021-11-30,18:30:00,Tuesday,Sell,1776.2,1808.78,32.58,23.85,SL,76,Stop Loss,18
2021-12-02,18:30:00,Thursday,Sell,1764.04,1772.96,8.92,0.0,SL,3,Stop Loss,18
2021-12-21,18:30:00,Tuesday,Sell,1787.99,1793.82,5.83,2.27,SL,5,Stop Loss,18
2021-12-27,18:30:00,Monday,Sell,1807.37,1813.53,6.16,0.52,SL,3,Stop Loss,18
2022-01-03,18:30:00,Monday,Sell,1801.34,1806.7,5.36,1.24,SL,2,Stop Loss,18
2022-01-06,18:30:00,Thursday,Sell,1787.36,1795.55,8.19,4.91,SL,5,Stop Loss,18
2022-01-17,18:30:00,Monday,Sell,1817.93,1820.23,2.3,0.53,SL,2,Stop Loss,18
2022-01-18,18:30:00,Tuesday,Sell,1813.18,1820.22,7.04,3.05,SL,5,Stop Loss,18
2022-01-21,18:30:00,Friday,Sell,1831.84,1840.84,9.0,3.43,SL,4,Stop Loss,18
2022-02-01,18:30:00,Tuesday,Sell,1800.58,1808.0,7.42,6.29,SL,6,Stop Loss,18
2022-02-25,18:30:00,Friday,Sell,1886.18,1890.57,4.39,0.0,SL,1,Stop Loss,18
2022-02-28,18:30:00,Monday,Sell,1898.48,1916.96,18.48,0.58,SL,4,Stop Loss,18
2022-03-02,18:30:00,Wednesday,Sell,1920.22,1935.64,15.42,0.2,SL,5,Stop Loss,18
2022-03-09,18:30:00,Wednesday,Sell,1983.21,2005.63,22.42,12.87,SL,5,Stop Loss,18
2022-03-22,18:30:00,Tuesday,Sell,1920.0,1923.92,3.92,0.13,SL,1,Stop Loss,18
2022-04-01,18:30:00,Friday,Sell,1921.73,1932.73,11.0,6.55,SL,4,Stop Loss,18
2022-04-05,18:30:00,Tuesday,Sell,1921.84,1944.73,22.89,7.05,SL,18,Stop Loss,18
2022-04-06,18:30:00,Wednesday,Sell,1920.82,1931.93,11.11,5.42,SL,5,Stop Loss,18
2022-04-11,18:30:00,Monday,Sell,1946.7,1954.61,7.91,0.1,SL,1,Stop Loss,18
2022-04-28,18:30:00,Thursday,Sell,1888.51,1891.83,3.32,0.0,SL,1,Stop Loss,18
2022-05-11,18:30:00,Wednesday,Sell,1851.61,1856.53,4.92,1.05,SL,2,Stop Loss,18
2022-05-23,18:30:00,Monday,Sell,1853.16,1858.32,5.16,0.4,SL,1,Stop Loss,18
2022-05-25,18:30:00,Wednesday,Sell,1847.3,1851.55,4.25,0.0,SL,1,Stop Loss,18
2022-06-06,18:30:00,Monday,Sell,1841.52,1850.57,9.05,4.78,SL,5,Stop Loss,18
2022-06-07,18:30:00,Tuesday,Sell,1849.9,1853.08,3.18,0.0,SL,1,Stop Loss,18
2022-06-14,18:30:00,Tuesday,Sell,1811.02,1818.26,7.24,6.07,SL,3,Stop Loss,18
2022-06-17,18:30:00,Friday,Sell,1836.62,1845.02,8.4,2.88,SL,3,Stop Loss,18
2022-06-20,18:30:00,Monday,Sell,1835.26,1839.6,4.34,0.0,SL,2,Stop Loss,18
2022-06-21,18:30:00,Tuesday,Sell,1833.16,1843.73,10.57,9.98,SL,5,Stop Loss,18
2022-06-27,18:30:00,Monday,Sell,1823.7,1828.86,5.16,2.3,SL,4,Stop Loss,18
2022-06-29,18:30:00,Wednesday,Sell,1816.29,1820.5,4.21,0.04,SL,2,Stop Loss,18
2022-07-04,18:30:00,Monday,Sell,1806.34,1811.08,4.74,0.0,SL,2,Stop Loss,18
2022-07-26,18:30:00,Tuesday,Sell,1717.06,1721.93,4.87,3.55,SL,4,Stop Loss,18
2022-08-01,18:30:00,Monday,Sell,1768.69,1773.59,4.9,2.29,SL,2,Stop Loss,18
2022-08-02,18:30:00,Tuesday,Sell,1769.96,1786.21,16.25,15.82,SL,11,Stop Loss,18
2022-08-03,18:30:00,Wednesday,Sell,1761.58,1766.92,5.34,1.53,SL,2,Stop Loss,18
2022-08-11,18:30:00,Thursday,Sell,1788.95,1798.18,9.23,4.16,SL,5,Stop Loss,18
2022-08-17,18:30:00,Wednesday,Sell,1761.22,1769.89,8.67,0.04,SL,1,Stop Loss,18
2022-08-23,18:30:00,Tuesday,Sell,1746.61,1754.21,7.6,4.29,SL,6,Stop Loss,18
2022-09-01,18:30:00,Thursday,Sell,1696.77,1699.71,2.94,2.56,SL,3,Stop Loss,18
2022-09-02,18:30:00,Friday,Sell,1710.5,1718.06,7.56,2.85,SL,8,Stop Loss,18
2022-09-05,18:30:00,Monday,Sell,1710.0,1712.78,2.78,1.51,SL,2,Stop Loss,18
2022-09-08,18:30:00,Thursday,Sell,1709.04,1711.73,2.69,2.5,SL,2,Stop Loss,18
2022-09-20,18:30:00,Tuesday,Sell,1664.69,1666.98,2.29,1.84,SL,2,Stop Loss,18
2022-11-09,18:30:00,Wednesday,Sell,1704.98,1722.47,17.49,2.94,SL,5,Stop Loss,18
2022-11-21,18:30:00,Monday,Sell,1736.88,1742.1,5.22,1.59,SL,2,Stop Loss,18
2022-11-22,18:30:00,Tuesday,Sell,1738.4,1744.75,6.35,5.63,SL,4,Stop Loss,18
2022-11-24,18:30:00,Thursday,Sell,1753.63,1758.63,5.0,1.4,SL,2,Stop Loss,18
2022-11-28,18:30:00,Monday,Sell,1740.19,1750.29,10.1,0.76,SL,3,Stop Loss,18
2022-11-29,18:30:00,Tuesday,Sell,1751.12,1758.12,7.0,3.45,SL,4,Stop Loss,18
2022-12-05,18:30:00,Monday,Sell,1766.46,1784.06,17.6,0.75,SL,11,Stop Loss,18
2022-12-06,18:30:00,Tuesday,Sell,1767.54,1776.44,8.9,0.0,SL,5,Stop Loss,18
2022-12-08,18:30:00,Thursday,Sell,1789.33,1794.99,5.66,2.52,SL,2,Stop Loss,18
2022-12-12,18:30:00,Monday,Sell,1780.21,1790.34,10.13,2.74,SL,5,Stop Loss,18
2022-12-15,18:30:00,Thursday,Sell,1778.18,1785.37,7.19,4.01,SL,5,Stop Loss,18
2022-12-16,18:30:00,Friday,Sell,1791.35,1793.98,2.63,0.97,SL,1,Stop Loss,18
2022-12-19,18:30:00,Monday,Sell,1788.75,1796.13,7.38,4.23,SL,3,Stop Loss,18
2022-12-22,18:30:00,Thursday,Sell,1785.4,1802.7,17.3,0.0,SL,6,Stop Loss,18
2022-12-28,18:30:00,Wednesday,Sell,1803.35,1809.33,5.98,0.68,SL,3,Stop Loss,18
2023-01-03,18:30:00,Tuesday,Sell,1838.55,1845.56,7.01,2.44,SL,2,Stop Loss,18
2023-01-09,18:30:00,Monday,Sell,1870.99,1879.5,8.51,3.28,SL,5,Stop Loss,18
2023-01-10,18:30:00,Tuesday,Sell,1875.33,1880.84,5.51,3.4,SL,3,Stop Loss,18
2023-01-16,18:30:00,Monday,Sell,1914.17,1917.19,3.02,0.02,SL,1,Stop Loss,18
2023-01-17,18:30:00,Tuesday,Sell,1905.29,1915.9,10.61,8.81,SL,5,Stop Loss,18
2023-01-18,18:30:00,Wednesday,Sell,1904.64,1922.19,17.55,3.78,SL,6,Stop Loss,18
2023-02-03,18:30:00,Friday,Sell,1864.96,1882.7,17.74,4.6,SL,12,Stop Loss,18
2023-02-06,18:30:00,Monday,Sell,1867.83,1874.07,6.24,2.72,SL,2,Stop Loss,18
2023-02-07,18:30:00,Tuesday,Sell,1869.0,1884.51,15.51,1.88,SL,4,Stop Loss,18
2023-02-21,18:30:00,Tuesday,Sell,1833.0,1842.4,9.4,1.05,SL,5,Stop Loss,18
2023-02-24,18:30:00,Friday,Sell,1809.59,1815.29,5.7,3.06,SL,5,Stop Loss,18
2023-03-02,18:30:00,Thursday,Sell,1835.55,1839.06,3.51,0.74,SL,2,Stop Loss,18
2023-03-07,18:30:00,Tuesday,Sell,1814.19,1831.89,17.7,4.92,SL,12,Stop Loss,18
2023-03-08,18:30:00,Wednesday,Sell,1814.26,1824.36,10.1,2.42,SL,5,Stop Loss,18
2023-11-08,18:30:00,Wednesday,Sell,1951.68,1960.73,9.05,7.32,SL,6,Stop Loss,18
2023-11-10,18:30:00,Friday,Sell,1935.63,1946.99,11.36,5.98,SL,6,Stop Loss,18
2023-11-14,18:30:00,Tuesday,Sell,1962.43,1969.3,6.87,0.95,SL,3,Stop Loss,18
2023-11-22,18:30:00,Wednesday,Sell,1988.15,2001.85,13.7,0.27,SL,11,Stop Loss,18
2023-11-23,18:30:00,Thursday,Sell,1991.78,1994.01,2.23,0.44,SL,2,Stop Loss,18
2023-11-30,18:30:00,Thursday,Sell,2034.67,2041.46,6.79,0.09,SL,2,Stop Loss,18
2023-12-11,18:30:00,Monday,Sell,1981.27,1988.33,7.06,1.0,SL,2,Stop Loss,18
2023-12-12,18:30:00,Tuesday,Sell,1978.73,1984.7,5.97,5.77,SL,5,Stop Loss,18
2023-12-14,18:30:00,Thursday,Sell,2030.87,2047.02,16.15,15.57,SL,32,Stop Loss,18
2023-12-15,18:30:00,Friday,Sell,2019.35,2038.71,19.36,4.05,SL,11,Stop Loss,18
2023-12-21,18:30:00,Thursday,Sell,2038.67,2044.82,6.15,0.0,SL,1,Stop Loss,18
2023-12-22,18:30:00,Friday,Sell,2056.88,2070.72,13.84,5.22,SL,10,Stop Loss,18
2024-01-03,18:30:00,Wednesday,Sell,2035.37,2048.86,13.49,4.85,SL,4,Stop Loss,18
2024-01-09,18:30:00,Tuesday,Sell,2028.89,2035.74,6.85,5.1,SL,4,Stop Loss,18
2024-01-10,18:30:00,Wednesday,Sell,2023.4,2029.87,6.47,3.02,SL,2,Stop Loss,18
2024-01-11,18:30:00,Thursday,Sell,2016.78,2033.05,16.27,0.0,SL,2,Stop Loss,18
2024-01-17,18:30:00,Wednesday,Sell,2004.5,2014.2,9.7,0.2,SL,5,Stop Loss,18
2024-01-22,18:30:00,Monday,Sell,2021.04,2026.63,5.59,1.99,SL,3,Stop Loss,18
2024-01-24,18:30:00,Wednesday,Sell,2014.77,2025.51,10.74,6.52,SL,11,Stop Loss,18
2024-01-25,18:30:00,Thursday,Sell,2013.93,2024.79,10.86,0.6,SL,5,Stop Loss,18
2024-01-26,18:30:00,Friday,Sell,2016.96,2020.39,3.43,0.93,SL,2,Stop Loss,18
2024-01-30,18:30:00,Tuesday,Sell,2032.46,2048.27,15.81,0.22,SL,5,Stop Loss,18
2024-02-21,18:30:00,Wednesday,Sell,2021.6,2030.33,8.73,1.74,SL,3,Stop Loss,18
2024-02-22,18:30:00,Thursday,Sell,2022.4,2025.37,2.97,0.31,SL,2,Stop Loss,18
2024-02-28,18:30:00,Wednesday,Sell,2031.29,2035.7,4.41,0.55,SL,2,Stop Loss,18
2024-11-11,18:30:00,Monday,Sell,2618.68,2626.44,7.76,0.91,SL,2,Stop Loss,18
2024-11-12,18:30:00,Tuesday,Sell,2598.85,2611.84,12.99,3.86,SL,2,Stop Loss,18
2024-11-15,18:30:00,Friday,Sell,2567.18,2576.16,8.98,7.53,SL,2,Stop Loss,18
2024-11-25,18:30:00,Monday,Sell,2618.55,2641.75,23.2,13.42,SL,5,Stop Loss,18
2024-12-02,18:30:00,Monday,Sell,2636.76,2649.5,12.74,2.78,SL,3,Stop Loss,18
2024-12-09,18:30:00,Monday,Sell,2662.76,2676.6,13.84,6.16,SL,4,Stop Loss,18
2024-12-23,18:30:00,Monday,Sell,2610.15,2616.74,6.59,1.14,SL,2,Stop Loss,18
2024-12-30,18:30:00,Monday,Sell,2605.87,2611.72,5.85,3.33,SL,4,Stop Loss,18
2025-01-07,18:30:00,Tuesday,Sell,2648.89,2658.51,9.62,3.71,SL,5,Stop Loss,18
2025-01-08,18:30:00,Wednesday,Sell,2652.84,2670.1,17.26,0.47,SL,5,Stop Loss,18
2025-01-09,18:30:00,Thursday,Sell,2671.08,2675.45,4.37,2.69,SL,3,Stop Loss,18
2025-01-13,18:30:00,Monday,Sell,2658.9,2672.92,14.02,2.3,SL,3,Stop Loss,18
2025-01-27,18:30:00,Monday,Sell,2736.59,2751.05,14.46,1.94,SL,5,Stop Loss,18
2025-01-29,18:30:00,Wednesday,Sell,2750.64,2759.71,9.07,6.07,SL,2,Stop Loss,18
2025-02-07,18:30:00,Friday,Sell,2860.97,2886.76,25.79,5.07,SL,3,Stop Loss,18
2025-02-10,18:30:00,Monday,Sell,2904.8,2911.51,6.71,2.44,SL,2,Stop Loss,18
2025-02-14,18:30:00,Friday,Sell,2883.49,2921.89,38.4,6.66,SL,11,Stop Loss,18
2025-02-17,18:30:00,Monday,Sell,2897.86,2904.15,6.29,6.19,SL,2,Stop Loss,18
2025-02-19,18:30:00,Wednesday,Sell,2923.92,2939.16,15.24,0.72,SL,2,Stop Loss,18
