date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2015-10-13,05:30:00,Tuesday,Sell,1155.1,1158.84,3.7,3.35,SL,2,Stop Loss,3
2015-10-15,01:30:00,Thursday,Sell,1182.7,1186.49,3.8,1.22,SL,1,Stop Loss,3
2015-10-19,21:30:00,Monday,Sell,1170.16,1173.37,3.2,2.89,SL,3,Stop Loss,3
2015-10-20,01:30:00,Tuesday,Sell,1167.7,1171.42,3.7,0.43,SL,2,Stop Loss,3
2015-10-27,13:30:00,Tuesday,Sell,1165.0,1168.87,3.9,0.0,SL,4,Stop Loss,3
2015-11-02,22:30:00,Monday,Sell,1132.93,1136.31,3.4,0.03,SL,2,Stop Loss,3
2015-11-05,10:30:00,Thursday,Sell,1107.44,1110.61,3.2,2.16,SL,1,Stop Loss,3
2015-11-05,18:30:00,Thursday,Sell,1104.7,1108.41,3.7,1.81,SL,2,Stop Loss,3
2015-11-11,18:30:00,Wednesday,Sell,1085.19,1088.93,3.7,1.17,SL,2,Stop Loss,3
2015-11-24,18:30:00,Tuesday,Sell,1075.01,1078.34,3.3,0.72,SL,2,Stop Loss,3
2015-11-30,06:30:00,Monday,Sell,1054.7,1057.85,3.1,0.56,SL,1,Stop Loss,3
2015-12-03,02:30:00,Thursday,Sell,1051.98,1055.2,3.2,3.19,SL,3,Stop Loss,3
2015-12-03,10:30:00,Thursday,Sell,1050.71,1053.98,3.3,0.79,SL,1,Stop Loss,3
2015-12-08,18:30:00,Tuesday,Sell,1073.9,1076.85,3.0,0.89,SL,2,Stop Loss,3
2015-12-09,22:30:00,Wednesday,Sell,1072.24,1075.39,3.1,0.53,SL,1,Stop Loss,3
2015-12-10,10:30:00,Thursday,Sell,1072.21,1075.17,3.0,2.93,SL,1,Stop Loss,3
2015-12-23,18:30:00,Wednesday,Sell,1068.75,1072.32,3.6,0.16,SL,2,Stop Loss,3
2016-01-05,10:30:00,Tuesday,Sell,1077.15,1080.24,3.1,2.02,SL,1,Stop Loss,3
2016-01-11,22:30:00,Monday,Sell,1093.72,1096.99,3.3,0.74,SL,2,Stop Loss,3
2016-01-13,10:30:00,Wednesday,Sell,1081.91,1085.33,3.4,1.53,SL,1,Stop Loss,3
2016-01-15,22:30:00,Friday,Sell,1088.53,1091.67,3.1,0.17,SL,1,Stop Loss,3
2016-01-21,02:30:00,Thursday,Sell,1099.0,1102.28,3.3,0.03,SL,1,Stop Loss,3
2016-01-22,14:30:00,Friday,Sell,1095.85,1099.72,3.9,1.08,SL,1,Stop Loss,3
2016-01-25,18:30:00,Monday,Sell,1105.06,1108.64,3.6,0.5,SL,1,Stop Loss,3
2016-01-27,10:30:00,Wednesday,Sell,1116.76,1119.75,3.0,0.53,SL,1,Stop Loss,3
2016-01-29,10:30:00,Friday,Sell,1112.41,1116.32,3.9,1.73,SL,1,Stop Loss,3
2016-02-02,02:30:00,Tuesday,Sell,1126.81,1130.63,3.8,3.55,SL,3,Stop Loss,3
2016-02-04,02:30:00,Thursday,Sell,1140.5,1143.8,3.3,0.94,SL,2,Stop Loss,3
2016-02-05,06:30:00,Friday,Sell,1153.97,1157.09,3.1,0.95,SL,1,Stop Loss,3
2016-03-16,13:30:00,Wednesday,Sell,1230.54,1234.4,3.9,2.87,SL,2,Stop Loss,3
2016-03-16,17:30:00,Wednesday,Sell,1229.78,1233.0,3.2,0.04,SL,1,Stop Loss,3
2016-03-18,13:30:00,Friday,Sell,1252.11,1255.46,3.4,2.13,SL,1,Stop Loss,3
2016-03-24,10:30:00,Thursday,Sell,1216.97,1220.23,3.3,0.5,SL,1,Stop Loss,3
2016-04-01,02:30:00,Friday,Sell,1231.16,1234.58,3.4,1.91,SL,2,Stop Loss,3
2016-04-04,10:30:00,Monday,Sell,1215.48,1219.27,3.8,0.7,SL,1,Stop Loss,3
2016-04-04,22:30:00,Monday,Sell,1215.04,1218.54,3.5,0.32,SL,1,Stop Loss,3
2016-04-11,06:30:00,Monday,Sell,1248.9,1252.76,3.9,2.79,SL,1,Stop Loss,3
2016-04-15,02:30:00,Friday,Sell,1226.01,1229.83,3.8,0.0,SL,1,Stop Loss,3
2016-04-15,10:30:00,Friday,Sell,1228.33,1232.11,3.8,2.23,SL,1,Stop Loss,3
2016-04-19,22:30:00,Tuesday,Sell,1249.78,1253.47,3.7,0.8,SL,1,Stop Loss,3
2016-04-26,10:30:00,Tuesday,Sell,1234.23,1237.35,3.1,3.06,SL,1,Stop Loss,3
2016-05-23,22:30:00,Monday,Sell,1248.57,1251.85,3.3,3.02,SL,1,Stop Loss,3
2016-05-31,22:30:00,Tuesday,Sell,1214.91,1218.28,3.4,0.0,SL,1,Stop Loss,3
2016-06-10,06:30:00,Friday,Sell,1265.1,1268.11,3.0,0.43,SL,1,Stop Loss,3
2016-06-10,18:30:00,Friday,Sell,1274.39,1278.25,3.9,2.06,SL,2,Stop Loss,3
2016-06-15,02:30:00,Wednesday,Sell,1283.11,1286.17,3.1,2.44,SL,2,Stop Loss,3
2016-06-20,06:30:00,Monday,Sell,1283.14,1286.6,3.5,2.49,SL,1,Stop Loss,3
2016-06-20,14:30:00,Monday,Sell,1281.59,1284.62,3.0,2.83,SL,1,Stop Loss,3
2016-06-24,22:30:00,Friday,Sell,1317.0,1320.51,3.5,2.67,SL,1,Stop Loss,3
2016-06-27,18:30:00,Monday,Sell,1324.36,1327.64,3.3,1.56,SL,1,Stop Loss,3
2016-07-01,18:30:00,Friday,Sell,1336.03,1339.81,3.8,0.29,SL,1,Stop Loss,3
2016-07-18,22:30:00,Monday,Sell,1327.91,1331.57,3.7,2.42,SL,2,Stop Loss,3
2016-07-21,02:30:00,Thursday,Sell,1313.21,1316.42,3.2,0.25,SL,1,Stop Loss,3
2016-07-28,02:30:00,Thursday,Sell,1337.18,1340.81,3.6,0.89,SL,2,Stop Loss,3
2016-07-29,10:30:00,Friday,Sell,1333.49,1336.53,3.0,0.27,SL,1,Stop Loss,3
2016-08-02,22:30:00,Tuesday,Sell,1362.97,1365.98,3.0,1.19,SL,1,Stop Loss,3
2016-08-04,10:30:00,Thursday,Sell,1350.74,1353.86,3.1,0.1,SL,1,Stop Loss,3
2016-08-04,18:30:00,Thursday,Sell,1361.16,1364.36,3.2,2.28,SL,3,Stop Loss,3
2016-08-09,02:30:00,Tuesday,Sell,1333.63,1337.26,3.6,3.22,SL,3,Stop Loss,3
2016-08-09,06:30:00,Tuesday,Sell,1332.24,1335.28,3.0,1.83,SL,2,Stop Loss,3
2016-08-15,10:30:00,Monday,Sell,1338.87,1342.31,3.4,3.24,SL,2,Stop Loss,3
2016-08-24,22:30:00,Wednesday,Sell,1323.19,1326.33,3.1,0.16,SL,1,Stop Loss,3
2016-08-25,14:30:00,Thursday,Sell,1321.89,1325.06,3.2,1.46,SL,5,Stop Loss,3
2016-08-30,22:30:00,Tuesday,Sell,1310.4,1313.66,3.3,0.65,SL,1,Stop Loss,3
2016-09-02,18:30:00,Friday,Sell,1321.9,1325.47,3.6,0.3,SL,1,Stop Loss,3
2016-09-06,02:30:00,Tuesday,Sell,1324.86,1328.31,3.5,0.04,SL,2,Stop Loss,3
2016-09-12,02:30:00,Monday,Sell,1326.52,1330.02,3.5,0.94,SL,2,Stop Loss,3
2016-09-22,01:30:00,Thursday,Sell,1332.89,1336.53,3.6,1.76,SL,3,Stop Loss,3
2016-09-22,21:30:00,Thursday,Sell,1336.45,1339.56,3.1,2.73,SL,4,Stop Loss,3
2016-09-23,01:30:00,Friday,Sell,1334.67,1338.14,3.5,0.95,SL,3,Stop Loss,3
2016-10-14,13:30:00,Friday,Sell,1251.58,1254.68,3.1,0.13,SL,1,Stop Loss,3
2016-10-14,21:30:00,Friday,Sell,1251.66,1254.91,3.2,1.57,SL,2,Stop Loss,3
2016-10-18,05:30:00,Tuesday,Sell,1257.91,1261.06,3.1,0.15,SL,1,Stop Loss,3
2016-10-19,05:30:00,Wednesday,Sell,1261.51,1264.72,3.2,0.56,SL,1,Stop Loss,3
2016-10-19,13:30:00,Wednesday,Sell,1269.47,1272.42,3.0,1.98,SL,1,Stop Loss,3
2016-10-20,05:30:00,Thursday,Sell,1270.0,1273.18,3.2,2.21,SL,2,Stop Loss,3
2016-10-24,01:30:00,Monday,Sell,1263.87,1267.02,3.1,1.66,SL,3,Stop Loss,3
2016-10-24,17:30:00,Monday,Sell,1262.55,1266.06,3.5,0.57,SL,3,Stop Loss,3
2016-10-25,13:30:00,Tuesday,Sell,1267.82,1271.09,3.3,0.0,SL,1,Stop Loss,3
2016-11-15,14:30:00,Tuesday,Sell,1224.83,1228.03,3.2,3.03,SL,1,Stop Loss,3
2016-11-28,06:30:00,Monday,Sell,1191.08,1195.0,3.9,2.37,SL,1,Stop Loss,3
2016-11-29,14:30:00,Tuesday,Sell,1186.62,1189.73,3.1,1.89,SL,1,Stop Loss,3
2016-12-01,22:30:00,Thursday,Sell,1171.07,1174.85,3.8,0.0,SL,1,Stop Loss,3
2016-12-09,02:30:00,Friday,Sell,1167.17,1171.05,3.9,0.37,SL,2,Stop Loss,3
2016-12-12,10:30:00,Monday,Sell,1154.9,1158.35,3.5,0.7,SL,1,Stop Loss,3
2016-12-16,22:30:00,Friday,Sell,1133.26,1136.26,3.0,0.85,SL,1,Stop Loss,3
2016-12-19,14:30:00,Monday,Sell,1137.22,1140.98,3.8,0.54,SL,1,Stop Loss,3
2016-12-29,10:30:00,Thursday,Sell,1146.47,1149.99,3.5,2.18,SL,2,Stop Loss,3
2017-01-04,18:30:00,Wednesday,Sell,1163.78,1167.37,3.6,3.17,SL,2,Stop Loss,3
2017-01-18,10:30:00,Wednesday,Sell,1211.93,1214.88,3.0,0.81,SL,1,Stop Loss,3
2017-01-23,14:30:00,Monday,Sell,1212.59,1215.6,3.0,0.1,SL,1,Stop Loss,3
2017-01-31,10:30:00,Tuesday,Sell,1198.06,1201.86,3.8,0.72,SL,1,Stop Loss,3
2017-02-01,18:30:00,Wednesday,Sell,1203.67,1207.5,3.8,0.86,SL,1,Stop Loss,3
2017-02-02,06:30:00,Thursday,Sell,1213.36,1217.27,3.9,1.73,SL,1,Stop Loss,3
2017-02-09,06:30:00,Thursday,Sell,1239.02,1242.44,3.4,0.0,SL,1,Stop Loss,3
2017-02-15,14:30:00,Wednesday,Sell,1224.08,1227.45,3.4,0.22,SL,1,Stop Loss,3
2017-02-16,06:30:00,Thursday,Sell,1232.51,1236.22,3.7,0.0,SL,1,Stop Loss,3
2017-02-17,22:30:00,Friday,Sell,1234.67,1238.25,3.6,2.86,SL,4,Stop Loss,3
2017-03-13,17:30:00,Monday,Sell,1203.46,1206.62,3.2,3.0,SL,5,Stop Loss,3
2017-03-15,13:30:00,Wednesday,Sell,1199.67,1202.98,3.3,2.38,SL,1,Stop Loss,3
2017-03-21,21:30:00,Tuesday,Sell,1244.05,1247.37,3.3,0.18,SL,3,Stop Loss,3
2017-03-23,02:30:00,Thursday,Sell,1245.41,1249.07,3.7,1.24,SL,3,Stop Loss,3
2017-03-24,02:30:00,Friday,Sell,1243.47,1246.79,3.3,2.6,SL,3,Stop Loss,3
2017-03-30,22:30:00,Thursday,Sell,1242.7,1246.5,3.8,3.17,SL,4,Stop Loss,3
2017-03-31,02:30:00,Friday,Sell,1240.72,1244.48,3.8,1.19,SL,3,Stop Loss,3
2017-04-11,02:30:00,Tuesday,Sell,1254.07,1257.28,3.2,0.03,SL,1,Stop Loss,3
2017-04-12,06:30:00,Wednesday,Sell,1273.86,1277.75,3.9,2.21,SL,2,Stop Loss,3
2017-04-13,06:30:00,Thursday,Sell,1284.68,1288.08,3.4,2.7,SL,2,Stop Loss,3
2017-04-20,10:30:00,Thursday,Sell,1278.66,1282.25,3.6,2.24,SL,1,Stop Loss,3
2017-04-24,14:30:00,Monday,Sell,1269.14,1272.12,3.0,0.0,SL,1,Stop Loss,3
2017-04-24,22:30:00,Monday,Sell,1273.62,1276.76,3.1,0.0,SL,1,Stop Loss,3
2017-04-25,22:30:00,Tuesday,Sell,1261.56,1265.25,3.7,0.45,SL,3,Stop Loss,3
2017-05-12,18:30:00,Friday,Sell,1227.66,1231.25,3.6,0.8,SL,3,Stop Loss,3
2017-05-16,22:30:00,Tuesday,Sell,1235.41,1239.18,3.8,0.0,SL,1,Stop Loss,3
2017-05-22,02:30:00,Monday,Sell,1254.03,1257.7,3.7,2.34,SL,3,Stop Loss,3
2017-05-22,22:30:00,Monday,Sell,1259.05,1262.14,3.1,0.0,SL,1,Stop Loss,3
2017-05-24,06:30:00,Wednesday,Sell,1248.69,1252.56,3.9,0.94,SL,1,Stop Loss,3
2017-05-25,18:30:00,Thursday,Sell,1255.06,1258.04,3.0,2.11,SL,3,Stop Loss,3
2017-06-01,14:30:00,Thursday,Sell,1264.56,1267.89,3.3,2.18,SL,1,Stop Loss,3
2017-06-02,02:30:00,Friday,Sell,1262.42,1266.36,3.9,3.6,SL,3,Stop Loss,3
2017-06-02,06:30:00,Friday,Sell,1260.17,1263.23,3.1,0.17,SL,2,Stop Loss,3
2017-06-05,14:30:00,Monday,Sell,1279.93,1283.51,3.6,2.26,SL,4,Stop Loss,3
2017-06-12,02:30:00,Monday,Sell,1266.56,1270.18,3.6,1.11,SL,2,Stop Loss,3
2017-06-13,22:30:00,Tuesday,Sell,1265.12,1269.04,3.9,0.0,SL,2,Stop Loss,3
2017-06-15,18:30:00,Thursday,Sell,1253.1,1256.2,3.1,1.38,SL,4,Stop Loss,3
2017-06-22,18:30:00,Thursday,Sell,1248.22,1251.53,3.3,1.65,SL,2,Stop Loss,3
2017-07-04,14:30:00,Tuesday,Sell,1222.4,1225.68,3.3,0.0,SL,2,Stop Loss,3
2017-07-05,14:30:00,Wednesday,Sell,1219.88,1223.34,3.5,0.0,SL,1,Stop Loss,3
2017-07-13,22:30:00,Thursday,Sell,1216.12,1219.47,3.4,1.48,SL,3,Stop Loss,3
2017-07-20,02:30:00,Thursday,Sell,1238.73,1242.67,3.9,3.59,SL,4,Stop Loss,3
2017-07-24,02:30:00,Monday,Sell,1253.95,1257.27,3.3,2.15,SL,2,Stop Loss,3
2017-07-25,02:30:00,Tuesday,Sell,1253.56,1256.61,3.0,0.22,SL,1,Stop Loss,3
2017-07-26,06:30:00,Wednesday,Sell,1245.28,1248.61,3.3,1.65,SL,2,Stop Loss,3
2017-08-10,18:30:00,Thursday,Sell,1284.52,1287.95,3.4,0.86,SL,2,Stop Loss,3
2017-08-15,22:30:00,Tuesday,Sell,1270.35,1273.72,3.4,0.0,SL,2,Stop Loss,3
2017-08-16,10:30:00,Wednesday,Sell,1269.78,1273.28,3.5,2.12,SL,1,Stop Loss,3
2017-08-22,10:30:00,Tuesday,Sell,1285.05,1288.68,3.6,1.61,SL,1,Stop Loss,3
2017-09-01,02:30:00,Friday,Sell,1318.91,1322.12,3.2,1.89,SL,3,Stop Loss,3
2017-09-12,02:30:00,Tuesday,Sell,1325.43,1329.3,3.9,2.96,SL,5,Stop Loss,3
2017-09-14,02:30:00,Thursday,Sell,1320.01,1323.95,3.9,0.02,SL,2,Stop Loss,3
2017-09-19,18:30:00,Tuesday,Sell,1307.9,1310.96,3.1,0.09,SL,1,Stop Loss,3
2017-09-29,01:30:00,Friday,Sell,1284.47,1288.02,3.5,0.96,SL,2,Stop Loss,3
2017-10-03,17:30:00,Tuesday,Sell,1271.74,1274.83,3.1,1.28,SL,2,Stop Loss,3
2017-10-04,21:30:00,Wednesday,Sell,1273.41,1276.38,3.0,0.48,SL,3,Stop Loss,3
2017-10-09,09:30:00,Monday,Sell,1282.15,1285.58,3.4,2.83,SL,4,Stop Loss,3
2017-10-09,13:30:00,Monday,Sell,1280.98,1284.19,3.2,1.66,SL,2,Stop Loss,3
2017-10-10,21:30:00,Tuesday,Sell,1286.45,1290.27,3.8,0.0,SL,1,Stop Loss,3
2017-10-16,01:30:00,Monday,Sell,1301.44,1304.62,3.2,0.27,SL,2,Stop Loss,3
2017-10-18,13:30:00,Wednesday,Sell,1279.74,1283.63,3.9,3.45,SL,5,Stop Loss,3
2017-10-24,13:30:00,Tuesday,Sell,1276.22,1279.66,3.4,2.66,SL,2,Stop Loss,3
2017-10-26,21:30:00,Thursday,Sell,1265.77,1268.96,3.2,1.13,SL,3,Stop Loss,3
2017-10-27,13:30:00,Friday,Sell,1265.64,1268.7,3.1,0.25,SL,1,Stop Loss,3
2017-11-02,09:30:00,Thursday,Sell,1275.94,1279.58,3.6,2.74,SL,2,Stop Loss,3
2017-11-07,22:30:00,Tuesday,Sell,1274.03,1277.54,3.5,0.0,SL,1,Stop Loss,3
2017-11-08,22:30:00,Wednesday,Sell,1280.21,1283.29,3.1,0.38,SL,2,Stop Loss,3
2017-11-16,18:30:00,Thursday,Sell,1278.33,1281.29,3.0,1.15,SL,2,Stop Loss,3
2017-11-21,18:30:00,Tuesday,Sell,1281.17,1284.84,3.7,2.23,SL,4,Stop Loss,3
2017-11-22,02:30:00,Wednesday,Sell,1279.06,1282.49,3.4,0.12,SL,1,Stop Loss,3
2017-11-28,02:30:00,Tuesday,Sell,1293.51,1296.87,3.4,3.03,SL,4,Stop Loss,3
2017-12-01,14:30:00,Friday,Sell,1274.47,1277.55,3.1,3.02,SL,1,Stop Loss,3
2017-12-08,10:30:00,Friday,Sell,1245.95,1249.77,3.8,2.82,SL,1,Stop Loss,3
2017-12-08,18:30:00,Friday,Sell,1247.19,1251.08,3.9,0.37,SL,4,Stop Loss,3
2017-12-11,22:30:00,Monday,Sell,1241.78,1244.99,3.2,0.5,SL,2,Stop Loss,3
2017-12-20,14:30:00,Wednesday,Sell,1262.97,1266.47,3.5,0.03,SL,1,Stop Loss,3
2018-01-11,06:30:00,Thursday,Sell,1317.66,1320.93,3.3,2.07,SL,2,Stop Loss,3
2018-01-18,22:30:00,Thursday,Sell,1326.48,1329.46,3.0,0.23,SL,1,Stop Loss,3
2018-01-22,06:30:00,Monday,Sell,1328.6,1332.22,3.6,0.3,SL,1,Stop Loss,3
2018-01-22,14:30:00,Monday,Sell,1331.57,1334.64,3.1,0.95,SL,1,Stop Loss,3
2018-02-01,10:30:00,Thursday,Sell,1339.0,1342.38,3.4,1.84,SL,1,Stop Loss,3
2018-02-05,02:30:00,Monday,Sell,1330.67,1334.0,3.3,0.92,SL,2,Stop Loss,3
2018-02-15,06:30:00,Thursday,Sell,1352.13,1355.36,3.2,0.06,SL,1,Stop Loss,3
2018-02-21,02:30:00,Wednesday,Sell,1326.91,1330.84,3.9,2.16,SL,3,Stop Loss,3
2018-02-22,02:30:00,Thursday,Sell,1323.47,1327.14,3.7,2.64,SL,3,Stop Loss,3
2018-02-22,06:30:00,Thursday,Sell,1321.38,1324.86,3.5,0.55,SL,2,Stop Loss,3
2018-02-23,06:30:00,Friday,Sell,1326.36,1329.69,3.3,0.66,SL,1,Stop Loss,3
2018-02-23,14:30:00,Friday,Sell,1328.04,1331.72,3.7,1.6,SL,3,Stop Loss,3
2018-02-26,18:30:00,Monday,Sell,1331.29,1334.84,3.5,0.33,SL,2,Stop Loss,3
2018-03-15,21:30:00,Thursday,Sell,1315.77,1319.46,3.7,2.2,SL,3,Stop Loss,3
2018-03-19,05:30:00,Monday,Sell,1309.6,1312.75,3.1,1.91,SL,2,Stop Loss,3
2018-03-22,06:30:00,Thursday,Sell,1327.85,1331.39,3.5,0.22,SL,1,Stop Loss,3
2018-03-23,18:30:00,Friday,Sell,1347.03,1350.31,3.3,1.7,SL,2,Stop Loss,3
2018-04-03,18:30:00,Tuesday,Sell,1331.49,1335.0,3.5,1.39,SL,3,Stop Loss,3
2018-04-12,22:30:00,Thursday,Sell,1334.67,1338.13,3.5,0.07,SL,1,Stop Loss,3
2018-04-13,18:30:00,Friday,Sell,1343.39,1347.29,3.9,3.42,SL,2,Stop Loss,3
2018-04-19,02:30:00,Thursday,Sell,1348.51,1351.57,3.1,0.25,SL,1,Stop Loss,3
2018-04-25,14:30:00,Wednesday,Sell,1321.6,1324.89,3.3,2.54,SL,5,Stop Loss,3
2018-05-01,22:30:00,Tuesday,Sell,1303.64,1307.48,3.8,0.14,SL,1,Stop Loss,3
2018-05-07,14:30:00,Monday,Sell,1311.68,1315.0,3.3,0.0,SL,1,Stop Loss,3
2018-05-16,22:30:00,Wednesday,Sell,1290.42,1293.79,3.4,1.0,SL,2,Stop Loss,3
2018-05-23,06:30:00,Wednesday,Sell,1290.22,1293.58,3.4,1.08,SL,1,Stop Loss,3
2018-06-04,18:30:00,Monday,Sell,1292.67,1296.4,3.7,3.04,SL,6,Stop Loss,3
2018-06-05,22:30:00,Tuesday,Sell,1296.08,1299.36,3.3,2.43,SL,4,Stop Loss,3
2018-06-11,10:30:00,Monday,Sell,1295.23,1298.91,3.7,1.24,SL,1,Stop Loss,3
2018-06-14,02:30:00,Thursday,Sell,1298.01,1301.12,3.1,0.57,SL,2,Stop Loss,3
2018-06-18,06:30:00,Monday,Sell,1279.38,1282.5,3.1,2.46,SL,5,Stop Loss,3
2018-06-21,06:30:00,Thursday,Sell,1264.61,1268.44,3.8,3.43,SL,3,Stop Loss,3
2018-06-21,22:30:00,Thursday,Sell,1266.75,1270.19,3.4,0.24,SL,3,Stop Loss,3
2018-07-13,14:30:00,Friday,Sell,1240.03,1243.81,3.8,0.07,SL,3,Stop Loss,3
2018-08-03,02:30:00,Friday,Sell,1207.09,1210.54,3.5,2.78,SL,3,Stop Loss,3
2018-08-08,14:30:00,Wednesday,Sell,1209.33,1213.03,3.7,1.06,SL,1,Stop Loss,3
2018-08-16,22:30:00,Thursday,Sell,1173.72,1176.93,3.2,1.91,SL,1,Stop Loss,3
2018-08-17,18:30:00,Friday,Sell,1177.15,1180.57,3.4,0.13,SL,1,Stop Loss,3
2018-08-22,02:30:00,Wednesday,Sell,1194.87,1197.9,3.0,2.41,SL,3,Stop Loss,3
2018-08-23,22:30:00,Thursday,Sell,1184.86,1188.05,3.2,1.84,SL,2,Stop Loss,3
2018-08-27,10:30:00,Monday,Sell,1204.36,1207.43,3.1,1.39,SL,1,Stop Loss,3
2018-08-28,02:30:00,Tuesday,Sell,1209.12,1212.54,3.4,1.19,SL,2,Stop Loss,3
2018-09-04,14:30:00,Tuesday,Sell,1192.45,1196.01,3.6,2.96,SL,6,Stop Loss,3
2018-09-04,18:30:00,Tuesday,Sell,1191.77,1194.73,3.0,1.14,SL,4,Stop Loss,3
2018-09-05,18:30:00,Wednesday,Sell,1195.3,1198.52,3.2,0.0,SL,2,Stop Loss,3
2018-09-06,06:30:00,Thursday,Sell,1196.16,1199.84,3.7,0.33,SL,1,Stop Loss,3
2018-09-10,06:30:00,Monday,Sell,1192.16,1195.53,3.4,0.26,SL,1,Stop Loss,3
2018-09-18,18:30:00,Tuesday,Sell,1198.0,1201.91,3.9,1.2,SL,3,Stop Loss,3
2018-09-19,18:30:00,Wednesday,Sell,1202.44,1206.14,3.7,0.0,SL,3,Stop Loss,3
2018-09-20,10:30:00,Thursday,Sell,1202.47,1205.73,3.3,0.4,SL,1,Stop Loss,3
2018-09-24,01:30:00,Monday,Sell,1195.97,1199.73,3.8,1.65,SL,3,Stop Loss,3
2018-09-24,05:30:00,Monday,Sell,1195.13,1198.1,3.0,0.81,SL,1,Stop Loss,3
2018-09-27,21:30:00,Thursday,Sell,1182.42,1185.45,3.0,1.78,SL,4,Stop Loss,3
2018-10-01,09:30:00,Monday,Sell,1185.91,1189.31,3.4,1.16,SL,1,Stop Loss,3
2018-10-09,13:30:00,Tuesday,Sell,1185.05,1188.48,3.4,0.0,SL,1,Stop Loss,3
2018-10-18,13:30:00,Thursday,Sell,1222.59,1226.41,3.8,0.0,SL,1,Stop Loss,3
2018-10-24,17:30:00,Wednesday,Sell,1230.22,1233.18,3.0,0.64,SL,1,Stop Loss,3
2018-10-26,13:30:00,Friday,Sell,1234.1,1237.42,3.3,3.25,SL,1,Stop Loss,3
2018-11-12,22:30:00,Monday,Sell,1199.65,1202.77,3.1,0.0,SL,1,Stop Loss,3
2018-11-14,10:30:00,Wednesday,Sell,1199.97,1203.64,3.7,1.56,SL,2,Stop Loss,3
2018-11-19,06:30:00,Monday,Sell,1218.88,1221.84,3.0,0.4,SL,1,Stop Loss,3
2018-11-20,02:30:00,Tuesday,Sell,1221.65,1224.61,3.0,0.61,SL,2,Stop Loss,3
2018-11-20,10:30:00,Tuesday,Sell,1222.8,1226.09,3.3,0.46,SL,1,Stop Loss,3
2018-11-23,18:30:00,Friday,Sell,1221.19,1224.15,3.0,0.0,SL,1,Stop Loss,3
2018-11-28,14:30:00,Wednesday,Sell,1212.09,1215.64,3.5,0.35,SL,1,Stop Loss,3
2018-12-03,18:30:00,Monday,Sell,1231.86,1234.9,3.0,2.23,SL,2,Stop Loss,3
2018-12-18,14:30:00,Tuesday,Sell,1246.73,1250.48,3.8,0.63,SL,3,Stop Loss,3
2018-12-19,10:30:00,Wednesday,Sell,1247.58,1251.5,3.9,0.51,SL,1,Stop Loss,3
2018-12-27,22:30:00,Thursday,Sell,1275.21,1278.94,3.7,1.06,SL,2,Stop Loss,3
2018-12-28,10:30:00,Friday,Sell,1278.61,1282.24,3.6,2.7,SL,6,Stop Loss,3
2019-01-09,10:30:00,Wednesday,Sell,1280.56,1283.73,3.2,0.59,SL,1,Stop Loss,3
2019-01-16,10:30:00,Wednesday,Sell,1289.09,1292.17,3.1,1.31,SL,1,Stop Loss,3
2019-01-22,14:30:00,Tuesday,Sell,1281.32,1284.42,3.1,2.15,SL,1,Stop Loss,3
2019-01-30,14:30:00,Wednesday,Sell,1310.42,1314.23,3.8,1.5,SL,2,Stop Loss,3
2019-02-04,10:30:00,Monday,Sell,1310.4,1313.77,3.4,1.86,SL,2,Stop Loss,3
2019-02-06,22:30:00,Wednesday,Sell,1306.17,1309.84,3.7,3.47,SL,4,Stop Loss,3
2019-02-07,02:30:00,Thursday,Sell,1304.2,1307.92,3.7,1.5,SL,3,Stop Loss,3
2019-02-15,14:30:00,Friday,Sell,1316.55,1320.02,3.5,2.47,SL,1,Stop Loss,3
2019-02-22,22:30:00,Friday,Sell,1327.43,1330.79,3.4,0.66,SL,1,Stop Loss,3
2019-03-01,22:30:00,Friday,Sell,1292.84,1296.78,3.9,0.0,SL,1,Stop Loss,3
2019-03-04,14:30:00,Monday,Sell,1285.93,1289.66,3.7,1.98,SL,1,Stop Loss,3
2019-03-06,02:30:00,Wednesday,Sell,1286.35,1289.5,3.1,0.03,SL,1,Stop Loss,3
2019-03-11,17:30:00,Monday,Sell,1290.72,1294.35,3.6,0.0,SL,2,Stop Loss,3
2019-03-18,01:30:00,Monday,Sell,1299.14,1302.65,3.5,0.72,SL,2,Stop Loss,3
2019-03-18,17:30:00,Monday,Sell,1302.92,1306.16,3.2,1.04,SL,3,Stop Loss,3
2019-03-20,09:30:00,Wednesday,Sell,1302.9,1306.68,3.8,0.23,SL,1,Stop Loss,3
2019-03-27,06:30:00,Wednesday,Sell,1314.99,1318.08,3.1,2.22,SL,1,Stop Loss,3
2019-03-28,02:30:00,Thursday,Sell,1307.56,1311.13,3.6,0.38,SL,1,Stop Loss,3
2019-04-03,22:30:00,Wednesday,Sell,1287.64,1291.08,3.4,0.0,SL,1,Stop Loss,3
2019-04-08,18:30:00,Monday,Sell,1297.67,1301.12,3.5,1.29,SL,4,Stop Loss,3
2019-04-10,02:30:00,Wednesday,Sell,1302.26,1305.26,3.0,1.43,SL,3,Stop Loss,3
2019-04-15,10:30:00,Monday,Sell,1285.44,1288.84,3.4,3.01,SL,2,Stop Loss,3
2019-04-18,02:30:00,Thursday,Sell,1271.93,1274.91,3.0,0.86,SL,2,Stop Loss,3
2019-05-01,14:30:00,Wednesday,Sell,1280.41,1283.74,3.3,0.3,SL,1,Stop Loss,3
