date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2011-06-02,10:30:00,Thursday,Buy,1541.79,1537.97,3.82,2.58,SL,1,Stop Loss,3
2011-06-07,10:30:00,Tuesday,Buy,1548.45,1544.65,3.8,1.61,SL,1,Stop Loss,3
2011-06-14,06:30:00,Tuesday,Buy,1521.2,1518.15,3.05,2.55,SL,1,Stop Loss,3
2011-06-16,22:30:00,Thursday,Buy,1529.34,1525.45,3.89,1.01,SL,3,Stop Loss,3
2011-07-25,22:30:00,Monday,Buy,1614.07,1610.24,3.83,2.33,SL,3,Stop Loss,3
2011-08-11,02:30:00,Thursday,Buy,1797.06,1794.0,3.06,1.66,SL,1,Stop Loss,3
2011-10-28,21:30:00,Friday,Buy,1744.4,1740.65,3.75,0.5,SL,1,Stop Loss,3
2011-11-18,22:30:00,Friday,Buy,1724.0,1720.1,3.9,0.0,SL,1,Stop Loss,3
2011-12-14,06:30:00,Wednesday,Buy,1639.21,1635.69,3.52,2.09,SL,1,Stop Loss,3
2011-12-23,22:30:00,Friday,Buy,1607.4,1604.15,3.25,0.0,SL,1,Stop Loss,3
2012-02-01,02:30:00,Wednesday,Buy,1737.67,1734.32,3.35,2.53,SL,1,Stop Loss,3
2012-02-03,10:30:00,Friday,Buy,1760.0,1756.3,3.7,2.0,SL,1,Stop Loss,3
2012-02-29,06:30:00,Wednesday,Buy,1788.8,1785.59,3.21,1.75,SL,1,Stop Loss,3
2012-03-26,06:30:00,Monday,Buy,1664.0,1660.4,3.6,1.55,SL,1,Stop Loss,3
2012-04-02,02:30:00,Monday,Buy,1669.74,1666.5,3.24,1.36,SL,2,Stop Loss,3
2012-04-04,06:30:00,Wednesday,Buy,1643.92,1640.5,3.42,1.08,SL,1,Stop Loss,3
2012-04-10,06:30:00,Tuesday,Buy,1653.21,1650.0,3.21,0.0,SL,1,Stop Loss,3
2012-04-11,18:30:00,Wednesday,Buy,1658.25,1654.89,3.36,2.15,SL,4,Stop Loss,3
2012-04-11,22:30:00,Wednesday,Buy,1658.95,1655.35,3.6,1.45,SL,3,Stop Loss,3
2012-04-12,06:30:00,Thursday,Buy,1659.12,1655.68,3.44,1.0,SL,1,Stop Loss,3
2012-05-01,02:30:00,Tuesday,Buy,1666.8,1663.21,3.59,0.0,SL,2,Stop Loss,3
2012-05-03,22:30:00,Thursday,Buy,1635.9,1632.73,3.17,1.15,SL,1,Stop Loss,3
2012-05-10,06:30:00,Thursday,Buy,1594.45,1590.72,3.73,2.6,SL,1,Stop Loss,3
2012-05-21,06:30:00,Monday,Buy,1597.94,1594.3,3.64,0.76,SL,1,Stop Loss,3
2012-05-24,02:30:00,Thursday,Buy,1561.65,1557.75,3.9,0.36,SL,1,Stop Loss,3
2012-05-29,22:30:00,Tuesday,Buy,1554.93,1551.08,3.85,0.07,SL,2,Stop Loss,3
2012-05-31,02:30:00,Thursday,Buy,1563.25,1559.95,3.3,1.0,SL,1,Stop Loss,3
2012-06-07,06:30:00,Thursday,Buy,1622.3,1618.9,3.4,2.25,SL,1,Stop Loss,3
2012-06-19,10:30:00,Tuesday,Buy,1630.71,1627.27,3.44,1.79,SL,1,Stop Loss,3
2012-06-20,02:30:00,Wednesday,Buy,1621.0,1617.65,3.35,1.05,SL,2,Stop Loss,3
2012-06-26,10:30:00,Tuesday,Buy,1584.85,1581.05,3.8,0.46,SL,1,Stop Loss,3
2012-06-27,02:30:00,Wednesday,Buy,1574.12,1570.39,3.72,0.05,SL,1,Stop Loss,3
2012-06-28,02:30:00,Thursday,Buy,1576.58,1573.17,3.41,1.0,SL,2,Stop Loss,3
2012-06-28,06:30:00,Thursday,Buy,1577.16,1573.71,3.45,0.0,SL,1,Stop Loss,3
2012-07-04,02:30:00,Wednesday,Buy,1617.85,1614.17,3.68,1.84,SL,2,Stop Loss,3
2012-07-10,14:30:00,Tuesday,Buy,1594.15,1590.63,3.53,1.17,SL,1,Stop Loss,3
2012-07-24,06:30:00,Tuesday,Buy,1577.75,1574.2,3.55,0.0,SL,1,Stop Loss,3
2012-07-30,10:30:00,Monday,Buy,1620.15,1616.36,3.79,0.91,SL,1,Stop Loss,3
2012-08-09,02:30:00,Thursday,Buy,1615.55,1611.71,3.84,1.95,SL,3,Stop Loss,3
2012-08-09,06:30:00,Thursday,Buy,1616.0,1612.99,3.01,1.2,SL,1,Stop Loss,3
2012-08-15,06:30:00,Wednesday,Buy,1602.95,1599.75,3.2,0.2,SL,1,Stop Loss,3
2012-08-15,18:30:00,Wednesday,Buy,1604.7,1601.1,3.61,2.0,SL,4,Stop Loss,3
2012-08-16,02:30:00,Thursday,Buy,1605.74,1601.88,3.85,0.26,SL,2,Stop Loss,3
2012-08-22,10:30:00,Wednesday,Buy,1641.5,1638.0,3.5,2.5,SL,1,Stop Loss,3
2012-09-06,18:30:00,Thursday,Buy,1703.05,1699.49,3.56,1.95,SL,2,Stop Loss,3
2012-09-17,14:30:00,Monday,Buy,1770.7,1767.15,3.55,0.85,SL,1,Stop Loss,3
2012-09-20,02:30:00,Thursday,Buy,1771.6,1768.6,3.0,0.25,SL,1,Stop Loss,3
2012-09-26,05:30:00,Wednesday,Buy,1764.25,1760.9,3.35,1.2,SL,2,Stop Loss,3
2012-10-09,13:30:00,Tuesday,Buy,1774.21,1770.8,3.41,1.84,SL,1,Stop Loss,3
2012-10-15,05:30:00,Monday,Buy,1746.27,1742.35,3.92,2.69,SL,1,Stop Loss,3
2012-10-18,01:30:00,Thursday,Buy,1751.34,1747.39,3.95,0.67,SL,2,Stop Loss,3
2012-10-22,21:30:00,Monday,Buy,1728.4,1724.79,3.61,1.5,SL,1,Stop Loss,3
2012-10-25,13:30:00,Thursday,Buy,1715.7,1712.24,3.46,2.13,SL,1,Stop Loss,3
2012-10-29,05:30:00,Monday,Buy,1715.4,1712.21,3.19,1.69,SL,1,Stop Loss,3
2012-11-08,02:30:00,Thursday,Buy,1717.74,1713.8,3.94,3.23,SL,2,Stop Loss,3
2012-11-09,06:30:00,Friday,Buy,1736.84,1732.99,3.85,0.74,SL,1,Stop Loss,3
2012-11-15,02:30:00,Thursday,Buy,1726.49,1722.5,3.99,1.26,SL,3,Stop Loss,3
2012-11-15,22:30:00,Thursday,Buy,1715.62,1712.56,3.06,1.6,SL,1,Stop Loss,3
2012-11-26,14:30:00,Monday,Buy,1749.95,1746.42,3.53,1.67,SL,5,Stop Loss,3
2012-11-27,02:30:00,Tuesday,Buy,1749.56,1746.5,3.06,1.02,SL,2,Stop Loss,3
2012-11-27,14:30:00,Tuesday,Buy,1746.75,1743.2,3.55,0.19,SL,1,Stop Loss,3
2012-12-10,14:30:00,Monday,Buy,1713.71,1710.5,3.21,1.42,SL,3,Stop Loss,3
2012-12-11,14:30:00,Tuesday,Buy,1709.83,1705.95,3.88,0.22,SL,1,Stop Loss,3
2012-12-18,02:30:00,Tuesday,Buy,1699.73,1695.8,3.93,3.29,SL,3,Stop Loss,3
2012-12-18,06:30:00,Tuesday,Buy,1702.68,1698.9,3.78,0.02,SL,2,Stop Loss,3
2012-12-20,22:30:00,Thursday,Buy,1648.02,1644.62,3.4,0.98,SL,1,Stop Loss,3
2012-12-21,22:30:00,Friday,Buy,1656.82,1653.8,3.02,1.92,SL,1,Stop Loss,3
2012-12-24,10:30:00,Monday,Buy,1663.49,1660.45,3.04,1.75,SL,1,Stop Loss,3
2013-01-16,06:30:00,Wednesday,Buy,1684.27,1680.4,3.87,0.0,SL,1,Stop Loss,3
2013-01-22,02:30:00,Tuesday,Buy,1691.63,1688.2,3.43,2.7,SL,3,Stop Loss,3
2013-01-22,06:30:00,Tuesday,Buy,1694.22,1690.48,3.74,0.01,SL,2,Stop Loss,3
2013-01-28,06:30:00,Monday,Buy,1661.91,1658.5,3.41,0.14,SL,1,Stop Loss,3
2013-01-29,14:30:00,Tuesday,Buy,1663.39,1660.09,3.3,1.47,SL,1,Stop Loss,3
2013-01-31,22:30:00,Thursday,Buy,1663.75,1660.25,3.5,0.84,SL,1,Stop Loss,3
2013-02-05,06:30:00,Tuesday,Buy,1676.7,1672.8,3.9,1.96,SL,1,Stop Loss,3
2013-02-12,06:30:00,Tuesday,Buy,1646.62,1642.76,3.86,0.19,SL,1,Stop Loss,3
2013-02-14,02:30:00,Thursday,Buy,1644.85,1641.5,3.35,1.35,SL,2,Stop Loss,3
2013-02-20,06:30:00,Wednesday,Buy,1609.07,1605.98,3.09,0.0,SL,1,Stop Loss,3
2013-03-01,02:30:00,Friday,Buy,1580.95,1577.9,3.05,1.09,SL,1,Stop Loss,3
2013-03-04,02:30:00,Monday,Buy,1579.05,1575.91,3.14,2.49,SL,2,Stop Loss,3
2013-03-05,14:30:00,Tuesday,Buy,1583.13,1579.6,3.53,0.05,SL,1,Stop Loss,3
2013-03-07,22:30:00,Thursday,Buy,1579.0,1575.5,3.5,3.45,SL,4,Stop Loss,3
2013-03-19,21:30:00,Tuesday,Buy,1612.85,1609.15,3.7,0.92,SL,1,Stop Loss,3
2013-03-20,01:30:00,Wednesday,Buy,1611.65,1608.45,3.2,3.1,SL,3,Stop Loss,3
2013-03-20,05:30:00,Wednesday,Buy,1613.76,1610.55,3.21,0.99,SL,1,Stop Loss,3
2013-03-25,22:30:00,Monday,Buy,1605.07,1601.85,3.22,0.94,SL,2,Stop Loss,3
2013-03-26,22:30:00,Tuesday,Buy,1600.05,1596.33,3.72,0.85,SL,3,Stop Loss,3
2013-04-05,22:30:00,Friday,Buy,1580.6,1576.97,3.63,2.32,SL,1,Stop Loss,3
2013-04-09,06:30:00,Tuesday,Buy,1576.42,1573.24,3.18,0.63,SL,1,Stop Loss,3
2013-04-12,06:30:00,Friday,Buy,1563.73,1560.28,3.45,0.0,SL,1,Stop Loss,3
2013-04-19,10:30:00,Friday,Buy,1414.19,1410.58,3.61,1.6,SL,1,Stop Loss,3
2013-05-01,02:30:00,Wednesday,Buy,1475.4,1471.9,3.5,0.29,SL,2,Stop Loss,3
2013-05-06,06:30:00,Monday,Buy,1477.27,1474.27,3.0,1.34,SL,1,Stop Loss,3
2013-05-08,22:30:00,Wednesday,Buy,1474.05,1470.66,3.39,0.28,SL,1,Stop Loss,3
2013-05-14,06:30:00,Tuesday,Buy,1442.49,1439.45,3.04,0.54,SL,1,Stop Loss,3
2013-05-17,02:30:00,Friday,Buy,1386.54,1383.2,3.34,1.89,SL,1,Stop Loss,3
2013-06-05,06:30:00,Wednesday,Buy,1405.43,1401.74,3.69,0.4,SL,1,Stop Loss,3
2013-06-14,06:30:00,Friday,Buy,1385.92,1382.4,3.52,0.58,SL,1,Stop Loss,3
2013-06-17,22:30:00,Monday,Buy,1385.13,1381.22,3.91,0.83,SL,1,Stop Loss,3
2013-07-04,06:30:00,Thursday,Buy,1254.35,1250.85,3.5,0.94,SL,1,Stop Loss,3
2013-07-15,22:30:00,Monday,Buy,1284.67,1281.32,3.35,0.13,SL,1,Stop Loss,3
2013-08-02,18:30:00,Friday,Buy,1311.24,1307.77,3.47,2.01,SL,1,Stop Loss,3
2013-08-05,06:30:00,Monday,Buy,1316.84,1313.5,3.34,0.0,SL,1,Stop Loss,3
2013-08-06,18:30:00,Tuesday,Buy,1283.5,1280.19,3.31,1.81,SL,2,Stop Loss,3
2013-08-08,06:30:00,Thursday,Buy,1294.79,1291.16,3.63,0.49,SL,1,Stop Loss,3
2013-08-23,06:30:00,Friday,Buy,1377.84,1373.85,3.99,0.0,SL,2,Stop Loss,3
2013-08-26,06:30:00,Monday,Buy,1396.68,1392.74,3.94,3.27,SL,2,Stop Loss,3
2013-08-30,06:30:00,Friday,Buy,1408.78,1405.65,3.13,0.0,SL,1,Stop Loss,3
2013-09-04,02:30:00,Wednesday,Buy,1413.16,1409.91,3.25,0.85,SL,1,Stop Loss,3
2013-09-04,22:30:00,Wednesday,Buy,1391.59,1388.06,3.53,3.24,SL,2,Stop Loss,3
2013-09-12,18:30:00,Thursday,Buy,1330.9,1326.96,3.94,0.59,SL,1,Stop Loss,3
2013-09-19,22:30:00,Thursday,Buy,1366.12,1362.51,3.61,2.12,SL,1,Stop Loss,3
2013-10-01,09:30:00,Tuesday,Buy,1332.18,1328.53,3.65,0.55,SL,1,Stop Loss,3
2013-10-07,01:30:00,Monday,Buy,1313.57,1310.43,3.14,1.77,SL,2,Stop Loss,3
2013-10-22,05:30:00,Tuesday,Buy,1316.6,1313.14,3.46,0.86,SL,1,Stop Loss,3
2013-10-29,05:30:00,Tuesday,Buy,1353.84,1350.43,3.41,0.95,SL,1,Stop Loss,3
2013-11-01,05:30:00,Friday,Buy,1326.06,1322.58,3.48,1.28,SL,1,Stop Loss,3
2013-11-07,22:30:00,Thursday,Buy,1307.58,1303.83,3.75,1.93,SL,1,Stop Loss,3
2013-11-08,22:30:00,Friday,Buy,1288.21,1284.22,3.99,0.59,SL,1,Stop Loss,3
2013-11-26,02:30:00,Tuesday,Buy,1252.66,1249.66,3.0,2.46,SL,3,Stop Loss,3
2013-11-28,14:30:00,Thursday,Buy,1244.27,1240.93,3.34,1.53,SL,3,Stop Loss,3
2013-12-03,06:30:00,Tuesday,Buy,1223.65,1219.67,3.98,2.3,SL,1,Stop Loss,3
2013-12-03,22:30:00,Tuesday,Buy,1223.31,1219.5,3.81,1.64,SL,3,Stop Loss,3
2013-12-13,02:30:00,Friday,Buy,1227.57,1224.41,3.16,2.33,SL,2,Stop Loss,3
2013-12-30,14:30:00,Monday,Buy,1204.92,1201.41,3.51,1.94,SL,2,Stop Loss,3
2014-01-07,22:30:00,Tuesday,Buy,1231.99,1228.78,3.21,0.33,SL,1,Stop Loss,3
2014-01-08,02:30:00,Wednesday,Buy,1228.87,1225.64,3.23,0.15,SL,1,Stop Loss,3
2014-01-14,02:30:00,Tuesday,Buy,1251.74,1248.72,3.02,2.55,SL,2,Stop Loss,3
2014-01-14,22:30:00,Tuesday,Buy,1245.11,1241.4,3.71,0.0,SL,1,Stop Loss,3
2014-01-17,06:30:00,Friday,Buy,1244.14,1241.11,3.03,0.33,SL,1,Stop Loss,3
2014-01-28,06:30:00,Tuesday,Buy,1259.25,1255.79,3.46,0.31,SL,1,Stop Loss,3
2014-01-29,06:30:00,Wednesday,Buy,1256.12,1252.33,3.79,1.81,SL,1,Stop Loss,3
2014-01-30,18:30:00,Thursday,Buy,1243.91,1240.07,3.84,2.5,SL,4,Stop Loss,3
2014-02-03,02:30:00,Monday,Buy,1244.98,1241.63,3.35,2.65,SL,2,Stop Loss,3
2014-02-18,18:30:00,Tuesday,Buy,1323.72,1319.97,3.75,0.4,SL,2,Stop Loss,3
2014-02-21,14:30:00,Friday,Buy,1323.64,1319.74,3.9,3.78,SL,1,Stop Loss,3
2014-02-26,06:30:00,Wednesday,Buy,1343.05,1339.34,3.71,1.51,SL,1,Stop Loss,3
2014-02-26,22:30:00,Wednesday,Buy,1330.51,1327.39,3.12,0.5,SL,1,Stop Loss,3
2014-03-05,02:30:00,Wednesday,Buy,1336.63,1332.66,3.97,1.34,SL,2,Stop Loss,3
2014-03-05,18:30:00,Wednesday,Buy,1339.05,1335.47,3.58,0.83,SL,2,Stop Loss,3
2014-03-19,01:30:00,Wednesday,Buy,1357.69,1354.29,3.4,0.99,SL,1,Stop Loss,3
2014-03-25,06:30:00,Tuesday,Buy,1314.62,1311.26,3.36,2.61,SL,2,Stop Loss,3
2014-03-25,10:30:00,Tuesday,Buy,1315.56,1311.7,3.86,0.47,SL,1,Stop Loss,3
2014-03-26,02:30:00,Wednesday,Buy,1312.92,1309.07,3.85,3.35,SL,3,Stop Loss,3
2014-03-26,06:30:00,Wednesday,Buy,1314.54,1311.15,3.39,1.73,SL,2,Stop Loss,3
2014-04-01,06:30:00,Tuesday,Buy,1286.08,1282.38,3.7,1.81,SL,3,Stop Loss,3
2014-04-01,10:30:00,Tuesday,Buy,1286.56,1282.74,3.82,0.49,SL,2,Stop Loss,3
2014-04-03,06:30:00,Thursday,Buy,1293.67,1290.67,3.0,0.0,SL,1,Stop Loss,3
2014-04-07,02:30:00,Monday,Buy,1303.99,1300.49,3.5,0.0,SL,2,Stop Loss,3
2014-04-09,06:30:00,Wednesday,Buy,1312.91,1308.92,3.99,0.87,SL,1,Stop Loss,3
2014-04-11,02:30:00,Friday,Buy,1320.1,1316.19,3.91,1.42,SL,2,Stop Loss,3
2014-04-14,22:30:00,Monday,Buy,1327.8,1324.43,3.37,0.33,SL,1,Stop Loss,3
2014-04-16,14:30:00,Wednesday,Buy,1301.81,1298.8,3.01,1.54,SL,1,Stop Loss,3
2014-04-22,06:30:00,Tuesday,Buy,1289.69,1285.73,3.96,3.1,SL,3,Stop Loss,3
2014-04-22,10:30:00,Tuesday,Buy,1291.04,1288.04,3.0,1.75,SL,1,Stop Loss,3
2014-04-23,10:30:00,Wednesday,Buy,1285.44,1281.89,3.55,3.47,SL,2,Stop Loss,3
2014-04-24,02:30:00,Thursday,Buy,1286.05,1282.8,3.25,1.02,SL,2,Stop Loss,3
2014-04-28,02:30:00,Monday,Buy,1305.43,1301.75,3.68,0.0,SL,1,Stop Loss,3
2014-05-02,10:30:00,Friday,Buy,1284.85,1281.27,3.58,3.36,SL,1,Stop Loss,3
2014-05-09,06:30:00,Friday,Buy,1292.54,1289.16,3.38,0.0,SL,1,Stop Loss,3
2014-05-09,14:30:00,Friday,Buy,1291.24,1288.15,3.09,0.85,SL,1,Stop Loss,3
2014-05-09,22:30:00,Friday,Buy,1289.11,1285.64,3.47,0.49,SL,1,Stop Loss,3
2014-05-15,10:30:00,Thursday,Buy,1304.09,1301.03,3.06,2.32,SL,1,Stop Loss,3
2014-05-26,02:30:00,Monday,Buy,1293.91,1290.53,3.38,0.12,SL,6,Stop Loss,3
2014-05-30,02:30:00,Friday,Buy,1258.43,1254.79,3.64,0.0,SL,2,Stop Loss,3
2014-06-03,06:30:00,Tuesday,Buy,1245.5,1242.02,3.48,2.08,SL,3,Stop Loss,3
2014-06-03,10:30:00,Tuesday,Buy,1246.34,1242.88,3.46,1.24,SL,1,Stop Loss,3
2014-06-20,18:30:00,Friday,Buy,1315.57,1311.59,3.98,0.48,SL,2,Stop Loss,3
2014-06-23,06:30:00,Monday,Buy,1314.49,1311.17,3.32,2.71,SL,2,Stop Loss,3
2014-06-27,06:30:00,Friday,Buy,1319.41,1316.33,3.08,2.79,SL,1,Stop Loss,3
2014-07-01,14:30:00,Tuesday,Buy,1328.19,1324.46,3.73,2.66,SL,4,Stop Loss,3
2014-07-03,18:30:00,Thursday,Buy,1319.76,1315.86,3.9,3.27,SL,7,Stop Loss,3
2014-07-07,22:30:00,Monday,Buy,1319.82,1316.82,3.0,0.34,SL,2,Stop Loss,3
2014-07-11,02:30:00,Friday,Buy,1338.38,1334.58,3.8,0.34,SL,2,Stop Loss,3
2014-07-23,14:30:00,Wednesday,Buy,1308.09,1304.5,3.59,1.54,SL,1,Stop Loss,3
2014-08-01,18:30:00,Friday,Buy,1293.8,1290.69,3.11,1.5,SL,5,Stop Loss,3
2014-08-06,18:30:00,Wednesday,Buy,1307.84,1304.25,3.59,0.88,SL,4,Stop Loss,3
2014-08-18,06:30:00,Monday,Buy,1302.01,1298.78,3.23,1.57,SL,2,Stop Loss,3
2014-08-18,10:30:00,Monday,Buy,1302.92,1299.44,3.48,0.04,SL,1,Stop Loss,3
2014-08-27,10:30:00,Wednesday,Buy,1286.73,1282.88,3.85,0.55,SL,1,Stop Loss,3
2014-09-03,02:30:00,Wednesday,Buy,1267.23,1264.19,3.04,2.6,SL,2,Stop Loss,3
2014-09-05,22:30:00,Friday,Buy,1269.01,1265.89,3.12,2.77,SL,4,Stop Loss,3
2014-09-08,06:30:00,Monday,Buy,1269.45,1265.94,3.51,0.46,SL,2,Stop Loss,3
2014-09-09,10:30:00,Tuesday,Buy,1256.67,1252.86,3.81,0.82,SL,1,Stop Loss,3
2014-09-11,22:30:00,Thursday,Buy,1240.84,1237.72,3.12,0.76,SL,1,Stop Loss,3
2014-09-17,18:30:00,Wednesday,Buy,1236.69,1233.59,3.1,2.68,SL,1,Stop Loss,3
2014-09-24,09:30:00,Wednesday,Buy,1224.6,1220.97,3.63,0.9,SL,1,Stop Loss,3
2014-09-29,01:30:00,Monday,Buy,1219.01,1215.48,3.53,0.01,SL,1,Stop Loss,3
2014-10-02,21:30:00,Thursday,Buy,1214.49,1211.47,3.02,0.75,SL,1,Stop Loss,3
2014-10-10,05:30:00,Friday,Buy,1223.87,1220.42,3.45,0.0,SL,1,Stop Loss,3
2014-10-14,13:30:00,Tuesday,Buy,1234.7,1231.06,3.64,0.92,SL,1,Stop Loss,3
2014-10-16,17:30:00,Thursday,Buy,1240.34,1236.79,3.55,1.29,SL,5,Stop Loss,3
2014-10-17,05:30:00,Friday,Buy,1240.75,1237.05,3.7,0.88,SL,1,Stop Loss,3
2014-10-23,21:30:00,Thursday,Buy,1231.78,1228.42,3.36,2.51,SL,7,Stop Loss,3
2014-10-28,13:30:00,Tuesday,Buy,1229.71,1226.11,3.6,0.93,SL,6,Stop Loss,3
2014-10-30,01:30:00,Thursday,Buy,1213.85,1210.44,3.41,0.14,SL,1,Stop Loss,3
2014-11-03,06:30:00,Monday,Buy,1170.05,1166.1,3.95,3.71,SL,4,Stop Loss,3
2014-11-04,06:30:00,Tuesday,Buy,1167.95,1164.76,3.19,2.76,SL,1,Stop Loss,3
2014-11-18,22:30:00,Tuesday,Buy,1197.02,1193.12,3.9,0.0,SL,1,Stop Loss,3
2014-12-05,06:30:00,Friday,Buy,1204.52,1201.41,3.11,2.93,SL,2,Stop Loss,3
2014-12-17,06:30:00,Wednesday,Buy,1198.92,1195.56,3.36,2.64,SL,1,Stop Loss,3
2014-12-26,18:30:00,Friday,Buy,1195.59,1191.86,3.73,1.72,SL,5,Stop Loss,3
2014-12-31,02:30:00,Wednesday,Buy,1202.63,1198.94,3.69,0.0,SL,2,Stop Loss,3
2015-01-05,22:30:00,Monday,Buy,1204.75,1201.67,3.08,0.53,SL,1,Stop Loss,3
2015-01-13,10:30:00,Tuesday,Buy,1239.21,1235.26,3.95,3.59,SL,1,Stop Loss,3
2015-01-15,02:30:00,Thursday,Buy,1230.08,1226.69,3.39,2.03,SL,1,Stop Loss,3
2015-02-09,10:30:00,Monday,Buy,1241.43,1238.23,3.2,0.71,SL,1,Stop Loss,3
2015-02-18,06:30:00,Wednesday,Buy,1209.42,1206.03,3.39,1.38,SL,1,Stop Loss,3
2015-02-19,18:30:00,Thursday,Buy,1209.22,1206.16,3.06,0.13,SL,1,Stop Loss,3
2015-02-20,06:30:00,Friday,Buy,1208.62,1205.61,3.01,0.22,SL,1,Stop Loss,3
2015-02-25,06:30:00,Wednesday,Buy,1211.23,1207.36,3.87,0.42,SL,1,Stop Loss,3
2015-02-26,18:30:00,Thursday,Buy,1209.49,1206.35,3.14,2.69,SL,4,Stop Loss,3
2015-03-04,02:30:00,Wednesday,Buy,1206.98,1203.11,3.87,1.88,SL,2,Stop Loss,3
2015-03-09,05:30:00,Monday,Buy,1172.12,1168.83,3.29,3.11,SL,3,Stop Loss,3
2015-03-13,05:30:00,Friday,Buy,1161.11,1157.97,3.14,0.04,SL,1,Stop Loss,3
2015-03-20,01:30:00,Friday,Buy,1172.99,1169.65,3.34,0.0,SL,1,Stop Loss,3
2015-03-26,22:30:00,Thursday,Buy,1204.7,1201.63,3.07,0.56,SL,1,Stop Loss,3
2015-03-27,06:30:00,Friday,Buy,1203.12,1199.73,3.39,2.94,SL,1,Stop Loss,3
2015-04-07,14:30:00,Tuesday,Buy,1211.02,1207.73,3.29,3.14,SL,4,Stop Loss,3
2015-04-08,06:30:00,Wednesday,Buy,1210.63,1207.52,3.11,1.65,SL,2,Stop Loss,3
2015-04-22,06:30:00,Wednesday,Buy,1202.81,1198.98,3.83,2.05,SL,1,Stop Loss,3
2015-04-23,06:30:00,Thursday,Buy,1189.46,1186.27,3.19,0.73,SL,1,Stop Loss,3
2015-04-30,22:30:00,Thursday,Buy,1184.24,1181.06,3.18,0.89,SL,3,Stop Loss,3
2015-05-21,02:30:00,Thursday,Buy,1211.18,1207.58,3.6,1.51,SL,3,Stop Loss,3
2015-06-02,18:30:00,Tuesday,Buy,1193.98,1190.38,3.6,1.39,SL,4,Stop Loss,3
2015-06-03,14:30:00,Wednesday,Buy,1189.75,1186.32,3.43,1.74,SL,1,Stop Loss,3
2015-06-08,10:30:00,Monday,Buy,1175.19,1171.77,3.42,0.24,SL,1,Stop Loss,3
2015-06-11,18:30:00,Thursday,Buy,1180.99,1177.31,3.68,3.28,SL,5,Stop Loss,3
2015-06-22,22:30:00,Monday,Buy,1185.83,1182.63,3.2,2.17,SL,3,Stop Loss,3
2015-06-23,02:30:00,Tuesday,Buy,1187.7,1183.99,3.71,0.3,SL,2,Stop Loss,3
2015-06-29,06:30:00,Monday,Buy,1184.28,1180.8,3.48,0.6,SL,1,Stop Loss,3
2015-07-07,22:30:00,Tuesday,Buy,1155.08,1151.73,3.35,1.47,SL,1,Stop Loss,3
2015-07-10,06:30:00,Friday,Buy,1162.8,1159.33,3.47,1.19,SL,2,Stop Loss,3
2015-07-17,22:30:00,Friday,Buy,1135.07,1131.84,3.23,0.0,SL,1,Stop Loss,3
2015-07-29,02:30:00,Wednesday,Buy,1097.34,1094.33,3.01,1.98,SL,3,Stop Loss,3
2015-08-03,06:30:00,Monday,Buy,1096.07,1092.46,3.61,1.57,SL,1,Stop Loss,3
2015-08-05,06:30:00,Wednesday,Buy,1088.5,1084.88,3.62,0.0,SL,1,Stop Loss,3
2015-08-17,14:30:00,Monday,Buy,1119.8,1115.85,3.95,1.29,SL,6,Stop Loss,3
2015-08-18,10:30:00,Tuesday,Buy,1120.34,1117.18,3.16,0.75,SL,1,Stop Loss,3
2015-08-27,10:30:00,Thursday,Buy,1127.95,1124.82,3.13,1.29,SL,1,Stop Loss,3
2015-09-02,14:30:00,Wednesday,Buy,1139.36,1135.65,3.71,0.14,SL,1,Stop Loss,3
2015-09-10,18:30:00,Thursday,Buy,1111.19,1108.0,3.19,1.56,SL,4,Stop Loss,3
2015-09-11,22:30:00,Friday,Buy,1107.65,1103.77,3.88,1.97,SL,4,Stop Loss,3
2015-09-14,02:30:00,Monday,Buy,1108.08,1104.45,3.63,1.54,SL,3,Stop Loss,3
2015-09-16,18:30:00,Wednesday,Buy,1120.15,1116.72,3.43,2.72,SL,5,Stop Loss,3
2015-09-24,21:30:00,Thursday,Buy,1153.93,1150.07,3.86,0.0,SL,1,Stop Loss,3
2015-09-30,05:30:00,Wednesday,Buy,1126.79,1122.86,3.93,0.07,SL,1,Stop Loss,3
2015-10-12,21:30:00,Monday,Buy,1163.64,1160.51,3.13,0.18,SL,1,Stop Loss,3
2015-10-21,01:30:00,Wednesday,Buy,1177.79,1174.72,3.07,0.71,SL,2,Stop Loss,3
2015-11-02,18:30:00,Monday,Buy,1135.91,1132.69,3.22,0.2,SL,1,Stop Loss,3
2015-11-03,02:30:00,Tuesday,Buy,1135.74,1132.7,3.04,2.48,SL,2,Stop Loss,3
2015-11-05,02:30:00,Thursday,Buy,1110.53,1107.06,3.47,1.12,SL,2,Stop Loss,3
2015-11-09,10:30:00,Monday,Buy,1094.11,1091.1,3.01,1.56,SL,1,Stop Loss,3
2015-11-10,10:30:00,Tuesday,Buy,1093.16,1089.69,3.47,1.35,SL,1,Stop Loss,3
2015-11-12,02:30:00,Thursday,Buy,1088.54,1085.08,3.46,0.98,SL,3,Stop Loss,3
2015-11-12,22:30:00,Thursday,Buy,1084.97,1081.57,3.4,0.16,SL,1,Stop Loss,3
2015-11-17,10:30:00,Tuesday,Buy,1080.33,1077.07,3.26,3.15,SL,2,Stop Loss,3
