date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2018-01-18,14:30:00,Thursday,Buy,1330.95,1326.59,4.36,2.02,SL,1,Stop Loss,4
2018-01-19,10:30:00,Friday,Buy,1335.51,1330.99,4.52,0.57,SL,3,Stop Loss,4
2018-01-23,02:30:00,Tuesday,Buy,1336.4,1332.28,4.12,2.33,SL,3,Stop Loss,4
2018-02-09,06:30:00,Friday,Buy,1320.22,1315.76,4.46,0.08,SL,1,Stop Loss,4
2018-02-15,02:30:00,Thursday,Buy,1353.98,1349.32,4.66,3.05,SL,3,Stop Loss,4
2018-03-02,14:30:00,Friday,Buy,1323.04,1318.22,4.82,0.61,SL,1,Stop Loss,4
2018-03-08,02:30:00,Thursday,Buy,1327.6,1323.33,4.27,1.33,SL,3,Stop Loss,4
2018-03-15,17:30:00,Thursday,Buy,1319.29,1315.28,4.01,0.0,SL,1,Stop Loss,4
2018-03-16,17:30:00,Friday,Buy,1314.02,1309.33,4.69,0.34,SL,3,Stop Loss,4
2018-04-09,18:30:00,Monday,Buy,1335.87,1331.11,4.76,2.25,SL,3,Stop Loss,4
2018-04-11,18:30:00,Wednesday,Buy,1355.48,1351.03,4.45,0.87,SL,1,Stop Loss,4
2018-04-13,10:30:00,Friday,Buy,1340.68,1335.95,4.73,3.32,SL,1,Stop Loss,4
2018-05-03,14:30:00,Thursday,Buy,1315.1,1311.04,4.06,1.16,SL,1,Stop Loss,4
2018-05-18,18:30:00,Friday,Buy,1292.27,1287.96,4.31,1.83,SL,3,Stop Loss,4
2018-06-04,10:30:00,Monday,Buy,1294.06,1289.8,4.26,3.96,SL,5,Stop Loss,4
2018-06-21,18:30:00,Thursday,Buy,1269.54,1264.81,4.73,2.95,SL,10,Stop Loss,4
2018-06-26,14:30:00,Tuesday,Buy,1259.2,1254.45,4.75,2.88,SL,4,Stop Loss,4
2018-07-09,10:30:00,Monday,Buy,1263.29,1259.12,4.17,2.53,SL,2,Stop Loss,4
2018-07-24,14:30:00,Tuesday,Buy,1228.43,1224.37,4.06,0.96,SL,1,Stop Loss,4
2018-07-25,18:30:00,Wednesday,Buy,1232.29,1227.56,4.73,2.83,SL,4,Stop Loss,4
2018-08-02,02:30:00,Thursday,Buy,1220.26,1215.57,4.69,0.78,SL,2,Stop Loss,4
2018-08-06,02:30:00,Monday,Buy,1217.26,1213.02,4.24,0.43,SL,2,Stop Loss,4
2018-08-31,06:30:00,Friday,Buy,1205.27,1201.11,4.16,3.46,SL,2,Stop Loss,4
2018-08-31,10:30:00,Friday,Buy,1207.29,1203.05,4.24,0.17,SL,1,Stop Loss,4
2018-10-03,01:30:00,Wednesday,Buy,1206.76,1202.5,4.26,1.41,SL,2,Stop Loss,4
2018-10-05,09:30:00,Friday,Buy,1201.74,1196.92,4.82,3.95,SL,4,Stop Loss,4
2018-10-05,13:30:00,Friday,Buy,1204.04,1199.22,4.82,1.65,SL,3,Stop Loss,4
2018-10-25,01:30:00,Thursday,Buy,1236.88,1232.75,4.13,2.2,SL,2,Stop Loss,4
2018-11-08,14:30:00,Thursday,Buy,1224.18,1219.8,4.38,2.7,SL,3,Stop Loss,4
2018-11-13,02:30:00,Tuesday,Buy,1203.78,1199.65,4.13,1.27,SL,2,Stop Loss,4
2018-11-15,06:30:00,Thursday,Buy,1213.63,1209.17,4.46,2.7,SL,1,Stop Loss,4
2018-11-23,14:30:00,Friday,Buy,1223.89,1219.73,4.16,4.11,SL,9,Stop Loss,4
2018-11-27,10:30:00,Tuesday,Buy,1224.07,1219.21,4.86,1.08,SL,2,Stop Loss,4
2018-12-28,06:30:00,Friday,Buy,1280.86,1276.86,4.0,1.18,SL,1,Stop Loss,4
2019-01-03,06:30:00,Thursday,Buy,1292.2,1287.26,4.94,0.0,SL,1,Stop Loss,4
2019-01-04,02:30:00,Friday,Buy,1296.89,1292.63,4.26,0.0,SL,2,Stop Loss,4
2019-01-23,18:30:00,Wednesday,Buy,1283.67,1279.17,4.5,1.03,SL,4,Stop Loss,4
2019-02-01,14:30:00,Friday,Buy,1321.72,1316.76,4.96,0.0,SL,1,Stop Loss,4
2019-02-22,02:30:00,Friday,Buy,1326.27,1322.14,4.13,0.59,SL,2,Stop Loss,4
2019-02-25,02:30:00,Monday,Buy,1331.53,1326.57,4.96,0.93,SL,3,Stop Loss,4
2019-02-27,02:30:00,Wednesday,Buy,1329.24,1325.18,4.06,0.0,SL,3,Stop Loss,4
2019-03-04,02:30:00,Monday,Buy,1296.89,1292.79,4.1,0.0,SL,2,Stop Loss,4
2019-03-04,18:30:00,Monday,Buy,1288.2,1283.75,4.45,1.29,SL,4,Stop Loss,4
2019-03-06,06:30:00,Wednesday,Buy,1290.52,1286.12,4.4,0.31,SL,1,Stop Loss,4
2019-03-13,09:30:00,Wednesday,Buy,1307.87,1303.42,4.45,3.31,SL,5,Stop Loss,4
2019-03-15,13:30:00,Friday,Buy,1304.74,1300.31,4.43,1.54,SL,3,Stop Loss,4
2019-03-19,13:30:00,Tuesday,Buy,1310.06,1305.66,4.4,0.44,SL,3,Stop Loss,4
2019-03-25,18:30:00,Monday,Buy,1322.79,1318.76,4.03,1.61,SL,3,Stop Loss,4
2019-03-28,06:30:00,Thursday,Buy,1311.56,1306.98,4.58,0.65,SL,1,Stop Loss,4
2019-04-08,14:30:00,Monday,Buy,1301.07,1296.2,4.87,0.0,SL,1,Stop Loss,4
2019-04-10,18:30:00,Wednesday,Buy,1309.35,1304.9,4.45,0.0,SL,4,Stop Loss,4
2019-04-18,10:30:00,Thursday,Buy,1275.75,1270.87,4.88,3.97,SL,13,Stop Loss,4
2019-04-30,18:30:00,Tuesday,Buy,1284.21,1280.13,4.08,0.0,SL,3,Stop Loss,4
2019-05-06,02:30:00,Monday,Buy,1282.59,1278.51,4.08,1.24,SL,3,Stop Loss,4
2019-05-08,10:30:00,Wednesday,Buy,1289.28,1285.06,4.22,2.08,SL,2,Stop Loss,4
2019-05-13,18:30:00,Monday,Buy,1299.48,1295.4,4.08,3.73,SL,6,Stop Loss,4
2019-06-10,14:30:00,Monday,Buy,1329.0,1324.85,4.15,1.01,SL,5,Stop Loss,4
2019-07-01,14:30:00,Monday,Buy,1392.95,1388.5,4.45,3.29,SL,1,Stop Loss,4
2019-07-05,02:30:00,Friday,Buy,1418.78,1414.21,4.57,0.82,SL,2,Stop Loss,4
2019-07-15,10:30:00,Monday,Buy,1416.22,1412.04,4.18,0.27,SL,1,Stop Loss,4
2019-07-17,22:30:00,Wednesday,Buy,1426.04,1421.35,4.69,3.98,SL,2,Stop Loss,4
2019-07-22,02:30:00,Monday,Buy,1426.15,1421.93,4.22,3.77,SL,6,Stop Loss,4
2019-07-22,14:30:00,Monday,Buy,1428.66,1424.32,4.34,0.11,SL,1,Stop Loss,4
2019-08-09,18:30:00,Friday,Buy,1499.07,1494.69,4.38,2.34,SL,2,Stop Loss,4
2019-08-15,02:30:00,Thursday,Buy,1519.57,1514.62,4.95,2.53,SL,2,Stop Loss,4
2019-08-20,18:30:00,Tuesday,Buy,1505.76,1501.17,4.59,2.26,SL,4,Stop Loss,4
2019-09-02,14:30:00,Monday,Buy,1527.49,1522.99,4.5,3.58,SL,3,Stop Loss,4
2019-09-18,18:30:00,Wednesday,Buy,1507.87,1503.26,4.61,0.15,SL,1,Stop Loss,4
2019-10-07,01:30:00,Monday,Buy,1507.82,1503.71,4.11,0.0,SL,2,Stop Loss,4
2019-10-15,01:30:00,Tuesday,Buy,1495.08,1490.49,4.59,0.71,SL,2,Stop Loss,4
2019-10-16,21:30:00,Wednesday,Buy,1489.58,1485.54,4.04,3.38,SL,3,Stop Loss,4
2019-10-28,01:30:00,Monday,Buy,1505.97,1501.79,4.18,2.17,SL,3,Stop Loss,4
2019-10-31,17:30:00,Thursday,Buy,1512.4,1507.83,4.57,2.26,SL,5,Stop Loss,4
2019-11-07,22:30:00,Thursday,Buy,1468.56,1463.92,4.64,4.3,SL,4,Stop Loss,4
2019-11-18,18:30:00,Monday,Buy,1472.14,1467.51,4.63,3.11,SL,4,Stop Loss,4
2019-12-05,14:30:00,Thursday,Buy,1476.86,1472.6,4.26,3.39,SL,4,Stop Loss,4
2019-12-17,10:30:00,Tuesday,Buy,1480.18,1475.66,4.52,0.1,SL,1,Stop Loss,4
2019-12-27,02:30:00,Friday,Buy,1513.63,1508.86,4.77,0.23,SL,1,Stop Loss,4
2020-01-14,14:30:00,Tuesday,Buy,1546.5,1541.74,4.76,2.26,SL,1,Stop Loss,4
2020-02-05,06:30:00,Wednesday,Buy,1559.67,1554.78,4.89,2.63,SL,1,Stop Loss,4
2020-02-10,10:30:00,Monday,Buy,1573.2,1569.11,4.09,3.7,SL,4,Stop Loss,4
2020-02-11,14:30:00,Tuesday,Buy,1571.57,1567.38,4.19,0.0,SL,1,Stop Loss,4
2020-02-14,18:30:00,Friday,Buy,1583.97,1579.67,4.3,0.9,SL,4,Stop Loss,4
2020-03-11,13:30:00,Wednesday,Buy,1662.85,1658.24,4.61,0.17,SL,1,Stop Loss,4
2020-03-23,06:30:00,Monday,Buy,1494.62,1489.84,4.78,0.21,SL,1,Stop Loss,4
2020-04-30,10:30:00,Thursday,Buy,1715.98,1711.95,4.03,1.37,SL,1,Stop Loss,4
2020-05-01,22:30:00,Friday,Buy,1699.89,1695.57,4.32,0.06,SL,1,Stop Loss,4
2020-05-06,02:30:00,Wednesday,Buy,1704.58,1700.45,4.13,3.52,SL,2,Stop Loss,4
2020-05-13,06:30:00,Wednesday,Buy,1704.5,1699.83,4.67,1.43,SL,1,Stop Loss,4
2020-05-26,06:30:00,Tuesday,Buy,1734.43,1730.24,4.19,0.03,SL,1,Stop Loss,4
2020-06-02,22:30:00,Tuesday,Buy,1727.94,1723.79,4.15,4.09,SL,1,Stop Loss,4
2020-06-15,02:30:00,Monday,Buy,1733.15,1729.1,4.05,0.66,SL,1,Stop Loss,4
2020-06-23,02:30:00,Tuesday,Buy,1755.67,1751.55,4.12,0.0,SL,1,Stop Loss,4
2020-06-26,10:30:00,Friday,Buy,1763.01,1758.79,4.22,1.95,SL,1,Stop Loss,4
2020-07-01,10:30:00,Wednesday,Buy,1787.01,1782.72,4.29,1.37,SL,1,Stop Loss,4
2020-07-01,22:30:00,Wednesday,Buy,1770.23,1766.12,4.11,1.77,SL,1,Stop Loss,4
2020-08-04,06:30:00,Tuesday,Buy,1976.05,1971.06,4.99,2.69,SL,2,Stop Loss,4
2020-09-10,06:30:00,Thursday,Buy,1947.74,1943.29,4.45,2.06,SL,1,Stop Loss,4
2020-09-18,10:30:00,Friday,Buy,1954.56,1950.45,4.11,0.39,SL,1,Stop Loss,4
2020-10-06,13:30:00,Tuesday,Buy,1915.24,1911.15,4.09,2.76,SL,1,Stop Loss,4
2020-10-08,13:30:00,Thursday,Buy,1894.63,1889.85,4.78,0.0,SL,1,Stop Loss,4
2020-10-15,21:30:00,Thursday,Buy,1908.38,1903.96,4.42,2.18,SL,2,Stop Loss,4
2020-10-22,09:30:00,Thursday,Buy,1917.97,1913.15,4.82,0.8,SL,1,Stop Loss,4
2020-10-27,17:30:00,Tuesday,Buy,1908.79,1904.36,4.43,0.97,SL,2,Stop Loss,4
2020-10-28,05:30:00,Wednesday,Buy,1908.39,1904.15,4.24,2.36,SL,1,Stop Loss,4
2020-11-03,02:30:00,Tuesday,Buy,1895.77,1891.44,4.33,0.0,SL,1,Stop Loss,4
2020-11-05,22:30:00,Thursday,Buy,1949.03,1944.91,4.12,0.2,SL,1,Stop Loss,4
2020-11-16,10:30:00,Monday,Buy,1891.67,1887.14,4.53,1.3,SL,1,Stop Loss,4
2020-11-17,02:30:00,Tuesday,Buy,1891.17,1886.6,4.57,1.16,SL,1,Stop Loss,4
2020-11-17,14:30:00,Tuesday,Buy,1890.75,1885.87,4.88,0.0,SL,1,Stop Loss,4
2020-11-18,06:30:00,Wednesday,Buy,1880.01,1875.34,4.67,4.55,SL,1,Stop Loss,4
2020-11-20,06:30:00,Friday,Buy,1867.23,1862.42,4.81,2.06,SL,1,Stop Loss,4
2020-11-23,02:30:00,Monday,Buy,1873.13,1868.29,4.84,2.85,SL,2,Stop Loss,4
2020-11-25,02:30:00,Wednesday,Buy,1809.24,1805.03,4.21,0.05,SL,1,Stop Loss,4
2020-11-26,10:30:00,Thursday,Buy,1814.76,1810.72,4.04,0.38,SL,1,Stop Loss,4
2020-12-22,14:30:00,Tuesday,Buy,1874.3,1869.83,4.47,2.89,SL,1,Stop Loss,4
2021-01-20,22:30:00,Wednesday,Buy,1871.48,1866.63,4.85,3.52,SL,3,Stop Loss,4
2021-01-21,06:30:00,Thursday,Buy,1874.17,1869.43,4.74,0.49,SL,1,Stop Loss,4
2021-01-22,06:30:00,Friday,Buy,1861.54,1856.91,4.63,2.21,SL,1,Stop Loss,4
2021-02-03,14:30:00,Wednesday,Buy,1836.3,1831.48,4.82,1.65,SL,1,Stop Loss,4
2021-02-11,14:30:00,Thursday,Buy,1842.58,1838.46,4.12,0.0,SL,1,Stop Loss,4
2021-03-17,01:30:00,Wednesday,Buy,1733.65,1729.32,4.33,4.13,SL,3,Stop Loss,4
2021-03-18,21:30:00,Thursday,Buy,1736.38,1731.97,4.41,1.25,SL,1,Stop Loss,4
2021-04-02,06:30:00,Friday,Buy,1732.4,1728.12,4.28,3.6,SL,2,Stop Loss,4
2021-04-06,18:30:00,Tuesday,Buy,1743.85,1739.36,4.49,0.46,SL,2,Stop Loss,4
2021-04-09,18:30:00,Friday,Buy,1743.78,1739.01,4.77,0.18,SL,2,Stop Loss,4
2021-04-12,10:30:00,Monday,Buy,1741.46,1736.78,4.68,3.53,SL,1,Stop Loss,4
2021-04-22,02:30:00,Thursday,Buy,1796.27,1792.18,4.09,0.0,SL,1,Stop Loss,4
2021-04-29,22:30:00,Thursday,Buy,1771.89,1767.69,4.2,1.66,SL,1,Stop Loss,4
2021-05-10,14:30:00,Monday,Buy,1840.38,1835.4,4.98,2.41,SL,1,Stop Loss,4
2021-05-11,22:30:00,Tuesday,Buy,1837.16,1833.14,4.02,0.36,SL,1,Stop Loss,4
2021-05-13,22:30:00,Thursday,Buy,1825.48,1821.33,4.15,1.58,SL,2,Stop Loss,4
2021-05-17,06:30:00,Monday,Buy,1852.57,1848.18,4.39,3.83,SL,2,Stop Loss,4
2021-06-15,14:30:00,Tuesday,Buy,1865.33,1860.82,4.51,0.0,SL,1,Stop Loss,4
2021-06-29,06:30:00,Tuesday,Buy,1778.35,1773.45,4.9,0.0,SL,1,Stop Loss,4
2021-06-30,02:30:00,Wednesday,Buy,1763.43,1758.67,4.76,1.07,SL,1,Stop Loss,4
2021-07-06,14:30:00,Tuesday,Buy,1810.76,1805.87,4.89,1.8,SL,1,Stop Loss,4
2021-07-26,06:30:00,Monday,Buy,1808.27,1804.1,4.17,3.23,SL,2,Stop Loss,4
2021-07-26,10:30:00,Monday,Buy,1808.46,1804.18,4.28,1.39,SL,1,Stop Loss,4
2021-08-05,18:30:00,Thursday,Buy,1804.94,1800.06,4.88,0.67,SL,3,Stop Loss,4
2021-08-11,06:30:00,Wednesday,Buy,1734.38,1729.63,4.75,0.08,SL,1,Stop Loss,4
2021-08-20,06:30:00,Friday,Buy,1786.56,1781.88,4.68,1.73,SL,1,Stop Loss,4
2021-08-20,18:30:00,Friday,Buy,1782.85,1777.98,4.87,3.28,SL,2,Stop Loss,4
2021-09-01,06:30:00,Wednesday,Buy,1815.36,1811.26,4.1,1.52,SL,1,Stop Loss,4
2021-09-02,06:30:00,Thursday,Buy,1814.47,1810.33,4.14,2.54,SL,2,Stop Loss,4
2021-09-02,10:30:00,Thursday,Buy,1816.91,1811.97,4.94,0.1,SL,1,Stop Loss,4
2021-09-07,02:30:00,Tuesday,Buy,1826.54,1821.57,4.97,0.54,SL,1,Stop Loss,4
2021-09-22,01:30:00,Wednesday,Buy,1776.61,1771.95,4.66,3.59,SL,3,Stop Loss,4
2021-11-01,17:30:00,Monday,Buy,1793.66,1789.45,4.21,1.0,SL,2,Stop Loss,4
2021-11-02,05:30:00,Tuesday,Buy,1793.76,1788.91,4.85,2.48,SL,2,Stop Loss,4
2021-11-02,09:30:00,Tuesday,Buy,1795.15,1790.49,4.66,0.26,SL,1,Stop Loss,4
2021-11-03,09:30:00,Wednesday,Buy,1782.61,1777.93,4.68,2.93,SL,1,Stop Loss,4
2021-11-10,22:30:00,Wednesday,Buy,1849.12,1844.13,4.99,3.32,SL,1,Stop Loss,4
2021-11-17,22:30:00,Wednesday,Buy,1867.09,1862.45,4.64,3.67,SL,3,Stop Loss,4
2021-11-19,02:30:00,Friday,Buy,1861.9,1857.69,4.21,2.88,SL,2,Stop Loss,4
2021-11-29,10:30:00,Monday,Buy,1796.45,1791.66,4.79,0.0,SL,1,Stop Loss,4
2021-12-03,02:30:00,Friday,Buy,1771.84,1767.16,4.68,4.53,SL,2,Stop Loss,4
2021-12-08,18:30:00,Wednesday,Buy,1784.62,1779.84,4.78,2.84,SL,5,Stop Loss,4
2021-12-10,02:30:00,Friday,Buy,1778.03,1773.83,4.2,1.5,SL,1,Stop Loss,4
2021-12-20,02:30:00,Monday,Buy,1802.07,1797.57,4.5,1.95,SL,2,Stop Loss,4
2021-12-23,02:30:00,Thursday,Buy,1806.75,1802.24,4.51,3.2,SL,3,Stop Loss,4
2021-12-24,02:30:00,Friday,Buy,1812.06,1807.65,4.41,0.0,SL,1,Stop Loss,4
2021-12-28,10:30:00,Tuesday,Buy,1817.9,1813.14,4.76,2.19,SL,1,Stop Loss,4
2022-01-18,02:30:00,Tuesday,Buy,1821.91,1817.2,4.71,0.73,SL,1,Stop Loss,4
2022-01-28,02:30:00,Friday,Buy,1798.73,1794.73,4.0,0.55,SL,2,Stop Loss,4
2022-02-22,02:30:00,Tuesday,Buy,1909.64,1904.71,4.93,3.6,SL,2,Stop Loss,4
2022-03-11,22:30:00,Friday,Buy,1986.37,1981.66,4.71,3.69,SL,1,Stop Loss,4
2022-03-25,02:30:00,Friday,Buy,1960.44,1956.18,4.26,3.74,SL,2,Stop Loss,4
2022-04-04,22:30:00,Monday,Buy,1932.78,1928.55,4.23,0.85,SL,2,Stop Loss,4
2022-04-05,06:30:00,Tuesday,Buy,1930.72,1926.11,4.61,2.69,SL,1,Stop Loss,4
2022-04-05,22:30:00,Tuesday,Buy,1923.8,1919.09,4.71,0.97,SL,1,Stop Loss,4
2022-04-13,18:30:00,Wednesday,Buy,1978.74,1974.02,4.72,1.33,SL,2,Stop Loss,4
2022-04-19,10:30:00,Tuesday,Buy,1977.89,1973.39,4.5,3.95,SL,1,Stop Loss,4
2022-05-05,22:30:00,Thursday,Buy,1877.22,1873.03,4.19,0.92,SL,1,Stop Loss,4
2022-05-17,02:30:00,Tuesday,Buy,1826.39,1822.1,4.29,2.45,SL,1,Stop Loss,4
2022-05-24,22:30:00,Tuesday,Buy,1866.62,1862.4,4.22,1.37,SL,1,Stop Loss,4
2022-06-14,06:30:00,Tuesday,Buy,1827.96,1823.37,4.59,3.54,SL,1,Stop Loss,4
2022-06-21,02:30:00,Tuesday,Buy,1841.53,1836.55,4.98,0.54,SL,1,Stop Loss,4
2022-06-23,06:30:00,Thursday,Buy,1834.83,1830.76,4.07,3.19,SL,1,Stop Loss,4
2022-06-29,02:30:00,Wednesday,Buy,1822.3,1817.95,4.35,0.21,SL,2,Stop Loss,4
2022-07-06,02:30:00,Wednesday,Buy,1768.52,1763.68,4.84,3.82,SL,1,Stop Loss,4
2022-07-08,02:30:00,Friday,Buy,1743.55,1738.6,4.95,0.26,SL,2,Stop Loss,4
2022-07-27,10:30:00,Wednesday,Buy,1722.28,1717.49,4.79,1.59,SL,1,Stop Loss,4
2022-08-15,18:30:00,Monday,Buy,1780.26,1775.38,4.88,2.78,SL,4,Stop Loss,4
2022-08-19,06:30:00,Friday,Buy,1755.76,1751.44,4.32,2.22,SL,2,Stop Loss,4
2022-08-26,06:30:00,Friday,Buy,1756.21,1751.92,4.29,2.46,SL,1,Stop Loss,4
2022-09-07,22:30:00,Wednesday,Buy,1718.26,1713.82,4.44,0.95,SL,2,Stop Loss,4
2022-09-09,18:30:00,Friday,Buy,1716.56,1711.98,4.58,3.52,SL,3,Stop Loss,4
2022-09-15,10:30:00,Thursday,Buy,1689.63,1685.32,4.31,2.61,SL,1,Stop Loss,4
2022-10-07,05:30:00,Friday,Buy,1712.97,1708.83,4.14,1.72,SL,1,Stop Loss,4
2022-10-12,09:30:00,Wednesday,Buy,1670.26,1666.25,4.01,2.82,SL,1,Stop Loss,4
2022-10-18,21:30:00,Tuesday,Buy,1652.13,1647.86,4.27,2.21,SL,2,Stop Loss,4
2022-10-28,21:30:00,Friday,Buy,1645.19,1640.48,4.71,0.33,SL,3,Stop Loss,4
2022-11-18,10:30:00,Friday,Buy,1765.23,1760.36,4.87,0.38,SL,1,Stop Loss,4
2022-11-25,18:30:00,Friday,Buy,1753.42,1748.94,4.48,0.41,SL,1,Stop Loss,4
2022-11-29,10:30:00,Tuesday,Buy,1755.41,1751.32,4.09,2.0,SL,1,Stop Loss,4
2022-12-06,02:30:00,Tuesday,Buy,1771.89,1767.25,4.64,3.37,SL,1,Stop Loss,4
2022-12-19,02:30:00,Monday,Buy,1794.65,1790.59,4.06,2.2,SL,1,Stop Loss,4
2022-12-23,10:30:00,Friday,Buy,1798.78,1794.74,4.04,1.47,SL,1,Stop Loss,4
2022-12-30,02:30:00,Friday,Buy,1818.08,1813.4,4.68,4.11,SL,2,Stop Loss,4
2022-12-30,06:30:00,Friday,Buy,1820.22,1815.32,4.9,1.97,SL,1,Stop Loss,4
2023-01-11,10:30:00,Wednesday,Buy,1884.89,1880.03,4.86,1.04,SL,1,Stop Loss,4
2023-01-20,10:30:00,Friday,Buy,1930.13,1926.05,4.08,1.11,SL,1,Stop Loss,4
2023-01-31,02:30:00,Tuesday,Buy,1925.6,1920.71,4.89,0.15,SL,1,Stop Loss,4
2023-02-10,22:30:00,Friday,Buy,1865.35,1861.02,4.33,0.0,SL,1,Stop Loss,4
2023-02-20,14:30:00,Monday,Buy,1846.58,1842.31,4.27,0.0,SL,1,Stop Loss,4
2023-04-12,05:30:00,Wednesday,Buy,2018.34,2013.49,4.85,0.39,SL,1,Stop Loss,4
2023-04-21,21:30:00,Friday,Buy,1982.73,1978.32,4.41,2.55,SL,2,Stop Loss,4
2023-05-03,09:30:00,Wednesday,Buy,2017.14,2012.31,4.83,2.89,SL,1,Stop Loss,4
2023-05-05,01:30:00,Friday,Buy,2052.08,2047.19,4.89,0.0,SL,1,Stop Loss,4
2023-05-09,05:30:00,Tuesday,Buy,2026.18,2021.64,4.54,2.17,SL,1,Stop Loss,4
2023-05-11,01:30:00,Thursday,Buy,2033.68,2028.83,4.85,0.4,SL,2,Stop Loss,4
2023-05-16,01:30:00,Tuesday,Buy,2017.79,2013.51,4.28,0.27,SL,1,Stop Loss,4
2023-05-29,05:30:00,Monday,Buy,1947.08,1942.31,4.77,1.74,SL,1,Stop Loss,4
2023-05-30,01:30:00,Tuesday,Buy,1945.14,1940.72,4.42,1.42,SL,1,Stop Loss,4
2023-06-19,13:30:00,Monday,Buy,1952.1,1947.48,4.62,1.98,SL,3,Stop Loss,4
2023-06-20,09:30:00,Tuesday,Buy,1952.76,1947.86,4.9,1.71,SL,1,Stop Loss,4
2023-07-10,09:30:00,Monday,Buy,1923.4,1919.08,4.32,2.28,SL,1,Stop Loss,4
2023-07-14,01:30:00,Friday,Buy,1962.94,1958.0,4.94,0.65,SL,1,Stop Loss,4
2023-07-19,05:30:00,Wednesday,Buy,1978.27,1973.79,4.48,2.53,SL,1,Stop Loss,4
2023-07-28,05:30:00,Friday,Buy,1952.83,1948.21,4.62,0.83,SL,1,Stop Loss,4
2023-07-28,17:30:00,Friday,Buy,1959.71,1954.72,4.99,1.12,SL,3,Stop Loss,4
2023-08-07,17:30:00,Monday,Buy,1936.14,1931.15,4.99,1.81,SL,3,Stop Loss,4
2023-08-09,05:30:00,Wednesday,Buy,1931.28,1927.16,4.12,0.98,SL,1,Stop Loss,4
2023-08-10,13:30:00,Thursday,Buy,1922.91,1918.52,4.39,0.0,SL,1,Stop Loss,4
2023-08-18,01:30:00,Friday,Buy,1893.68,1888.72,4.96,3.07,SL,3,Stop Loss,4
2023-08-24,01:30:00,Thursday,Buy,1918.86,1914.69,4.17,4.03,SL,3,Stop Loss,4
2023-09-01,01:30:00,Friday,Buy,1942.71,1938.41,4.3,0.0,SL,1,Stop Loss,4
2023-09-04,01:30:00,Monday,Buy,1943.13,1939.1,4.03,3.04,SL,3,Stop Loss,4
2023-09-06,05:30:00,Wednesday,Buy,1928.35,1924.13,4.22,0.0,SL,1,Stop Loss,4
2023-09-12,17:30:00,Tuesday,Buy,1912.11,1908.06,4.05,3.52,SL,5,Stop Loss,4
2023-10-09,05:30:00,Monday,Buy,1851.91,1847.77,4.14,2.42,SL,2,Stop Loss,4
2023-10-12,05:30:00,Thursday,Buy,1880.21,1875.31,4.9,4.7,SL,2,Stop Loss,4
2023-10-23,17:30:00,Monday,Buy,1976.3,1972.0,4.3,1.72,SL,1,Stop Loss,4
2023-11-02,09:30:00,Thursday,Buy,1988.31,1983.32,4.99,2.63,SL,1,Stop Loss,4
2023-11-13,10:30:00,Monday,Buy,1939.65,1935.64,4.01,0.0,SL,1,Stop Loss,4
2023-12-01,10:30:00,Friday,Buy,2043.83,2038.95,4.88,0.27,SL,1,Stop Loss,4
2023-12-08,22:30:00,Friday,Buy,2003.77,1998.98,4.79,3.97,SL,1,Stop Loss,4
2023-12-11,06:30:00,Monday,Buy,1999.0,1994.41,4.59,1.52,SL,1,Stop Loss,4
2024-01-02,10:30:00,Tuesday,Buy,2076.11,2071.54,4.57,0.0,SL,1,Stop Loss,4
2024-01-10,02:30:00,Wednesday,Buy,2031.89,2026.91,4.98,0.03,SL,1,Stop Loss,4
2024-01-22,02:30:00,Monday,Buy,2029.91,2025.18,4.73,0.0,SL,1,Stop Loss,4
2024-01-23,22:30:00,Tuesday,Buy,2029.15,2024.53,4.62,0.39,SL,1,Stop Loss,4
2024-02-16,10:30:00,Friday,Buy,2007.31,2003.14,4.17,0.73,SL,1,Stop Loss,4
2024-03-26,21:30:00,Tuesday,Buy,2178.8,2174.31,4.49,1.5,SL,1,Stop Loss,4
2024-04-17,01:30:00,Wednesday,Buy,2384.74,2380.49,4.25,1.38,SL,1,Stop Loss,4
2024-04-25,01:30:00,Thursday,Buy,2319.32,2314.92,4.4,2.68,SL,1,Stop Loss,4
2024-05-31,01:30:00,Friday,Buy,2346.68,2341.74,4.94,0.97,SL,1,Stop Loss,4
2024-06-18,01:30:00,Tuesday,Buy,2322.66,2318.58,4.08,2.94,SL,2,Stop Loss,4
2024-07-09,05:30:00,Tuesday,Buy,2364.69,2360.17,4.52,0.72,SL,1,Stop Loss,4
2024-08-30,21:30:00,Friday,Buy,2502.52,2497.98,4.54,2.4,SL,1,Stop Loss,4
2024-09-17,01:30:00,Tuesday,Buy,2582.67,2578.26,4.41,3.59,SL,1,Stop Loss,4
2024-09-27,13:30:00,Friday,Buy,2666.17,2661.73,4.44,0.7,SL,1,Stop Loss,4
2024-12-05,22:30:00,Thursday,Buy,2632.04,2627.67,4.37,1.68,SL,1,Stop Loss,4
2024-12-17,02:30:00,Tuesday,Buy,2654.95,2650.78,4.17,1.06,SL,1,Stop Loss,4
2024-12-24,02:30:00,Tuesday,Buy,2616.9,2612.2,4.7,4.42,SL,3,Stop Loss,4
2025-01-16,02:30:00,Thursday,Buy,2697.51,2692.59,4.92,0.82,SL,1,Stop Loss,4
2025-01-23,06:30:00,Thursday,Buy,2753.28,2749.24,4.04,1.43,SL,1,Stop Loss,4
