date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2019-06-12,14:30:00,Wednesday,Sell,1332.07,1336.45,4.38,0.39,SL,1,Stop Loss,4
2019-06-19,02:30:00,Wednesday,Sell,1342.93,1347.09,4.16,0.41,SL,1,Stop Loss,4
2019-06-19,10:30:00,Wednesday,Sell,1342.0,1346.63,4.63,0.76,SL,3,Stop Loss,4
2019-06-20,22:30:00,Thursday,Sell,1387.84,1392.23,4.39,0.76,SL,1,Stop Loss,4
2019-06-24,14:30:00,Monday,Sell,1406.17,1410.84,4.67,1.21,SL,1,Stop Loss,4
2019-06-27,14:30:00,Thursday,Sell,1402.62,1407.52,4.9,0.34,SL,1,Stop Loss,4
2019-07-12,06:30:00,Friday,Sell,1405.28,1409.94,4.66,1.24,SL,1,Stop Loss,4
2019-07-19,22:30:00,Friday,Sell,1425.13,1429.15,4.02,3.0,SL,2,Stop Loss,4
2019-07-23,06:30:00,Tuesday,Sell,1415.45,1420.0,4.55,0.0,SL,1,Stop Loss,4
2019-07-26,18:30:00,Friday,Sell,1418.81,1423.15,4.34,2.6,SL,2,Stop Loss,4
2019-07-31,02:30:00,Wednesday,Sell,1427.67,1432.07,4.4,0.1,SL,2,Stop Loss,4
2019-08-02,22:30:00,Friday,Sell,1439.93,1444.02,4.09,3.45,SL,1,Stop Loss,4
2019-08-15,22:30:00,Thursday,Sell,1522.54,1526.54,4.0,1.94,SL,1,Stop Loss,4
2019-08-19,14:30:00,Monday,Sell,1496.49,1501.34,4.85,0.0,SL,1,Stop Loss,4
2019-08-19,22:30:00,Monday,Sell,1495.34,1499.61,4.27,2.6,SL,3,Stop Loss,4
2019-08-21,10:30:00,Wednesday,Sell,1499.9,1504.55,4.65,1.81,SL,2,Stop Loss,4
2019-08-23,22:30:00,Friday,Sell,1525.61,1530.31,4.7,0.0,SL,1,Stop Loss,4
2019-08-27,10:30:00,Tuesday,Sell,1530.94,1535.09,4.15,2.64,SL,2,Stop Loss,4
2019-09-13,02:30:00,Friday,Sell,1496.55,1501.11,4.56,0.53,SL,2,Stop Loss,4
2019-09-23,05:30:00,Monday,Sell,1515.35,1519.67,4.32,3.91,SL,1,Stop Loss,4
2019-10-01,21:30:00,Tuesday,Sell,1478.7,1483.04,4.34,4.29,SL,3,Stop Loss,4
2019-10-02,01:30:00,Wednesday,Sell,1477.87,1482.55,4.68,3.46,SL,2,Stop Loss,4
2019-10-02,21:30:00,Wednesday,Sell,1499.49,1504.28,4.79,3.76,SL,3,Stop Loss,4
2019-10-03,21:30:00,Thursday,Sell,1504.6,1509.18,4.58,0.47,SL,2,Stop Loss,4
2019-10-15,05:30:00,Tuesday,Sell,1491.14,1495.57,4.43,2.47,SL,1,Stop Loss,4
2019-10-18,09:30:00,Friday,Sell,1488.26,1492.45,4.19,3.48,SL,1,Stop Loss,4
2019-10-23,17:30:00,Wednesday,Sell,1491.65,1495.79,4.14,3.77,SL,5,Stop Loss,4
2019-10-24,09:30:00,Thursday,Sell,1488.51,1492.98,4.47,0.0,SL,1,Stop Loss,4
2019-11-13,14:30:00,Wednesday,Sell,1462.46,1466.84,4.38,1.75,SL,2,Stop Loss,4
2019-11-13,22:30:00,Wednesday,Sell,1463.03,1467.26,4.23,2.04,SL,3,Stop Loss,4
2019-11-26,14:30:00,Tuesday,Sell,1454.71,1459.03,4.32,0.94,SL,1,Stop Loss,4
2019-12-02,10:30:00,Monday,Sell,1456.51,1460.53,4.02,0.0,SL,1,Stop Loss,4
2019-12-05,10:30:00,Thursday,Sell,1474.0,1478.4,4.4,1.2,SL,1,Stop Loss,4
2019-12-16,18:30:00,Monday,Sell,1475.43,1479.95,4.52,1.16,SL,4,Stop Loss,4
2020-01-09,22:30:00,Thursday,Sell,1549.58,1554.57,4.99,3.96,SL,4,Stop Loss,4
2020-01-13,10:30:00,Monday,Sell,1550.86,1555.28,4.42,2.31,SL,1,Stop Loss,4
2020-01-16,06:30:00,Thursday,Sell,1552.6,1556.86,4.26,2.02,SL,2,Stop Loss,4
2020-01-17,22:30:00,Friday,Sell,1556.44,1561.32,4.88,0.19,SL,2,Stop Loss,4
2020-01-29,18:30:00,Wednesday,Sell,1569.8,1574.6,4.8,1.12,SL,1,Stop Loss,4
2020-01-31,02:30:00,Friday,Sell,1572.01,1576.09,4.08,0.52,SL,2,Stop Loss,4
2020-02-05,22:30:00,Wednesday,Sell,1554.42,1558.77,4.35,2.03,SL,3,Stop Loss,4
2020-02-07,06:30:00,Friday,Sell,1563.89,1568.05,4.16,1.14,SL,1,Stop Loss,4
2020-02-10,14:30:00,Monday,Sell,1571.44,1575.82,4.38,0.01,SL,1,Stop Loss,4
2020-02-14,02:30:00,Friday,Sell,1574.06,1578.26,4.2,1.12,SL,3,Stop Loss,4
2020-02-20,06:30:00,Thursday,Sell,1606.34,1611.14,4.8,2.6,SL,2,Stop Loss,4
2020-02-21,22:30:00,Friday,Sell,1643.23,1647.95,4.72,0.0,SL,1,Stop Loss,4
2020-04-29,18:30:00,Wednesday,Sell,1702.19,1706.3,4.11,2.91,SL,1,Stop Loss,4
2020-05-15,22:30:00,Friday,Sell,1743.8,1748.78,4.98,3.18,SL,1,Stop Loss,4
2020-05-25,06:30:00,Monday,Sell,1724.61,1729.26,4.65,0.09,SL,1,Stop Loss,4
2020-05-26,22:30:00,Tuesday,Sell,1709.9,1714.28,4.38,0.0,SL,1,Stop Loss,4
2020-06-04,06:30:00,Thursday,Sell,1700.78,1705.72,4.94,2.94,SL,1,Stop Loss,4
2020-06-08,22:30:00,Monday,Sell,1695.83,1700.81,4.98,0.0,SL,1,Stop Loss,4
2020-06-09,22:30:00,Tuesday,Sell,1712.84,1717.48,4.64,3.31,SL,1,Stop Loss,4
2020-06-18,22:30:00,Thursday,Sell,1721.17,1725.56,4.39,0.01,SL,1,Stop Loss,4
2020-06-22,10:30:00,Monday,Sell,1748.67,1753.46,4.79,4.15,SL,1,Stop Loss,4
2020-06-22,22:30:00,Monday,Sell,1753.93,1758.6,4.67,2.18,SL,1,Stop Loss,4
2020-06-29,10:30:00,Monday,Sell,1768.97,1773.5,4.53,3.2,SL,2,Stop Loss,4
2020-07-02,06:30:00,Thursday,Sell,1766.06,1770.43,4.37,0.24,SL,1,Stop Loss,4
2020-07-06,02:30:00,Monday,Sell,1772.42,1776.78,4.36,2.78,SL,2,Stop Loss,4
2020-07-24,18:30:00,Friday,Sell,1899.84,1904.14,4.3,1.5,SL,2,Stop Loss,4
2020-07-29,06:30:00,Wednesday,Sell,1952.34,1957.06,4.72,2.8,SL,1,Stop Loss,4
2020-07-30,18:30:00,Thursday,Sell,1953.87,1958.38,4.51,1.85,SL,2,Stop Loss,4
2020-08-24,22:30:00,Monday,Sell,1926.67,1930.85,4.18,0.36,SL,1,Stop Loss,4
2020-08-25,18:30:00,Tuesday,Sell,1921.07,1925.26,4.19,1.39,SL,1,Stop Loss,4
2020-09-09,02:30:00,Wednesday,Sell,1928.04,1932.73,4.69,3.82,SL,1,Stop Loss,4
2020-09-15,18:30:00,Tuesday,Sell,1954.13,1958.98,4.85,4.41,SL,3,Stop Loss,4
2020-10-06,01:30:00,Tuesday,Sell,1910.54,1914.64,4.1,4.04,SL,3,Stop Loss,4
2020-10-14,01:30:00,Wednesday,Sell,1889.94,1894.51,4.57,0.09,SL,1,Stop Loss,4
2020-10-26,05:30:00,Monday,Sell,1896.57,1901.03,4.46,0.56,SL,1,Stop Loss,4
2020-10-28,21:30:00,Wednesday,Sell,1876.51,1881.25,4.74,0.83,SL,2,Stop Loss,4
2020-10-29,21:30:00,Thursday,Sell,1867.07,1871.64,4.57,2.93,SL,1,Stop Loss,4
2020-11-17,10:30:00,Tuesday,Sell,1888.3,1892.75,4.45,2.23,SL,1,Stop Loss,4
2020-11-20,02:30:00,Friday,Sell,1863.73,1867.8,4.07,1.11,SL,1,Stop Loss,4
2020-11-20,10:30:00,Friday,Sell,1865.25,1869.49,4.24,1.89,SL,1,Stop Loss,4
2020-11-20,22:30:00,Friday,Sell,1870.76,1874.96,4.2,2.27,SL,1,Stop Loss,4
2020-11-25,06:30:00,Wednesday,Sell,1805.33,1809.49,4.16,0.6,SL,1,Stop Loss,4
2020-12-08,10:30:00,Tuesday,Sell,1863.1,1867.87,4.77,2.99,SL,1,Stop Loss,4
2020-12-11,06:30:00,Friday,Sell,1834.43,1838.73,4.3,3.05,SL,1,Stop Loss,4
2020-12-18,10:30:00,Friday,Sell,1878.59,1883.45,4.86,1.2,SL,1,Stop Loss,4
2020-12-23,18:30:00,Wednesday,Sell,1872.91,1877.47,4.56,3.18,SL,2,Stop Loss,4
2021-01-27,02:30:00,Wednesday,Sell,1847.59,1851.64,4.05,3.33,SL,2,Stop Loss,4
2021-02-08,22:30:00,Monday,Sell,1829.96,1834.72,4.76,1.21,SL,1,Stop Loss,4
2021-03-05,02:30:00,Friday,Sell,1694.08,1698.85,4.77,2.54,SL,1,Stop Loss,4
2021-03-23,18:30:00,Tuesday,Sell,1727.56,1731.83,4.27,3.9,SL,3,Stop Loss,4
2021-03-25,22:30:00,Thursday,Sell,1726.69,1731.36,4.67,3.63,SL,3,Stop Loss,4
2021-03-31,02:30:00,Wednesday,Sell,1681.9,1686.55,4.65,4.14,SL,2,Stop Loss,4
2021-03-31,22:30:00,Wednesday,Sell,1707.19,1711.19,4.0,1.55,SL,2,Stop Loss,4
2021-04-13,10:30:00,Tuesday,Sell,1726.04,1730.28,4.24,1.53,SL,1,Stop Loss,4
2021-04-13,18:30:00,Tuesday,Sell,1744.71,1748.82,4.11,0.83,SL,2,Stop Loss,4
2021-04-15,22:30:00,Thursday,Sell,1763.24,1768.18,4.94,3.61,SL,3,Stop Loss,4
2021-04-16,02:30:00,Friday,Sell,1761.79,1766.17,4.38,2.16,SL,1,Stop Loss,4
2021-04-20,10:30:00,Tuesday,Sell,1769.82,1774.39,4.57,3.89,SL,1,Stop Loss,4
2021-04-23,06:30:00,Friday,Sell,1784.49,1788.91,4.42,3.57,SL,2,Stop Loss,4
2021-04-28,10:30:00,Wednesday,Sell,1766.0,1770.66,4.66,3.52,SL,1,Stop Loss,4
2021-05-18,10:30:00,Tuesday,Sell,1867.51,1871.76,4.25,4.08,SL,1,Stop Loss,4
2021-05-19,02:30:00,Wednesday,Sell,1867.33,1871.71,4.38,2.94,SL,1,Stop Loss,4
2021-05-24,10:30:00,Monday,Sell,1880.95,1885.67,4.72,3.14,SL,1,Stop Loss,4
2021-06-02,02:30:00,Wednesday,Sell,1897.93,1902.33,4.4,3.75,SL,3,Stop Loss,4
2021-06-09,10:30:00,Wednesday,Sell,1889.78,1893.86,4.08,1.45,SL,1,Stop Loss,4
2021-07-02,22:30:00,Friday,Sell,1787.24,1791.92,4.68,2.91,SL,3,Stop Loss,4
2021-07-07,18:30:00,Wednesday,Sell,1802.88,1807.3,4.42,0.61,SL,1,Stop Loss,4
2021-07-20,06:30:00,Tuesday,Sell,1814.98,1819.2,4.22,3.5,SL,2,Stop Loss,4
2021-07-21,02:30:00,Wednesday,Sell,1806.57,1811.15,4.58,4.16,SL,2,Stop Loss,4
2021-07-23,02:30:00,Friday,Sell,1803.76,1808.62,4.86,3.09,SL,2,Stop Loss,4
2021-08-02,14:30:00,Monday,Sell,1808.49,1812.67,4.18,0.52,SL,1,Stop Loss,4
2021-08-03,18:30:00,Tuesday,Sell,1809.75,1814.44,4.69,0.94,SL,3,Stop Loss,4
2021-08-17,02:30:00,Tuesday,Sell,1784.53,1788.84,4.31,0.0,SL,1,Stop Loss,4
2021-09-01,10:30:00,Wednesday,Sell,1812.71,1817.08,4.37,1.78,SL,1,Stop Loss,4
2021-09-01,18:30:00,Wednesday,Sell,1812.41,1816.62,4.21,1.88,SL,4,Stop Loss,4
2021-09-02,18:30:00,Thursday,Sell,1809.39,1813.7,4.31,1.37,SL,3,Stop Loss,4
2021-09-07,22:30:00,Tuesday,Sell,1793.49,1798.29,4.8,0.58,SL,1,Stop Loss,4
2021-09-16,22:30:00,Thursday,Sell,1752.77,1756.87,4.1,0.33,SL,1,Stop Loss,4
2021-09-22,13:30:00,Wednesday,Sell,1774.0,1778.47,4.47,1.23,SL,1,Stop Loss,4
2021-10-07,05:30:00,Thursday,Sell,1756.06,1760.92,4.86,0.17,SL,1,Stop Loss,4
2021-10-14,01:30:00,Thursday,Sell,1789.14,1793.92,4.78,2.55,SL,2,Stop Loss,4
2021-10-18,17:30:00,Monday,Sell,1766.96,1771.27,4.31,4.23,SL,2,Stop Loss,4
2021-10-21,17:30:00,Thursday,Sell,1778.45,1783.27,4.82,0.04,SL,1,Stop Loss,4
2021-10-25,09:30:00,Monday,Sell,1799.12,1803.78,4.66,0.71,SL,1,Stop Loss,4
2021-10-27,05:30:00,Wednesday,Sell,1785.71,1789.98,4.27,2.32,SL,1,Stop Loss,4
2021-11-09,02:30:00,Tuesday,Sell,1822.67,1827.35,4.68,3.65,SL,3,Stop Loss,4
2021-11-25,10:30:00,Thursday,Sell,1790.76,1795.16,4.4,3.61,SL,4,Stop Loss,4
2021-11-30,22:30:00,Tuesday,Sell,1773.33,1777.84,4.51,1.27,SL,1,Stop Loss,4
2021-12-08,22:30:00,Wednesday,Sell,1782.33,1786.93,4.6,0.24,SL,2,Stop Loss,4
2021-12-15,06:30:00,Wednesday,Sell,1767.81,1772.37,4.56,3.59,SL,2,Stop Loss,4
2021-12-17,22:30:00,Friday,Sell,1798.18,1803.09,4.91,0.41,SL,2,Stop Loss,4
2021-12-24,06:30:00,Friday,Sell,1807.26,1812.06,4.8,4.42,SL,6,Stop Loss,4
2021-12-27,10:30:00,Monday,Sell,1805.28,1809.92,4.64,2.44,SL,1,Stop Loss,4
2022-01-05,06:30:00,Wednesday,Sell,1812.75,1817.14,4.39,0.37,SL,1,Stop Loss,4
2022-01-11,10:30:00,Tuesday,Sell,1805.76,1810.32,4.56,4.16,SL,2,Stop Loss,4
2022-01-20,02:30:00,Thursday,Sell,1839.65,1844.2,4.55,3.84,SL,3,Stop Loss,4
2022-02-08,06:30:00,Tuesday,Sell,1819.19,1823.32,4.13,3.89,SL,2,Stop Loss,4
2022-02-11,06:30:00,Friday,Sell,1822.56,1826.84,4.28,1.86,SL,1,Stop Loss,4
2022-02-23,10:30:00,Wednesday,Sell,1894.49,1898.52,4.03,1.05,SL,1,Stop Loss,4
2022-02-25,18:30:00,Friday,Sell,1886.18,1890.57,4.39,0.0,SL,1,Stop Loss,4
2022-03-22,02:30:00,Tuesday,Sell,1932.44,1937.17,4.73,0.73,SL,1,Stop Loss,4
2022-03-31,06:30:00,Thursday,Sell,1923.16,1927.97,4.81,0.76,SL,1,Stop Loss,4
2022-04-07,02:30:00,Thursday,Sell,1922.67,1927.57,4.9,2.27,SL,2,Stop Loss,4
2022-04-07,22:30:00,Thursday,Sell,1931.6,1935.77,4.17,3.99,SL,4,Stop Loss,4
2022-04-19,06:30:00,Tuesday,Sell,1974.2,1978.83,4.63,0.61,SL,1,Stop Loss,4
2022-05-02,22:30:00,Monday,Sell,1862.67,1866.76,4.09,3.05,SL,1,Stop Loss,4
2022-05-03,10:30:00,Tuesday,Sell,1857.42,1862.18,4.76,2.51,SL,1,Stop Loss,4
2022-05-11,18:30:00,Wednesday,Sell,1851.61,1856.53,4.92,1.05,SL,2,Stop Loss,4
2022-05-19,06:30:00,Thursday,Sell,1813.56,1817.8,4.24,2.79,SL,1,Stop Loss,4
2022-05-25,18:30:00,Wednesday,Sell,1847.3,1851.55,4.25,0.0,SL,1,Stop Loss,4
2022-06-01,22:30:00,Wednesday,Sell,1846.0,1850.08,4.08,2.01,SL,3,Stop Loss,4
2022-06-02,02:30:00,Thursday,Sell,1844.62,1849.11,4.49,0.63,SL,2,Stop Loss,4
2022-06-08,02:30:00,Wednesday,Sell,1848.86,1853.79,4.93,4.47,SL,3,Stop Loss,4
2022-06-14,22:30:00,Tuesday,Sell,1808.01,1812.23,4.22,1.03,SL,1,Stop Loss,4
2022-06-20,18:30:00,Monday,Sell,1835.26,1839.6,4.34,0.0,SL,2,Stop Loss,4
2022-06-24,22:30:00,Friday,Sell,1826.39,1830.95,4.56,0.0,SL,1,Stop Loss,4
2022-06-29,18:30:00,Wednesday,Sell,1816.29,1820.5,4.21,0.04,SL,2,Stop Loss,4
2022-07-01,14:30:00,Friday,Sell,1793.86,1798.63,4.77,0.65,SL,1,Stop Loss,4
2022-07-04,02:30:00,Monday,Sell,1807.78,1812.0,4.22,0.01,SL,1,Stop Loss,4
2022-07-04,18:30:00,Monday,Sell,1806.34,1811.08,4.74,0.0,SL,2,Stop Loss,4
2022-07-05,22:30:00,Tuesday,Sell,1764.22,1769.19,4.97,0.34,SL,1,Stop Loss,4
2022-07-19,02:30:00,Tuesday,Sell,1705.71,1710.28,4.57,0.02,SL,1,Stop Loss,4
2022-07-26,18:30:00,Tuesday,Sell,1717.06,1721.93,4.87,3.55,SL,4,Stop Loss,4
2022-08-01,18:30:00,Monday,Sell,1768.69,1773.59,4.9,2.29,SL,2,Stop Loss,4
2022-08-19,10:30:00,Friday,Sell,1753.2,1757.46,4.26,3.49,SL,1,Stop Loss,4
2022-08-29,06:30:00,Monday,Sell,1723.25,1728.11,4.86,3.04,SL,2,Stop Loss,4
2022-09-05,14:30:00,Monday,Sell,1711.41,1715.86,4.45,2.92,SL,3,Stop Loss,4
2022-09-08,02:30:00,Thursday,Sell,1715.08,1719.41,4.33,1.72,SL,2,Stop Loss,4
2022-09-19,10:30:00,Monday,Sell,1663.53,1667.78,4.25,2.94,SL,1,Stop Loss,4
2022-10-25,21:30:00,Tuesday,Sell,1652.86,1657.13,4.27,3.2,SL,2,Stop Loss,4
2022-10-31,01:30:00,Monday,Sell,1641.2,1645.49,4.29,0.55,SL,1,Stop Loss,4
2022-11-07,06:30:00,Monday,Sell,1670.65,1674.99,4.34,3.89,SL,1,Stop Loss,4
2022-11-15,06:30:00,Tuesday,Sell,1769.72,1773.84,4.12,0.0,SL,1,Stop Loss,4
2022-11-16,06:30:00,Wednesday,Sell,1773.09,1777.17,4.08,1.87,SL,1,Stop Loss,4
2022-11-28,02:30:00,Monday,Sell,1750.0,1754.03,4.03,1.66,SL,2,Stop Loss,4
2022-12-07,22:30:00,Wednesday,Sell,1785.68,1790.63,4.95,4.39,SL,4,Stop Loss,4
2022-12-16,10:30:00,Friday,Sell,1780.65,1785.07,4.42,0.47,SL,1,Stop Loss,4
2022-12-19,06:30:00,Monday,Sell,1792.47,1797.05,4.58,1.95,SL,1,Stop Loss,4
2022-12-21,10:30:00,Wednesday,Sell,1812.82,1817.48,4.66,1.05,SL,1,Stop Loss,4
2022-12-21,22:30:00,Wednesday,Sell,1814.14,1818.48,4.34,1.47,SL,1,Stop Loss,4
2022-12-29,22:30:00,Thursday,Sell,1814.61,1819.1,4.49,1.01,SL,2,Stop Loss,4
2023-01-05,22:30:00,Thursday,Sell,1832.33,1836.63,4.3,2.18,SL,1,Stop Loss,4
2023-01-06,10:30:00,Friday,Sell,1836.36,1840.76,4.4,1.98,SL,1,Stop Loss,4
2023-01-20,06:30:00,Friday,Sell,1926.29,1930.45,4.16,0.04,SL,1,Stop Loss,4
2023-01-20,22:30:00,Friday,Sell,1926.29,1931.09,4.8,2.77,SL,1,Stop Loss,4
2023-01-27,06:30:00,Friday,Sell,1922.91,1927.87,4.96,0.88,SL,1,Stop Loss,4
2023-02-06,22:30:00,Monday,Sell,1867.05,1871.38,4.33,0.34,SL,1,Stop Loss,4
2023-02-27,06:30:00,Monday,Sell,1807.82,1812.23,4.41,0.77,SL,1,Stop Loss,4
2023-03-02,10:30:00,Thursday,Sell,1831.33,1835.33,4.0,1.38,SL,1,Stop Loss,4
2023-03-09,22:30:00,Thursday,Sell,1830.65,1835.12,4.47,2.98,SL,3,Stop Loss,4
2023-03-14,05:30:00,Tuesday,Sell,1903.74,1908.06,4.32,3.09,SL,1,Stop Loss,4
2023-04-13,05:30:00,Thursday,Sell,2015.15,2019.58,4.43,0.0,SL,1,Stop Loss,4
2023-04-13,21:30:00,Thursday,Sell,2040.09,2044.11,4.02,1.57,SL,1,Stop Loss,4
2023-05-10,05:30:00,Wednesday,Sell,2028.8,2033.68,4.88,3.88,SL,2,Stop Loss,4
2023-05-10,09:30:00,Wednesday,Sell,2028.74,2033.15,4.41,3.82,SL,1,Stop Loss,4
2023-05-10,21:30:00,Wednesday,Sell,2029.94,2034.3,4.36,0.91,SL,1,Stop Loss,4
2023-05-12,21:30:00,Friday,Sell,2011.03,2015.77,4.74,4.6,SL,1,Stop Loss,4
2023-05-15,09:30:00,Monday,Sell,2016.07,2021.01,4.94,4.64,SL,1,Stop Loss,4
2023-06-13,01:30:00,Tuesday,Sell,1956.64,1961.03,4.39,0.79,SL,1,Stop Loss,4
2023-06-23,01:30:00,Friday,Sell,1911.84,1916.18,4.34,1.8,SL,1,Stop Loss,4
2023-06-26,17:30:00,Monday,Sell,1924.25,1928.62,4.37,3.38,SL,2,Stop Loss,4
2023-07-04,17:30:00,Tuesday,Sell,1925.18,1929.69,4.51,4.44,SL,5,Stop Loss,4
2023-07-14,09:30:00,Friday,Sell,1955.61,1960.43,4.82,1.27,SL,1,Stop Loss,4
2023-07-24,21:30:00,Monday,Sell,1954.45,1959.36,4.91,1.33,SL,1,Stop Loss,4
2023-08-07,09:30:00,Monday,Sell,1933.99,1938.27,4.28,0.73,SL,1,Stop Loss,4
2023-08-14,01:30:00,Monday,Sell,1911.27,1915.32,4.05,0.76,SL,2,Stop Loss,4
2023-08-15,13:30:00,Tuesday,Sell,1903.42,1907.58,4.16,0.87,SL,1,Stop Loss,4
2023-08-24,13:30:00,Thursday,Sell,1915.9,1920.87,4.97,0.0,SL,1,Stop Loss,4
2023-08-28,09:30:00,Monday,Sell,1913.76,1917.82,4.06,1.13,SL,1,Stop Loss,4
2023-09-18,13:30:00,Monday,Sell,1923.76,1928.56,4.8,1.03,SL,1,Stop Loss,4
2023-09-19,17:30:00,Tuesday,Sell,1930.55,1935.33,4.78,2.7,SL,5,Stop Loss,4
2023-09-28,01:30:00,Thursday,Sell,1873.8,1878.01,4.21,0.23,SL,2,Stop Loss,4
2023-10-03,05:30:00,Tuesday,Sell,1819.12,1823.37,4.25,0.14,SL,1,Stop Loss,4
2023-10-19,05:30:00,Thursday,Sell,1946.65,1950.77,4.12,1.23,SL,1,Stop Loss,4
2023-10-20,05:30:00,Friday,Sell,1977.3,1982.04,4.74,3.28,SL,1,Stop Loss,4
2023-10-25,05:30:00,Wednesday,Sell,1972.57,1976.94,4.37,4.37,SL,2,Stop Loss,4
2023-10-30,09:30:00,Monday,Sell,1996.32,2000.88,4.56,3.81,SL,1,Stop Loss,4
2023-10-31,05:30:00,Tuesday,Sell,1992.75,1997.24,4.49,0.46,SL,1,Stop Loss,4
2023-11-06,06:30:00,Monday,Sell,1984.01,1988.39,4.38,1.85,SL,2,Stop Loss,4
2023-11-27,06:30:00,Monday,Sell,2009.35,2013.82,4.47,0.0,SL,1,Stop Loss,4
2023-12-22,06:30:00,Friday,Sell,2047.34,2051.38,4.04,0.0,SL,1,Stop Loss,4
2023-12-22,22:30:00,Friday,Sell,2052.88,2057.38,4.5,0.54,SL,1,Stop Loss,4
2023-12-27,10:30:00,Wednesday,Sell,2064.41,2069.31,4.9,0.14,SL,1,Stop Loss,4
2024-02-12,02:30:00,Monday,Sell,2022.12,2026.81,4.69,2.17,SL,2,Stop Loss,4
2024-02-28,18:30:00,Wednesday,Sell,2031.29,2035.7,4.41,0.55,SL,2,Stop Loss,4
2024-03-04,22:30:00,Monday,Sell,2114.44,2118.65,4.21,4.07,SL,2,Stop Loss,4
2024-03-05,02:30:00,Tuesday,Sell,2112.02,2116.99,4.97,0.87,SL,1,Stop Loss,4
2024-03-11,05:30:00,Monday,Sell,2177.72,2181.77,4.05,1.95,SL,1,Stop Loss,4
2024-04-08,01:30:00,Monday,Sell,2323.96,2328.73,4.77,2.44,SL,1,Stop Loss,4
2024-05-03,01:30:00,Friday,Sell,2302.29,2306.49,4.2,2.52,SL,1,Stop Loss,4
2024-06-12,09:30:00,Wednesday,Sell,2313.75,2317.92,4.17,2.29,SL,1,Stop Loss,4
2024-06-19,21:30:00,Wednesday,Sell,2326.15,2330.25,4.1,0.0,SL,1,Stop Loss,4
2024-06-26,21:30:00,Wednesday,Sell,2298.02,2302.21,4.19,1.59,SL,3,Stop Loss,4
2024-06-27,05:30:00,Thursday,Sell,2297.2,2301.25,4.05,0.77,SL,1,Stop Loss,4
2024-07-24,01:30:00,Wednesday,Sell,2407.91,2412.25,4.34,0.84,SL,1,Stop Loss,4
2024-07-31,17:30:00,Wednesday,Sell,2425.08,2429.17,4.09,3.7,SL,1,Stop Loss,4
2024-08-13,21:30:00,Tuesday,Sell,2464.69,2469.04,4.35,1.81,SL,1,Stop Loss,4
2024-08-20,05:30:00,Tuesday,Sell,2499.24,2503.85,4.61,1.95,SL,1,Stop Loss,4
2024-08-30,05:30:00,Friday,Sell,2513.58,2517.98,4.4,0.46,SL,1,Stop Loss,4
2024-09-06,01:30:00,Friday,Sell,2513.53,2518.02,4.49,0.59,SL,1,Stop Loss,4
2024-09-10,01:30:00,Tuesday,Sell,2503.59,2507.79,4.2,3.58,SL,3,Stop Loss,4
2024-09-19,21:30:00,Thursday,Sell,2586.47,2590.93,4.46,1.97,SL,2,Stop Loss,4
2024-09-25,21:30:00,Wednesday,Sell,2656.98,2661.8,4.82,1.65,SL,2,Stop Loss,4
2024-09-30,21:30:00,Monday,Sell,2634.45,2638.46,4.01,2.58,SL,1,Stop Loss,4
2024-10-15,21:30:00,Tuesday,Sell,2662.28,2666.53,4.25,3.72,SL,1,Stop Loss,4
2024-10-21,21:30:00,Monday,Sell,2719.25,2723.25,4.0,0.7,SL,1,Stop Loss,4
2024-11-07,06:30:00,Thursday,Sell,2656.75,2661.37,4.62,0.73,SL,1,Stop Loss,4
2024-11-21,22:30:00,Thursday,Sell,2669.58,2673.63,4.05,1.61,SL,1,Stop Loss,4
2024-12-30,22:30:00,Monday,Sell,2605.46,2609.64,4.18,1.74,SL,1,Stop Loss,4
2025-01-09,02:30:00,Thursday,Sell,2658.61,2663.28,4.67,3.2,SL,1,Stop Loss,4
2025-01-09,18:30:00,Thursday,Sell,2671.08,2675.45,4.37,2.69,SL,3,Stop Loss,4
2025-01-15,02:30:00,Wednesday,Sell,2673.04,2677.81,4.77,0.82,SL,1,Stop Loss,4
2025-01-20,22:30:00,Monday,Sell,2706.19,2711.08,4.89,3.46,SL,1,Stop Loss,4
2025-01-24,06:30:00,Friday,Sell,2773.46,2778.26,4.8,3.67,SL,2,Stop Loss,4
2025-01-30,22:30:00,Thursday,Sell,2794.51,2798.57,4.06,3.02,SL,1,Stop Loss,4
2025-02-18,10:30:00,Tuesday,Sell,2910.87,2915.6,4.73,1.19,SL,1,Stop Loss,4
2025-03-18,17:30:00,Tuesday,Sell,3032.3,3037.08,4.78,0.0,SL,1,Stop Loss,4
2025-04-14,21:30:00,Monday,Sell,3210.36,3214.95,4.59,0.43,SL,1,Stop Loss,4
2025-07-03,21:30:00,Thursday,Sell,3325.46,3330.34,4.88,1.99,SL,1,Stop Loss,4
2025-07-10,05:30:00,Thursday,Sell,3320.85,3325.19,4.34,1.04,SL,1,Stop Loss,4
2025-07-14,05:30:00,Monday,Sell,3357.29,3361.78,4.49,0.77,SL,1,Stop Loss,4
2025-08-04,21:30:00,Monday,Sell,3373.15,3377.23,4.08,0.0,SL,1,Stop Loss,4
2025-08-19,21:30:00,Tuesday,Sell,3315.34,3320.25,4.91,3.82,SL,2,Stop Loss,4
2025-09-11,21:30:00,Thursday,Sell,3633.2,3637.83,4.63,2.78,SL,1,Stop Loss,4
