date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2021-01-18,22:30:00,Monday,Sell,1836.57,1837.34,0.77,0.65,SL,1,Stop Loss
2021-01-25,06:30:00,Monday,Sell,1850.36,1856.7,6.34,0.64,SL,1,Stop Loss
2021-01-25,22:30:00,Monday,Sell,1855.16,1857.67,2.51,2.04,SL,1,Stop Loss
2021-02-08,02:30:00,Monday,Sell,1810.55,1818.98,8.43,2.91,SL,3,Stop Loss
2021-02-08,10:30:00,Monday,Sell,1815.12,1818.0,2.88,0.0,SL,1,Stop Loss
2021-02-08,18:30:00,Monday,Sell,1830.92,1839.22,8.3,2.17,SL,2,Stop Loss
2021-02-08,22:30:00,Monday,Sell,1829.96,1834.72,4.76,1.21,SL,1,Stop Loss
2021-02-15,14:30:00,Monday,Sell,1818.17,1824.33,6.16,1.9,SL,2,Stop Loss
2021-02-22,02:30:00,Monday,Sell,1783.23,1789.82,6.59,2.7,SL,1,Stop Loss
2021-02-22,22:30:00,Monday,Sell,1808.08,1810.05,1.97,1.95,SL,1,Stop Loss
2021-03-08,14:30:00,Monday,Sell,1686.58,1696.63,10.05,9.89,SL,5,Stop Loss
2021-03-08,18:30:00,Monday,Sell,1680.25,1690.94,10.69,0.23,SL,3,Stop Loss
2021-03-15,05:30:00,Monday,Sell,1723.68,1731.3,7.62,1.64,SL,1,Stop Loss
2021-03-15,17:30:00,Monday,Sell,1728.97,1734.63,5.66,0.93,SL,3,Stop Loss
2021-03-22,10:30:00,Monday,Sell,1731.18,1738.03,6.85,0.76,SL,1,Stop Loss
2021-04-05,02:30:00,Monday,Sell,1727.51,1735.22,7.71,6.36,SL,6,Stop Loss
2021-04-05,06:30:00,Monday,Sell,1722.24,1728.7,6.46,1.09,SL,2,Stop Loss
2021-04-05,18:30:00,Monday,Sell,1725.02,1733.64,8.62,0.14,SL,2,Stop Loss
2021-04-12,06:30:00,Monday,Sell,1738.13,1740.28,2.15,1.15,SL,1,Stop Loss
2021-04-12,14:30:00,Monday,Sell,1733.13,1745.19,12.06,9.58,SL,6,Stop Loss
2021-04-19,02:30:00,Monday,Sell,1774.86,1783.64,8.78,0.0,SL,2,Stop Loss
2021-04-19,14:30:00,Monday,Sell,1773.35,1790.13,16.78,9.84,SL,12,Stop Loss
2021-04-26,14:30:00,Monday,Sell,1776.02,1782.27,6.25,3.46,SL,2,Stop Loss
2021-05-10,10:30:00,Monday,Sell,1836.19,1839.18,2.99,0.59,SL,1,Stop Loss
2021-05-17,10:30:00,Monday,Sell,1849.65,1855.43,5.78,5.78,SL,1,Stop Loss
2021-05-17,22:30:00,Monday,Sell,1866.12,1868.4,2.28,1.38,SL,1,Stop Loss
2021-05-24,10:30:00,Monday,Sell,1880.95,1885.67,4.72,3.14,SL,1,Stop Loss
2021-05-31,10:30:00,Monday,Sell,1904.22,1907.99,3.77,2.28,SL,3,Stop Loss
2021-06-07,06:30:00,Monday,Sell,1883.25,1888.81,5.56,1.89,SL,2,Stop Loss
2021-06-21,14:30:00,Monday,Sell,1774.79,1784.9,10.11,1.48,SL,1,Stop Loss
2021-06-21,22:30:00,Monday,Sell,1782.39,1785.13,2.74,0.79,SL,1,Stop Loss
2021-06-28,02:30:00,Monday,Sell,1773.12,1782.91,9.79,1.57,SL,1,Stop Loss
2021-07-05,06:30:00,Monday,Sell,1785.8,1789.77,3.97,1.27,SL,1,Stop Loss
2021-07-05,14:30:00,Monday,Sell,1790.84,1793.32,2.48,1.1,SL,2,Stop Loss
2021-07-05,18:30:00,Monday,Sell,1790.68,1792.02,1.34,0.0,SL,1,Stop Loss
2021-07-12,14:30:00,Monday,Sell,1792.01,1805.22,13.21,0.58,SL,1,Stop Loss
2021-07-12,22:30:00,Monday,Sell,1805.18,1807.61,2.43,0.62,SL,1,Stop Loss
2021-07-19,10:30:00,Monday,Sell,1802.62,1811.54,8.92,7.75,SL,1,Stop Loss
2021-07-19,18:30:00,Monday,Sell,1807.24,1815.71,8.47,0.48,SL,2,Stop Loss
2021-08-02,02:30:00,Monday,Sell,1810.62,1817.0,6.38,4.98,SL,4,Stop Loss
2021-08-02,14:30:00,Monday,Sell,1808.49,1812.67,4.18,0.52,SL,1,Stop Loss
2021-08-09,02:30:00,Monday,Sell,1734.23,1764.75,30.52,16.67,SL,27,Stop Loss
2021-08-09,22:30:00,Monday,Sell,1728.93,1731.8,2.87,0.49,SL,1,Stop Loss
2021-08-16,06:30:00,Monday,Sell,1774.06,1780.44,6.38,3.37,SL,2,Stop Loss
2021-08-30,14:30:00,Monday,Sell,1811.95,1817.9,5.95,4.32,SL,5,Stop Loss
2021-08-30,18:30:00,Monday,Sell,1809.58,1815.81,6.23,1.95,SL,3,Stop Loss
2021-09-06,14:30:00,Monday,Sell,1822.96,1824.96,2.0,1.66,SL,2,Stop Loss
2021-09-20,14:30:00,Monday,Sell,1758.12,1761.32,3.2,2.04,SL,1,Stop Loss
2021-09-27,21:30:00,Monday,Sell,1749.23,1752.23,3.0,2.21,SL,1,Stop Loss
2021-10-04,09:30:00,Monday,Sell,1750.53,1762.79,12.26,2.97,SL,2,Stop Loss
2021-10-11,17:30:00,Monday,Sell,1753.94,1760.24,6.3,3.32,SL,3,Stop Loss
2021-10-11,21:30:00,Monday,Sell,1753.04,1755.87,2.83,2.42,SL,1,Stop Loss
2021-10-18,09:30:00,Monday,Sell,1762.03,1768.89,6.86,1.88,SL,1,Stop Loss
2021-10-18,17:30:00,Monday,Sell,1766.96,1771.27,4.31,4.23,SL,2,Stop Loss
2021-10-18,21:30:00,Monday,Sell,1764.39,1767.81,3.42,1.66,SL,1,Stop Loss
2021-10-25,09:30:00,Monday,Sell,1799.12,1803.78,4.66,0.71,SL,1,Stop Loss
2021-11-08,06:30:00,Monday,Sell,1816.39,1821.51,5.12,4.11,SL,2,Stop Loss
2021-11-08,22:30:00,Monday,Sell,1823.29,1826.39,3.1,1.51,SL,1,Stop Loss
2021-11-15,02:30:00,Monday,Sell,1859.32,1868.24,8.92,3.12,SL,3,Stop Loss
2021-11-15,06:30:00,Monday,Sell,1856.99,1859.73,2.74,0.79,SL,1,Stop Loss
2021-11-15,14:30:00,Monday,Sell,1860.3,1870.63,10.33,2.24,SL,5,Stop Loss
2021-11-15,22:30:00,Monday,Sell,1862.2,1867.95,5.75,0.48,SL,1,Stop Loss
2021-11-22,22:30:00,Monday,Sell,1803.6,1807.21,3.61,0.0,SL,1,Stop Loss
2021-11-29,14:30:00,Monday,Sell,1787.75,1796.45,8.7,6.73,SL,5,Stop Loss
2021-11-29,18:30:00,Monday,Sell,1783.64,1789.78,6.14,2.62,SL,2,Stop Loss
2021-12-06,14:30:00,Monday,Sell,1777.55,1783.01,5.46,0.32,SL,1,Stop Loss
2021-12-06,22:30:00,Monday,Sell,1777.91,1780.37,2.46,0.7,SL,1,Stop Loss
2021-12-13,06:30:00,Monday,Sell,1784.12,1787.02,2.9,0.92,SL,1,Stop Loss
2021-12-13,22:30:00,Monday,Sell,1785.96,1788.29,2.33,1.39,SL,1,Stop Loss
2021-12-20,14:30:00,Monday,Sell,1791.52,1800.24,8.72,3.33,SL,6,Stop Loss
2021-12-20,22:30:00,Monday,Sell,1790.03,1793.47,3.44,1.3,SL,3,Stop Loss
2021-12-27,10:30:00,Monday,Sell,1805.28,1809.92,4.64,2.44,SL,1,Stop Loss
2021-12-27,18:30:00,Monday,Sell,1807.37,1813.53,6.16,0.52,SL,3,Stop Loss
2022-01-03,14:30:00,Monday,Sell,1802.59,1827.13,24.54,4.39,SL,12,Stop Loss
2022-01-03,18:30:00,Monday,Sell,1801.34,1806.7,5.36,1.24,SL,2,Stop Loss
2022-01-03,22:30:00,Monday,Sell,1800.73,1804.63,3.9,0.63,SL,1,Stop Loss
2022-01-10,14:30:00,Monday,Sell,1793.83,1802.38,8.55,2.45,SL,3,Stop Loss
2022-01-17,18:30:00,Monday,Sell,1817.93,1820.23,2.3,0.53,SL,2,Stop Loss
2022-01-24,14:30:00,Monday,Sell,1833.82,1843.09,9.27,4.28,SL,2,Stop Loss
2022-01-31,02:30:00,Monday,Sell,1788.21,1791.62,3.41,2.78,SL,2,Stop Loss
2022-01-31,22:30:00,Monday,Sell,1796.54,1799.97,3.43,0.96,SL,2,Stop Loss
2022-02-07,06:30:00,Monday,Sell,1809.22,1811.33,2.11,0.0,SL,1,Stop Loss
2022-02-14,02:30:00,Monday,Sell,1854.47,1861.86,7.39,3.82,SL,3,Stop Loss
2022-02-14,06:30:00,Monday,Sell,1852.76,1854.93,2.17,2.11,SL,1,Stop Loss
2022-02-14,22:30:00,Monday,Sell,1870.62,1874.15,3.53,0.6,SL,1,Stop Loss
2022-02-21,02:30:00,Monday,Sell,1897.06,1908.31,11.25,9.63,SL,6,Stop Loss
2022-02-21,06:30:00,Monday,Sell,1887.54,1899.1,11.56,0.11,SL,3,Stop Loss
2022-02-21,14:30:00,Monday,Sell,1894.73,1898.69,3.96,2.02,SL,1,Stop Loss
2022-02-28,10:30:00,Monday,Sell,1905.99,1909.09,3.1,2.11,SL,1,Stop Loss
2022-02-28,18:30:00,Monday,Sell,1898.48,1916.96,18.48,0.58,SL,4,Stop Loss
2022-03-07,06:30:00,Monday,Sell,1982.87,1991.55,8.68,3.64,SL,1,Stop Loss
2022-03-07,14:30:00,Monday,Sell,1984.1,2002.37,18.27,9.36,SL,4,Stop Loss
2022-03-28,10:30:00,Monday,Sell,1931.8,1938.33,6.53,4.92,SL,1,Stop Loss
2022-04-04,06:30:00,Monday,Sell,1919.75,1923.18,3.43,2.88,SL,1,Stop Loss
2022-04-04,14:30:00,Monday,Sell,1925.02,1936.93,11.91,1.09,SL,6,Stop Loss
2022-04-11,02:30:00,Monday,Sell,1944.02,1950.1,6.08,4.24,SL,2,Stop Loss
2022-04-11,14:30:00,Monday,Sell,1950.98,1969.96,18.98,10.23,SL,6,Stop Loss
2022-04-11,18:30:00,Monday,Sell,1946.7,1954.61,7.91,0.1,SL,1,Stop Loss
2022-04-18,06:30:00,Monday,Sell,1984.79,1988.22,3.43,1.25,SL,1,Stop Loss
2022-05-02,14:30:00,Monday,Sell,1857.89,1882.45,24.56,7.55,SL,14,Stop Loss
2022-05-02,22:30:00,Monday,Sell,1862.67,1866.76,4.09,3.05,SL,1,Stop Loss
2022-05-09,22:30:00,Monday,Sell,1853.63,1858.91,5.28,1.38,SL,2,Stop Loss
2022-05-16,10:30:00,Monday,Sell,1800.22,1810.22,10.0,2.2,SL,1,Stop Loss
2022-05-23,14:30:00,Monday,Sell,1854.21,1865.54,11.33,7.28,SL,6,Stop Loss
2022-05-23,18:30:00,Monday,Sell,1853.16,1858.32,5.16,0.4,SL,1,Stop Loss
2022-06-06,18:30:00,Monday,Sell,1841.52,1850.57,9.05,4.78,SL,5,Stop Loss
2022-06-20,02:30:00,Monday,Sell,1836.46,1842.18,5.72,1.5,SL,1,Stop Loss
2022-06-20,18:30:00,Monday,Sell,1835.26,1839.6,4.34,0.0,SL,2,Stop Loss
2022-06-27,18:30:00,Monday,Sell,1823.7,1828.86,5.16,2.3,SL,4,Stop Loss
2022-06-27,22:30:00,Monday,Sell,1822.41,1824.89,2.48,1.01,SL,1,Stop Loss
2022-07-04,02:30:00,Monday,Sell,1807.78,1812.0,4.22,0.01,SL,1,Stop Loss
2022-07-04,18:30:00,Monday,Sell,1806.34,1811.08,4.74,0.0,SL,2,Stop Loss
2022-07-11,10:30:00,Monday,Sell,1734.88,1741.31,6.43,1.46,SL,1,Stop Loss
2022-07-25,02:30:00,Monday,Sell,1724.34,1727.8,3.46,0.69,SL,1,Stop Loss
2022-07-25,14:30:00,Monday,Sell,1719.86,1735.5,15.64,8.48,SL,14,Stop Loss
2022-08-01,06:30:00,Monday,Sell,1758.72,1765.77,7.05,0.0,SL,1,Stop Loss
2022-08-01,18:30:00,Monday,Sell,1768.69,1773.59,4.9,2.29,SL,2,Stop Loss
2022-08-22,14:30:00,Monday,Sell,1732.9,1738.67,5.77,1.18,SL,1,Stop Loss
2022-08-29,02:30:00,Monday,Sell,1723.5,1738.57,15.07,3.29,SL,3,Stop Loss
2022-08-29,06:30:00,Monday,Sell,1723.25,1728.11,4.86,3.04,SL,2,Stop Loss
2022-08-29,10:30:00,Monday,Sell,1722.93,1725.94,3.01,1.01,SL,1,Stop Loss
2022-08-29,22:30:00,Monday,Sell,1736.64,1739.74,3.1,1.07,SL,1,Stop Loss
2022-09-05,14:30:00,Monday,Sell,1711.41,1715.86,4.45,2.92,SL,3,Stop Loss
2022-09-05,18:30:00,Monday,Sell,1710.0,1712.78,2.78,1.51,SL,2,Stop Loss
2022-09-05,22:30:00,Monday,Sell,1708.32,1710.78,2.46,0.0,SL,1,Stop Loss
2022-09-12,06:30:00,Monday,Sell,1712.84,1716.79,3.95,0.81,SL,1,Stop Loss
2022-09-19,10:30:00,Monday,Sell,1663.53,1667.78,4.25,2.94,SL,1,Stop Loss
2022-09-26,01:30:00,Monday,Sell,1640.02,1645.87,5.85,5.56,SL,2,Stop Loss
2022-09-26,05:30:00,Monday,Sell,1636.63,1642.07,5.44,1.23,SL,1,Stop Loss
2022-09-26,17:30:00,Monday,Sell,1624.14,1648.39,24.25,9.5,SL,11,Stop Loss
2022-09-26,21:30:00,Monday,Sell,1621.99,1631.45,9.46,0.68,SL,1,Stop Loss
2022-10-03,09:30:00,Monday,Sell,1661.33,1668.39,7.06,1.77,SL,1,Stop Loss
2022-10-10,17:30:00,Monday,Sell,1669.31,1678.73,9.42,8.55,SL,6,Stop Loss
2022-10-10,21:30:00,Monday,Sell,1668.41,1670.99,2.58,1.21,SL,1,Stop Loss
2022-10-17,21:30:00,Monday,Sell,1649.61,1653.54,3.93,0.84,SL,2,Stop Loss
2022-10-24,01:30:00,Monday,Sell,1653.46,1670.88,17.42,15.28,SL,14,Stop Loss
2022-10-24,17:30:00,Monday,Sell,1648.97,1652.79,3.82,1.3,SL,2,Stop Loss
2022-10-31,01:30:00,Monday,Sell,1641.2,1645.49,4.29,0.55,SL,1,Stop Loss
2022-10-31,17:30:00,Monday,Sell,1635.16,1642.23,7.07,4.64,SL,4,Stop Loss
2022-10-31,21:30:00,Monday,Sell,1633.26,1636.57,3.31,2.74,SL,1,Stop Loss
2022-11-07,02:30:00,Monday,Sell,1672.23,1680.79,8.56,5.47,SL,3,Stop Loss
2022-11-07,06:30:00,Monday,Sell,1670.65,1674.99,4.34,3.89,SL,1,Stop Loss
2022-11-14,10:30:00,Monday,Sell,1757.28,1766.32,9.04,4.12,SL,1,Stop Loss
2022-11-21,18:30:00,Monday,Sell,1736.88,1742.1,5.22,1.59,SL,2,Stop Loss
2022-11-28,02:30:00,Monday,Sell,1750.0,1754.03,4.03,1.66,SL,2,Stop Loss
2022-11-28,14:30:00,Monday,Sell,1748.13,1762.23,14.1,8.7,SL,11,Stop Loss
2022-11-28,18:30:00,Monday,Sell,1740.19,1750.29,10.1,0.76,SL,3,Stop Loss
2022-12-05,18:30:00,Monday,Sell,1766.46,1784.06,17.6,0.75,SL,11,Stop Loss
2022-12-12,18:30:00,Monday,Sell,1780.21,1790.34,10.13,2.74,SL,5,Stop Loss
2022-12-19,06:30:00,Monday,Sell,1792.47,1797.05,4.58,1.95,SL,1,Stop Loss
2022-12-19,18:30:00,Monday,Sell,1788.75,1796.13,7.38,4.23,SL,3,Stop Loss
2023-01-09,10:30:00,Monday,Sell,1871.35,1881.07,9.72,0.94,SL,1,Stop Loss
2023-01-09,18:30:00,Monday,Sell,1870.99,1879.5,8.51,3.28,SL,5,Stop Loss
2023-01-16,18:30:00,Monday,Sell,1914.17,1917.19,3.02,0.02,SL,1,Stop Loss
2023-01-23,14:30:00,Monday,Sell,1916.32,1927.92,11.6,5.07,SL,1,Stop Loss
2023-01-30,02:30:00,Monday,Sell,1926.1,1931.17,5.07,1.82,SL,1,Stop Loss
2023-02-06,10:30:00,Monday,Sell,1871.98,1881.43,9.45,9.06,SL,8,Stop Loss
2023-02-06,18:30:00,Monday,Sell,1867.83,1874.07,6.24,2.72,SL,2,Stop Loss
2023-02-06,22:30:00,Monday,Sell,1867.05,1871.38,4.33,0.34,SL,1,Stop Loss
2023-02-13,14:30:00,Monday,Sell,1856.51,1863.13,6.62,6.21,SL,4,Stop Loss
2023-02-13,22:30:00,Monday,Sell,1853.25,1855.75,2.5,0.35,SL,1,Stop Loss
2023-02-27,06:30:00,Monday,Sell,1807.82,1812.23,4.41,0.77,SL,1,Stop Loss
2023-03-06,02:30:00,Monday,Sell,1853.43,1856.26,2.83,0.53,SL,1,Stop Loss
2023-03-06,06:30:00,Monday,Sell,1853.15,1856.55,3.4,3.37,SL,1,Stop Loss
2023-03-20,01:30:00,Monday,Sell,1969.37,1990.7,21.33,0.21,SL,2,Stop Loss
2023-03-20,17:30:00,Monday,Sell,1977.3,1981.1,3.8,1.19,SL,1,Stop Loss
2023-03-27,09:30:00,Monday,Sell,1955.78,1972.75,16.97,11.91,SL,8,Stop Loss
2023-03-27,13:30:00,Monday,Sell,1948.88,1958.32,9.44,3.17,SL,1,Stop Loss
2023-04-03,01:30:00,Monday,Sell,1960.0,1972.41,12.41,10.33,SL,3,Stop Loss
2023-04-03,05:30:00,Monday,Sell,1953.5,1960.5,7.0,2.8,SL,1,Stop Loss
2023-04-10,05:30:00,Monday,Sell,1994.21,1997.18,2.97,2.62,SL,1,Stop Loss
2023-04-10,13:30:00,Monday,Sell,1987.81,2003.12,15.31,6.24,SL,5,Stop Loss
2023-04-17,01:30:00,Monday,Sell,2002.94,2005.19,2.25,0.0,SL,1,Stop Loss
2023-04-17,13:30:00,Monday,Sell,1995.6,2011.21,15.61,14.55,SL,7,Stop Loss
2023-04-17,17:30:00,Monday,Sell,1994.94,1997.15,2.21,1.71,SL,2,Stop Loss
2023-04-17,21:30:00,Monday,Sell,1994.75,1997.24,2.49,1.52,SL,1,Stop Loss
2023-04-24,01:30:00,Monday,Sell,1979.19,1985.48,6.29,2.84,SL,2,Stop Loss
2023-04-24,05:30:00,Monday,Sell,1978.32,1983.34,5.02,0.7,SL,1,Stop Loss
2023-04-24,13:30:00,Monday,Sell,1977.64,1985.51,7.87,1.23,SL,1,Stop Loss
2023-04-24,21:30:00,Monday,Sell,1988.75,1990.47,1.72,0.96,SL,1,Stop Loss
2023-05-01,01:30:00,Monday,Sell,1981.66,1992.01,10.35,4.68,SL,3,Stop Loss
2023-05-01,17:30:00,Monday,Sell,1981.84,1997.28,15.44,3.46,SL,6,Stop Loss
2023-05-08,17:30:00,Monday,Sell,2023.48,2029.47,5.99,4.11,SL,5,Stop Loss
2023-05-08,21:30:00,Monday,Sell,2020.85,2023.91,3.06,1.48,SL,1,Stop Loss
2023-05-15,09:30:00,Monday,Sell,2016.07,2021.01,4.94,4.64,SL,1,Stop Loss
2023-05-22,05:30:00,Monday,Sell,1972.82,1980.41,7.59,1.68,SL,1,Stop Loss
2023-05-29,01:30:00,Monday,Sell,1942.91,1946.62,3.71,0.4,SL,1,Stop Loss
2023-05-29,09:30:00,Monday,Sell,1945.59,1949.02,3.43,1.49,SL,1,Stop Loss
2023-06-12,01:30:00,Monday,Sell,1955.67,1960.75,5.08,1.5,SL,1,Stop Loss
2023-06-12,13:30:00,Monday,Sell,1951.85,1967.1,15.25,2.93,SL,6,Stop Loss
2023-06-26,17:30:00,Monday,Sell,1924.25,1928.62,4.37,3.38,SL,2,Stop Loss
2023-06-26,21:30:00,Monday,Sell,1922.91,1924.99,2.08,2.04,SL,1,Stop Loss
2023-07-03,01:30:00,Monday,Sell,1917.02,1919.76,2.74,2.51,SL,1,Stop Loss
2023-07-03,09:30:00,Monday,Sell,1912.82,1917.85,5.03,1.27,SL,1,Stop Loss
2023-07-03,17:30:00,Monday,Sell,1920.35,1931.12,10.77,0.5,SL,11,Stop Loss
2023-07-10,05:30:00,Monday,Sell,1919.89,1925.8,5.91,0.61,SL,1,Stop Loss
2023-07-10,13:30:00,Monday,Sell,1922.69,1925.88,3.19,2.14,SL,1,Stop Loss
2023-07-10,21:30:00,Monday,Sell,1924.91,1926.58,1.67,0.64,SL,1,Stop Loss
2023-07-17,01:30:00,Monday,Sell,1952.33,1956.07,3.74,1.53,SL,1,Stop Loss
2023-07-17,13:30:00,Monday,Sell,1950.2,1959.92,9.72,1.02,SL,4,Stop Loss
2023-07-17,21:30:00,Monday,Sell,1954.59,1956.49,1.9,0.14,SL,1,Stop Loss
2023-07-24,05:30:00,Monday,Sell,1959.69,1962.25,2.56,1.92,SL,1,Stop Loss
2023-07-24,13:30:00,Monday,Sell,1959.16,1967.95,8.79,7.87,SL,11,Stop Loss
2023-07-24,21:30:00,Monday,Sell,1954.45,1959.36,4.91,1.33,SL,1,Stop Loss
2023-08-07,09:30:00,Monday,Sell,1933.99,1938.27,4.28,0.73,SL,1,Stop Loss
2023-08-14,01:30:00,Monday,Sell,1911.27,1915.32,4.05,0.76,SL,2,Stop Loss
2023-08-21,01:30:00,Monday,Sell,1885.16,1891.25,6.09,0.48,SL,1,Stop Loss
2023-08-28,09:30:00,Monday,Sell,1913.76,1917.82,4.06,1.13,SL,1,Stop Loss
2023-08-28,21:30:00,Monday,Sell,1919.84,1920.74,0.9,0.0,SL,1,Stop Loss
2023-09-18,13:30:00,Monday,Sell,1923.76,1928.56,4.8,1.03,SL,1,Stop Loss
2023-09-25,01:30:00,Monday,Sell,1923.41,1926.53,3.12,2.67,SL,2,Stop Loss
2023-09-25,05:30:00,Monday,Sell,1921.43,1924.39,2.96,0.69,SL,1,Stop Loss
2023-10-09,13:30:00,Monday,Sell,1845.03,1852.12,7.09,0.08,SL,1,Stop Loss
2023-10-16,01:30:00,Monday,Sell,1920.19,1932.83,12.64,12.14,SL,12,Stop Loss
2023-10-16,05:30:00,Monday,Sell,1914.73,1921.65,6.92,6.68,SL,2,Stop Loss
2023-10-23,01:30:00,Monday,Sell,1966.35,1981.17,14.82,0.0,SL,2,Stop Loss
2023-10-23,21:30:00,Monday,Sell,1972.48,1978.22,5.74,1.16,SL,1,Stop Loss
2023-10-30,09:30:00,Monday,Sell,1996.32,2000.88,4.56,3.81,SL,1,Stop Loss
2023-11-06,06:30:00,Monday,Sell,1984.01,1988.39,4.38,1.85,SL,2,Stop Loss
2023-11-13,14:30:00,Monday,Sell,1932.33,1939.82,7.49,0.87,SL,1,Stop Loss
2023-11-13,22:30:00,Monday,Sell,1945.92,1948.13,2.21,1.63,SL,1,Stop Loss
2023-11-20,14:30:00,Monday,Sell,1969.89,1976.37,6.48,1.18,SL,1,Stop Loss
2023-11-27,06:30:00,Monday,Sell,2009.35,2013.82,4.47,0.0,SL,1,Stop Loss
2023-12-11,18:30:00,Monday,Sell,1981.27,1988.33,7.06,1.0,SL,2,Stop Loss
2023-12-18,10:30:00,Monday,Sell,2018.98,2027.44,8.46,0.31,SL,2,Stop Loss
2024-01-08,14:30:00,Monday,Sell,2026.12,2028.03,1.91,0.74,SL,1,Stop Loss
2024-01-22,06:30:00,Monday,Sell,2020.61,2029.92,9.31,4.68,SL,2,Stop Loss
2024-01-22,14:30:00,Monday,Sell,2022.41,2030.24,7.83,3.36,SL,4,Stop Loss
2024-01-22,18:30:00,Monday,Sell,2021.04,2026.63,5.59,1.99,SL,3,Stop Loss
2024-01-29,10:30:00,Monday,Sell,2027.2,2033.97,6.77,5.69,SL,1,Stop Loss
2024-01-29,14:30:00,Monday,Sell,2024.44,2037.65,13.21,3.98,SL,5,Stop Loss
2024-02-05,22:30:00,Monday,Sell,2024.83,2027.66,2.83,1.26,SL,1,Stop Loss
2024-02-12,02:30:00,Monday,Sell,2022.12,2026.81,4.69,2.17,SL,2,Stop Loss
2024-02-12,14:30:00,Monday,Sell,2014.65,2027.69,13.04,2.86,SL,5,Stop Loss
2024-02-26,02:30:00,Monday,Sell,2030.6,2035.93,5.33,0.0,SL,2,Stop Loss
2024-02-26,14:30:00,Monday,Sell,2027.18,2034.55,7.37,2.22,SL,4,Stop Loss
2024-03-04,02:30:00,Monday,Sell,2081.26,2086.32,5.06,1.11,SL,2,Stop Loss
2024-03-04,22:30:00,Monday,Sell,2114.44,2118.65,4.21,4.07,SL,2,Stop Loss
2024-03-11,05:30:00,Monday,Sell,2177.72,2181.77,4.05,1.95,SL,1,Stop Loss
2024-03-18,05:30:00,Monday,Sell,2146.76,2153.6,6.84,0.12,SL,1,Stop Loss
2024-03-25,05:30:00,Monday,Sell,2169.53,2178.44,8.91,6.08,SL,2,Stop Loss
2024-03-25,09:30:00,Monday,Sell,2168.15,2170.71,2.56,0.62,SL,1,Stop Loss
2024-04-01,17:30:00,Monday,Sell,2238.86,2246.56,7.7,0.86,SL,1,Stop Loss
2024-04-08,01:30:00,Monday,Sell,2323.96,2328.73,4.77,2.44,SL,1,Stop Loss
2024-04-08,13:30:00,Monday,Sell,2327.08,2343.69,16.61,8.63,SL,3,Stop Loss
2024-04-29,05:30:00,Monday,Sell,2330.18,2336.63,6.45,2.79,SL,1,Stop Loss
2024-04-29,13:30:00,Monday,Sell,2333.69,2344.22,10.53,0.97,SL,1,Stop Loss
2024-05-06,21:30:00,Monday,Sell,2323.73,2328.99,5.26,1.57,SL,1,Stop Loss
2024-05-13,09:30:00,Monday,Sell,2339.92,2354.53,14.61,7.89,SL,7,Stop Loss
2024-05-13,17:30:00,Monday,Sell,2335.62,2346.16,10.54,0.89,SL,4,Stop Loss
2024-05-27,09:30:00,Monday,Sell,2343.05,2346.33,3.28,0.69,SL,1,Stop Loss
2024-05-27,21:30:00,Monday,Sell,2349.8,2355.23,5.43,0.76,SL,1,Stop Loss
2024-06-03,05:30:00,Monday,Sell,2319.9,2331.12,11.22,5.34,SL,2,Stop Loss
2024-06-10,09:30:00,Monday,Sell,2295.07,2297.71,2.64,0.0,SL,1,Stop Loss
2024-06-17,17:30:00,Monday,Sell,2316.43,2327.73,11.3,9.94,SL,6,Stop Loss
2024-06-24,09:30:00,Monday,Sell,2324.76,2332.91,8.15,1.53,SL,1,Stop Loss
2024-07-01,05:30:00,Monday,Sell,2321.53,2327.95,6.42,0.36,SL,1,Stop Loss
2024-07-01,13:30:00,Monday,Sell,2326.88,2338.63,11.75,8.05,SL,11,Stop Loss
2024-07-08,17:30:00,Monday,Sell,2356.93,2379.65,22.72,7.67,SL,11,Stop Loss
2024-07-22,13:30:00,Monday,Sell,2392.43,2408.5,16.07,8.65,SL,6,Stop Loss
2024-07-29,17:30:00,Monday,Sell,2377.99,2394.21,16.22,1.65,SL,5,Stop Loss
2024-08-05,01:30:00,Monday,Sell,2439.1,2447.39,8.29,6.85,SL,1,Stop Loss
2024-08-05,13:30:00,Monday,Sell,2392.35,2425.73,33.38,13.41,SL,20,Stop Loss
2024-08-12,01:30:00,Monday,Sell,2425.69,2433.39,7.7,1.99,SL,1,Stop Loss
2024-08-19,13:30:00,Monday,Sell,2494.4,2500.2,5.8,0.58,SL,1,Stop Loss
2024-08-26,05:30:00,Monday,Sell,2510.11,2515.4,5.29,0.42,SL,1,Stop Loss
2024-09-02,05:30:00,Monday,Sell,2496.16,2499.57,3.41,0.41,SL,1,Stop Loss
2024-09-02,17:30:00,Monday,Sell,2499.24,2502.59,3.35,1.78,SL,1,Stop Loss
2024-09-09,05:30:00,Monday,Sell,2487.57,2500.61,13.04,2.17,SL,2,Stop Loss
2024-09-23,01:30:00,Monday,Sell,2619.88,2622.1,2.22,1.18,SL,1,Stop Loss
2024-09-23,09:30:00,Monday,Sell,2621.29,2630.27,8.98,1.35,SL,1,Stop Loss
2024-09-23,17:30:00,Monday,Sell,2627.72,2634.96,7.24,3.96,SL,3,Stop Loss
2024-09-30,13:30:00,Monday,Sell,2635.38,2650.16,14.78,10.83,SL,6,Stop Loss
