date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2010-12-24,14:30:00,Friday,Buy,1384.65,1381.1,3.55,0.0,SL,1,Stop Loss
2010-12-31,18:30:00,Friday,Buy,1417.8,1412.1,5.7,5.05,SL,5,Stop Loss
2011-01-14,02:30:00,Friday,Buy,1376.35,1372.25,4.1,1.75,SL,2,Stop Loss
2011-01-21,02:30:00,Friday,Buy,1348.85,1345.3,3.55,0.35,SL,1,Stop Loss
2011-02-04,14:30:00,Friday,Buy,1354.9,1345.8,9.1,4.8,SL,1,Stop Loss
2011-02-11,02:30:00,Friday,Buy,1364.2,1362.65,1.55,0.9,SL,1,Stop Loss
2011-02-11,14:30:00,Friday,Buy,1364.25,1358.5,5.75,3.3,SL,1,Stop Loss
2011-02-18,10:30:00,Friday,Buy,1386.55,1383.65,2.9,0.3,SL,1,Stop Loss
2011-02-25,06:30:00,Friday,Buy,1407.4,1403.1,4.3,2.5,SL,1,Stop Loss
2011-03-11,02:30:00,Friday,Buy,1417.4,1410.0,7.4,1.7,SL,2,Stop Loss
2011-03-11,18:30:00,Friday,Buy,1423.25,1409.1,14.15,9.25,SL,9,Stop Loss
2011-03-25,14:30:00,Friday,Buy,1434.65,1430.2,4.45,3.15,SL,1,Stop Loss
2011-04-01,06:30:00,Friday,Buy,1433.75,1429.9,3.85,2.7,SL,2,Stop Loss
2011-04-08,18:30:00,Friday,Buy,1474.0,1466.9,7.1,2.35,SL,5,Stop Loss
2011-04-15,02:30:00,Friday,Buy,1476.8,1474.35,2.45,0.2,SL,1,Stop Loss
2011-04-15,22:30:00,Friday,Buy,1487.45,1484.65,2.8,0.85,SL,1,Stop Loss
2011-04-22,18:30:00,Friday,Buy,1504.75,1504.25,0.5,0.0,SL,1,Stop Loss
2011-04-29,18:30:00,Friday,Buy,1558.25,1538.65,19.6,17.8,SL,8,Stop Loss
2011-05-13,10:30:00,Friday,Buy,1514.16,1505.74,8.42,0.69,SL,1,Stop Loss
2011-05-13,22:30:00,Friday,Buy,1493.21,1489.42,3.79,1.44,SL,1,Stop Loss
2011-05-20,10:30:00,Friday,Buy,1501.35,1496.43,4.92,2.53,SL,1,Stop Loss
2011-06-03,14:30:00,Friday,Buy,1541.8,1523.63,18.17,11.62,SL,35,Stop Loss
2011-06-10,10:30:00,Friday,Buy,1541.38,1539.96,1.42,1.33,SL,1,Stop Loss
2011-06-10,18:30:00,Friday,Buy,1530.61,1525.5,5.11,2.96,SL,4,Stop Loss
2011-06-10,22:30:00,Friday,Buy,1531.19,1529.37,1.82,1.4,SL,1,Stop Loss
2011-06-17,22:30:00,Friday,Buy,1538.69,1536.22,2.47,2.11,SL,2,Stop Loss
2011-06-24,02:30:00,Friday,Buy,1522.7,1520.65,2.05,1.3,SL,2,Stop Loss
2011-06-24,22:30:00,Friday,Buy,1502.32,1498.09,4.23,0.0,SL,1,Stop Loss
2011-07-08,06:30:00,Friday,Buy,1531.78,1529.96,1.82,0.15,SL,1,Stop Loss
2011-07-22,02:30:00,Friday,Buy,1590.15,1588.55,1.6,0.65,SL,1,Stop Loss
2011-07-29,14:30:00,Friday,Buy,1629.25,1612.85,16.4,3.16,SL,3,Stop Loss
2011-08-05,06:30:00,Friday,Buy,1662.54,1648.9,13.64,7.55,SL,2,Stop Loss
2011-08-05,10:30:00,Friday,Buy,1665.0,1654.5,10.5,2.65,SL,1,Stop Loss
2011-08-12,06:30:00,Friday,Buy,1765.45,1757.12,8.33,0.25,SL,1,Stop Loss
2011-08-12,22:30:00,Friday,Buy,1745.36,1738.5,6.86,1.58,SL,1,Stop Loss
2011-08-19,10:30:00,Friday,Buy,1863.55,1842.72,20.83,14.4,SL,1,Stop Loss
2011-08-26,10:30:00,Friday,Buy,1788.15,1765.18,22.97,7.0,SL,1,Stop Loss
2011-08-26,22:30:00,Friday,Buy,1819.15,1800.01,19.14,15.37,SL,4,Stop Loss
2011-09-09,10:30:00,Friday,Buy,1873.75,1868.94,4.81,0.95,SL,1,Stop Loss
2011-09-09,18:30:00,Friday,Buy,1860.55,1839.75,20.8,1.0,SL,4,Stop Loss
2011-09-16,18:30:00,Friday,Buy,1808.9,1789.3,19.6,18.57,SL,5,Stop Loss
2011-09-23,01:30:00,Friday,Buy,1745.5,1736.05,9.45,3.15,SL,1,Stop Loss
2011-09-23,09:30:00,Friday,Buy,1729.11,1722.79,6.32,2.88,SL,1,Stop Loss
2011-09-30,01:30:00,Friday,Buy,1638.57,1612.75,25.82,0.63,SL,3,Stop Loss
2011-09-30,09:30:00,Friday,Buy,1629.3,1621.15,8.15,3.3,SL,1,Stop Loss
2011-10-14,09:30:00,Friday,Buy,1675.8,1667.9,7.9,7.85,SL,2,Stop Loss
2011-10-14,13:30:00,Friday,Buy,1677.45,1671.6,5.85,5.3,SL,1,Stop Loss
2011-10-14,17:30:00,Friday,Buy,1682.65,1666.7,15.95,12.3,SL,6,Stop Loss
2011-10-21,05:30:00,Friday,Buy,1628.95,1622.7,6.25,1.2,SL,1,Stop Loss
2011-10-28,01:30:00,Friday,Buy,1747.6,1740.81,6.79,0.5,SL,1,Stop Loss
2011-10-28,13:30:00,Friday,Buy,1741.05,1731.4,9.65,5.15,SL,3,Stop Loss
2011-10-28,17:30:00,Friday,Buy,1743.5,1734.2,9.3,2.7,SL,2,Stop Loss
2011-10-28,21:30:00,Friday,Buy,1744.4,1740.65,3.75,0.5,SL,1,Stop Loss
2011-11-04,05:30:00,Friday,Buy,1762.95,1756.89,6.06,0.3,SL,1,Stop Loss
2011-11-11,18:30:00,Friday,Buy,1786.0,1770.5,15.5,10.02,SL,9,Stop Loss
2011-11-18,02:30:00,Friday,Buy,1725.5,1710.63,14.87,11.85,SL,8,Stop Loss
2011-11-18,10:30:00,Friday,Buy,1730.8,1719.65,11.15,6.55,SL,1,Stop Loss
2011-11-18,18:30:00,Friday,Buy,1722.05,1712.1,9.95,5.7,SL,4,Stop Loss
2011-11-18,22:30:00,Friday,Buy,1724.0,1720.1,3.9,0.0,SL,1,Stop Loss
2011-12-09,02:30:00,Friday,Buy,1714.14,1704.45,9.69,0.0,SL,1,Stop Loss
2011-12-09,10:30:00,Friday,Buy,1716.0,1703.1,12.9,7.85,SL,5,Stop Loss
2011-12-09,18:30:00,Friday,Buy,1712.45,1707.63,4.82,3.9,SL,2,Stop Loss
2011-12-16,22:30:00,Friday,Buy,1598.9,1591.75,7.15,6.05,SL,1,Stop Loss
2011-12-23,02:30:00,Friday,Buy,1612.7,1604.25,8.45,1.0,SL,3,Stop Loss
2011-12-23,18:30:00,Friday,Buy,1606.3,1602.3,4.0,1.0,SL,2,Stop Loss
2011-12-23,22:30:00,Friday,Buy,1607.4,1604.15,3.25,0.0,SL,1,Stop Loss
2012-01-06,02:30:00,Friday,Buy,1624.75,1616.5,8.25,6.23,SL,3,Stop Loss
2012-01-06,06:30:00,Friday,Buy,1627.6,1622.35,5.25,0.05,SL,1,Stop Loss
2012-01-13,06:30:00,Friday,Buy,1646.55,1634.62,11.93,2.27,SL,2,Stop Loss
2012-01-13,22:30:00,Friday,Buy,1639.47,1632.34,7.13,1.63,SL,1,Stop Loss
2012-01-20,06:30:00,Friday,Buy,1657.15,1654.5,2.65,1.95,SL,1,Stop Loss
2012-01-27,18:30:00,Friday,Buy,1734.25,1723.43,10.82,5.53,SL,4,Stop Loss
2012-01-27,22:30:00,Friday,Buy,1738.9,1733.17,5.73,0.88,SL,1,Stop Loss
2012-02-03,10:30:00,Friday,Buy,1760.0,1756.3,3.7,2.0,SL,1,Stop Loss
2012-02-03,18:30:00,Friday,Buy,1737.3,1732.65,4.65,2.5,SL,1,Stop Loss
2012-02-10,02:30:00,Friday,Buy,1733.3,1728.45,4.85,0.25,SL,2,Stop Loss
2012-02-17,02:30:00,Friday,Buy,1732.19,1725.6,6.59,3.51,SL,3,Stop Loss
2012-02-24,10:30:00,Friday,Buy,1778.85,1774.56,4.29,2.55,SL,1,Stop Loss
2012-02-24,14:30:00,Friday,Buy,1778.9,1772.9,6.0,1.5,SL,1,Stop Loss
2012-03-02,02:30:00,Friday,Buy,1720.9,1716.45,4.45,1.8,SL,2,Stop Loss
2012-03-02,18:30:00,Friday,Buy,1712.15,1704.39,7.76,4.45,SL,4,Stop Loss
2012-03-09,02:30:00,Friday,Buy,1705.15,1697.71,7.44,1.65,SL,2,Stop Loss
2012-03-09,18:30:00,Friday,Buy,1710.95,1682.21,28.74,5.6,SL,13,Stop Loss
2012-03-09,22:30:00,Friday,Buy,1713.85,1709.85,4.0,2.7,SL,1,Stop Loss
2012-03-16,01:30:00,Friday,Buy,1661.25,1655.1,6.15,3.55,SL,2,Stop Loss
2012-03-23,02:30:00,Friday,Buy,1647.65,1643.25,4.4,0.3,SL,1,Stop Loss
2012-04-13,02:30:00,Friday,Buy,1675.15,1674.3,0.85,0.79,SL,1,Stop Loss
2012-04-13,06:30:00,Friday,Buy,1675.77,1671.57,4.2,2.13,SL,1,Stop Loss
2012-04-13,22:30:00,Friday,Buy,1657.98,1648.98,9.0,0.02,SL,2,Stop Loss
2012-04-20,06:30:00,Friday,Buy,1645.2,1640.8,4.4,1.5,SL,1,Stop Loss
2012-04-20,22:30:00,Friday,Buy,1643.0,1640.07,2.93,0.1,SL,1,Stop Loss
2012-04-27,14:30:00,Friday,Buy,1663.36,1652.75,10.61,4.16,SL,6,Stop Loss
2012-04-27,18:30:00,Friday,Buy,1663.5,1661.68,1.82,1.35,SL,2,Stop Loss
2012-05-04,02:30:00,Friday,Buy,1636.65,1631.9,4.75,0.7,SL,2,Stop Loss
2012-05-04,14:30:00,Friday,Buy,1643.8,1627.45,16.35,3.4,SL,11,Stop Loss
2012-05-18,02:30:00,Friday,Buy,1575.95,1573.05,2.9,0.52,SL,1,Stop Loss
2012-05-18,10:30:00,Friday,Buy,1591.3,1569.35,21.95,7.75,SL,15,Stop Loss
2012-05-18,14:30:00,Friday,Buy,1592.3,1584.76,7.54,6.75,SL,6,Stop Loss
2012-05-18,22:30:00,Friday,Buy,1592.8,1586.5,6.3,6.25,SL,4,Stop Loss
2012-05-25,18:30:00,Friday,Buy,1573.05,1561.62,11.43,10.85,SL,12,Stop Loss
2012-06-01,06:30:00,Friday,Buy,1559.35,1553.65,5.7,1.1,SL,1,Stop Loss
2012-06-01,18:30:00,Friday,Buy,1626.0,1601.05,24.95,14.8,SL,24,Stop Loss
2012-06-15,18:30:00,Friday,Buy,1627.26,1621.74,5.52,2.74,SL,2,Stop Loss
2012-06-22,10:30:00,Friday,Buy,1570.26,1559.35,10.91,0.74,SL,2,Stop Loss
2012-06-29,14:30:00,Friday,Buy,1596.64,1567.79,28.85,28.16,SL,44,Stop Loss
2012-06-29,18:30:00,Friday,Buy,1600.98,1592.87,8.11,0.0,SL,2,Stop Loss
2012-07-06,02:30:00,Friday,Buy,1605.4,1603.4,2.0,1.65,SL,1,Stop Loss
2012-07-06,22:30:00,Friday,Buy,1583.36,1577.4,5.96,0.08,SL,1,Stop Loss
2012-07-13,14:30:00,Friday,Buy,1593.8,1578.77,15.03,5.1,SL,11,Stop Loss
2012-07-20,02:30:00,Friday,Buy,1582.58,1580.02,2.56,1.22,SL,1,Stop Loss
2012-07-20,18:30:00,Friday,Buy,1583.66,1575.26,8.4,3.29,SL,4,Stop Loss
2012-07-20,22:30:00,Friday,Buy,1584.43,1582.54,1.89,0.0,SL,1,Stop Loss
2012-07-27,10:30:00,Friday,Buy,1623.45,1616.4,7.06,6.05,SL,2,Stop Loss
2012-07-27,18:30:00,Friday,Buy,1623.28,1614.74,8.54,2.68,SL,5,Stop Loss
2012-07-27,22:30:00,Friday,Buy,1623.8,1617.25,6.55,2.0,SL,3,Stop Loss
2012-08-10,14:30:00,Friday,Buy,1618.0,1605.33,12.67,8.35,SL,12,Stop Loss
2012-08-17,18:30:00,Friday,Buy,1616.35,1611.36,4.99,3.55,SL,5,Stop Loss
2012-08-24,18:30:00,Friday,Buy,1670.7,1663.1,7.6,6.07,SL,7,Stop Loss
2012-08-31,22:30:00,Friday,Buy,1691.9,1685.5,6.4,1.05,SL,3,Stop Loss
2012-09-07,18:30:00,Friday,Buy,1738.6,1726.25,12.35,1.35,SL,7,Stop Loss
2012-09-14,02:30:00,Friday,Buy,1772.55,1766.55,6.0,5.15,SL,3,Stop Loss
2012-09-14,06:30:00,Friday,Buy,1776.43,1772.02,4.41,0.22,SL,1,Stop Loss
2012-09-14,14:30:00,Friday,Buy,1774.77,1765.2,9.57,1.53,SL,7,Stop Loss
2012-09-21,13:30:00,Friday,Buy,1784.65,1772.1,12.55,1.25,SL,1,Stop Loss
2012-09-28,05:30:00,Friday,Buy,1782.36,1778.35,4.01,0.79,SL,2,Stop Loss
2012-09-28,21:30:00,Friday,Buy,1772.2,1767.15,5.05,0.0,SL,1,Stop Loss
2012-10-05,01:30:00,Friday,Buy,1795.13,1789.0,6.13,0.67,SL,2,Stop Loss
2012-10-05,21:30:00,Friday,Buy,1780.85,1774.28,6.57,0.0,SL,1,Stop Loss
2012-10-12,01:30:00,Friday,Buy,1769.93,1765.79,4.14,3.21,SL,3,Stop Loss
2012-10-12,21:30:00,Friday,Buy,1754.21,1752.56,1.65,0.0,SL,1,Stop Loss
2012-10-19,13:30:00,Friday,Buy,1736.93,1731.52,5.41,0.52,SL,1,Stop Loss
2012-10-19,21:30:00,Friday,Buy,1721.73,1719.18,2.55,1.99,SL,1,Stop Loss
2012-10-26,01:30:00,Friday,Buy,1714.34,1708.6,5.74,0.42,SL,1,Stop Loss
2012-10-26,13:30:00,Friday,Buy,1714.87,1701.83,13.04,12.02,SL,30,Stop Loss
2012-11-09,02:30:00,Friday,Buy,1734.18,1728.3,5.88,4.31,SL,3,Stop Loss
2012-11-09,06:30:00,Friday,Buy,1736.84,1732.99,3.85,0.74,SL,1,Stop Loss
2012-11-09,14:30:00,Friday,Buy,1737.57,1726.76,10.81,1.12,SL,7,Stop Loss
2012-11-23,18:30:00,Friday,Buy,1750.35,1732.54,17.81,1.71,SL,17,Stop Loss
2012-11-30,06:30:00,Friday,Buy,1729.76,1725.61,4.15,1.76,SL,2,Stop Loss
2012-12-07,02:30:00,Friday,Buy,1703.1,1696.25,6.85,0.61,SL,2,Stop Loss
2012-12-14,06:30:00,Friday,Buy,1698.5,1695.53,2.97,1.88,SL,1,Stop Loss
2012-12-14,14:30:00,Friday,Buy,1697.9,1692.63,5.27,1.8,SL,3,Stop Loss
2012-12-21,22:30:00,Friday,Buy,1656.82,1653.8,3.02,1.92,SL,1,Stop Loss
2012-12-28,02:30:00,Friday,Buy,1663.51,1660.6,2.91,0.51,SL,1,Stop Loss
2013-01-04,06:30:00,Friday,Buy,1652.94,1647.67,5.27,0.09,SL,1,Stop Loss
2013-01-04,22:30:00,Friday,Buy,1656.76,1649.96,6.8,5.64,SL,4,Stop Loss
2013-01-11,02:30:00,Friday,Buy,1673.19,1670.76,2.43,1.5,SL,2,Stop Loss
2013-01-18,14:30:00,Friday,Buy,1691.16,1686.76,4.41,0.0,SL,1,Stop Loss
2013-01-25,02:30:00,Friday,Buy,1668.06,1663.09,4.97,4.09,SL,3,Stop Loss
2013-01-25,06:30:00,Friday,Buy,1671.59,1666.9,4.69,0.56,SL,2,Stop Loss
2013-02-01,14:30:00,Friday,Buy,1670.86,1661.65,9.21,3.18,SL,6,Stop Loss
2013-02-08,02:30:00,Friday,Buy,1672.5,1667.65,4.85,1.09,SL,3,Stop Loss
2013-02-08,18:30:00,Friday,Buy,1668.15,1665.3,2.85,1.41,SL,4,Stop Loss
2013-02-22,02:30:00,Friday,Buy,1581.7,1575.25,6.45,5.49,SL,3,Stop Loss
2013-02-22,06:30:00,Friday,Buy,1585.45,1580.95,4.5,0.35,SL,1,Stop Loss
2013-03-01,02:30:00,Friday,Buy,1580.95,1577.9,3.05,1.09,SL,1,Stop Loss
2013-03-01,06:30:00,Friday,Buy,1581.25,1576.68,4.57,0.25,SL,1,Stop Loss
2013-03-01,14:30:00,Friday,Buy,1584.5,1565.48,19.02,1.9,SL,30,Stop Loss
2013-03-22,02:30:00,Friday,Buy,1613.99,1612.4,1.59,1.48,SL,2,Stop Loss
2013-03-22,06:30:00,Friday,Buy,1615.03,1613.25,1.78,0.22,SL,1,Stop Loss
2013-03-22,22:30:00,Friday,Buy,1608.8,1606.2,2.6,1.65,SL,1,Stop Loss
2013-04-05,18:30:00,Friday,Buy,1578.71,1562.86,15.85,11.58,SL,18,Stop Loss
2013-04-05,22:30:00,Friday,Buy,1580.6,1576.97,3.63,2.32,SL,1,Stop Loss
2013-04-12,06:30:00,Friday,Buy,1563.73,1560.28,3.45,0.0,SL,1,Stop Loss
2013-04-19,06:30:00,Friday,Buy,1413.29,1392.55,20.74,11.76,SL,3,Stop Loss
2013-04-19,10:30:00,Friday,Buy,1414.19,1410.58,3.61,1.6,SL,1,Stop Loss
2013-04-26,02:30:00,Friday,Buy,1483.15,1463.46,19.69,0.9,SL,2,Stop Loss
2013-05-10,02:30:00,Friday,Buy,1459.12,1452.5,6.62,2.93,SL,2,Stop Loss
2013-05-10,06:30:00,Friday,Buy,1460.56,1458.35,2.21,1.49,SL,1,Stop Loss
2013-05-10,18:30:00,Friday,Buy,1436.89,1419.45,17.44,12.37,SL,16,Stop Loss
2013-05-10,22:30:00,Friday,Buy,1448.1,1434.9,13.2,0.0,SL,1,Stop Loss
2013-05-17,02:30:00,Friday,Buy,1386.54,1383.2,3.34,1.89,SL,1,Stop Loss
2013-05-17,06:30:00,Friday,Buy,1387.6,1377.45,10.15,0.39,SL,1,Stop Loss
2013-05-24,06:30:00,Friday,Buy,1392.6,1389.97,2.63,0.73,SL,1,Stop Loss
2013-05-24,14:30:00,Friday,Buy,1390.14,1384.94,5.2,0.86,SL,2,Stop Loss
2013-05-31,02:30:00,Friday,Buy,1420.58,1412.2,8.38,0.49,SL,2,Stop Loss
2013-06-07,02:30:00,Friday,Buy,1415.66,1405.72,9.94,1.44,SL,3,Stop Loss
2013-06-14,06:30:00,Friday,Buy,1385.92,1382.4,3.52,0.58,SL,1,Stop Loss
2013-06-14,14:30:00,Friday,Buy,1389.2,1378.11,11.09,3.07,SL,11,Stop Loss
2013-06-14,22:30:00,Friday,Buy,1389.98,1387.38,2.6,0.84,SL,1,Stop Loss
2013-06-21,06:30:00,Friday,Buy,1296.97,1281.51,15.46,5.39,SL,7,Stop Loss
2013-06-21,14:30:00,Friday,Buy,1297.19,1286.3,10.89,4.22,SL,4,Stop Loss
2013-06-28,06:30:00,Friday,Buy,1208.63,1190.01,18.62,1.3,SL,2,Stop Loss
2013-07-05,06:30:00,Friday,Buy,1244.0,1242.44,1.56,0.1,SL,1,Stop Loss
2013-07-26,02:30:00,Friday,Buy,1336.46,1328.15,8.31,4.24,SL,2,Stop Loss
2013-07-26,06:30:00,Friday,Buy,1337.9,1335.96,1.94,0.2,SL,1,Stop Loss
2013-07-26,22:30:00,Friday,Buy,1333.16,1320.42,12.74,5.01,SL,9,Stop Loss
2013-08-02,14:30:00,Friday,Buy,1310.79,1282.98,27.81,9.83,SL,12,Stop Loss
2013-08-02,18:30:00,Friday,Buy,1311.24,1307.77,3.47,2.01,SL,1,Stop Loss
2013-08-09,02:30:00,Friday,Buy,1315.23,1311.2,4.03,0.0,SL,1,Stop Loss
2013-08-16,02:30:00,Friday,Buy,1367.84,1360.33,7.51,2.5,SL,2,Stop Loss
2013-08-16,18:30:00,Friday,Buy,1374.3,1362.81,11.49,10.0,SL,6,Stop Loss
2013-08-23,02:30:00,Friday,Buy,1375.56,1371.46,4.1,3.21,SL,3,Stop Loss
2013-08-23,06:30:00,Friday,Buy,1377.84,1373.85,3.99,0.0,SL,2,Stop Loss
2013-08-30,02:30:00,Friday,Buy,1407.3,1402.35,4.95,3.81,SL,2,Stop Loss
2013-08-30,06:30:00,Friday,Buy,1408.78,1405.65,3.13,0.0,SL,1,Stop Loss
2013-08-30,18:30:00,Friday,Buy,1396.19,1393.48,2.71,1.77,SL,1,Stop Loss
2013-09-06,14:30:00,Friday,Buy,1385.34,1358.26,27.08,9.15,SL,12,Stop Loss
2013-09-06,22:30:00,Friday,Buy,1391.5,1387.05,4.45,2.99,SL,1,Stop Loss
2013-09-13,02:30:00,Friday,Buy,1327.18,1319.7,7.48,1.63,SL,1,Stop Loss
2013-09-13,14:30:00,Friday,Buy,1318.86,1309.85,9.01,0.59,SL,1,Stop Loss
2013-09-13,22:30:00,Friday,Buy,1325.99,1307.13,18.86,8.71,SL,6,Stop Loss
2013-09-20,06:30:00,Friday,Buy,1364.4,1361.95,2.45,0.45,SL,1,Stop Loss
2013-09-27,13:30:00,Friday,Buy,1340.15,1323.58,16.57,11.8,SL,6,Stop Loss
2013-10-11,01:30:00,Friday,Buy,1289.33,1283.33,6.0,4.79,SL,3,Stop Loss
2013-10-11,05:30:00,Friday,Buy,1292.49,1287.71,4.78,1.62,SL,1,Stop Loss
2013-10-18,09:30:00,Friday,Buy,1321.48,1315.41,6.07,0.68,SL,1,Stop Loss
2013-11-01,01:30:00,Friday,Buy,1324.33,1319.31,5.02,3.01,SL,2,Stop Loss
2013-11-01,05:30:00,Friday,Buy,1326.06,1322.58,3.48,1.28,SL,1,Stop Loss
2013-11-08,02:30:00,Friday,Buy,1308.83,1301.72,7.11,4.92,SL,3,Stop Loss
2013-11-08,06:30:00,Friday,Buy,1311.02,1308.3,2.72,1.9,SL,1,Stop Loss
2013-11-08,22:30:00,Friday,Buy,1288.21,1284.22,3.99,0.59,SL,1,Stop Loss
2013-11-15,02:30:00,Friday,Buy,1289.51,1284.39,5.12,0.0,SL,2,Stop Loss
2013-11-15,14:30:00,Friday,Buy,1287.8,1281.39,6.41,2.35,SL,6,Stop Loss
2013-11-15,22:30:00,Friday,Buy,1289.53,1286.68,2.85,0.12,SL,1,Stop Loss
2013-11-22,02:30:00,Friday,Buy,1245.3,1239.37,5.93,3.55,SL,6,Stop Loss
2013-11-22,14:30:00,Friday,Buy,1245.95,1240.9,5.05,1.74,SL,3,Stop Loss
2013-11-29,14:30:00,Friday,Buy,1252.46,1244.77,7.69,2.19,SL,5,Stop Loss
2013-11-29,22:30:00,Friday,Buy,1251.63,1248.65,2.98,0.0,SL,1,Stop Loss
2013-12-13,02:30:00,Friday,Buy,1227.57,1224.41,3.16,2.33,SL,2,Stop Loss
2013-12-13,06:30:00,Friday,Buy,1228.58,1226.45,2.13,1.32,SL,1,Stop Loss
2013-12-13,22:30:00,Friday,Buy,1238.67,1232.6,6.07,0.0,SL,3,Stop Loss
2013-12-20,18:30:00,Friday,Buy,1202.39,1192.8,9.59,3.76,SL,4,Stop Loss
2013-12-27,14:30:00,Friday,Buy,1216.55,1209.98,6.57,0.32,SL,3,Stop Loss
2014-01-03,06:30:00,Friday,Buy,1235.92,1229.02,6.9,0.48,SL,1,Stop Loss
2014-01-17,06:30:00,Friday,Buy,1244.14,1241.11,3.03,0.33,SL,1,Stop Loss
2014-01-31,14:30:00,Friday,Buy,1251.29,1244.6,6.69,0.0,SL,1,Stop Loss
2014-02-21,14:30:00,Friday,Buy,1323.64,1319.74,3.9,3.78,SL,1,Stop Loss
2014-02-21,18:30:00,Friday,Buy,1325.44,1318.82,6.62,3.03,SL,2,Stop Loss
2014-02-28,02:30:00,Friday,Buy,1332.42,1326.4,6.02,0.04,SL,2,Stop Loss
2014-02-28,10:30:00,Friday,Buy,1330.23,1324.79,5.44,2.56,SL,2,Stop Loss
2014-03-07,06:30:00,Friday,Buy,1350.41,1348.48,1.93,0.09,SL,1,Stop Loss
2014-03-07,18:30:00,Friday,Buy,1338.88,1331.98,6.9,2.55,SL,2,Stop Loss
2014-03-07,22:30:00,Friday,Buy,1340.13,1337.45,2.68,1.3,SL,1,Stop Loss
2014-03-14,01:30:00,Friday,Buy,1375.49,1368.75,6.74,0.0,SL,1,Stop Loss
2014-03-14,13:30:00,Friday,Buy,1385.18,1368.11,17.07,6.79,SL,8,Stop Loss
2014-03-21,09:30:00,Friday,Buy,1336.86,1328.79,8.07,5.44,SL,4,Stop Loss
2014-03-28,06:30:00,Friday,Buy,1296.08,1292.03,4.05,2.57,SL,2,Stop Loss
2014-03-28,10:30:00,Friday,Buy,1296.99,1294.0,2.99,0.17,SL,1,Stop Loss
2014-04-04,18:30:00,Friday,Buy,1302.62,1295.7,6.92,2.15,SL,6,Stop Loss
2014-04-04,22:30:00,Friday,Buy,1304.87,1300.64,4.23,0.0,SL,3,Stop Loss
2014-04-11,02:30:00,Friday,Buy,1320.1,1316.19,3.91,1.42,SL,2,Stop Loss
2014-04-11,06:30:00,Friday,Buy,1321.12,1318.73,2.39,0.0,SL,1,Stop Loss
2014-04-11,14:30:00,Friday,Buy,1319.27,1316.42,2.85,0.73,SL,1,Stop Loss
2014-04-18,14:30:00,Friday,Buy,1298.99,1294.08,4.91,2.88,SL,1,Stop Loss
2014-04-25,14:30:00,Friday,Buy,1302.24,1294.67,7.57,4.12,SL,7,Stop Loss
2014-05-02,10:30:00,Friday,Buy,1284.85,1281.27,3.58,3.36,SL,1,Stop Loss
2014-05-02,18:30:00,Friday,Buy,1301.75,1280.11,21.64,13.75,SL,32,Stop Loss
2014-05-09,02:30:00,Friday,Buy,1290.68,1288.07,2.61,2.07,SL,2,Stop Loss
2014-05-09,06:30:00,Friday,Buy,1292.54,1289.16,3.38,0.0,SL,1,Stop Loss
2014-05-09,14:30:00,Friday,Buy,1291.24,1288.15,3.09,0.85,SL,1,Stop Loss
2014-05-09,22:30:00,Friday,Buy,1289.11,1285.64,3.47,0.49,SL,1,Stop Loss
2014-05-16,06:30:00,Friday,Buy,1295.97,1294.98,0.99,0.18,SL,1,Stop Loss
2014-05-16,22:30:00,Friday,Buy,1293.09,1291.41,1.68,0.8,SL,1,Stop Loss
2014-05-23,06:30:00,Friday,Buy,1295.08,1293.28,1.8,0.21,SL,1,Stop Loss
2014-05-23,14:30:00,Friday,Buy,1293.63,1286.31,7.32,0.4,SL,10,Stop Loss
2014-05-30,02:30:00,Friday,Buy,1258.43,1254.79,3.64,0.0,SL,2,Stop Loss
2014-05-30,22:30:00,Friday,Buy,1249.41,1244.91,4.5,1.2,SL,2,Stop Loss
2014-06-06,22:30:00,Friday,Buy,1253.23,1251.73,1.5,0.96,SL,1,Stop Loss
2014-06-13,02:30:00,Friday,Buy,1273.33,1271.63,1.7,0.3,SL,1,Stop Loss
2014-06-20,06:30:00,Friday,Buy,1314.49,1310.41,4.08,0.14,SL,1,Stop Loss
2014-06-20,18:30:00,Friday,Buy,1315.57,1311.59,3.98,0.48,SL,2,Stop Loss
2014-06-27,06:30:00,Friday,Buy,1319.41,1316.33,3.08,2.79,SL,1,Stop Loss
2014-06-27,14:30:00,Friday,Buy,1317.99,1312.87,5.12,2.91,SL,5,Stop Loss
2014-06-27,18:30:00,Friday,Buy,1318.72,1316.26,2.46,0.59,SL,1,Stop Loss
2014-07-04,10:30:00,Friday,Buy,1321.5,1319.2,2.3,0.48,SL,3,Stop Loss
2014-07-11,02:30:00,Friday,Buy,1338.38,1334.58,3.8,0.34,SL,2,Stop Loss
2014-07-11,06:30:00,Friday,Buy,1338.42,1336.39,2.03,0.0,SL,1,Stop Loss
2014-07-11,22:30:00,Friday,Buy,1338.03,1335.2,2.83,1.38,SL,2,Stop Loss
2014-07-18,22:30:00,Friday,Buy,1311.23,1308.82,2.41,0.86,SL,1,Stop Loss
2014-07-25,22:30:00,Friday,Buy,1307.33,1301.57,5.76,1.79,SL,2,Stop Loss
2014-08-01,18:30:00,Friday,Buy,1293.8,1290.69,3.11,1.5,SL,5,Stop Loss
2014-08-08,06:30:00,Friday,Buy,1318.73,1310.65,8.08,3.93,SL,2,Stop Loss
